Open,High,Low,Close,Volume,Dividends,Stock Splits
979.156272010801,1114.8809037746744,856.373929678771,1091.2745361328125,1166978,0.0,0.0
1066.2141077087238,1160.8335533003435,1010.2276901905686,1054.58056640625,625700,0.0,0.0
1042.1713308632804,1088.8993376170833,1013.2813247730498,1042.4136962890625,407327,0.0,0.0
1033.9792322706332,1065.4382112813048,932.6219829414152,965.3897705078125,1302437,0.0,0.0
920.9884742337846,1086.7663995958658,780.4165492191544,997.9637451171875,990238,0.0,0.0
1017.93465893261,1041.4441022460537,920.9885009390281,973.7756958007812,1765060,0.0,0.0
882.2099808843176,920.9399803409036,794.9584443133411,801.0660400390625,596466,0.0,0.0
793.0680678804835,900.6298466536102,790.8383179845882,824.96337890625,904315,0.0,0.0
829.3743997259538,964.6142930769421,820.5523228246004,954.8712158203125,1161295,0.0,0.0
969.4616107359544,1145.806701397321,966.6016871500351,1063.3055419921875,1897600,0.0,0.0
1047.0185864359264,1143.6738660134333,950.0724210251925,991.5169067382812,756636,0.0,0.0
968.2498068635424,1054.7742576896462,968.2498068635424,996.315673828125,427414,0.0,0.0
1032.4767249336608,1069.2677496259892,998.545564959315,1048.6182861328125,1302717,0.0,0.0
1050.8965073373558,1108.094748972876,1019.0011929941344,1071.9822998046875,538692,0.0,0.0
1066.4077303601778,1085.7000393324618,982.0645735044183,1013.1358642578125,1099047,0.0,0.0
1039.2628811703694,1158.5066632449546,1039.2628811703694,1119.1949462890625,812026,0.0,0.0
1076.1023534609976,1143.8677415501452,1074.2119507175844,1115.8017578125,575191,0.0,0.0
1095.4915371544857,1190.4502473965072,1090.6442294679614,1133.300537109375,1307788,0.0,0.0
1129.4228363789346,1142.801454653294,1067.377290002753,1111.681640625,542846,0.0,0.0
1133.7368379635006,1177.3142085493544,1104.3137016261226,1117.643798828125,761153,0.0,0.0
1117.6438907743736,1186.3302281574236,1102.0841015839994,1121.9095458984375,808208,0.0,0.0
1138.9722469166136,1175.6663547897092,1137.5180541210418,1162.7725830078125,701251,0.0,0.0
1177.8958496095452,1195.830889294958,1139.1173854248689,1153.9501953125,734858,0.0,0.0
