Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,114.88162617507234,137.98261638195692,92.05873441150094,137.9730224609375,55207,0.0,0.0
2020-03-16 00:00:00+05:30,135.97844354257862,150.38179417492293,116.05155076100648,125.54510498046875,28185,0.0,0.0
2020-03-17 00:00:00+05:30,119.59963304806872,149.59543814566163,119.59963304806872,134.78932189941406,32219,0.0,0.0
2020-03-18 00:00:00+05:30,139.63201664286535,144.49386549411028,107.83339002915126,108.40876007080078,50333,0.0,0.0
2020-03-19 00:00:00+05:30,103.56608812247975,110.27870938004094,92.63411587923439,104.9373779296875,70033,0.0,0.0
2020-03-20 00:00:00+05:30,107.39227726534148,125.91910588477185,99.73030738066385,125.88074493408203,37975,0.0,0.0
2020-03-23 00:00:00+05:30,121.7860395945027,121.7860395945027,101.07282255279732,102.9715347290039,13727,0.0,0.0
2020-03-24 00:00:00+05:30,110.39376163854935,112.96373870726454,101.68654162529336,102.72220611572266,14483,0.0,0.0
2020-03-25 00:00:00+05:30,101.64819960567127,119.86815525483459,99.05904176949973,115.88853454589844,27153,0.0,0.0
2020-03-26 00:00:00+05:30,115.89811626233553,115.89811626233553,110.10321044921875,110.10321044921875,3085,0.0,0.0
2020-03-27 00:00:00+05:30,110.10320053282118,115.60835761202098,104.59804345362137,106.67454528808594,9085,0.0,0.0
2020-03-30 00:00:00+05:30,107.2057450186316,110.48952606949946,104.11513189346357,109.89071655273438,8965,0.0,0.0
2020-03-31 00:00:00+05:30,107.59208646460246,113.96648140865386,106.23994029620275,108.03636169433594,8145,0.0,0.0
2020-04-01 00:00:00+05:30,108.07499631925103,113.4352798461914,102.63743824337729,113.4352798461914,4300,0.0,0.0
2020-04-03 00:00:00+05:30,118.98872112664549,119.10462188720703,108.46131555718112,119.10462188720703,3875,0.0,0.0
2020-04-07 00:00:00+05:30,121.69302105099436,124.37799287615876,113.9664800318836,122.98721313476562,7685,0.0,0.0
2020-04-08 00:00:00+05:30,117.82974991072736,126.52210851069906,117.82974991072736,119.99317932128906,2005,0.0,0.0
2020-04-09 00:00:00+05:30,125.51765695831739,125.99089813232422,117.85871602120582,125.99089813232422,9590,0.0,0.0
2020-04-13 00:00:00+05:30,120.14770950345039,129.85417184835572,119.76138099426433,127.6424560546875,6040,0.0,0.0
2020-04-15 00:00:00+05:30,134.30658967514594,144.8726363078157,128.45373752626327,141.12525939941406,9360,0.0,0.0
2020-04-16 00:00:00+05:30,148.7359029335115,152.21285201385274,141.01901539150194,145.13340759277344,16875,0.0,0.0
2020-04-17 00:00:00+05:30,152.21285681485514,155.54492452524315,144.8726372969281,150.02044677734375,9560,0.0,0.0
2020-04-20 00:00:00+05:30,150.28123096841674,172.68819731214475,147.0071097519971,153.4973907470703,13575,0.0,0.0
2020-04-21 00:00:00+05:30,147.2002569930505,148.72625049736374,126.6959397037405,138.8845672607422,13065,0.0,0.0
2020-04-22 00:00:00+05:30,142.36151315600264,142.36151315600264,135.48489632752435,138.56585693359375,2125,0.0,0.0
2020-04-23 00:00:00+05:30,138.6913964805203,145.8384399612212,137.15573548197713,144.85330200195312,4320,0.0,0.0
2020-04-24 00:00:00+05:30,152.58952073669207,152.58952073669207,137.85113542361154,140.9997100830078,4660,0.0,0.0
2020-04-27 00:00:00+05:30,140.99003600643243,144.1579162607739,136.5762576483578,137.6966094970703,4860,0.0,0.0
2020-04-28 00:00:00+05:30,141.38603582466678,141.3956886951323,131.4381117414525,135.16616821289062,13350,0.0,0.0
2020-04-29 00:00:00+05:30,133.2828201056085,141.0093604015858,126.90841846654479,137.07847595214844,33590,0.0,0.0
2020-04-30 00:00:00+05:30,134.52872368036128,139.07773094781706,133.66914662718597,136.79840087890625,5930,0.0,0.0
2020-05-04 00:00:00+05:30,135.2144493251002,135.2144493251002,129.63202538194037,131.80511474609375,5100,0.0,0.0
2020-05-05 00:00:00+05:30,132.01762146978953,134.6832729699302,131.15804432126092,132.2301025390625,2225,0.0,0.0
2020-05-06 00:00:00+05:30,132.31700684141612,133.03171714726776,130.41434505311412,132.1334991455078,7880,0.0,0.0
2020-05-07 00:00:00+05:30,130.7813668903084,131.9306922110451,124.38764425251408,126.19373321533203,4595,0.0,0.0
2020-05-08 00:00:00+05:30,125.55628378837874,130.26947823418703,125.55628378837874,126.77320861816406,1660,0.0,0.0
2020-05-11 00:00:00+05:30,131.23530887366746,131.23530887366746,125.1699751239516,127.97084045410156,3200,0.0,0.0
2020-05-12 00:00:00+05:30,127.48791750904748,127.48791750904748,122.39806222643985,126.73458099365234,1820,0.0,0.0
2020-05-13 00:00:00+05:30,133.56289537971952,133.56289537971952,125.55627480173325,127.71971130371094,8780,0.0,0.0
2020-05-14 00:00:00+05:30,127.89355362887412,129.30365368581764,124.59045949446237,125.93294525146484,2695,0.0,0.0
2020-05-15 00:00:00+05:30,124.59046828035163,125.55628586392024,120.94933923248342,122.04071044921875,6420,0.0,0.0
2020-05-18 00:00:00+05:30,121.77027846660097,123.4990927652501,116.3037475969347,116.85426330566406,4195,0.0,0.0
2020-05-19 00:00:00+05:30,120.80447416554468,122.65884229636333,115.7049581214914,115.98503875732422,2830,0.0,0.0
2020-05-20 00:00:00+05:30,115.00956938372748,119.06600063165119,110.98211148679401,112.98135375976562,6735,0.0,0.0
2020-05-21 00:00:00+05:30,116.09126804459405,119.07564814386664,113.60911720415073,118.41889190673828,1725,0.0,0.0
2020-05-22 00:00:00+05:30,122.61053463728106,122.61053463728106,113.6960428053925,115.67596435546875,3895,0.0,0.0
2020-05-26 00:00:00+05:30,112.15073561720922,119.56821463368476,112.11210203130116,117.05708312988281,2100,0.0,0.0
2020-05-27 00:00:00+05:30,119.56821394279322,119.56821394279322,114.29484371016228,116.76734161376953,3485,0.0,0.0
2020-05-28 00:00:00+05:30,114.06305664688807,119.64548117440701,114.06305664688807,119.32676696777344,5685,0.0,0.0
2020-05-29 00:00:00+05:30,120.14770299085946,122.6588271115485,115.56006969338029,116.76734161376953,15890,0.0,0.0
2020-06-01 00:00:00+05:30,117.25025764917444,122.65883471402492,115.64699690259688,116.1299057006836,20595,0.0,0.0
2020-06-02 00:00:00+05:30,117.82973854106396,119.7613735991142,115.714595794546,118.64102172851562,14365,0.0,0.0
2020-06-03 00:00:00+05:30,118.99838313672876,123.62465022873978,118.99838313672876,121.89583587646484,14915,0.0,0.0
2020-06-04 00:00:00+05:30,122.07934309416467,136.16095775372608,121.69301458999956,125.5369644165039,16735,0.0,0.0
2020-06-05 00:00:00+05:30,125.53696341144327,144.6794746905679,120.75616939541011,139.70550537109375,36125,0.0,0.0
2020-06-08 00:00:00+05:30,144.29314460419164,150.86070727983724,138.12157068438216,140.55543518066406,16755,0.0,0.0
2020-06-09 00:00:00+05:30,138.78797484606656,141.0093580922208,132.1238398448097,135.22410583496094,8250,0.0,0.0
2020-06-10 00:00:00+05:30,135.0212797753517,141.00934489896264,132.30733515271478,132.896484375,9000,0.0,0.0
2020-06-11 00:00:00+05:30,134.24863737774876,136.1802724479322,133.16692645435197,134.81846618652344,12375,0.0,0.0
2020-06-12 00:00:00+05:30,132.29769229753754,137.10747461362166,128.06742118044653,135.29173278808594,4770,0.0,0.0
2020-06-15 00:00:00+05:30,140.1594569106659,140.1594569106659,131.3512043909445,135.4269561767578,4960,0.0,0.0
2020-06-16 00:00:00+05:30,139.82140747259743,139.82140747259743,128.53099822705147,131.2835693359375,9460,0.0,0.0
2020-06-17 00:00:00+05:30,130.1149477333917,130.955204326143,125.16996635696862,125.81706237792969,15365,0.0,0.0
2020-06-18 00:00:00+05:30,129.30367219560293,131.35120090557746,125.8460432268294,129.74794006347656,6605,0.0,0.0
2020-06-19 00:00:00+05:30,134.42249703026852,139.0970657809418,131.74719267936538,138.62380981445312,12140,0.0,0.0
2020-06-22 00:00:00+05:30,138.61411922407515,152.34804401431612,138.16983672977693,143.34661865234375,13230,0.0,0.0
2020-06-23 00:00:00+05:30,143.346641610751,164.16966600967635,141.08663203955925,158.83836364746094,46440,0.0,0.0
2020-06-24 00:00:00+05:30,162.06418847797056,162.8175249909715,150.26189679134765,152.85028076171875,19355,0.0,0.0
2020-06-25 00:00:00+05:30,150.08804257457575,162.12213582811935,149.59548092553362,151.8651580810547,13155,0.0,0.0
2020-06-26 00:00:00+05:30,156.4238049825349,171.91551082164304,155.40002607816493,155.9312286376953,12585,0.0,0.0
