Open,High,Low,Close,Volume,Dividends,Stock Splits
2057.0289324539767,2375.265429856378,1959.471543269148,2302.68505859375,19255,0.0,0.0
2252.828927921405,2366.8905882062027,2252.828927921405,2304.00732421875,28041,0.0,0.0
2304.742041188295,2369.3884392836744,2296.857091775716,2303.370849609375,4154,0.0,0.0
2272.4188064691034,2349.798584792836,2164.6748113347926,2206.4990234375,228207,0.0,0.0
2203.8543293916387,2203.8543293916387,1958.981626125901,2052.3271484375,14632,0.0,0.0
2048.1153699452357,2446.7681464003817,2017.7021311874962,2362.97265625,64226,0.0,0.0
2296.905979625436,2363.0216101690253,1945.2687742158278,2174.37158203125,5931,0.0,0.0
2174.371807800821,2286.817413768229,2147.484829748064,2233.533203125,5960,0.0,0.0
2106.6891856544344,2301.803735305542,2106.6891856544344,2242.15283203125,3565,0.0,0.0
2233.2394287921556,2291.8620594513654,2189.945975411577,2254.690185546875,4649,0.0,0.0
2298.8649926978856,2683.11929558866,2000.5121078870025,2336.771240234375,7112,0.0,0.0
2236.1776803699554,2252.8290253398586,2105.9053932524766,2158.357177734375,5836,0.0,0.0
2174.4697946142983,2277.2673165825363,2105.905431721055,2264.044189453125,5191,0.0,0.0
2252.829014560386,2292.008649596219,2158.944718452366,2262.281005859375,2487,0.0,0.0
2226.383027095841,2286.082955292666,2130.392909781546,2161.2958984375,1558,0.0,0.0
2237.15732253339,2237.15732253339,2131.3723002769952,2198.859130859375,1794,0.0,0.0
2235.197882739768,2251.8492254245075,2131.3718636466847,2156.838623046875,1555,0.0,0.0
2132.35148171684,2184.264494363139,2130.392500107546,2145.721435546875,3918,0.0,0.0
2198.957156871225,2232.259848779297,2117.2186858823834,2184.166748046875,4457,0.0,0.0
2219.526152877391,2252.828840078552,2173.930808309102,2240.585205078125,4469,0.0,0.0
2208.8009289711604,2218.3999873010516,2166.6337992911645,2174.224853515625,1458,0.0,0.0
2182.9913414047305,2228.3418183252634,2182.9913414047305,2206.59716796875,1352,0.0,0.0
2208.7520712992514,2252.8291636311656,2177.653233931734,2188.084716796875,3880,0.0,0.0
2155.859605730448,2212.670081483454,2130.392840737721,2184.950439453125,3512,0.0,0.0
2189.1131297934126,2198.9570611231397,2130.392698415514,2183.823974609375,3097,0.0,0.0
2181.326368335102,2194.1087731922416,2082.397781356276,2103.505859375,5017,0.0,0.0
2102.966919204209,2119.6182641629753,2039.3000120089253,2049.0458984375,3006,0.0,0.0
2101.0079477892987,2139.208092294559,2049.0459085265943,2127.797119140625,4009,0.0,0.0
2130.392711341741,2174.469801921225,2127.111321167415,2155.95751953125,3878,0.0,0.0
2154.879982921752,2179.073360357851,2149.9825284151116,2155.222900390625,3044,0.0,0.0
2165.5077005160147,2233.239405245371,2065.501577110165,2155.61474609375,7221,0.0,0.0
2078.479759559608,2116.435033208493,2049.095031573374,2057.714599609375,4209,0.0,0.0
2058.938993370843,2094.102622721609,2058.449247897247,2081.46728515625,3895,0.0,0.0
2105.905682137965,2200.132669949242,2096.110771988486,2160.12060546875,5357,0.0,0.0
2158.797789806289,2158.797789806289,2097.3837625781557,2114.23095703125,2089,0.0,0.0
2169.5724349940183,2169.5724349940183,2108.6971686452284,2110.802978515625,1049,0.0,0.0
2140.1874865301725,2241.075043103448,2079.4590544181033,2130.392578125,5656,0.0,0.0
2109.823496064557,2187.203280739162,2086.266691004632,2156.7900390625,2764,0.0,0.0
2203.7568307425777,2203.7568307425777,2096.110859365946,2113.007080078125,2721,0.0,0.0
2149.9824926094198,2180.4447547868144,2125.544242854982,2165.703369140625,2498,0.0,0.0
2154.8309834249517,2164.723937286794,2125.7891735456847,2138.37548828125,51631,0.0,0.0
2194.059544675731,2194.059544675731,2103.750534458192,2138.03271484375,51109,0.0,0.0
2145.0849308668985,2153.9003483910087,2103.015847286872,2123.291259765625,1199,0.0,0.0
2133.7717887975746,2151.9413918444466,2110.70473151346,2141.411865234375,599,0.0,0.0
2127.062354758604,2154.879798319879,2113.7411839883175,2130.0986328125,1005,0.0,0.0
2130.098533772097,2154.8796981272585,2121.5770118834735,2127.062255859375,883,0.0,0.0
2153.9005641223625,2192.1007105529093,2115.6513953184044,2176.57568359375,4910,0.0,0.0
2187.2031934334236,2187.2031934334236,2116.6798481906085,2129.0703125,3296,0.0,0.0
2129.119261131186,2154.879918897435,2120.548715999207,2144.644287109375,928,0.0,0.0
2154.6842826429915,2424.2401496364682,2139.2572998725777,2275.9453125,3755,0.0,0.0
2364.4421755859316,2364.4421755859316,2262.6731596121076,2273.986328125,2570,0.0,0.0
2272.418939855047,2287.1113036903166,2212.669993591617,2229.615234375,4325,0.0,0.0
2240.781273901251,2321.3934224309364,2215.8042560649687,2258.90185546875,6993,0.0,0.0
2270.2150192385825,2277.2182834762575,2239.2142281013953,2255.96337890625,3053,0.0,0.0
