Open,High,Low,Close,Volume,Dividends,Stock Splits
663.8398891986128,827.2753885343919,612.4156724297062,783.51806640625,25035,0.0,0.0
775.9914581395749,775.9914581395749,702.6418124160732,722.88427734375,14585,0.0,0.0
690.0195161347602,743.1266978330862,690.0195161347602,702.2210693359375,10161,0.0,0.0
704.0909410678681,713.2070512686415,618.9605079909687,634.4345092773438,10771,0.0,0.0
612.4156252894728,644.2051386632775,589.0409831028517,629.619384765625,8241,0.0,0.0
640.4185473605372,664.7281786250464,631.1154270593721,635.6500854492188,12362,0.0,0.0
617.0439396138197,617.0439396138197,509.5673018701837,511.7644958496094,24385,0.0,0.0
551.6416352388138,560.0565076407618,484.6031403565602,539.673828125,11164,0.0,0.0
532.708102103547,588.9942526071328,516.579598792821,582.30908203125,10213,0.0,0.0
560.9914287373713,640.5119523474939,544.2084237475784,613.1168823242188,11425,0.0,0.0
640.371760225798,673.1897370817319,607.8342106132467,623.0745239257812,18561,0.0,0.0
640.4651484688941,640.4651484688941,570.3412271036867,587.9189453125,7721,0.0,0.0
607.7407336634836,607.7407336634836,554.1660619400875,589.22802734375,25027,0.0,0.0
589.3682002877491,612.4156201158546,577.8211499719055,609.9846801757812,3111,0.0,0.0
621.7655237963479,621.7655237963479,579.9716493548323,600.5880737304688,3892,0.0,0.0
617.0438604663038,649.8150997678126,611.2001994971688,643.0831909179688,6105,0.0,0.0
614.4725588615984,682.5395003609035,614.4725588615984,645.1400756835938,8856,0.0,0.0
661.9699044680787,694.2269125247859,661.9699044680787,688.2429809570312,8790,0.0,0.0
665.7098601224305,734.4780512539807,664.2139057354731,700.1640625,13600,0.0,0.0
725.5489843765317,835.7370386228926,705.2597810031169,812.0819091796875,395408,0.0,0.0
803.9943476892054,804.0878234465242,771.3633190039332,781.5546875,40742,0.0,0.0
799.4127209936394,799.4127209936394,752.6634390641868,764.864990234375,31313,0.0,0.0
771.3631899180409,771.3631899180409,712.3656160371692,735.459716796875,25283,0.0,0.0
729.2889062348488,729.2889062348488,692.263492283573,709.7476806640625,20060,0.0,0.0
710.5891498090417,712.4123833831359,666.0370572606618,689.6454467773438,19735,0.0,0.0
696.5643519874211,696.5643519874211,676.9296521327421,688.71044921875,17353,0.0,0.0
685.5782463830091,687.0274627662598,666.6447864590323,670.9924926757812,8609,0.0,0.0
677.8646465524217,790.0629328783398,677.8646465524217,744.7161254882812,288756,0.0,0.0
750.6066088105939,792.8679795091527,744.71620952717,758.83447265625,105273,0.0,0.0
764.6780821141637,771.2697773854627,747.0536233390361,751.1207885742188,21780,0.0,0.0
760.5173421331684,770.4281670868568,730.3172603182796,742.1915893554688,27615,0.0,0.0
734.8987517751724,734.8987517751724,707.7841667860121,717.6482543945312,12876,0.0,0.0
718.069056113796,734.5715774307117,689.0377599850955,709.1399536132812,16504,0.0,0.0
711.524114451157,747.9885565846591,699.3693004066563,738.3582153320312,30925,0.0,0.0
738.638696671662,754.5334534354827,725.5488969838099,729.7095947265625,11772,0.0,0.0
736.7687427379154,746.1185998792596,710.5891427421519,716.6198120117188,9511,0.0,0.0
726.483821345165,751.6816950304454,716.6197345408139,720.1726684570312,20575,0.0,0.0
724.6138393313502,725.5488249304874,698.9017353550764,714.562744140625,7105,0.0,0.0
770.428130661132,771.3163783902197,721.949150363196,759.7225341796875,35445,0.0,0.0
756.4033535609042,812.5024897953347,756.4033535609042,790.1563110351562,328800,0.0,0.0
798.4777610105165,801.2827180164082,757.3383915907709,775.0096435546875,39629,0.0,0.0
774.168146937434,776.0381183068481,729.3355719423317,737.6102294921875,18685,0.0,0.0
755.4684738656592,755.4684738656592,733.9638019610674,737.1895141601562,11274,0.0,0.0
734.0105602921204,741.7709306953633,729.288893612262,737.7972412109375,10608,0.0,0.0
738.6387065159481,752.6634920827066,738.6387065159481,744.8563842773438,8989,0.0,0.0
752.5700237451197,752.5700237451197,729.8030873774993,740.742431640625,7697,0.0,0.0
746.1185925219124,791.9328920627316,737.7037211776803,776.1784057617188,49818,0.0,0.0
791.9328286283944,791.9328286283944,750.0922216849226,767.9036865234375,15242,0.0,0.0
773.2331893077044,794.7378608362136,763.1820928324228,785.5750122070312,25300,0.0,0.0
788.0995192826349,906.0012006948668,777.5341345497228,867.0590209960938,148579,0.0,0.0
873.790876109391,925.1683518311502,873.790876109391,896.4175415039062,61201,0.0,0.0
884.5899346994211,965.8402136397688,884.5899346994211,938.4918823242188,82015,0.0,0.0
946.9534290951416,971.4500638708269,930.3106963921778,940.8292846679688,36269,0.0,0.0
932.1807680713887,1023.8561640854697,905.8141592060197,1007.9146118164062,60791,0.0,0.0
1009.877896983147,1028.43733782474,983.6516200782299,991.972900390625,22022,0.0,0.0
992.9547871381822,1038.7690852264786,986.4566823486437,1003.8005981445312,34856,0.0,0.0
1005.1096719700967,1027.5493297629173,944.3355987812071,967.9907836914062,19992,0.0,0.0
981.7349170162707,997.0219093258692,949.3844368632941,954.9008178710938,10458,0.0,0.0
965.8402270222642,965.8402270222642,921.4751441933695,928.6278076171875,10965,0.0,0.0
906.9828446486224,981.7349609454388,891.7893273958954,963.1287231445312,40990,0.0,0.0
994.6378587280484,1000.4347245625681,958.4538427330959,965.6065063476562,63953,0.0,0.0
972.5253581518853,993.8429627430779,941.7175692073977,976.218505859375,30716,0.0,0.0
980.332513815833,980.332513815833,958.3603497007427,965.185791015625,10942,0.0,0.0
965.1857707871574,1007.9145710490913,965.1857707871574,985.4749145507812,119958,0.0,0.0
1144.4224844859332,1182.5699462890625,1131.9871291561399,1182.5699462890625,398439,0.0,0.0
1216.4162375058913,1234.2277584281137,1115.7650171637151,1133.5765380859375,131403,0.0,0.0
1116.3728500589853,1196.7816148036022,1112.632907512724,1178.9700927734375,112594,0.0,0.0
1170.6020275708433,1187.3849742454395,1122.917759674587,1130.210693359375,32955,0.0,0.0
1130.678141308464,1166.8152437472947,1123.9461764510654,1135.3062744140625,32084,0.0,0.0
1140.6825125223806,1152.3230384105082,1123.9462462741474,1127.40576171875,13664,0.0,0.0
