Open,High,Low,Close,Volume,Dividends,Stock Splits
72.75888757854814,75.65787207736788,58.12184198631369,69.17778015136719,211270,0.0,0.0
68.7798937197779,72.91047753384014,64.72510215851153,65.73880004882812,8290,0.0,0.0
67.07460659924514,67.30197611341356,63.682979422802404,64.73457336425781,9325,0.0,0.0
67.32092703779605,69.26306200284232,54.76812578409032,57.50605773925781,115165,0.0,0.0
57.2218482638291,57.43974559121507,49.21647327589982,51.55650329589844,78205,0.0,0.0
56.19866817732428,58.73765079095438,51.14912685149716,53.27125930786133,99635,0.0,0.0
53.05335840674844,53.05335840674844,47.388018067704586,49.68067932128906,59645,0.0,0.0
50.0217421773914,54.70180907228374,48.31645621040705,49.642791748046875,67520,0.0,0.0
53.053360887160146,54.9481237759873,42.19637040153421,48.40171813964844,55165,0.0,0.0
51.158594984417,54.8723282930231,41.485831874161356,51.49965286254883,1130,0.0,0.0
54.057588882414706,56.84288914972053,51.35754947941884,52.48493576049805,435,0.0,0.0
52.494403555462334,52.693352783344345,50.40069151581272,50.71332550048828,6360,0.0,0.0
53.62178856295956,54.00074258811464,50.59017081761256,53.45125961303711,22520,0.0,0.0
53.053359524591485,55.923924070968454,47.757497241774225,53.07230758666992,895,0.0,0.0
56.8144633780699,56.8144633780699,52.10597669147767,52.53229904174805,450,0.0,0.0
56.842887269505226,56.842887269505226,46.222742032006295,51.95439910888672,11335,0.0,0.0
52.48493240140572,53.93442482548298,50.21121553534781,51.12070083618164,1965,0.0,0.0
51.71755493152154,54.10495668527797,48.67646126020235,50.571224212646484,15005,0.0,0.0
51.33859930965139,54.68285827491687,50.22068891312248,50.33437728881836,4345,0.0,0.0
50.40069887631792,51.963876255928255,49.65226658901528,50.8743896484375,2885,0.0,0.0
51.3385998906768,53.63126489752985,50.96912170041715,52.24808883666992,2850,0.0,0.0
56.255514589275116,56.255514589275116,51.72702855313053,52.740726470947266,860,0.0,0.0
53.024939123175294,54.80601358699629,50.77017033636988,52.627037048339844,6775,0.0,0.0
58.207112414247405,62.75454245045883,47.0090644593128,51.15859603881836,4715,0.0,0.0
52.911252367043595,52.911252367043595,49.453312254029065,50.33437728881836,610,0.0,0.0
52.90177892746123,52.920726989641935,50.21121553534781,51.12070083618164,415,0.0,0.0
52.91124933923384,52.91124933923384,49.074355421410154,49.25436019897461,12715,0.0,0.0
49.26383084290886,49.8322582147378,48.88487685237417,49.31119918823242,1800,0.0,0.0
49.45330942409755,59.10712451514145,49.074355421410154,49.25436019897461,1615,0.0,0.0
49.26383301316599,49.26383301316599,48.85645872028542,49.22593688964844,710,0.0,0.0
50.04069046534202,51.82176869456596,47.60592030313537,48.884883880615234,10825,0.0,0.0
48.884880708272995,50.83648776970955,43.19111986150825,49.15962219238281,7120,0.0,0.0
49.26383732814415,51.08280804862985,48.31645584106445,48.31645584106445,1115,0.0,0.0
49.27330913705299,49.27330913705299,47.359601729598374,49.07435989379883,10195,0.0,0.0
51.954395943742135,51.954395943742135,48.31645123556425,48.344871520996094,9805,0.0,0.0
49.25436674333342,49.263838968371225,45.46484066884333,47.66276550292969,9485,0.0,0.0
48.316454905942095,49.21646802404356,46.99011940411115,47.75749969482422,27955,0.0,0.0
48.03223975811471,50.89333214221887,45.51220527084029,46.32695388793945,16480,0.0,0.0
48.04171702621549,49.95542817069908,47.74803106175767,47.91856002807617,690,0.0,0.0
49.964898934196164,49.964898934196164,45.464837076323064,46.914329528808594,43750,0.0,0.0
47.94697914760417,48.97014930656978,47.55855287024174,47.81434631347656,1465,0.0,0.0
48.05118845380152,50.17332088474807,47.74802667795202,47.785919189453125,1400,0.0,0.0
48.76172058457439,48.88487756140732,47.937496185302734,47.937496185302734,755,0.0,0.0
50.031212598297486,50.08805316885844,47.74802358878684,47.90907669067383,2995,0.0,0.0
48.11750095970542,49.6427855534695,47.937496185302734,47.937496185302734,2315,0.0,0.0
48.041708714909944,49.75647030668957,47.74802280126033,47.937496185302734,1195,0.0,0.0
47.58697126075355,50.211218391495315,47.58697126075355,49.07435989379883,3150,0.0,0.0
48.231186048195276,50.08805269091436,46.41221552813736,46.88590621948242,11915,0.0,0.0
49.20699261056408,49.20699261056408,46.89538310789238,47.5964469909668,4590,0.0,0.0
47.74802280126033,49.140670966632335,47.74802280126033,47.937496185302734,2155,0.0,0.0
49.25436143343759,49.263833657454235,47.74802483666034,47.86170959472656,1160,0.0,0.0
49.178567089030075,49.178567089030075,47.36906880522924,47.937496185302734,3105,0.0,0.0
48.041710878300144,49.263833775862636,47.93749834400009,48.30698013305664,3790,0.0,0.0
49.20699266146725,49.21646850007149,47.369073895357836,47.73855209350586,1800,0.0,0.0
47.94697183668254,50.19226467741814,46.80064124340142,48.84698486328125,18270,0.0,0.0
52.295450626346174,52.295450626346174,49.4533066098488,49.81331253051758,8400,0.0,0.0
49.642788320765675,50.50490527651992,49.642788320765675,49.775421142578125,16300,0.0,0.0
49.84173958722887,50.96912223260978,49.25436408924646,50.590171813964844,29115,0.0,0.0
51.04491592596617,51.158600693372165,49.642791748046875,49.642791748046875,3725,0.0,0.0
49.64278648776167,49.64278648776167,47.36906969672937,49.39646530151367,16545,0.0,0.0
48.685933959590464,50.96912319499185,48.38277217336092,48.46803665161133,565,0.0,0.0
50.21121382398585,50.21121382398585,48.30697881439422,48.50592803955078,3365,0.0,0.0
48.34487437895057,49.72805404663086,48.12697707848772,49.72805404663086,7455,0.0,0.0
48.81856104911518,52.465981507650596,48.60066376675693,51.528072357177734,11050,0.0,0.0
