Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,2790.426481103193,3024.1862416144563,2418.668217970665,2950.4169921875,13277,0.0,0.0
2020-03-16 00:00:00+05:30,2934.6510419772785,2934.6510419772785,2789.9788370690576,2816.405029296875,5127,0.0,0.0
2020-03-17 00:00:00+05:30,2794.905733498716,2888.696276392084,2737.126432277348,2830.11083984375,4815,0.0,0.0
2020-03-18 00:00:00+05:30,2863.5685604503656,2950.416835897372,2400.7071960334524,2494.184326171875,13708,0.0,0.0
2020-03-19 00:00:00+05:30,2508.248007251244,2508.248007251244,2062.406967702709,2165.289794921875,24944,0.0,0.0
2020-03-20 00:00:00+05:30,2165.2900678295628,2302.2584735669493,2158.885164055965,2233.37109375,8924,0.0,0.0
2020-03-23 00:00:00+05:30,2015.5570754917142,2132.4145519726126,2010.0479736328125,2010.0479736328125,3618,0.0,0.0
2020-03-24 00:00:00+05:30,2042.4308024709767,2091.6999665656713,1809.0741252588323,1811.268798828125,10881,0.0,0.0
2020-03-25 00:00:00+05:30,1809.5219103929458,1825.6463630598137,1630.1822083607153,1720.255126953125,18376,0.0,0.0
2020-03-26 00:00:00+05:30,1788.9633844152104,1892.24951171875,1702.070495381156,1892.24951171875,9914,0.0,0.0
2020-03-27 00:00:00+05:30,2033.473095387523,2081.44339651029,1904.4774452836448,1940.3095703125,13303,0.0,0.0
2020-03-30 00:00:00+05:30,1934.934497420886,1934.934497420886,1791.60601613045,1810.1043701171875,10673,0.0,0.0
2020-03-31 00:00:00+05:30,1845.398990507733,1984.203619858589,1634.9748466037809,1836.7991943359375,15048,0.0,0.0
2020-04-01 00:00:00+05:30,1801.459787069252,1879.394646082193,1800.6088179813294,1860.2691650390625,4286,0.0,0.0
2020-04-03 00:00:00+05:30,1874.019974070012,1925.0807477420917,1841.7710643823827,1874.781494140625,3438,0.0,0.0
2020-04-07 00:00:00+05:30,1856.1039993692862,1979.6799916872953,1856.1039993692862,1969.557373046875,5250,0.0,0.0
2020-04-08 00:00:00+05:30,1970.7666040420193,2103.255780532991,1930.9930382412058,2015.1536865234375,6712,0.0,0.0
2020-04-09 00:00:00+05:30,2051.389168545962,2104.2415532377577,2037.952121590421,2085.4296875,6093,0.0,0.0
2020-04-13 00:00:00+05:30,2091.6999566670015,2163.364195011053,2008.5693964475222,2019.811767578125,3734,0.0,0.0
2020-04-15 00:00:00+05:30,2080.905583279417,2080.905583279417,1986.8910999935058,2013.8548583984375,16949,0.0,0.0
2020-04-16 00:00:00+05:30,2011.9734628609021,2011.9734628609021,1863.2701704143706,1897.5794677734375,10802,0.0,0.0
2020-04-17 00:00:00+05:30,1943.892680944998,2011.077911853235,1901.2972008087906,1922.84130859375,16970,0.0,0.0
2020-04-20 00:00:00+05:30,1952.8505370551313,1969.825960139152,1873.1689040656709,1895.832763671875,7209,0.0,0.0
2020-04-21 00:00:00+05:30,1881.186169425812,1881.186169425812,1780.7218480789065,1787.93310546875,11003,0.0,0.0
2020-04-22 00:00:00+05:30,1787.9331689186968,1876.707221337052,1756.7591818358212,1844.9510498046875,5082,0.0,0.0
2020-04-23 00:00:00+05:30,1912.4945466847219,1912.4945466847219,1818.524900665591,1835.14208984375,7411,0.0,0.0
2020-04-24 00:00:00+05:30,1827.438207392717,1827.438207392717,1735.8423462623712,1743.591064453125,11512,0.0,0.0
2020-04-27 00:00:00+05:30,1746.8606419947744,1798.2796454808115,1729.0788653904795,1791.60595703125,9545,0.0,0.0
2020-04-28 00:00:00+05:30,1799.668068186914,1925.0804771198,1786.3205827945826,1897.1314697265625,9002,0.0,0.0
2020-04-29 00:00:00+05:30,1924.1850446734454,2032.5772189776758,1899.1025580575904,1980.5758056640625,14073,0.0,0.0
2020-04-30 00:00:00+05:30,1997.6857109912946,2073.784139228204,1997.6857109912946,2013.5413818359375,12674,0.0,0.0
2020-05-04 00:00:00+05:30,1908.1053042587978,1970.7218491154126,1812.2095453293366,1828.8714599609375,10614,0.0,0.0
2020-05-05 00:00:00+05:30,1838.0534567377968,1887.1881196311122,1785.8280985603544,1793.531982421875,6013,0.0,0.0
2020-05-06 00:00:00+05:30,1793.4425083814858,1836.3962201314962,1767.8224541223008,1824.9747314453125,18446,0.0,0.0
2020-05-07 00:00:00+05:30,1862.3743522840116,1862.3743522840116,1791.6059185031377,1803.5201416015625,2647,0.0,0.0
2020-05-08 00:00:00+05:30,1822.9591331103386,1872.1834649790053,1764.7319372124653,1782.8719482421875,4481,0.0,0.0
2020-05-11 00:00:00+05:30,1791.7851191522498,1811.3136683176178,1782.6479722809395,1789.1873779296875,3066,0.0,0.0
2020-05-12 00:00:00+05:30,1773.734822382304,1798.1454547996632,1764.7319582457949,1781.169921875,4462,0.0,0.0
2020-05-13 00:00:00+05:30,1848.9372922106509,1891.8015509279776,1814.0009770962056,1844.0103759765625,4041,0.0,0.0
2020-05-14 00:00:00+05:30,1814.0011809813616,1853.2373984140825,1805.9837874033335,1823.8101806640625,2398,0.0,0.0
2020-05-15 00:00:00+05:30,1805.98387770788,1825.1092519613976,1782.6481632872767,1787.70947265625,3317,0.0,0.0
2020-05-18 00:00:00+05:30,1790.7104684897454,1790.7104684897454,1667.9854388833946,1675.554931640625,11327,0.0,0.0
2020-05-19 00:00:00+05:30,1718.9116665192105,1790.7103030932146,1657.2356481853162,1687.6033935546875,16972,0.0,0.0
2020-05-20 00:00:00+05:30,1719.941826264407,1742.3369021272247,1692.306324519881,1712.0587158203125,9158,0.0,0.0
2020-05-21 00:00:00+05:30,1714.5669846703754,1780.8564083201181,1657.2355912435708,1694.2322998046875,14696,0.0,0.0
2020-05-22 00:00:00+05:30,1693.0675069441234,1717.2541856147536,1659.1613885297427,1688.1854248046875,9595,0.0,0.0
2020-05-26 00:00:00+05:30,1688.946966954796,1697.5466537261739,1660.8635652923656,1662.341552734375,7179,0.0,0.0
2020-05-27 00:00:00+05:30,1670.6726439754452,1723.2562378765424,1640.8423594605954,1707.7589111328125,9249,0.0,0.0
2020-05-28 00:00:00+05:30,1716.3137151548863,1745.0242450627522,1698.8903905346558,1718.55322265625,6200,0.0,0.0
2020-05-29 00:00:00+05:30,1683.5274459556379,1733.3789077303218,1624.0909352532678,1649.0838623046875,45546,0.0,0.0
2020-06-01 00:00:00+05:30,1678.5556237245298,1813.9561531263664,1678.5556237245298,1805.7596435546875,37495,0.0,0.0
2020-06-02 00:00:00+05:30,1814.0011575855629,1986.3089599609375,1805.7598133507422,1986.3089599609375,34374,0.0,0.0
2020-06-03 00:00:00+05:30,2149.0313753360097,2184.908328864721,2087.2209689591086,2114.139892578125,60412,0.0,0.0
2020-06-04 00:00:00+05:30,2172.322169887169,2229.653559113057,2002.1196081228134,2046.95458984375,30127,0.0,0.0
2020-06-05 00:00:00+05:30,2051.3889269287592,2149.9272596633286,2036.160275506144,2128.8310546875,24726,0.0,0.0
2020-06-08 00:00:00+05:30,2229.653749378992,2318.3382496556173,2210.2148673011648,2247.301025390625,60492,0.0,0.0
2020-06-09 00:00:00+05:30,2284.297786354345,2302.169013530734,2176.8014199376703,2200.361083984375,20706,0.0,0.0
2020-06-10 00:00:00+05:30,2219.799762482929,2232.6546225995353,2133.7578433646295,2161.079833984375,20225,0.0,0.0
2020-06-11 00:00:00+05:30,2163.36407784671,2163.36407784671,2061.6007774287355,2071.589111328125,12569,0.0,0.0
2020-06-12 00:00:00+05:30,1975.2454456725688,2189.3423443191646,1913.2110932404485,2166.81298828125,25302,0.0,0.0
2020-06-15 00:00:00+05:30,2149.926935601767,2149.926935601767,2067.5579036219,2097.38818359375,11805,0.0,0.0
2020-06-16 00:00:00+05:30,2132.011180511036,2186.4312137950883,2046.9547277852314,2089.50537109375,14567,0.0,0.0
2020-06-17 00:00:00+05:30,2042.475773608349,2123.0532136519287,2042.475773608349,2074.500732421875,10399,0.0,0.0
2020-06-18 00:00:00+05:30,2064.1541392394556,2149.927279667872,2064.0198562652413,2128.965576171875,11307,0.0,0.0
2020-06-19 00:00:00+05:30,2150.823029419729,2239.507527509089,2132.0111661886526,2214.559326171875,38862,0.0,0.0
2020-06-22 00:00:00+05:30,2261.9024459402576,2328.1918641579127,2248.913303181393,2262.216064453125,50818,0.0,0.0
2020-06-23 00:00:00+05:30,2275.3397911012266,2373.878128511122,2275.3397911012266,2365.009765625,35044,0.0,0.0
