Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-05 00:00:00+05:30,1318.489200906355,1382.5566339081427,1272.992038339868,1301.2188720703125,638095,0.0,0.0
2020-10-06 00:00:00+05:30,1309.204079043837,1338.7772123449406,1301.0795856455154,1317.93212890625,542573,0.0,0.0
2020-10-07 00:00:00+05:30,1319.417575474704,1321.8781587170342,1258.8320745600493,1282.69482421875,283115,0.0,0.0
2020-10-08 00:00:00+05:30,1285.9914118246618,1290.5875090780787,1230.4662499332073,1239.472900390625,287027,0.0,0.0
2020-10-09 00:00:00+05:30,1231.301775649294,1273.1777133938583,1202.4250273900277,1241.2369384765625,617512,0.0,0.0
2020-10-12 00:00:00+05:30,1246.065044760977,1251.1718687149153,1212.4064323372918,1217.2811279296875,406272,0.0,0.0
2020-10-13 00:00:00+05:30,1207.0672205394403,1233.0655914433669,1202.4711253064856,1215.6094970703125,177612,0.0,0.0
2020-10-14 00:00:00+05:30,1214.4953820785288,1257.6247790173784,1214.4953820785288,1249.2218017578125,231831,0.0,0.0
2020-10-15 00:00:00+05:30,1250.6614346274025,1263.28931113539,1234.041130713773,1237.0123291015625,152760,0.0,0.0
2020-10-16 00:00:00+05:30,1233.0661024256817,1252.5648886839192,1231.0697754495009,1245.5545654296875,74693,0.0,0.0
2020-10-19 00:00:00+05:30,1248.850986073367,1253.4935547948294,1234.0412371894872,1244.7655029296875,73734,0.0,0.0
2020-10-20 00:00:00+05:30,1239.5656154863887,1248.8972221989752,1234.9230476381251,1240.3084716796875,51810,0.0,0.0
2020-10-21 00:00:00+05:30,1240.3083464198758,1257.2072463433444,1238.6369768257173,1241.7939453125,76661,0.0,0.0
2020-10-22 00:00:00+05:30,1236.7802463076525,1250.0580375327725,1225.6380819265025,1232.2769775390625,158798,0.0,0.0
2020-10-23 00:00:00+05:30,1238.3120802140947,1275.498978731701,1233.1124271641747,1255.76806640625,143025,0.0,0.0
2020-10-26 00:00:00+05:30,1248.8505453964037,1256.0000533670518,1230.2802770633716,1247.6434326171875,47806,0.0,0.0
2020-10-27 00:00:00+05:30,1235.015873519934,1248.804277329157,1232.1839751452933,1239.9833984375,224439,0.0,0.0
2020-10-28 00:00:00+05:30,1236.8267915126542,1244.951286861201,1202.2396541716976,1223.7811279296875,177457,0.0,0.0
2020-10-29 00:00:00+05:30,1209.8997290875466,1220.9025929176917,1202.4251490397203,1206.6962890625,286045,0.0,0.0
2020-10-30 00:00:00+05:30,1208.878463989824,1225.6381829656916,1200.5683110413934,1204.14306640625,38534,0.0,0.0
2020-11-02 00:00:00+05:30,1208.924523222442,1225.6377654789735,1198.664404166278,1206.2318115234375,194552,0.0,0.0
2020-11-03 00:00:00+05:30,1208.924663237272,1215.2849584971898,1171.319863804776,1175.1732177734375,279604,0.0,0.0
2020-11-04 00:00:00+05:30,1179.1657663537055,1196.2040810884955,1169.9271016425969,1176.844482421875,159282,0.0,0.0
2020-11-05 00:00:00+05:30,1183.8549369482357,1202.4252104689922,1176.798255679139,1198.0147705078125,51937,0.0,0.0
2020-11-06 00:00:00+05:30,1206.974632339424,1206.974632339424,1186.6401655197144,1188.4971923828125,201372,0.0,0.0
2020-11-09 00:00:00+05:30,1197.4575388351311,1205.1641333993716,1186.6403331606143,1201.1251220703125,107173,0.0,0.0
2020-11-10 00:00:00+05:30,1206.046205034677,1206.0925627032102,1188.079491519939,1199.36083984375,225620,0.0,0.0
2020-11-11 00:00:00+05:30,1203.353676233274,1205.86061772118,1183.8548898128274,1193.32568359375,138462,0.0,0.0
2020-11-12 00:00:00+05:30,1197.596838358186,1224.7093890480573,1196.8539821705426,1212.03515625,245795,0.0,0.0
2020-11-13 00:00:00+05:30,1211.6634873466198,1220.1594074245459,1206.1388780847997,1207.903076171875,127037,0.0,0.0
2020-11-14 00:00:00+05:30,1216.352913656929,1219.138454680571,1211.524687886865,1217.1885986328125,18763,0.0,0.0
2020-11-17 00:00:00+05:30,1221.8772227983907,1272.0634198459418,1221.8772227983907,1263.056884765625,514752,0.0,0.0
2020-11-18 00:00:00+05:30,1272.0637196236528,1278.4704865737597,1254.8862168404137,1259.9930419921875,159255,0.0,0.0
2020-11-19 00:00:00+05:30,1268.158087974371,1292.326833698747,1254.2074614155517,1284.021728515625,216180,6.75,0.0
2020-11-20 00:00:00+05:30,1285.1879957334938,1305.950698877491,1264.4252925894964,1296.0125732421875,244030,0.0,0.0
2020-11-23 00:00:00+05:30,1306.370626867912,1362.4066443450934,1297.085777835397,1352.2352294921875,466959,0.0,0.0
2020-11-24 00:00:00+05:30,1370.7118894052392,1373.0447777343004,1326.9468815699408,1342.2972412109375,155863,0.0,0.0
2020-11-25 00:00:00+05:30,1343.743588719612,1398.519757501113,1332.9655997875345,1380.5565185546875,640300,0.0,0.0
2020-11-26 00:00:00+05:30,1390.401329188941,1390.401329188941,1358.7207538632533,1380.64990234375,153673,0.0,0.0
2020-11-27 00:00:00+05:30,1380.04318080097,1380.04318080097,1340.6173755225218,1348.5491943359375,64131,0.0,0.0
2020-12-01 00:00:00+05:30,1347.4759770990754,1372.6711650365235,1340.6638992406622,1353.4014892578125,110134,0.0,0.0
2020-12-02 00:00:00+05:30,1353.0748604665534,1370.7115141885342,1330.3525571435835,1360.353515625,102564,0.0,0.0
2020-12-03 00:00:00+05:30,1354.1013472072236,1369.824987910969,1344.6765034488494,1348.968994140625,48322,0.0,0.0
2020-12-04 00:00:00+05:30,1354.9416390370009,1371.7384362151454,1345.283503441682,1365.2530517578125,77127,0.0,0.0
2020-12-07 00:00:00+05:30,1371.365072053068,1381.0699104219295,1340.2443640834433,1357.9276123046875,201898,0.0,0.0
2020-12-08 00:00:00+05:30,1362.4067231235588,1380.1366736299613,1359.74725332971,1365.9527587890625,82535,0.0,0.0
2020-12-09 00:00:00+05:30,1367.0261229953312,1385.735936592344,1364.2733597966376,1372.065185546875,313925,0.0,0.0
2020-12-10 00:00:00+05:30,1372.0650794713931,1422.735465466382,1360.7739214208716,1404.1656494140625,605787,0.0,0.0
2020-12-11 00:00:00+05:30,1415.5966923350086,1422.1287799067588,1376.264170817285,1398.8931884765625,146974,0.0,0.0
2020-12-14 00:00:00+05:30,1404.9117267046727,1430.5267890062253,1390.4011191254244,1408.8309326171875,240597,0.0,0.0
2020-12-15 00:00:00+05:30,1409.0646311910104,1416.5298742701682,1395.0673004175899,1408.5047607421875,152371,0.0,0.0
2020-12-16 00:00:00+05:30,1408.1313041793928,1435.1928070430126,1395.1138337109428,1408.4578857421875,102512,0.0,0.0
2020-12-17 00:00:00+05:30,1413.2635543332979,1430.153640718196,1404.3985799086256,1408.5977783203125,68814,0.0,0.0
2020-12-18 00:00:00+05:30,1409.7173424299262,1515.4438592059857,1395.1135564668664,1494.0745849609375,741937,0.0,0.0
2020-12-21 00:00:00+05:30,1510.2652406173793,1634.8881839971411,1502.613412261071,1575.0262451171875,1699343,0.0,0.0
2020-12-22 00:00:00+05:30,1623.69005395218,1623.69005395218,1446.3905653022293,1564.8079833984375,619219,0.0,0.0
2020-12-23 00:00:00+05:30,1580.7648562409875,1605.0268906342965,1543.4386494820503,1561.30859375,314154,0.0,0.0
2020-12-24 00:00:00+05:30,1575.1662457109578,1617.6248145378825,1563.9683814049558,1581.7916259765625,257655,0.0,0.0
2020-12-28 00:00:00+05:30,1590.096609839374,1632.088597775273,1567.747586268824,1610.6727294921875,228668,0.0,0.0
2020-12-29 00:00:00+05:30,1621.7771635244185,1740.334586697152,1608.4331114472834,1713.039794921875,823821,0.0,0.0
2020-12-30 00:00:00+05:30,1761.797268617685,1763.6635792835937,1635.3080176715068,1676.2735595703125,830410,0.0,0.0
2020-12-31 00:00:00+05:30,1663.6757175797306,1716.0724045912013,1651.777988836643,1684.998291015625,391078,0.0,0.0
2021-01-01 00:00:00+05:30,1671.2812152056117,1731.0031570108374,1634.8881569180523,1669.648193359375,308193,0.0,0.0
2021-01-04 00:00:00+05:30,1676.4135435960445,1726.244060799548,1642.353374188165,1703.4283447265625,297889,0.0,0.0
2021-01-05 00:00:00+05:30,1689.0112074308897,1732.729513415703,1670.34810016646,1682.1058349609375,118804,0.0,0.0
2021-01-06 00:00:00+05:30,1690.8306995258833,1700.2556591801783,1643.3797753238996,1664.65576171875,101368,0.0,0.0
2021-01-07 00:00:00+05:30,1679.7728011825586,1703.941545780505,1649.8185393975536,1686.6314697265625,118012,0.0,0.0
2021-01-08 00:00:00+05:30,1700.6756722969958,1701.1422499848688,1658.1703993675405,1667.501953125,75264,0.0,0.0
2021-01-11 00:00:00+05:30,1674.6872969987696,1687.0981949952159,1661.9497034964281,1675.7137451171875,73679,0.0,0.0
2021-01-12 00:00:00+05:30,1683.4120805625453,1705.807806689763,1667.641733965852,1682.15234375,164883,0.0,0.0
2021-01-13 00:00:00+05:30,1696.4294600886494,1740.3344580668333,1675.9934522188764,1717.7054443359375,199541,0.0,0.0
2021-01-14 00:00:00+05:30,1726.337318400652,1730.0699396296266,1682.4790189602031,1690.3641357421875,49784,0.0,0.0
2021-01-15 00:00:00+05:30,1693.6766776432287,1703.9413847804603,1679.6793497288218,1687.3311767578125,38152,0.0,0.0
2021-01-18 00:00:00+05:30,1684.3453974947977,1707.6742811166093,1637.6876302511746,1690.5509033203125,81468,0.0,0.0
