Open,High,Low,Close,Volume,Dividends,Stock Splits
387.05105931788336,444.13270380014154,364.77047814883986,430.1333923339844,1078562,0.0,0.0
423.92247123771756,428.72856902209867,393.85355176620504,397.5259094238281,777650,0.0,0.0
396.31818822978437,405.43745002362886,383.0336359777182,389.688232421875,435086,0.0,0.0
398.782898065035,404.9692027656047,379.0655730679999,389.66363525390625,613258,0.0,0.0
369.6998313164291,390.895954978571,363.31634154511556,368.935791015625,534316,0.0,0.0
369.6998059749603,386.9524635871252,367.23514060179394,378.5726013183594,744640,0.0,0.0
345.0531252874356,364.74580609787466,329.2792681314386,334.947998046875,1493824,0.0,0.0
364.74588451596765,364.74588451596765,338.52183533886637,341.8244934082031,358356,0.0,0.0
335.19447512406316,357.2285885502029,335.19447512406316,347.61639404296875,281738,0.0,0.0
354.91176778266015,372.1644231609839,349.56345664987714,364.10498046875,328438,0.0,0.0
372.6574258322066,389.3678700568012,362.40442330804126,377.5374755859375,333934,0.0,0.0
364.7704759753561,369.4533401939586,355.40474753815096,359.10174560546875,277478,0.0,0.0
361.8128633054491,384.3399099944409,357.45041779191865,377.9564208984375,232486,0.0,0.0
383.5019504329792,403.7122074609382,378.5972600882125,392.2761535644531,907144,0.0,0.0
394.88869320429603,396.31821122455574,379.9281856981671,389.76220703125,271770,0.0,0.0
398.2899355769416,415.394719768102,394.83940395684436,409.4795227050781,408830,0.0,0.0
414.03915262955934,448.4705167375327,403.21926534778186,421.40850830078125,955610,0.0,0.0
438.21749847746986,453.4491423488121,432.5734088184128,449.20989990234375,598776,0.0,0.0
451.0337535167012,480.4372228159772,441.1750922376477,443.6643981933594,884488,0.0,0.0
453.49845885139234,462.7655952541492,442.1609973801076,449.7275085449219,862564,0.0,0.0
455.96313675400467,465.3288660494923,451.5760199442499,455.6673889160156,432774,0.0,0.0
464.83590676308575,469.2476639632937,456.653229452657,465.30419921875,404636,0.0,0.0
469.96243680243384,473.85659030057593,458.0334495817185,461.82904052734375,274970,0.0,0.0
455.9630893165967,467.3005499158202,449.13597833808484,451.723876953125,785570,0.0,0.0
451.03378583536596,460.6459812712016,445.3650551937193,448.8648681640625,251784,0.0,0.0
456.086330271225,473.21575472615615,455.96309700176505,462.1740417480469,619762,0.0,0.0
461.87831350412335,465.62459301992413,452.5125846283727,456.8750305175781,399308,0.0,0.0
458.4277636347699,506.9816719337213,458.4277636347699,501.4608154296875,1635992,0.0,0.0
515.115119283168,549.6204382782128,514.1292530261668,544.9129028320312,2733646,0.0,0.0
550.1132155063309,560.8837892772224,527.4382980213029,546.6134033203125,1357984,0.0,0.0
556.028435826883,560.4648329212464,533.353517344581,543.4093627929688,1069664,0.0,0.0
535.8183463097007,554.5498064382828,515.1891055446977,539.934326171875,924474,0.0,0.0
550.1132754138953,587.5761866427986,545.2825075285406,561.3521728515625,4085334,0.0,0.0
566.873108086874,573.5277054426765,533.3536547391284,544.543212890625,1406278,0.0,0.0
531.3819356626882,554.5497937110614,529.903136212792,534.9310302734375,480676,0.0,0.0
541.1419614269854,549.8668529083939,517.6044067641653,524.8997802734375,593984,0.0,0.0
