Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,1142.9223976269916,1221.2832977987418,976.6443899454728,1203.7476806640625,19154,0.0,0.0
2020-03-16 00:00:00+05:30,1146.744842617168,1184.8741319647722,1061.6946001230613,1147.748291015625,42651,0.0,0.0
2020-03-17 00:00:00+05:30,1147.7004530249649,1162.369207341287,1146.7448323313554,1147.4615478515625,20373,0.0,0.0
2020-03-18 00:00:00+05:30,1152.717575568636,1163.5638481822612,1102.1652125509368,1111.1480712890625,8840,0.0,0.0
2020-03-19 00:00:00+05:30,997.6473951853411,1099.725543501045,965.404576299097,1028.9744873046875,29288,10.0,0.0
2020-03-20 00:00:00+05:30,1053.265313969786,1084.3996807588655,985.4060270244332,1058.0367431640625,11285,0.0,0.0
2020-03-23 00:00:00+05:30,956.1994148891998,1055.3858495029206,879.0865588497483,950.7532958984375,17427,0.0,0.0
2020-03-24 00:00:00+05:30,966.6095649244617,989.8398463330693,910.8473586892155,962.9467163085938,9053,0.0,0.0
2020-03-25 00:00:00+05:30,917.6430224384118,967.7663808068964,917.6430224384118,964.2963256835938,7311,0.0,0.0
2020-03-26 00:00:00+05:30,984.9239844841619,995.2860837938942,964.8746528155227,981.2129516601562,13947,0.0,0.0
2020-03-27 00:00:00+05:30,1030.4205548574016,1030.4205548574016,920.5347332916917,950.1749877929688,43226,0.0,0.0
2020-03-30 00:00:00+05:30,940.5358033261057,972.5858319815943,933.2101060235399,938.3670043945312,7275,0.0,0.0
2020-03-31 00:00:00+05:30,939.9093082755284,963.9107084488818,939.9093082755284,961.6937255859375,6403,0.0,0.0
2020-04-01 00:00:00+05:30,963.8624671770216,963.8624671770216,920.4383041185232,925.0650634765625,4375,0.0,0.0
2020-04-03 00:00:00+05:30,920.534736510728,924.7759672066859,881.9783077563519,896.2923583984375,9243,0.0,0.0
2020-04-07 00:00:00+05:30,949.403877598476,966.8024543677178,906.5098504605264,951.3798828125,6898,0.0,0.0
2020-04-08 00:00:00+05:30,949.4520672120394,1122.9559982761684,944.6325135713693,1082.568115234375,31432,0.0,0.0
2020-04-09 00:00:00+05:30,1166.3317683982054,1171.1513211601816,1085.7488697509384,1093.990234375,8950,0.0,0.0
2020-04-13 00:00:00+05:30,1093.9903745723775,1102.8584233897916,1004.443166911072,1018.1788940429688,9839,0.0,0.0
2020-04-15 00:00:00+05:30,1021.745417002202,1075.7244201645824,1021.745417002202,1045.31298828125,6617,0.0,0.0
2020-04-16 00:00:00+05:30,1057.3136764058775,1057.3136764058775,1002.4671337294351,1011.4796752929688,12997,0.0,0.0
2020-04-17 00:00:00+05:30,1032.348405864877,1051.000055210971,1006.9493813170513,1026.56494140625,12467,0.0,0.0
2020-04-20 00:00:00+05:30,1041.023464600184,1041.023464600184,1021.7934948894899,1026.3720703125,4061,0.0,0.0
2020-04-21 00:00:00+05:30,988.0567532283434,1002.4671717563873,975.4776709783307,981.2129516601562,6905,0.0,0.0
2020-04-22 00:00:00+05:30,981.2611034787179,1021.7453533275452,969.9351526281531,1008.1542358398438,11132,0.0,0.0
2020-04-23 00:00:00+05:30,1012.1062932310032,1054.2291461785671,1008.2506502091708,1043.5780029296875,10190,0.0,0.0
2020-04-24 00:00:00+05:30,1043.9152529623234,1043.9152529623234,992.8762301812241,995.6233520507812,6911,0.0,0.0
2020-04-27 00:00:00+05:30,995.768030709143,1077.3148552631064,995.0450976587268,1039.192138671875,48516,0.0,0.0
2020-04-28 00:00:00+05:30,1045.843192351549,1059.3379432206011,977.8874826181074,1040.8790283203125,22655,0.0,0.0
2020-04-29 00:00:00+05:30,1045.8913275147042,1094.0386187819317,1026.757606437585,1055.6749267578125,24332,0.0,0.0
2020-04-30 00:00:00+05:30,1068.9769224462239,1087.6285701930815,1032.348317348878,1040.4451904296875,16089,0.0,0.0
2020-05-04 00:00:00+05:30,1016.9257869694128,1036.1557583395174,1001.5032157926255,1012.4918212890625,9297,0.0,0.0
2020-05-05 00:00:00+05:30,1017.5041259084057,1041.0235708570412,995.5270322336863,1016.44384765625,4728,0.0,0.0
2020-05-06 00:00:00+05:30,1008.8289279899319,1009.6964711640038,992.9244012365133,996.2017211914062,6019,0.0,0.0
2020-05-07 00:00:00+05:30,998.6115088098186,1007.7204180742251,983.1889372451882,988.1048583984375,4117,0.0,0.0
2020-05-08 00:00:00+05:30,1007.28662653371,1007.28662653371,981.3574065856569,984.1527709960938,2835,0.0,0.0
2020-05-11 00:00:00+05:30,989.1170329551966,1002.4671732194204,971.6220294280536,974.128173828125,5165,0.0,0.0
2020-05-12 00:00:00+05:30,976.2969097181904,982.4177778420058,963.9106810003119,966.609619140625,5242,0.0,0.0
2020-05-13 00:00:00+05:30,993.7919161246627,1014.9979511923083,971.6219703721242,978.9959106445312,15095,0.0,0.0
2020-05-14 00:00:00+05:30,973.5498028360797,981.309272171404,945.885554097913,953.3076782226562,13125,0.0,0.0
2020-05-15 00:00:00+05:30,950.078569544369,1002.5634581354169,949.500187846482,973.5015869140625,15436,0.0,0.0
2020-05-18 00:00:00+05:30,973.5016119113124,983.1889025671776,939.8129215715668,944.2468872070312,7079,0.0,0.0
2020-05-19 00:00:00+05:30,960.8261928199586,960.8261928199586,930.6557990852873,935.234375,5240,0.0,0.0
2020-05-20 00:00:00+05:30,936.9693409233988,951.0424717933282,934.9933358460879,944.9697875976562,2493,0.0,0.0
2020-05-21 00:00:00+05:30,949.4520525337703,965.3565793021024,949.4520525337703,955.380126953125,5117,0.0,0.0
2020-05-22 00:00:00+05:30,958.1272031329054,960.1513920009152,944.7288213267436,952.584716796875,5218,0.0,0.0
2020-05-26 00:00:00+05:30,961.9828588936678,976.4415190974804,941.1624117331531,943.37939453125,6521,0.0,0.0
2020-05-27 00:00:00+05:30,948.0543465422274,954.2233984857322,944.6806591302194,952.102783203125,3516,0.0,0.0
2020-05-28 00:00:00+05:30,954.4162095216075,988.972384814761,947.5724082063684,969.549560546875,10581,0.0,0.0
2020-05-29 00:00:00+05:30,969.5012808127013,1012.1061415869435,961.8864222849843,998.2740478515625,10911,0.0,0.0
2020-06-01 00:00:00+05:30,1002.467079560697,1014.9496754565847,984.1527771456458,987.57470703125,13511,0.0,0.0
2020-06-02 00:00:00+05:30,997.5993544314863,1031.673692578016,992.8280434246705,1005.6962280273438,28175,0.0,0.0
2020-06-03 00:00:00+05:30,1011.1423412001916,1036.2040198190714,983.1889304329794,995.8643798828125,14355,0.0,0.0
2020-06-04 00:00:00+05:30,988.2011477441605,1009.166204305924,973.694363112991,996.1052856445312,8595,0.0,0.0
2020-06-05 00:00:00+05:30,1001.1175946527314,1069.9408397709747,986.8999123224414,1015.0942993164062,48997,0.0,0.0
2020-06-08 00:00:00+05:30,1027.0469113953152,1087.2913336967767,1023.1912683680216,1033.842529296875,78130,0.0,0.0
2020-06-09 00:00:00+05:30,1034.8063711490572,1061.265672596059,1034.2761732021538,1043.4815673828125,26376,0.0,0.0
2020-06-10 00:00:00+05:30,1045.8430120353316,1059.2895179812667,1040.9752163880212,1041.6500244140625,13111,0.0,0.0
2020-06-11 00:00:00+05:30,1042.9514647867852,1048.73492947137,1009.7929103955212,1031.5772705078125,17322,0.0,0.0
2020-06-12 00:00:00+05:30,1012.1062424023246,1045.5538968710014,1002.4671353318263,1031.7218017578125,9621,0.0,0.0
2020-06-15 00:00:00+05:30,1036.8305646399208,1045.8431061228423,1018.901849210791,1031.9627685546875,7836,0.0,0.0
