Open,High,Low,Close,Volume,Dividends,Stock Splits
47.77763254620229,54.541332910852475,47.72966376683549,51.66316223144531,497985,0.0,0.0
49.31266026122201,50.5118980724406,47.01012219976896,47.77763366699219,261382,0.0,0.0
46.62636131027546,48.73702043941758,46.338544988070424,46.77027130126953,162062,0.0,0.0
46.866210843625545,47.96951106196402,44.467735290527344,44.467735290527344,222608,0.0,0.0
42.357083958280384,42.453021526064255,42.26114273071289,42.26114273071289,41057,0.0,0.0
40.1504833667932,44.22789222056867,40.1504833667932,40.198455810546875,447291,0.0,0.0
38.23169708251953,38.23169708251953,38.23169708251953,38.23169708251953,221839,0.0,0.0
36.36089179151321,38.37560984443258,36.36089179151321,36.984493255615234,259926,0.0,0.0
36.36089058542483,38.807334899902344,35.59337548616793,38.807334899902344,114783,0.0,0.0
38.951242050989116,40.72611618041992,38.951242050989116,40.72611618041992,138071,0.0,0.0
42.7408332824707,42.7408332824707,42.7408332824707,42.7408332824707,120541,0.0,0.0
44.85149249715613,44.85149249715613,40.63017409233403,44.27585983276367,393719,0.0,0.0
45.71494852623044,46.482460021972656,45.571038519623485,46.482460021972656,182513,0.0,0.0
48.257330812530334,48.78499473960878,46.33855023422071,48.2093620300293,149225,0.0,0.0
49.69641242571886,50.60783386230469,48.545143435283244,50.60783386230469,161844,0.0,0.0
52.23879570103901,53.05427588494433,48.25732501542345,49.31265640258789,237515,0.0,0.0
50.32001600226998,50.32001600226998,47.01011912765214,47.633724212646484,119102,0.0,0.0
47.585757478135505,49.312662948214125,46.05073446004735,46.866214752197266,111004,0.0,0.0
47.92153672260181,49.16874313354492,47.92153672260181,49.16874313354492,164880,0.0,0.0
48.928895122600046,51.615186671884274,48.928895122600046,50.84767532348633,157066,0.0,0.0
50.847682721441714,51.327377841455316,49.0248398014767,49.984230041503906,118881,0.0,0.0
50.84768123246381,52.47864532470703,50.46392368377721,52.47864532470703,220109,0.0,0.0
55.06900405883789,55.06900405883789,55.06900405883789,55.06900405883789,30530,0.0,0.0
57.80325698852539,57.80325698852539,57.80325698852539,57.80325698852539,74689,0.0,0.0
60.681434631347656,60.681434631347656,55.740573272549845,60.681434631347656,985735,0.0,0.0
63.70351028442383,63.70351028442383,63.70351028442383,63.70351028442383,63103,0.0,0.0
66.86949920654297,66.86949920654297,65.23853866767779,66.86949920654297,400105,0.0,0.0
67.15731005398733,67.15731005398733,63.55959701538086,63.55959701538086,477743,0.0,0.0
61.92864315592432,62.84006095957236,60.92128047225717,61.97660827636719,214203,0.0,0.0
61.44894075974155,65.0466537475586,60.44157819532644,65.0466537475586,174941,0.0,0.0
67.34919562838543,67.34919562838543,64.08727448843905,64.51899719238281,172963,0.0,0.0
62.98397371396051,63.31975885000928,61.4969158434441,62.26443099975586,104182,0.0,0.0
63.99132576157181,63.99132576157181,61.88067017190705,62.12051773071289,75837,0.0,0.0
63.03193785174833,63.03193785174833,61.257067315019185,61.880672454833984,73067,0.0,0.0
61.88067141206148,62.31239409873753,60.44158603038563,60.63346481323242,65166,0.0,0.0
62.07254865570949,62.21645866270683,60.00986173404323,60.72940444946289,103579,0.0,0.0
62.02458353308839,62.02458353308839,60.249709305849784,60.72940444946289,109171,0.0,0.0
61.64082363306729,61.64082363306729,60.68143338196897,60.9692497253418,52018,0.0,0.0
61.49690902232204,63.079904281902806,61.40097146831604,61.78472900390625,85825,0.0,0.0
62.16848958561609,62.16848958561609,60.87331058437552,61.065189361572266,41499,0.0,0.0
61.40097827879688,62.36036856440308,60.68143556459223,62.26443099975586,84135,0.0,0.0
63.1278860570705,63.1278860570705,60.969254174782336,62.02458572387695,116150,0.0,0.0
65.04666066110886,65.04666066110886,62.21645508480869,62.456302642822266,108437,0.0,0.0
62.36036193238417,63.12787700707078,61.496909303253304,62.6481819152832,84336,0.0,0.0
63.22382007537765,63.31975763818881,61.4969146665094,62.21645736694336,110638,0.0,0.0
62.55224270177757,63.175847841446206,62.26443001239989,63.07991027832031,117829,0.0,0.0
63.559604087130374,63.559604087130374,62.360366274165656,62.504276275634766,98833,0.0,0.0
63.031926926402306,64.18319944333307,62.360356781200245,62.93598937988281,142820,0.0,0.0
63.31975387923852,64.90274919013277,62.40833610728817,64.61492919921875,177608,0.0,0.0
64.99868422120109,66.19792193745941,63.847418941419555,65.86213684082031,127595,0.0,0.0
67.01340302194883,67.34918812310433,65.14259508724948,65.91010284423828,115869,0.0,0.0
66.9654380264871,66.9654380264871,65.95807540161772,66.24589538574219,135138,0.0,0.0
66.67762122897636,67.06137878629386,65.8621409944058,66.05401611328125,98927,0.0,0.0
66.29386198058161,66.38979953757209,65.14259665756312,65.28650665283203,85649,0.0,0.0
66.77355442758818,71.37863017551818,65.76619913993021,68.93218231201172,380771,0.0,0.0
70.5151725454276,71.85832015306316,67.44512714474544,67.68497467041016,351913,0.0,0.0
65.23852343720529,67.39715105093634,62.888020741190886,64.80680084228516,285716,0.0,0.0
63.31975301168352,66.53370870821176,62.84005791311015,64.56696319580078,175696,0.0,0.0
62.16849071683872,63.27178364139161,61.0172180327096,61.97660827636719,315818,0.0,0.0
59.96188186104877,67.01339770399497,59.48218680616038,66.00604248046875,352732,0.0,0.0
66.1979273072634,66.29386486843303,63.463666556311516,66.10198974609375,227761,0.0,0.0
66.19792282783798,67.97279320785952,65.71822773488265,65.91010284423828,261389,0.0,0.0
67.63701044530475,67.63701044530475,65.23853489759891,65.67025756835938,110749,0.0,0.0
66.86948453327011,66.86948453327011,65.0946143787753,65.5263442993164,63279,0.0,0.0
