Open,High,Low,Close,Volume,Dividends,Stock Splits
150.78258381719175,159.64075217432463,138.48763451172525,155.86514282226562,75405,0.0,0.0
159.44712507174296,159.44712507174296,150.05649571375983,152.76719665527344,31636,0.0,0.0
156.30079689830978,173.67830622233845,151.79910742583624,159.25352478027344,26659,0.0,0.0
170.33833217440187,176.6310242933981,154.9454450537103,156.0587615966797,109051,0.0,0.0
154.8970321483655,157.51091661144275,150.0564998937291,151.65386962890625,59464,0.0,0.0
149.08840510681918,149.28202345772607,141.5371712443848,144.6835174560547,39094,0.0,0.0
144.24786123381472,144.24786123381472,115.78553009033203,115.78553009033203,48234,0.0,0.0
111.33224060924415,127.20918031770967,104.55549552868146,115.2530746459961,80761,0.0,0.0
115.25306791779448,116.17276602775465,105.57200408214825,107.5566177368164,64110,0.0,0.0
107.60503207211876,118.30260378149319,107.60503207211876,117.9637680053711,82385,0.0,0.0
118.10898123249595,129.242204873264,116.560012464037,119.12549591064453,16903,0.0,0.0
114.47858812192379,124.3532709928134,108.66994940114965,113.12323760986328,16226,0.0,0.0
112.30034949334373,116.65682856851654,111.81629626276897,113.4136734008789,25654,0.0,0.0
113.22005420101097,116.65683529055349,111.33224944741619,113.02643585205078,15866,0.0,0.0
112.88120428161254,113.31685659139491,106.49170354606196,108.0406723022461,22286,0.0,0.0
113.26845109167178,118.83506300429669,113.26845109167178,117.14087677001953,31503,0.0,0.0
117.72174688794179,127.6932392339426,117.57652943823862,125.46660614013672,80817,0.0,0.0
125.99906078060211,135.29288951095972,125.99906078060211,131.37205505371094,58429,0.0,0.0
145.07075030422467,145.07075030422467,124.98254245501565,127.16078186035156,17839,0.0,0.0
143.2313530851963,143.2313530851963,128.75816392882624,131.8076934814453,24781,0.0,0.0
126.0958798422916,134.13116727035384,126.0958798422916,132.2433624267578,10300,0.0,0.0
135.53491774871168,158.672658512674,134.6152194755579,157.65615844726562,87452,0.0,0.0
164.5296831953716,164.5296831953716,146.23247775835088,147.1521759033203,54735,0.0,0.0
146.18408195104848,146.18408195104848,134.37318556903276,140.56906127929688,25200,0.0,0.0
138.53603439219955,150.92778473093617,136.50300500455563,144.39306640625,13855,0.0,0.0
148.65276197056235,149.52405194653164,140.95631794238872,142.50527954101562,8784,0.0,0.0
144.0058256488215,148.6527392796467,141.4403496217454,142.94090270996094,10406,0.0,0.0
149.9596769199409,149.9596769199409,136.5998202867917,143.8122100830078,10563,0.0,0.0
147.10377580846693,152.96082293213007,138.53604237459865,144.53829956054688,40893,0.0,0.0
147.15219468450513,149.0399994908336,140.9563187119057,145.65162658691406,21127,0.0,0.0
144.24787645082216,148.12030266426706,140.37545023737727,143.27976989746094,28241,0.0,0.0
142.31163196828535,145.16754271662418,133.69549145184678,135.00242614746094,45056,0.0,0.0
139.84294819914177,147.05533697953126,133.0662042872347,139.60092163085938,40298,0.0,0.0
145.21595863746708,156.83323532846444,135.5348947283026,142.94090270996094,138124,0.0,0.0
138.43923208890757,142.11803981213035,133.88913440824425,135.72853088378906,44872,0.0,0.0
141.1499315021594,141.1499315021594,134.5668043081952,137.90676879882812,24590,0.0,0.0
143.08613427129012,143.08613427129012,132.5821735262535,134.32476806640625,20692,0.0,0.0
137.42268154450235,137.42268154450235,127.79002714940842,128.85494995117188,23945,0.0,0.0
133.59868570963542,134.6152004031568,127.79004720052083,130.69436645507812,42948,0.0,0.0
133.35667024664923,133.5018803126563,128.4193211925481,131.90451049804688,6692,0.0,0.0
132.63058471679688,134.56679763237054,128.8065671629653,132.63058471679688,11668,0.0,0.0
132.63058318279252,132.63058318279252,126.09586466831188,129.29061889648438,48676,0.0,0.0
132.53378548509636,132.53378548509636,126.33790925427668,127.69325256347656,13672,0.0,0.0
124.93415766143377,128.9033857938815,124.93415766143377,127.69325256347656,5152,0.0,0.0
127.74164397003169,135.00244239317254,127.2575907418223,129.87147521972656,14835,0.0,0.0
134.4699665315525,134.4699665315525,126.91874879536819,127.59642028808594,16273,0.0,0.0
133.35665444017587,133.35665444017587,127.59642440789395,129.048583984375,12048,0.0,0.0
133.59868570963542,133.59868570963542,128.32250868494933,130.69436645507812,8552,0.0,0.0
132.58217352781264,144.97393886977213,130.1619074364976,139.8429718017578,43578,0.0,0.0
143.2797530576125,144.00583288729635,137.71314103003635,140.03659057617188,29420,0.0,0.0
145.1191516000162,151.0246068804775,135.7285219471309,146.32928466796875,51876,0.0,0.0
146.32929821327127,154.219375409964,142.50528031898878,145.65162658691406,45355,0.0,0.0
150.0080765211847,152.9608038538013,145.21595302576074,146.2324676513672,39330,0.0,0.0
147.5394177359213,150.15331698040453,142.7957020184002,146.32928466796875,81507,0.0,0.0
148.07188445637232,159.73757059680818,146.03886969387437,159.3987274169922,247297,0.0,0.0
159.7859868678789,164.38449291809943,151.21823810756203,153.83212280273438,72160,0.0,0.0
150.15331123994628,156.83323961081348,146.08725246936805,147.05535888671875,41073,0.0,0.0
147.05535917998455,153.39645918070374,146.2324775868744,149.81446838378906,21839,0.0,0.0
151.94429848538792,153.44486637916887,142.55366923869158,144.00582885742188,32595,0.0,0.0
136.9870620835348,143.6669906508402,136.5998254140596,140.3270263671875,69704,0.0,0.0
144.05425421453901,144.05425421453901,134.8088339245339,138.97169494628906,46570,0.0,0.0
142.21484625245913,148.12030211491373,136.5998400814961,145.9420623779297,47901,0.0,0.0
142.69888842678665,170.48355606154053,139.50414887876937,155.67152404785156,421659,0.0,0.0
157.31730911885785,159.25352215416686,154.1709629364807,155.52630615234375,55070,0.0,0.0
