Open,High,Low,Close,Volume,Dividends,Stock Splits
123.80929072845402,136.68545696421324,111.13121633517257,133.46641540527344,61750,0.0,0.0
131.73309386843005,131.73309386843005,122.91787028619112,124.55215454101562,24760,0.0,0.0
124.55215783413394,124.55215783413394,109.54646891772329,112.07218170166016,112538,0.0,0.0
113.60741162985656,116.28169706678196,100.97886292174894,102.66267395019531,35608,0.0,0.0
100.78077587754953,103.55410737647493,93.20364477934301,97.16554260253906,50478,0.0,0.0
101.02838763418285,106.72361536846277,96.02648894921428,102.16743469238281,38327,0.0,0.0
98.05696004028715,98.99790764424854,91.96554131431934,92.01506805419922,15537,0.0,0.0
101.17696048997175,101.17696048997175,83.19984879299787,87.55793762207031,31709,0.0,0.0
82.20937634539861,95.03601698142036,82.20937634539861,92.11412048339844,13558,0.0,0.0
95.08554518185738,100.2855359339902,89.39031721523571,98.75029754638672,42577,0.0,0.0
99.69124421896917,103.00933175949356,91.12363963339816,92.01506805419922,48144,0.0,0.0
94.88744984150372,94.88744984150372,89.39031393943759,91.272216796875,16438,0.0,0.0
89.43983883652398,97.06648848013218,89.43983883652398,94.83792114257812,17540,0.0,0.0
97.06648938356071,97.06648938356071,89.73697744937644,91.02459716796875,16725,0.0,0.0
89.48936350437711,96.07601999474213,89.48936350437711,93.64936065673828,19731,0.0,0.0
97.0664873287973,98.05696168929522,94.14459098801626,94.93696594238281,35512,0.0,0.0
95.08554255936116,99.93886863883921,90.23221647988309,92.21316528320312,190911,0.0,0.0
95.08554511568452,100.03791725712644,93.50078754176715,95.03601837158203,204627,0.0,0.0
97.06649408486489,97.06649408486489,91.37126611559985,94.6893539428711,63997,0.0,0.0
97.06649351635947,100.03791678726843,92.11412139817786,92.70840454101562,160349,0.0,0.0
94.88745043387756,111.23027801513672,92.95602082206041,111.23027801513672,611224,0.0,0.0
119.25312159129824,122.52168264085296,108.9521861195595,114.7464599609375,498662,0.0,0.0
117.816929382321,117.816929382321,101.2760095705101,109.9921875,204888,0.0,0.0
105.98075091169179,105.98075091169179,98.99790402052346,99.4931411743164,129436,0.0,0.0
98.35411531298409,108.75409697509998,98.35411531298409,105.0398178100586,147153,0.0,0.0
107.36742597779234,108.5559922296407,103.25695572534354,103.80171966552734,101874,0.0,0.0
103.9998122492987,110.93313306591861,101.67219891506315,105.0893325805664,151697,0.0,0.0
107.8626674570106,108.75409595964115,103.99981565009172,104.44552612304688,59422,0.0,0.0
105.88171355042535,106.07980540526609,101.6226706608707,102.51409912109375,43433,0.0,0.0
105.28743045862754,113.06265289245879,102.11790788325031,106.92170715332031,273596,0.0,0.0
108.40741643692316,110.93312909526209,106.37694851876492,107.46646881103516,86721,0.0,0.0
103.10838451503257,106.97123622333017,101.127435696082,102.31600952148438,58694,0.0,0.0
105.73314110411081,105.73314110411081,101.12743368050347,101.4740982055664,39255,0.0,0.0
103.50457487872542,104.79219462239277,100.53315167646537,101.37505340576172,45682,0.0,0.0
102.91028734317852,103.65314311193575,101.02838455098295,101.42457580566406,20280,0.0,0.0
103.75218903642612,103.75218903642612,100.03791019263997,101.42457580566406,31518,0.0,0.0
103.00933586576747,103.80171839511516,99.44362959714256,99.8398208618164,26353,0.0,0.0
100.48361782451408,100.48361782451408,96.32362865835763,98.9483871459961,35851,0.0,0.0
103.90076497028573,103.90076497028573,99.74076800033811,101.82077026367188,41042,0.0,0.0
100.68172503264996,104.99028719388521,99.88934248397037,103.00933837890625,53838,0.0,0.0
102.910295237791,103.00934116987953,100.03791786690225,100.73124694824219,26688,0.0,0.0
101.02838321424319,101.02838321424319,95.53124757548626,97.11601257324219,38691,0.0,0.0
98.79982392775877,101.62267452863641,96.868401821032,100.136962890625,41550,0.0,0.0
99.98838609046315,101.028387216854,98.05696406341711,99.146484375,24829,0.0,0.0
99.79029857148709,102.06839277744483,98.84935088804203,99.44363403320312,24066,0.0,0.0
99.44363451682352,100.8798194210074,97.36363972028403,97.7103042602539,23664,0.0,0.0
100.63219838002941,100.63219838002941,97.90839375698535,98.25505828857422,12121,0.0,0.0
99.93886930644486,117.86645458490585,98.45315769403007,111.1312255859375,869906,0.0,0.0
111.42837088851675,115.83597898097452,105.98076164507816,107.07028198242188,233816,0.0,0.0
107.16932328821338,110.73503704818475,107.16932328821338,108.5064697265625,72959,0.0,0.0
112.71598921489262,117.37121585040641,110.58646775352017,112.61693572998047,201395,0.0,0.0
113.90455221429328,116.08359279918317,109.39789082138769,112.56741333007812,105560,0.0,0.0
114.89503186341364,133.11975501016525,112.86455629486355,121.92739868164062,741070,0.0,0.0
123.8092999698843,130.7426207681978,120.83787677060707,124.1064453125,231732,0.0,0.0
125.98833719704474,130.5445253572851,122.76929548545566,124.40357971191406,186482,0.0,0.0
127.82072285381678,131.13880298710342,124.79977294631718,125.2454833984375,200516,0.0,0.0
126.13691264826366,136.68546646270792,124.25500978707079,126.87977600097656,397272,0.0,0.0
128.16738882086827,133.61499833991266,126.68168469057656,128.86073303222656,208317,0.0,0.0
128.61311865089743,136.48738782854718,126.92929992610983,132.17881774902344,342833,0.0,0.0
126.87978511233034,129.55406314725946,117.17313232495715,125.3940658569336,342922,0.0,0.0
123.95787376071824,124.6016836377202,118.85692904454581,119.59978485107422,147318,0.0,0.0
121.82835668904492,123.80930557829768,114.9445623215797,115.83598327636719,251009,0.0,0.0
116.13311854414108,120.04548923786565,115.63788136484837,117.07406616210938,90316,0.0,0.0
117.91597454636897,123.16548407429026,117.86644780611554,121.58072662353516,129886,0.0,0.0
