Open,High,Low,Close,Volume,Dividends,Stock Splits
188.24886605759298,234.1815922480954,173.80075984277323,227.7811279296875,155701316,0.0,0.0
214.5095789605406,217.80393414469611,207.6385067805296,210.2269287109375,75583409,0.0,0.0
213.8507098686927,216.39206669871248,199.5908639497352,202.5087127685547,65403057,0.0,0.0
208.01499069688919,210.03866020085104,188.34299053425462,202.55577087402344,101356399,0.0,0.0
191.02553430587378,206.8384419558344,186.5075586398495,191.6844024658203,93533467,0.0,0.0
193.47277289338373,203.02639699870315,188.24886404372077,197.52012634277344,77391650,0.0,0.0
178.83642410626436,187.77824531157756,169.65929181660078,170.9299774169922,61750037,0.0,0.0
179.73060244005768,180.67184677267096,163.35295679748594,172.4359588623047,67491360,0.0,0.0
167.5415067198938,183.7779729610071,166.08257499679303,178.7423095703125,71567553,0.0,0.0
180.29534494006418,189.19010052513983,174.22432219864734,181.42483520507812,107260359,0.0,0.0
190.13135983729356,199.44967321313257,183.54264934788242,184.43682861328125,114740377,0.0,0.0
178.83642708217164,183.54264884749196,175.3067607581814,175.91856384277344,60081554,0.0,0.0
180.71891009228756,186.83699819437024,177.00099788731782,185.28395080566406,59543412,0.0,0.0
182.6014095996308,183.0720317893206,174.36552128005985,175.58914184570312,52954239,0.0,0.0
176.530382408527,177.14218549699686,164.71776283025062,165.18838500976562,64448494,0.0,0.0
173.56544835553186,176.29506552435205,167.16499841429535,175.44793701171875,72130500,0.0,0.0
172.1535810044015,182.97789072346634,169.8475352845287,172.24771118164062,80435759,0.0,0.0
176.95393901880826,178.8364277317743,172.8124695951826,176.7186279296875,62416005,0.0,0.0
175.8244472363271,177.61280575422924,172.34184601805768,172.7183380126953,51847146,0.0,0.0
176.01269044198187,180.67184702240812,169.56516100976913,171.6359100341797,72190004,0.0,0.0
171.30647225215517,178.7422968962227,169.65929463434597,177.424560546875,61165773,0.0,0.0
184.4838993521588,186.36638812105838,175.35383169544573,181.89547729492188,89851063,0.0,0.0
182.6014112596388,185.7545857041252,178.8834987997404,181.18954467773438,81958510,0.0,0.0
176.95392613804552,177.14217212318957,172.24770469820388,173.89488220214844,53042420,0.0,0.0
174.60082914174848,178.36580658954898,170.69467078455514,177.61280822753906,61503413,0.0,0.0
176.71864094041874,178.74231071094823,174.27139968848758,175.73033142089844,50955312,0.0,0.0
173.18896348552676,173.18896348552676,168.48274165168093,169.1886749267578,65137305,0.0,0.0
172.71834404260247,172.71834404260247,169.89461089749182,170.27110290527344,42996571,0.0,0.0
171.30646395576855,174.45963813062298,170.55346563735947,173.47132873535156,49590230,0.0,0.0
174.1302053057561,180.5306697786337,172.71833877624996,178.93055725097656,57470466,0.0,0.0
182.13077022522455,184.38975077769243,178.55403904861032,179.30703735351562,63063889,0.0,0.0
171.73002367622135,172.71833308676975,167.54148931577663,168.341552734375,58118177,0.0,0.0
170.36521062233834,170.60052168673383,158.88203355228768,160.3880157470703,91050439,0.0,0.0
161.09397150603903,163.1176555606632,156.76425593201094,161.0469207763672,73156432,0.0,0.0
160.8115984389823,162.41171091672246,158.88204470306832,160.71746826171875,42942399,0.0,0.0
162.31760390748838,163.5882896706717,156.34071021661833,156.85838317871094,55932236,0.0,0.0
158.08199281672304,158.97617211697164,155.30532473184604,155.7288818359375,54591827,0.0,0.0
154.55230186304138,158.59965498130455,151.39914226562794,157.09365844726562,70752542,0.0,0.0
168.05918583663038,168.05918583663038,160.48216575409003,163.8706512451172,81720683,0.0,0.0
160.90571851940982,161.65871687073349,157.65842838921606,158.0819854736328,48136531,0.0,0.0
158.08199382361863,158.3643700155614,155.022949529113,156.62306213378906,35495540,0.0,0.0
156.6230506288086,156.6230506288086,145.8928710211824,146.1752471923828,77349435,0.0,0.0
148.2459892503431,148.57543052691028,143.4456371868608,143.8221435546875,71522334,0.0,0.0
144.01036413997423,146.1281636126209,142.26905660645488,144.38685607910156,66168767,0.0,0.0
144.6221920278894,146.9753029581333,142.5985223727794,143.02207946777344,61147471,0.0,0.0
143.06915017904927,146.45763579661093,140.66897406346393,141.98672485351562,87064198,0.0,0.0
143.44563891880713,144.19863730130274,141.37490413863134,142.50439453125,48275988,0.0,0.0
143.02208800489183,151.3521069400813,141.9396626572684,149.2813720703125,88195120,0.0,0.0
150.08141695211256,152.85808506418726,147.49299484789464,148.9048614501953,76968678,0.0,0.0
146.92824065305376,152.38744609129682,146.08111216756046,151.8227081298828,58363280,0.0,0.0
154.36407766162674,161.3292802990199,153.7522745621359,160.05860900878906,92740893,0.0,0.0
159.9174001820894,161.2351508141398,157.3760434547576,160.24684143066406,70419104,0.0,0.0
162.3646460737276,169.32984833430982,161.89402391119506,164.62362670898438,113168889,0.0,0.0
164.6236269409428,167.21204883851894,161.42340197611176,163.82357788085938,83494674,0.0,0.0
166.1767017878653,178.6481900950262,165.65901449511813,176.7657012939453,201321234,0.0,0.0
185.42513713918132,185.89575931466146,174.88320328087562,175.82444763183594,151741826,0.0,0.0
176.67157799024025,179.77768750545474,172.57717330576466,173.61253356933594,96654191,0.0,0.0
173.70665572897738,177.89519040847298,173.00072243370568,176.67156982421875,67333317,0.0,0.0
176.95393111726727,179.2129117270564,165.9884405987828,166.74142456054688,91726802,0.0,0.0
160.01153671810735,169.4239800544666,159.8232907238299,168.62391662597656,92758901,0.0,0.0
167.40031329251875,167.40031329251875,161.89402810340454,163.494140625,63613412,0.0,0.0
167.54148634554548,168.43566556314227,159.4467795749625,162.7411346435547,63925976,0.0,0.0
160.95278439158633,165.84725215560582,159.3056067735438,162.7882080078125,73866905,0.0,0.0
