Open,High,Low,Close,Volume,Dividends,Stock Splits
1469.9920092506702,1583.190055254595,1232.2495930064931,1548.40380859375,15156,0.0,0.0
1417.2190714674741,1612.7429877089737,1417.2190714674741,1551.6142578125,11257,0.0,0.0
1495.2349991590504,1537.2775320821822,1452.4009571299184,1497.6097412109375,15900,0.0,0.0
1499.7648535676738,1669.38606651318,1351.516643333855,1450.2901611328125,12591,0.0,0.0
1407.2800832059716,1407.2800832059716,1233.1291729092327,1368.6239013671875,9796,0.0,0.0
1368.6239575349127,1412.821349461942,1281.1087237689546,1365.5455322265625,5693,0.0,0.0
1361.5432921817403,1376.4956409976896,1092.4450339379434,1094.248046875,19636,0.0,0.0
1143.4151599678612,1169.7576432064914,1081.846651354207,1153.617919921875,6493,0.0,0.0
1152.2105525489706,1230.4905061190914,1117.0285509444218,1189.063720703125,9576,0.0,0.0
1244.5634431044707,1361.5436112549264,1213.3834337134078,1310.8375244140625,5543,0.0,0.0
1378.2547669175588,1378.2547669175588,1266.551923651107,1301.382080078125,6938,0.0,0.0
1301.3821180976772,1312.244538786835,1223.5859659612818,1232.24951171875,45608,0.0,0.0
1275.2155572687336,1309.6499615456912,1257.2288025569424,1292.586669921875,49875,0.0,0.0
1294.6978746541831,1331.6389824907835,1266.5522686834402,1294.170166015625,4762,0.0,0.0
1294.1698470265997,1310.2216339753193,1231.3699577100015,1232.1175537109375,7037,0.0,0.0
1273.5444239938608,1275.2596109738786,1225.2572132024216,1261.098876953125,11586,0.0,0.0
1210.3049507242717,1331.6388433379016,1210.3049507242717,1243.5518798828125,13411,0.0,0.0
1272.7970269835191,1309.4743334192135,1250.1046970631623,1261.0550537109375,56266,0.0,0.0
1306.0878473406976,1306.0878473406976,1209.3813590661528,1219.97998046875,7254,0.0,0.0
1231.3700646272557,1275.347566935372,1222.5745641656324,1229.2152099609375,5936,0.0,0.0
1257.756742454105,1257.756742454105,1231.3702373676554,1246.938232421875,3745,0.0,0.0
1257.7564533101524,1297.4241353642385,1256.4371283591277,1290.695556640625,5588,0.0,0.0
1293.070515537511,1341.3138138610243,1282.4279815042,1297.6002197265625,6314,0.0,0.0
1328.0766771789292,1328.0766771789292,1265.5847047999182,1274.4681396484375,2672,0.0,0.0
1284.1429895674244,1297.2922190138206,1275.3474896388805,1289.947998046875,1205,0.0,0.0
1292.938394627103,1349.2295900394395,1275.3473960607478,1298.083740234375,320612,0.0,0.0
1310.5293831242946,1310.5293831242946,1248.9608886150995,1262.9017333984375,3404,0.0,0.0
1263.9133587628953,1301.7340090251114,1258.636058726307,1276.490966796875,25352,0.0,0.0
1275.347600690651,1295.489318754259,1258.6361493712561,1268.2232666015625,5905,0.0,0.0
1257.756467423349,1297.3362163982097,1257.756467423349,1281.944091796875,6737,0.0,0.0
1275.3474579401898,1319.3249564898515,1275.3474579401898,1304.9443359375,52269,0.0,0.0
1291.179504773989,1291.179504773989,1244.5633509912768,1269.2786865234375,5187,0.0,0.0
1283.2634232316748,1291.3113270371875,1252.4791738738209,1257.888427734375,3157,0.0,0.0
1266.5080980845332,1266.5521185354305,1196.4520199216051,1221.5631103515625,261110,0.0,0.0
1233.744741575608,1233.744741575608,1172.879924545948,1182.467041015625,9571,0.0,0.0
1319.3251990768651,1334.3654848729495,1234.8883863359456,1274.0723876953125,144966,0.0,0.0
1274.0722557647716,1284.1430607947732,1248.961059129163,1269.3665771484375,292713,0.0,0.0
1266.552095977111,1319.3250999761574,1250.7201947773972,1268.09130859375,11798,0.0,0.0
1319.2809520234796,1319.2809520234796,1264.968740656825,1272.9287109375,90424,0.0,0.0
1266.5520455134856,1278.7778124262065,1266.5520455134856,1271.829345703125,6996,0.0,0.0
1284.1431181719747,1284.1871386228029,1272.7089671197584,1275.5675048828125,14727,0.0,0.0
1279.4372613186429,1285.9019314981376,1259.6913019859455,1270.421875,15614,0.0,0.0
1275.3915950295338,1279.8772788184606,1233.0851516619696,1235.767822265625,99040,0.0,0.0
1236.0317929478308,1257.7566373738703,1219.1883871347827,1228.5115966796875,34622,0.0,0.0
1231.4140613802306,1240.1655412243613,1220.8154405811442,1222.134765625,94800,0.0,0.0
1235.723856431682,1248.0375576959964,1220.7275918121004,1228.2476806640625,8352,0.0,0.0
1231.325956695545,1274.379992816479,1228.2915521986515,1258.94384765625,37367,0.0,0.0
1266.5521475427322,1266.5521475427322,1240.1656444689252,1250.2364501953125,4719,0.0,0.0
1253.3587829003045,1266.4200792697711,1231.3700323231062,1259.779541015625,56340,0.0,0.0
1275.3035844364736,1275.3476048868713,1257.756603440156,1269.806396484375,5207,0.0,0.0
1283.2635235129442,1283.2635235129442,1260.3952222029122,1275.127685546875,39379,0.0,0.0
1292.8507343971532,1297.336418506394,1266.5521645079373,1276.1392822265625,110493,0.0,0.0
1284.8468150229846,1299.9310131800146,1274.116239499766,1281.8563232421875,27143,0.0,0.0
1281.5044847735885,1291.7951779090654,1275.3476341260832,1288.2769775390625,23213,0.0,0.0
1292.9385797240889,1303.0974257972723,1282.076158027688,1291.3553466796875,235904,0.0,0.0
1302.6137193988213,1367.7004278630434,1302.6137193988213,1335.640869140625,92605,0.0,0.0
1354.507230981595,1357.101860977275,1294.6978207824077,1307.583251953125,65526,0.0,0.0
1328.120670731228,1328.120670731228,1301.7341673392168,1311.1893310546875,12591,0.0,0.0
1311.1892293174765,1321.2161213018298,1306.8354995423902,1313.3001708984375,10875,0.0,0.0
1280.6247828482005,1292.9825031294672,1266.5519830366818,1273.7203369140625,75243,0.0,0.0
1299.0952982920812,1299.0952982920812,1251.995354720024,1259.5595703125,25596,0.0,0.0
1276.2270042561831,1284.098933527252,1262.1542047605944,1271.345458984375,21225,0.0,0.0
1270.9498783340969,1304.5926692311757,1268.3552485188816,1287.6173095703125,29618,0.0,0.0
1292.9386796342567,1332.5184351332646,1288.8048370066992,1322.8433837890625,57284,0.0,0.0
1332.5182652636672,1389.689015918544,1332.4742448163856,1381.1134033203125,49012,0.0,0.0
1407.2800185119834,1442.3740854470147,1407.2800185119834,1435.1177978515625,55632,0.0,0.0
1457.4143653900148,1479.4031156222118,1444.7049107025828,1455.391357421875,53790,0.0,0.0
1477.6437605528686,1477.6437605528686,1409.1268051824188,1429.0926513671875,35727,0.0,0.0
1429.3127004718638,1429.4006339941702,1394.7023237727306,1425.486572265625,71244,0.0,0.0
1434.546208449043,1467.9250916890428,1431.9515786092372,1437.6246337890625,23806,0.0,0.0
1458.2940342578377,1470.6077353914984,1429.268881585637,1464.538818359375,72434,0.0,0.0
1476.7644984593392,1476.7644984593392,1453.588376672214,1468.1009521484375,46609,0.0,0.0
1475.4011707840284,1477.6440663314893,1464.7586367796732,1470.607666015625,25950,0.0,0.0
1477.644103689531,1484.1967087025641,1458.7337773625518,1465.946044921875,71711,0.0,0.0
1477.6440045627762,1508.428254657834,1469.7280545383328,1498.2694091796875,75839,0.0,0.0
1540.0922219475895,1739.3103191898106,1540.0922219475895,1566.83056640625,150681,0.0,0.0
1599.9015479519874,1599.9015479519874,1574.394596390356,1582.310546875,78006,0.0,0.0
1599.0217650968518,1599.0217650968518,1539.2123701427342,1550.294677734375,103586,0.0,0.0
1567.358070476224,1567.358070476224,1541.0595044982122,1548.183837890625,62383,0.0,0.0
1552.4057623431506,1552.4057623431506,1539.2125122382513,1547.5682373046875,74244,0.0,0.0
1583.1899789663462,1587.5877289079192,1538.8606380819,1543.6102294921875,169162,0.0,0.0
1491.365029784444,1709.8452570777067,1478.0662333405064,1593.908203125,322677,130.0,0.0
1584.3615901018388,1584.4565583109575,1517.0126640423255,1541.1405029296875,133355,0.0,0.0
1543.6578449624446,1544.0852598945667,1489.4652030234886,1500.2467041015625,57185,0.0,0.0
1498.9644795097063,1509.8409497877553,1481.8184832823456,1491.22265625,53712,0.0,0.0
1500.8642962100703,1517.8202399095355,1485.238255458003,1503.381591796875,31024,0.0,0.0
1504.2364629227768,1516.0153045551922,1483.480747852528,1487.37548828125,17508,0.0,0.0
1498.964370818923,1498.964370818923,1467.6172071706187,1485.2381591796875,21546,0.0,0.0
1495.6397456396833,1502.7641013667696,1458.1656808977327,1493.407470703125,116543,0.0,0.0
1472.3668055286744,1500.8642275711647,1449.568867894682,1495.4022216796875,50221,0.0,0.0
1495.4021475678244,1496.3996036724006,1453.3684521383334,1465.3848876953125,137451,0.0,0.0
1462.8675018165345,1462.8675018165345,1412.5220618189526,1419.50390625,101759,0.0,0.0
1419.50411520701,1421.0239545790278,1377.375447972359,1396.7061767578125,46230,0.0,0.0
1405.8728812782758,1443.8694456371481,1384.974770880896,1417.2718505859375,19546,0.0,0.0
1434.3703447199193,1434.3703447199193,1394.948908093511,1396.373779296875,40840,0.0,0.0
1412.807151137267,1412.807151137267,1388.4418336294875,1399.3658447265625,11128,0.0,0.0
1399.1284272643402,1434.3702153237487,1384.1672809786785,1404.0205078125,34295,0.0,0.0
1414.2794082606868,1414.4219185491809,1396.3735528994598,1404.59033203125,8353,0.0,0.0
1404.5903500275842,1416.2742225767465,1381.5549356795095,1389.4866943359375,33224,0.0,0.0
1389.7242191402672,1393.238854651676,1355.0998992974546,1386.01953125,65025,0.0,0.0
1396.3738140099563,1413.4247267848975,1391.624243214004,1405.0655517578125,23397,0.0,0.0
1415.134513299163,1448.6189849177538,1401.1232804942208,1432.1854248046875,31202,0.0,0.0
1432.185390033023,1448.618949747103,1410.6699292165788,1420.2640380859375,16028,0.0,0.0
1438.1700251917766,1438.1700251917766,1420.2641666294965,1429.8582763671875,15732,0.0,0.0
1432.4702795672617,1453.3683870941052,1424.8709677393188,1429.47802734375,16639,0.0,0.0
1431.5205727104883,1447.0042191827156,1431.5205727104883,1442.634521484375,9081,0.0,0.0
1451.4687197689748,1496.1146816990415,1442.9194930164088,1469.422119140625,20636,0.0,0.0
1472.3667959203033,1510.363358395666,1472.3667959203033,1506.0887451171875,21337,0.0,0.0
1500.8642304938287,1518.627577219049,1477.6863039962068,1509.6033935546875,15599,0.0,0.0
1518.9125994697365,1557.859076379217,1505.6138024762554,1534.586181640625,27563,0.0,0.0
1548.3598484857075,1559.9013269892998,1520.147448549194,1533.9686279296875,30140,0.0,0.0
1548.3598483405528,1553.109418427487,1524.6119979058817,1540.238037109375,82629,0.0,0.0
1557.8590254427927,1582.5567904803004,1540.2380736200494,1578.6146240234375,269685,0.0,0.0
1592.8159705010623,1605.3547899334035,1569.3055970981914,1576.9998779296875,40941,0.0,0.0
1578.7572110728106,1589.1587239329147,1548.4075024049275,1569.5430908203125,25095,0.0,0.0
1571.2054780741403,1580.609534986396,1496.162263477461,1544.037841796875,44343,0.0,0.0
1516.1578449362478,1538.5757941075003,1511.5507848241962,1522.5223388671875,8962,0.0,0.0
1530.0739865459343,1551.827040494234,1516.6802222405017,1541.3304443359375,11713,0.0,0.0
1553.1094408902275,1577.807205699491,1527.746782641697,1564.223388671875,12315,0.0,0.0
1535.0610747627793,1577.8072061763469,1517.1076763778206,1551.6845703125,30035,0.0,0.0
1536.0110454089543,1551.63708541912,1517.5826893290512,1524.9920654296875,14993,0.0,0.0
1527.4617403353047,1541.5679403057231,1492.3149216833108,1499.581787109375,8311,0.0,0.0
1501.3393155103577,1501.5767940480848,1422.7339195227069,1447.0042724609375,68560,0.0,0.0
1449.5686738984548,1496.1144570052859,1443.8691902527205,1484.0980224609375,14361,0.0,0.0
1478.8737711579824,1486.6631364980058,1462.8677414637489,1467.7122802734375,5608,0.0,0.0
1472.366839484629,1539.810739873925,1472.366839484629,1533.77880859375,29810,0.0,0.0
1555.959358865214,1556.8143047811284,1498.9645105551328,1520.195068359375,102041,0.0,0.0
1529.3615196665771,1532.6386765404866,1488.8002387883737,1495.212158203125,59016,0.0,0.0
1495.2123071315182,1508.4635621926898,1464.9100247249246,1480.3935546875,30603,0.0,0.0
1487.6603901842552,1495.1647344697421,1396.8961710804128,1474.9315185546875,43896,0.0,0.0
1460.4928502710577,1485.618030483443,1430.570557728919,1438.4073486328125,25125,0.0,0.0
1453.368496664351,1456.2657808997005,1405.87279415898,1415.0869140625,21038,0.0,0.0
1420.7863907854635,1437.694907169717,1386.8745057600177,1405.4927978515625,45684,0.0,0.0
1405.8727316872591,1405.920273770174,1367.971139580917,1374.47802734375,44819,0.0,0.0
1377.3755051839212,1385.4022332971217,1358.4721905766855,1368.4462890625,25851,0.0,0.0
1386.8746465989827,1404.7805049751105,1364.1716754257225,1368.4462890625,40842,0.0,0.0
1372.625757958533,1397.2759803781053,1372.625757958533,1377.8978271484375,93679,0.0,0.0
1394.4738800435125,1394.4738800435125,1368.3037005579924,1388.2994384765625,38113,0.0,0.0
