Open,High,Low,Close,Volume,Dividends,Stock Splits
88.12734242247203,95.74103267739618,88.12734242247203,89.95098114013672,4116154,0.0,0.0
82.29169395234756,86.75961002917485,80.96955871582031,80.96955871582031,1220776,0.0,0.0
80.9695630149534,86.34929174436334,74.13091772506307,75.63541412353516,1261586,0.0,0.0
78.78118820390019,79.37387213490395,71.8969497680664,71.8969497680664,1145093,0.0,0.0
68.34085083007812,68.34085083007812,68.34085083007812,68.34085083007812,236888,0.0,0.0
67.93054223312758,71.12190998904633,64.96712931691732,65.60540008544922,1512324,0.0,0.0
62.368438720703125,62.368438720703125,62.368438720703125,62.368438720703125,39627,0.0,0.0
59.268253326416016,59.81534350425712,59.268253326416016,59.268253326416016,388229,0.0,0.0
56.30484321381445,60.95512037132183,56.30484321381445,57.26225280761719,681934,0.0,0.0
58.35643581091837,60.08889389038086,57.490206771187125,60.08889389038086,581400,0.0,0.0
62.91553334459894,62.91553334459894,57.125482029574044,57.49020767211914,796295,0.0,0.0
56.53280162062006,59.26825976355329,54.61798231189276,54.98270797729492,1144546,0.0,0.0
57.71816236620187,57.71816236620187,54.891523860343206,56.57838821411133,635592,0.0,0.0
57.44461408342634,59.40502690775795,54.89152081982584,55.84893035888672,643002,0.0,0.0
58.26525668533046,58.62998580932617,55.84893406506699,58.62998580932617,465068,0.0,0.0
61.54780780320819,61.54780780320819,56.71516581210074,60.043304443359375,1078973,0.0,0.0
59.405031923001346,62.18607676086721,58.082893172527505,59.22266387939453,952268,0.0,0.0
60.635988133073205,62.1404914855957,59.45062016887252,62.1404914855957,704629,0.0,0.0
64.64799647510357,65.2406804729804,60.590395994739026,62.049312591552734,1495730,0.0,0.0
64.19208105370626,65.14948715878408,61.09189399686772,61.68457794189453,1363639,0.0,0.0
61.68458013542883,63.280263990597795,60.316851116712584,62.00371551513672,1324661,0.0,0.0
63.32585075515755,64.64799297996066,61.18307668480092,61.775760650634766,1571920,0.0,0.0
62.915542119554935,64.83036157534576,62.00372266854689,64.32886505126953,2023791,0.0,0.0
62.82434586080575,62.82434586080575,61.137481689453125,61.137481689453125,506829,0.0,0.0
58.53879726005414,60.63598446791183,58.12848135081773,59.35943603515625,481416,0.0,0.0
60.59039487903628,62.322853088378906,58.94912417278783,62.322853088378906,1612426,0.0,0.0
62.231669486199884,62.231669486199884,59.22266290421537,59.31385040283203,560938,0.0,0.0
59.67857317814328,61.866940991255404,59.67857317814328,60.180076599121094,1722433,0.0,0.0
60.818345088333146,60.818345088333146,59.3138487947591,59.63298416137695,265606,0.0,0.0
59.72416733111831,60.635986679685004,59.085896569773446,59.450618743896484,962781,0.0,0.0
60.63598786487154,61.00071700275309,59.08589772466204,59.405033111572266,909746,0.0,0.0
57.900525546946845,57.900525546946845,56.44161605834961,56.44161605834961,376705,0.0,0.0
55.712162825119215,57.85494045889451,54.800343443508,55.43861770629883,400570,0.0,0.0
56.66957105968236,56.806341868112,54.298838785441355,54.572383880615234,497016,0.0,0.0
54.5723885981052,56.07689196908966,54.29884347928481,55.43861770629883,337787,0.0,0.0
55.98570864774942,58.17407296817779,55.848934355959955,57.2166633605957,490658,0.0,0.0
57.90053159611706,59.359441237134185,55.07389286227827,55.393028259277344,591525,0.0,0.0
55.30184557504025,56.441619775034354,54.207661647382935,55.52980041503906,313631,0.0,0.0
58.12848425058162,58.12848425058162,55.3474358958246,55.98571014404297,526903,0.0,0.0
55.57538690957816,55.98570628934709,54.34442877027135,55.75775146484375,242407,0.0,0.0
56.39602647524372,56.39602647524372,54.89152660621259,55.028297424316406,535959,0.0,0.0
54.98270686544636,55.34743600178794,52.29283905029297,52.29283905029297,380683,0.0,0.0
52.475199749647885,53.38701904496171,51.28983536140282,52.06488037109375,241766,0.0,0.0
51.563385050474764,53.6149786478012,51.563385050474764,52.01929473876953,244511,0.0,0.0
52.01928944320566,52.88551845844657,50.60597024903077,51.19865417480469,1416408,0.0,0.0
51.97370356816028,52.47520352096202,50.378019686681675,51.381019592285156,583207,0.0,0.0
51.517795494010855,51.97370518864812,50.150066410099065,50.60597610473633,352824,0.0,0.0
50.514794753342436,52.33843350287372,50.24124615826084,50.879520416259766,526360,0.0,0.0
51.06188313425443,53.387021759883424,50.87951857025486,53.295841217041016,2134850,0.0,0.0
53.34143538116079,55.94011930327596,52.703161099740306,54.66357421875,3159074,0.0,0.0
57.35343551635742,57.35343551635742,55.803342006504465,57.35343551635742,1157474,0.0,0.0
60.180076599121094,60.180076599121094,60.180076599121094,60.180076599121094,229821,0.0,0.0
63.1890869140625,63.1890869140625,60.909538424473375,63.1890869140625,1218919,0.0,0.0
65.37744298828677,66.19808177422695,62.50521767244027,64.83035278320312,2625507,0.0,0.0
65.55981099884387,68.06731414794922,63.097894642108265,68.06731414794922,1792606,0.0,0.0
71.44104766845703,71.44104766845703,70.98513797439333,71.44104766845703,434998,0.0,0.0
74.99714262589164,74.99714262589164,68.52322653826523,73.40145874023438,2479435,0.0,0.0
76.59283042931783,76.59283042931783,70.210094560208,72.26168823242188,1796287,0.0,0.0
71.57781500836599,74.31327290677488,68.65999603271484,68.65999603271484,1292091,0.0,0.0
65.2406796623408,67.79376976178189,65.2406796623408,66.88195037841797,1743026,0.0,0.0
68.88794786369355,70.2100830078125,68.88794786369355,70.2100830078125,1139927,0.0,0.0
73.72058868408203,73.72058868408203,70.34686007181706,73.72058868408203,1674785,0.0,0.0
76.91195646884529,77.36786611828317,70.48363458574862,75.08831787109375,7775927,0.0,0.0
