Open,High,Low,Close,Volume,Dividends,Stock Splits
23.483491960829152,28.215907849713755,21.786966217039016,27.68016242980957,6204887,0.0,0.0
26.519381704460418,26.8318983001764,25.492535622235728,26.474735260009766,2676456,0.0,0.0
26.787254338961148,27.76945400534061,25.894345860995774,26.51938247680664,3188890,0.0,0.0
27.590871417777205,27.590871417777205,25.537182615377745,26.38544464111328,3016227,0.0,0.0
25.358600806608003,27.144417788806987,24.644274694963524,25.76041030883789,3077729,0.0,0.0
25.983637422223616,26.697963533609975,25.537183176835196,26.028282165527344,4874763,0.0,0.0
24.242463621211833,25.00143613006344,22.412002014352975,23.037036895751953,2375651,0.0,0.0
24.376401329667253,24.73356609156464,22.545939588838277,24.4656925201416,2360676,0.0,0.0
23.662073910930584,24.421046433596842,23.394202057324947,23.974592208862305,1669507,0.0,0.0
24.197821560100504,26.117574563464046,23.97459442707944,25.180021286010742,2454484,0.0,0.0
26.78725334304713,27.50157941762664,25.09072763860502,25.938989639282227,3370786,0.0,0.0
25.760409539218287,25.760409539218287,24.64427395868966,25.313955307006836,1864682,0.0,0.0
26.47473642534067,26.564027615084562,25.358600811261486,25.626474380493164,1764146,0.0,0.0
26.072927263903217,26.25150793097298,25.49253541243531,25.671117782592773,1772834,0.0,0.0
25.89434295741871,26.0282788734775,25.090725757978404,25.537179946899414,1378652,0.0,0.0
26.564025648709002,26.564025648709002,25.71576196356558,25.894344329833984,1885650,0.0,0.0
25.71576196356558,27.144415784449816,25.49253485727391,25.894344329833984,2628257,0.0,0.0
26.028281395181015,26.43009088537355,25.671118350058617,25.715763092041016,3963000,0.0,0.0
25.805054281204338,25.805054281204338,25.18001937796095,25.313955307006836,1782834,0.0,0.0
25.31395363646976,26.430089143341547,25.31395363646976,25.849699020385742,4087115,0.0,0.0
25.76041029494665,26.430091662910144,25.358600792933434,26.16221809387207,3600789,0.0,0.0
26.965836515150524,27.144417187562215,25.8497009259984,25.9836368560791,4092763,0.0,0.0
26.0282810328752,27.055125411966632,25.93898984706557,26.34079933166504,11500241,0.0,0.0
25.894342709019156,25.93898744624796,25.001434339742634,25.1353702545166,4159450,0.0,0.0
25.135372370715007,25.671117778003936,25.0014364446647,25.40324592590332,4383029,0.0,0.0
25.403247062527942,25.71576366959911,25.269309427397125,25.358600616455078,2417157,0.0,0.0
25.00143544369793,25.26930728507393,24.644272420834056,24.68891716003418,3189565,0.0,0.0
24.8228544271169,24.956792058157326,24.4210466432588,24.510337829589844,5446987,0.0,0.0
24.55498156775237,24.644272750434457,23.751364329788917,23.92994499206543,6274030,0.0,0.0
24.108528704363774,24.42104700966752,23.840656844439277,24.153173446655273,4322727,0.0,0.0
24.465690608148773,24.778208898841786,24.242463500952,24.331754684448242,4760552,0.0,0.0
23.706720376777714,23.885302760898067,23.215621375078495,23.304912567138672,3334752,0.0,0.0
23.66207545411353,23.66207545411353,22.72452220226114,22.769166946411133,3831287,0.0,0.0
22.858456574673664,22.903101315770723,21.7869657574672,21.876256942749023,5048379,0.0,0.0
21.876255575532152,22.099482673241663,21.474446118419994,21.519092559814453,4227682,0.0,0.0
21.653030192047574,21.831612565588216,21.072640032672094,21.251220703125,2897417,0.0,0.0
21.42980385338799,21.519095043394667,21.072640796449086,21.295867919921875,2550388,0.0,0.0
21.027991912837063,21.519092549413177,20.760120076950166,21.385156631469727,2397272,0.0,0.0
22.992392718670107,22.992392718670107,21.786965963675684,22.412002563476562,7005233,0.0,0.0
22.322711947301606,22.590583809434122,22.054840085169094,22.18877601623535,2628947,0.0,0.0
22.18877601897341,22.278067207391185,21.697675334219515,22.054840087890625,3201505,0.0,0.0
22.05483908718626,22.05483908718626,20.715476430954407,21.07263946533203,4069503,0.0,0.0
21.117284565216487,21.295866936987167,20.358312039822668,20.447603225708008,3836156,0.0,0.0
20.44760266118433,20.715476211444816,20.224375554177758,20.536893844604492,2250707,0.0,0.0
20.53689461619625,21.07264003375805,20.447603429421328,20.715476989746094,2766730,0.0,0.0
20.715476206613616,21.072639237123298,20.22437554946109,20.402957916259766,3421837,0.0,0.0
20.58153915299216,20.76012152476284,20.402958484309195,20.447603225708008,1495192,0.0,0.0
20.44760398848138,20.98334942069105,20.224376866984667,20.760122299194336,3265393,0.0,0.0
20.80476703833964,21.429803659647813,20.80476703833964,20.894058227539062,2766110,0.0,0.0
20.804764593502615,21.25121878394763,20.670828676986627,21.11728286743164,2463870,0.0,0.0
21.47444892900753,23.12633000887453,21.429804184857538,22.769166946411133,6981967,0.0,0.0
22.769165043065552,23.081683335254578,22.45664675087653,22.903100967407227,3592260,0.0,0.0
23.215619886605047,25.760409330177374,23.215619886605047,24.912145614624023,14205413,0.0,0.0
25.001437741751534,27.233708968693637,25.001437741751534,26.028282165527344,13887365,0.0,0.0
26.7872532049584,27.322998609675107,26.251507800241694,27.09977149963379,8522437,0.0,0.0
27.94803446561784,28.305199216546225,26.162217523326916,26.38544464111328,9682131,0.0,0.0
26.608672154003074,27.055126396205058,25.046082306296135,25.358600616455078,8140153,0.0,0.0
25.581827915587933,26.519382852589498,25.31395604963765,26.16221809387207,5551984,0.0,0.0
26.340799116051716,26.474735042125964,25.49253541243531,25.671117782592773,6408707,0.0,0.0
24.59962934638446,25.71576501006956,24.197821529310545,25.581829071044922,4618964,0.0,0.0
25.581827361048866,26.742609395542576,25.13537312541769,26.117572784423828,8309644,0.0,0.0
26.921189266800607,27.14441637797323,24.86750052524757,25.8050537109375,6255832,0.0,0.0
25.760408406676515,26.117571436125658,25.090727087801497,25.894344329833984,4026677,0.0,0.0
