Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,29182.723865465323,32645.080934249345,26709.61167347674,31354.759765625,4322,0.0,0.0
2020-03-16 00:00:00+05:30,30467.752423339596,30467.752423339596,28897.96960469254,29590.044921875,3231,0.0,0.0
2020-03-17 00:00:00+05:30,29776.269759252882,30466.959735438915,28589.175948252767,28773.8671875,2278,0.0,0.0
2020-03-18 00:00:00+05:30,28774.16460403801,29344.315480017976,26313.91269183522,26588.82421875,4457,0.0,0.0
2020-03-19 00:00:00+05:30,25423.592238339796,26808.5350061871,22159.084285556866,24459.474609375,11467,0.0,0.0
2020-03-20 00:00:00+05:30,24434.350664648944,26709.61408686322,23679.705528622257,24914.826171875,6184,0.0,0.0
2020-03-23 00:00:00+05:30,22752.629365234847,24533.26992425323,19931.896484375,19931.896484375,10458,0.0,0.0
2020-03-24 00:00:00+05:30,20774.14268164504,22505.321238448792,20081.67125892354,21562.62109375,6368,0.0,0.0
2020-03-25 00:00:00+05:30,21565.537417778156,24606.47604265201,20827.116383033917,23836.646484375,4785,0.0,0.0
2020-03-26 00:00:00+05:30,23989.188477737665,27204.234356197354,23989.138242645815,25483.9375,5907,0.0,0.0
2020-03-27 00:00:00+05:30,26509.784228502245,27462.27827242451,24236.499499899433,24639.220703125,5948,0.0,0.0
2020-03-30 00:00:00+05:30,24073.767020687028,24137.7220839363,22752.630579844328,23745.68359375,2650,0.0,0.0
2020-03-31 00:00:00+05:30,24977.443462565254,26017.08957501942,24251.337735545458,25612.142578125,4270,0.0,0.0
2020-04-01 00:00:00+05:30,25710.373055092423,26213.997181484017,24884.452209526036,25173.955078125,3702,0.0,0.0
2020-04-03 00:00:00+05:30,25471.07647605178,25471.719871630026,24117.789517094236,24334.484375,2288,0.0,0.0
2020-04-07 00:00:00+05:30,25670.904253026863,26214.988928909897,24711.336733742235,25958.873046875,3334,0.0,0.0
2020-04-08 00:00:00+05:30,25619.466016022365,26808.53845988903,25501.993176830045,26581.408203125,2511,0.0,0.0
2020-04-09 00:00:00+05:30,26600.74237390359,27896.70329392136,26324.84354553211,27475.630859375,4477,0.0,0.0
2020-04-13 00:00:00+05:30,27687.97464485992,27832.255622613244,25522.517626116904,26571.1171875,4479,0.0,0.0
2020-04-15 00:00:00+05:30,27001.980893581713,27086.561321538753,26066.897273389994,26235.1171875,3565,0.0,0.0
2020-04-16 00:00:00+05:30,26121.012617990786,26808.53785069306,25938.744237954248,26513.4453125,3386,0.0,0.0
2020-04-17 00:00:00+05:30,27204.232126710092,27415.93051489613,26825.35136654537,27096.05859375,3542,0.0,0.0
2020-04-20 00:00:00+05:30,27352.620998174716,28549.557070778927,26956.97328030908,28032.03515625,3157,0.0,0.0
2020-04-21 00:00:00+05:30,27698.857785656586,27975.846363513152,27207.253295054823,27527.8671875,2031,0.0,0.0
2020-04-22 00:00:00+05:30,27560.360819906422,28677.21822714527,27303.15716544929,27658.939453125,4184,0.0,0.0
2020-04-23 00:00:00+05:30,27658.29707311454,28192.489298139822,27038.585402689703,27288.962890625,3064,0.0,0.0
2020-04-24 00:00:00+05:30,27133.995841123073,27806.583772567774,26773.514646631025,27449.0703125,5053,0.0,0.0
2020-04-27 00:00:00+05:30,27698.855084560233,27895.66456953676,26817.437945976548,27111.73828125,4408,0.0,0.0
2020-04-28 00:00:00+05:30,27402.081465905678,27688.962463202162,26793.746137761904,27336.099609375,3672,0.0,0.0
2020-04-29 00:00:00+05:30,27500.017368263958,28538.724452571925,27204.233160446736,27912.28515625,6504,0.0,0.0
2020-04-30 00:00:00+05:30,28430.896309019794,29064.012997877577,27698.855137527982,28336.02734375,8087,0.0,0.0
2020-05-04 00:00:00+05:30,28093.566768491764,28093.566768491764,26818.43005365723,27153.685546875,3983,0.0,0.0
2020-05-05 00:00:00+05:30,27253.746820918313,27664.182978071072,26820.40732613168,27045.064453125,4359,0.0,0.0
2020-05-06 00:00:00+05:30,27105.310770513755,27451.54649203492,26511.76381933462,26755.01953125,9316,0.0,0.0
2020-05-07 00:00:00+05:30,26670.040430529323,27092.102120724794,26076.690612791914,26621.123046875,5798,0.0,0.0
2020-05-08 00:00:00+05:30,27006.38545389879,27252.707431115672,26215.97878805025,26292.892578125,3482,0.0,0.0
2020-05-11 00:00:00+05:30,26660.14792378408,26808.484411833462,26160.677827278,26639.62109375,4465,0.0,0.0
2020-05-12 00:00:00+05:30,26610.686171496352,26709.313109106002,26056.709061606463,26558.107421875,2900,0.0,0.0
2020-05-13 00:00:00+05:30,27599.929850983044,27674.123210797516,26914.383206297338,27598.1484375,3077,0.0,0.0
2020-05-14 00:00:00+05:30,27105.30967200962,27650.38360008543,27105.30967200962,27355.8359375,2107,0.0,0.0
2020-05-15 00:00:00+05:30,27590.042423360974,27590.042423360974,26972.75355738115,27100.810546875,1797,0.0,0.0
2020-05-18 00:00:00+05:30,27100.80824286844,27189.098349607062,26353.483960974343,26587.884765625,5987,0.0,0.0
2020-05-19 00:00:00+05:30,26954.942356029882,27350.640276699727,26610.685165047114,26741.611328125,2732,0.0,0.0
2020-05-20 00:00:00+05:30,26685.030443646814,26954.945533174523,26462.351798966763,26508.00390625,961,0.0,0.0
2020-05-21 00:00:00+05:30,26887.626224188538,26887.626224188538,26363.376660774302,26415.806640625,7247,0.0,0.0
2020-05-22 00:00:00+05:30,26699.718111650254,27055.84625245033,26412.83710933908,26495.04296875,1412,0.0,0.0
2020-05-26 00:00:00+05:30,26709.562980385734,27402.084669214702,26317.872221652993,26437.62109375,3237,0.0,0.0
2020-05-27 00:00:00+05:30,26595.85115117929,26603.369026564993,25720.71519767752,26075.013671875,7707,0.0,0.0
2020-05-28 00:00:00+05:30,26411.849606280655,26788.701678390287,26125.957829951385,26643.234375,3969,0.0,0.0
2020-05-29 00:00:00+05:30,26697.641607285266,27006.384540090887,26166.712734363155,26721.0859375,2853,0.0,0.0
2020-06-01 00:00:00+05:30,27004.406231170913,27501.00715167966,26908.499714689133,27352.91796875,5880,0.0,0.0
2020-06-02 00:00:00+05:30,27500.017731341988,27599.931461723136,27106.59582525307,27299.546875,10385,0.0,0.0
2020-06-03 00:00:00+05:30,27599.93348273071,27698.857975500356,27233.912859483025,27370.873046875,3123,0.0,0.0
2020-06-04 00:00:00+05:30,27253.69624644081,28193.47887562842,27253.69624644081,27896.556640625,3238,0.0,0.0
2020-06-05 00:00:00+05:30,28094.553919829727,28183.58595689961,27599.93149166371,27886.8125,7466,0.0,0.0
2020-06-08 00:00:00+05:30,28093.56442295872,28826.59485492507,27921.337281440057,28384.947265625,25387,0.0,0.0
2020-06-09 00:00:00+05:30,28688.10354394701,28786.977803831032,27924.25766954187,28040.296875,6285,0.0,0.0
2020-06-10 00:00:00+05:30,27947.25667586085,28188.483662340695,27352.621942939226,27616.6015625,2546,0.0,0.0
2020-06-11 00:00:00+05:30,27616.750334217468,28193.48012054296,27110.256936964204,27347.130859375,28580,0.0,0.0
2020-06-12 00:00:00+05:30,26635.418138664754,27258.642407090338,25785.656794890827,27044.66796875,19451,0.0,0.0
2020-06-15 00:00:00+05:30,27105.30917100401,27367.903446311317,26761.150497697305,27126.380859375,1345,0.0,0.0
2020-06-16 00:00:00+05:30,27306.819562924517,27532.071793264487,26562.215675283285,27012.66796875,1855,0.0,0.0
2020-06-17 00:00:00+05:30,26710.155896037086,27153.7819776423,26612.665042898945,26922.64453125,1216,0.0,0.0
2020-06-18 00:00:00+05:30,27104.320393171496,27599.932076699322,26919.381836207624,27367.509765625,12494,0.0,0.0
2020-06-19 00:00:00+05:30,27599.932650394945,28618.509045904008,27502.343254796913,28469.875,5620,0.0,0.0
2020-06-22 00:00:00+05:30,28688.100026243737,28762.985086912995,28203.37006028307,28410.765625,1920,0.0,0.0
2020-06-23 00:00:00+05:30,28391.328316459712,28638.639538728527,28242.941583098425,28503.8046875,1538,0.0,0.0
2020-06-24 00:00:00+05:30,28688.102133637472,29667.454585785785,28513.005786132166,29344.763671875,5565,0.0,0.0
2020-06-25 00:00:00+05:30,29578.421876765726,30666.59124346948,29202.953210161428,30108.55859375,5913,0.0,0.0
2020-06-26 00:00:00+05:30,30274.554491765157,30864.44202027592,30018.637599527974,30761.560546875,4099,0.0,0.0
2020-06-29 00:00:00+05:30,30766.50503446442,31347.883478000724,30172.216172387492,30311.205078125,2610,0.0,0.0
2020-06-30 00:00:00+05:30,30468.74275468231,30468.74275468231,29504.773839955204,29703.859375,2069,0.0,0.0
2020-07-01 00:00:00+05:30,29439.927730599964,29677.34650262093,29439.927730599964,29652.26953125,1399,0.0,0.0
2020-07-02 00:00:00+05:30,29662.50956763321,30072.995983216126,29291.641252681617,29422.123046875,1350,0.0,0.0
2020-07-03 00:00:00+05:30,29422.119598699755,29637.774970649072,29003.17441511932,29077.9609375,1843,0.0,0.0
2020-07-06 00:00:00+05:30,29256.91584456294,29578.420414283413,28662.528474935792,29490.080078125,1924,0.0,0.0
2020-07-07 00:00:00+05:30,29577.38161111028,29577.38161111028,29013.562280250608,29246.18359375,1281,0.0,0.0
2020-07-08 00:00:00+05:30,29184.7033197776,29479.448067712594,28689.091620123047,28806.564453125,1422,0.0,0.0
2020-07-09 00:00:00+05:30,29009.606026673024,29009.606026673024,27995.630027445746,28664.556640625,2509,0.0,0.0
2020-07-10 00:00:00+05:30,28787.02675863736,29672.400949323972,28187.54434572553,28391.03125,3344,0.0,0.0
2020-07-13 00:00:00+05:30,28683.153791852536,29181.733185233934,28391.475340699893,28607.4765625,2130,0.0,0.0
2020-07-14 00:00:00+05:30,28884.91114118465,29083.79959801798,27698.906995108904,27737.240234375,3575,0.0,0.0
2020-07-15 00:00:00+05:30,27994.641057316603,28292.403768304703,27773.050202627783,28102.46875,1167,0.0,0.0
2020-07-16 00:00:00+05:30,27946.21761226234,28163.801247011565,27797.780647735337,27893.8359375,1302,0.0,0.0
2020-07-17 00:00:00+05:30,27832.40399062812,28153.90856844771,27674.1248138554,27734.46875,2423,0.0,0.0
2020-07-20 00:00:00+05:30,27970.899403679152,28064.877668695935,27338.87045389513,27446.599609375,2856,0.0,0.0
2020-07-21 00:00:00+05:30,27599.932558053482,28045.092760602733,27448.57808918674,27674.5703125,3751,0.0,0.0
2020-07-22 00:00:00+05:30,27679.072875141836,28539.7159559629,27600.97276151722,28070.220703125,2916,0.0,0.0
2020-07-23 00:00:00+05:30,28070.21905523264,28425.259422775114,27602.10722706924,27676.103515625,2308,0.0,0.0
2020-07-24 00:00:00+05:30,27748.31895816616,27995.579943735484,27370.624489125094,27427.705078125,4983,0.0,0.0
2020-07-27 00:00:00+05:30,27402.13259777745,27726.554673696817,27055.896900053962,27096.35546875,7664,0.0,0.0
2020-07-28 00:00:00+05:30,27251.520121404465,27253.69568723249,26863.488827999132,27100.3125,4167,0.0,0.0
2020-07-29 00:00:00+05:30,27144.828788415216,27342.67776088975,26907.460256536444,26971.7109375,1172,0.0,0.0
