Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,252.63757837615688,269.64390920087556,208.59802863981238,255.19345092773438,137803,0.0,0.0
2020-03-16 00:00:00+05:30,252.63752422819303,254.1612015768294,236.76167024255784,244.7241668701172,30741,0.0,0.0
2020-03-17 00:00:00+05:30,242.8072721351569,246.73937370819587,228.84831455082394,237.94129943847656,42067,0.0,0.0
2020-03-18 00:00:00+05:30,242.80730452873053,242.80730452873053,226.63653765217776,230.5194854736328,256160,0.0,0.0
2020-03-19 00:00:00+05:30,226.09584844041936,231.15842339471772,220.8858106720542,223.29421997070312,96571,0.0,0.0
2020-03-20 00:00:00+05:30,223.14679446707356,231.74826782208189,213.36569348047703,219.85365295410156,50486,0.0,0.0
2020-03-23 00:00:00+05:30,206.43531836362928,208.45052328094374,175.91237900562317,185.20196533203125,111411,0.0,0.0
2020-03-24 00:00:00+05:30,216.26556540486504,216.26556540486504,176.50219512924386,184.85791015625,42816,0.0,0.0
2020-03-25 00:00:00+05:30,184.9562341240766,204.4692954865239,184.9070948509456,191.4933624267578,17518,0.0,0.0
2020-03-26 00:00:00+05:30,197.8830395571329,206.38620427863003,186.87315676751896,193.60687255859375,43133,0.0,0.0
2020-03-27 00:00:00+05:30,209.08953751273492,209.08953751273492,198.1288083141678,204.420166015625,44689,0.0,0.0
2020-03-30 00:00:00+05:30,201.52023244126934,220.68923016129253,186.87315813203506,210.36746215820312,229745,0.0,0.0
2020-03-31 00:00:00+05:30,216.0198364773312,220.19769452069255,201.71681358775035,218.2316436767578,254711,0.0,0.0
2020-04-01 00:00:00+05:30,214.5452939893183,228.3568038875552,213.6114228573615,218.9197540283203,73082,0.0,0.0
2020-04-03 00:00:00+05:30,222.65525054145553,227.5212232155849,213.61141996533416,215.4300079345703,56588,0.0,0.0
2020-04-07 00:00:00+05:30,226.04670800287292,230.1754120531972,214.79106916337489,216.8062744140625,19567,0.0,0.0
2020-04-08 00:00:00+05:30,224.08066364175414,224.08066364175414,214.79107550433702,215.970703125,27316,0.0,0.0
2020-04-09 00:00:00+05:30,229.04492997654225,229.04492997654225,210.71151132382462,217.3960723876953,155840,0.0,0.0
2020-04-13 00:00:00+05:30,214.4469655062323,219.0671964658461,211.35044177777064,215.57745361328125,28438,0.0,0.0
2020-04-15 00:00:00+05:30,215.2334331468755,225.35859893428216,210.36745985577483,212.72671508789062,93268,0.0,0.0
2020-04-16 00:00:00+05:30,207.41837152617566,219.21467701581597,203.43711542346642,215.8232421875,39191,0.0,0.0
2020-04-17 00:00:00+05:30,226.09585616225783,227.12803589686723,218.42825456201692,225.70265197753906,26241,0.0,0.0
2020-04-20 00:00:00+05:30,227.07886670559174,269.3489587763296,225.70263714971114,234.54986572265625,638384,0.0,0.0
2020-04-21 00:00:00+05:30,226.6365267739477,240.005664264327,215.87240079830065,219.55874633789062,112959,0.0,0.0
2020-04-22 00:00:00+05:30,218.7723241798906,223.93320796418473,216.26560619899203,220.1977081298828,206337,0.0,0.0
2020-04-23 00:00:00+05:30,221.27903535344217,223.14677771324534,218.3299589959984,219.2146759033203,44225,0.0,0.0
2020-04-24 00:00:00+05:30,222.16378845884392,222.16378845884392,210.3674811070469,212.2843780517578,34966,0.0,0.0
2020-04-27 00:00:00+05:30,216.26558016649622,222.16373235285522,208.4996857877009,212.48092651367188,69508,0.0,0.0
2020-04-28 00:00:00+05:30,212.33350219819738,219.36212833123565,210.36745125191777,214.1029510498047,31377,0.0,0.0
2020-04-29 00:00:00+05:30,214.10296797751909,216.16731263445982,212.33351898601308,214.34872436523438,21983,0.0,0.0
2020-04-30 00:00:00+05:30,214.2995219257592,224.031466692202,214.2995219257592,217.49435424804688,53659,0.0,0.0
2020-05-04 00:00:00+05:30,211.89113637637536,212.72669899965854,203.63371368890984,209.48272705078125,48866,0.0,0.0
2020-05-05 00:00:00+05:30,214.20124837411996,216.26560790402436,206.92686574453242,209.7776336669922,21325,0.0,0.0
2020-05-06 00:00:00+05:30,214.2504031202371,214.2504031202371,205.79639288342773,209.38442993164062,27073,0.0,0.0
2020-05-07 00:00:00+05:30,207.41839005255736,211.20304440176935,207.41839005255736,209.67935180664062,15539,0.0,0.0
2020-05-08 00:00:00+05:30,210.36745758114114,213.80804684064577,204.27270246426008,209.2369842529297,19897,0.0,0.0
2020-05-11 00:00:00+05:30,209.4335870998548,213.75889332730566,208.0573423912813,210.26914978027344,21183,0.0,0.0
2020-05-12 00:00:00+05:30,210.26916101466142,212.28436641003518,206.73027800306372,208.7454833984375,14638,0.0,0.0
2020-05-13 00:00:00+05:30,216.2164488165587,216.2164488165587,208.40139934121868,210.8589630126953,22518,0.0,0.0
2020-05-14 00:00:00+05:30,210.367429176727,212.23517137978723,204.51843122527336,206.0912628173828,20084,0.0,0.0
2020-05-15 00:00:00+05:30,208.40139305467125,208.45054732657368,205.45231673785986,207.2709197998047,53080,0.0,0.0
2020-05-18 00:00:00+05:30,210.36744389049616,210.36744389049616,199.11180561687144,200.635498046875,16705,0.0,0.0
2020-05-19 00:00:00+05:30,201.52021494183043,203.4371115474191,199.55416406434918,200.635498046875,28927,0.0,0.0
2020-05-20 00:00:00+05:30,200.58635052805423,202.50324719817843,199.16096659384797,201.6185302734375,16259,0.0,0.0
2020-05-21 00:00:00+05:30,203.38796321157167,204.5676057723115,200.6846431761363,202.40493774414062,23806,0.0,0.0
2020-05-22 00:00:00+05:30,199.75077120200262,204.91165488586228,199.5541691092398,201.37277221679688,31504,0.0,0.0
2020-05-26 00:00:00+05:30,203.33882034753236,204.02693516262792,201.17615235754914,202.306640625,9019,0.0,0.0
2020-05-27 00:00:00+05:30,202.94560375754824,215.13512849387942,200.5863486471761,212.4318084716797,52552,0.0,0.0
2020-05-28 00:00:00+05:30,216.06901883104445,226.0958764383547,210.17086553265258,218.37911987304688,85823,0.0,0.0
2020-05-29 00:00:00+05:30,218.23164707140975,228.06190144399577,206.5336503679435,218.72315979003906,100382,0.0,0.0
2020-06-01 00:00:00+05:30,225.11284325507728,229.04494532066815,219.75535719066553,224.4247283935547,60709,0.0,0.0
2020-06-02 00:00:00+05:30,227.57039345159515,231.4533410094529,224.32640644131442,226.4890594482422,53857,0.0,0.0
2020-06-03 00:00:00+05:30,232.63296597476952,241.72595135725757,227.6195451961834,231.8465576171875,274696,0.0,0.0
2020-06-04 00:00:00+05:30,233.41938187467667,247.5749568555695,228.35680698554006,240.49716186523438,333079,0.0,0.0
2020-06-05 00:00:00+05:30,244.6750285100659,244.6750285100659,236.17186436730415,239.51414489746094,64943,0.0,0.0
2020-06-08 00:00:00+05:30,245.5105775882399,254.35780560943775,234.94305522958692,238.5802459716797,162801,0.0,0.0
2020-06-09 00:00:00+05:30,243.79030733766953,249.68845993454863,237.49895056757623,240.2022705078125,302041,0.0,0.0
2020-06-10 00:00:00+05:30,240.84125494953864,245.51062621896847,239.66162731300693,241.03785705566406,83379,0.0,0.0
2020-06-11 00:00:00+05:30,244.57675981704506,244.57675981704506,239.85823417753116,242.16835021972656,46983,0.0,0.0
2020-06-12 00:00:00+05:30,239.51416099037488,243.74117370942867,229.9296622086991,242.75814819335938,30411,0.0,0.0
2020-06-15 00:00:00+05:30,242.75812891941928,244.77333406731864,240.59547595572786,243.05303955078125,43425,0.0,0.0
2020-06-16 00:00:00+05:30,243.79030262026637,245.01908438750561,233.2719336926539,234.2549591064453,38098,0.0,0.0
2020-06-17 00:00:00+05:30,230.42116757204371,237.94132152850406,230.42116757204371,236.71253967285156,48072,0.0,0.0
2020-06-18 00:00:00+05:30,239.85820067378347,241.7259429578077,233.37022695072918,239.07177734375,139822,0.0,0.0
2020-06-19 00:00:00+05:30,241.92253649445635,266.7930650127665,241.08695897516213,260.501708984375,771214,0.0,0.0
2020-06-22 00:00:00+05:30,263.45080488145965,263.45080488145965,249.68844940257742,257.2085876464844,146069,0.0,0.0
2020-06-23 00:00:00+05:30,260.50174713288186,260.50174713288186,252.73585199185058,258.09332275390625,269989,0.0,0.0
2020-06-24 00:00:00+05:30,260.50172669054444,262.46777745802024,253.22734485079476,259.5678405761719,89859,0.0,0.0
2020-06-25 00:00:00+05:30,256.66793062917424,266.2032587378444,253.62054597606274,263.49993896484375,81407,0.0,0.0
2020-06-26 00:00:00+05:30,267.3829125686185,270.33198881018416,260.5508739425028,268.6116943359375,193682,0.0,0.0
2020-06-29 00:00:00+05:30,268.1693948958945,276.8200389245266,259.9119851409536,270.57781982421875,238115,0.0,0.0
2020-06-30 00:00:00+05:30,270.57776755286966,277.85215021741317,263.99148473522934,273.6251525878906,648134,0.0,0.0
2020-07-01 00:00:00+05:30,280.1621634368251,281.93159667976545,268.6607573590737,271.6098327636719,275373,0.0,0.0
2020-07-02 00:00:00+05:30,268.3659379824737,275.2471158794602,266.3998871547633,268.6116943359375,135682,0.0,0.0
2020-07-03 00:00:00+05:30,270.3320511219113,270.3320511219113,263.5000109210056,264.1881408691406,76494,0.0,0.0
2020-07-06 00:00:00+05:30,265.46599950605673,265.46599950605673,260.01022048992735,261.3373107910156,39902,0.0,0.0
2020-07-07 00:00:00+05:30,263.45082401572586,264.827053663658,251.70365773609765,255.48831176757812,107160,0.0,0.0
2020-07-08 00:00:00+05:30,260.2068564337,260.35430425571946,251.9002791317758,252.9816131591797,46657,0.0,0.0
2020-07-09 00:00:00+05:30,255.58661696916323,265.4168714679772,243.29879884564576,246.14956665039062,681086,0.0,0.0
2020-07-10 00:00:00+05:30,255.58661394817074,263.4508174542683,249.39355068716335,251.9002685546875,356279,0.0,0.0
2020-07-13 00:00:00+05:30,254.11207750108505,254.5052816791253,244.8716443191386,245.51060485839844,101679,0.0,0.0
2020-07-14 00:00:00+05:30,242.8072861549391,244.72418278252252,238.33451735739254,239.51414489746094,251086,0.0,0.0
