Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,3438.4912718567484,3916.1846857713163,3119.4281236949423,3854.850830078125,77191,0.0,0.0
2020-03-16 00:00:00+05:30,3857.60000737881,3955.8426243891586,3749.4429978261333,3817.13134765625,47705,0.0,0.0
2020-03-17 00:00:00+05:30,3753.9493627967613,3832.408080404978,3710.7314503983607,3770.66845703125,38317,0.0,0.0
2020-03-18 00:00:00+05:30,3830.560490785393,3871.074477189428,3605.2334030921343,3625.64794921875,34971,0.0,0.0
2020-03-19 00:00:00+05:30,3591.713402070768,3690.857310283512,3335.741857230593,3614.471435546875,68626,0.0,0.0
2020-03-20 00:00:00+05:30,3637.04947506402,3738.4015507292274,3573.7776755770565,3619.9697265625,35185,0.0,0.0
2020-03-23 00:00:00+05:30,3222.177284337035,3529.523425304568,3222.177284337035,3319.96923828125,22832,0.0,0.0
2020-03-24 00:00:00+05:30,3470.0368291059417,3514.110715358538,3262.7359276268853,3316.36376953125,27285,0.0,0.0
2020-03-25 00:00:00+05:30,3312.3080414980186,3412.3081545511923,3297.9322179529568,3326.2783203125,15667,0.0,0.0
2020-03-26 00:00:00+05:30,3356.292193347563,3560.168105130926,3342.1416957743427,3517.35595703125,33570,0.0,0.0
2020-03-27 00:00:00+05:30,3560.1680386486773,3599.825606674131,3312.3082384895924,3428.667236328125,45192,0.0,0.0
2020-03-30 00:00:00+05:30,3433.9848014813742,3541.2404947559894,3433.9848014813742,3486.215576171875,140399,0.0,0.0
2020-03-31 00:00:00+05:30,3560.16811111985,3665.7114107362554,3490.0913843756553,3625.963623046875,29779,0.0,0.0
2020-04-01 00:00:00+05:30,3623.259647042965,3623.259647042965,3449.352241077799,3574.904541015625,53612,0.0,0.0
2020-04-03 00:00:00+05:30,3596.220029005364,3712.4887968604244,3479.4554975882397,3623.25927734375,26647,0.0,0.0
2020-04-07 00:00:00+05:30,3642.1869229791455,3911.6781107967067,3632.272531454085,3843.1337890625,70741,0.0,0.0
2020-04-08 00:00:00+05:30,3871.1194232536764,3985.1798206773647,3804.422604319853,3830.560546875,33248,0.0,0.0
2020-04-09 00:00:00+05:30,3893.606965426883,4018.032400166921,3877.6985218632103,3971.659912109375,67261,0.0,0.0
