Open,High,Low,Close,Volume,Dividends,Stock Splits
1722.8474773605976,1779.5518411112614,1611.7069008453152,1735.105224609375,3878300,0.0,0.0
1715.1261718557666,1715.1261718557666,1619.7180794445428,1624.7852783203125,2867336,0.0,0.0
1639.8417778107384,1717.8284144896713,1611.8515414619972,1671.306640625,2643189,0.0,0.0
1671.6929564175327,1697.3185508854992,1552.010550761774,1561.8553466796875,3676437,0.0,0.0
1486.3781374289758,1596.3604206646735,1381.366440072268,1545.4471435546875,4906644,0.0,0.0
1553.9408741101674,1696.2085280119366,1515.8645439190948,1682.2615966796875,3128629,0.0,0.0
1523.6341552448175,1592.5480774322293,1438.8430584436946,1446.27490234375,2155326,0.0,0.0
1502.3517863567517,1542.3584718047073,1402.648591458192,1471.7554931640625,3910566,0.0,0.0
1396.1821492482077,1549.4527693838847,1395.6512527502503,1537.6776123046875,2196415,0.0,0.0
1549.1148209119485,1592.5479467319099,1519.1942231248643,1560.648681640625,2622118,0.0,0.0
1606.8327853632984,1607.267069525706,1496.2229891601332,1548.2945556640625,2102479,0.0,0.0
1535.7471792287945,1563.1100264583267,1504.764904645623,1539.414794921875,1844011,0.0,0.0
1568.4183957946577,1631.155131626444,1546.0262541334228,1608.473388671875,2789174,0.0,0.0
1592.5966222416444,1597.374220061897,1529.0876786302479,1547.3778076171875,1559455,0.0,0.0
1558.8634643866594,1559.7321506583119,1464.420548011339,1467.9434814453125,2925847,0.0,0.0
1486.3781909267436,1578.0703520553413,1484.4478296398258,1567.2603759765625,2733586,0.0,0.0
1567.2605183476853,1629.032085140432,1544.2891698186672,1552.927490234375,2382213,0.0,0.0
1582.896054726768,1620.4416005644475,1562.578957628082,1593.850830078125,1489539,0.0,0.0
1588.687211314437,1644.3298944970531,1547.0396463359882,1622.32373046875,2586159,0.0,0.0
1644.3299837131583,1676.2774386106805,1625.1711720064188,1658.373291015625,2508270,0.0,0.0
1632.120483631226,1691.2861047666354,1626.0881045521633,1682.4063720703125,1821296,0.0,0.0
1701.613602646797,1721.5927963440104,1666.9635913715158,1695.0986328125,1398686,0.0,0.0
1697.0288460385361,1697.4149418552765,1646.2603683645657,1670.19677734375,1431055,0.0,0.0
1650.4588436334461,1692.8784843286971,1640.8070375303266,1665.9017333984375,1594930,0.0,0.0
1657.3115929580251,1758.559061966742,1652.6304905886684,1749.8724365234375,3727805,0.0,0.0
1744.081272632495,1781.1442297156145,1738.338495426106,1758.22119140625,2573552,0.0,0.0
1751.8511357749637,1778.6348980459504,1750.837648993507,1763.9158935546875,2744768,0.0,0.0
1775.9323086860115,1795.0429317443964,1754.7948299262582,1786.8870849609375,1770889,0.0,0.0
1782.8816585911904,1799.0967407213618,1743.4058640619721,1760.8756103515625,1934910,0.0,0.0
1782.5921537548177,1782.6886482551715,1694.7607152105727,1705.956787109375,2931120,0.0,0.0
1732.4991143360262,1734.4294754662055,1680.3793638211819,1697.4630126953125,2926333,0.0,0.0
1658.1801864920992,1690.0311446726807,1613.2992908740068,1618.414794921875,2942397,0.0,0.0
1622.4686142880503,1633.954287173879,1523.2963060678856,1562.772216796875,5867890,0.0,0.0
1558.7667495677158,1581.6414838420792,1522.0898848720049,1554.5682373046875,3937921,0.0,0.0
1553.8925809677635,1571.9897186284331,1491.3971322462514,1538.78759765625,5256213,0.0,0.0
1555.678219395743,1580.9659053074986,1515.333621082279,1523.441162109375,5644426,0.0,0.0
1527.8809539123124,1543.3238441603207,1500.8558959782981,1514.947509765625,3767646,0.0,0.0
1485.413084790208,1489.9976930765974,1459.353206109678,1470.3079833984375,4504073,0.0,0.0
1524.7924239375227,1524.7924239375227,1479.9597124664926,1508.866943359375,2940514,0.0,0.0
1499.2150957656497,1503.3653017164334,1464.1789923281888,1469.3909912109375,2592264,0.0,0.0
1475.761168535878,1505.6817677671481,1457.4227367489702,1498.877197265625,2860493,0.0,0.0
1503.7513171290161,1504.2822135666145,1445.9369778422981,1448.83251953125,2871905,0.0,0.0
1457.4227640138379,1464.1307223228944,1431.3145806166226,1451.5833740234375,3164137,0.0,0.0
1451.5834463589892,1461.2835593864463,1440.6769752932942,1447.8193359375,2057402,0.0,0.0
1450.6663453174642,1528.3633784499032,1448.7359842458507,1519.4837646484375,3845743,0.0,0.0
1514.175449586887,1568.4185549437495,1501.2420053236779,1561.5657958984375,5203736,0.0,0.0
1568.4185069336702,1599.2559806035754,1563.5926038354128,1573.099609375,3552636,0.0,0.0
1574.209651292493,1579.8559345709773,1540.3800221425802,1563.061767578125,2260057,0.0,0.0
1565.5229717006462,1599.2559873722776,1559.0080024904246,1586.370849609375,3138915,0.0,0.0
1581.9309226059993,1639.8417556483175,1576.2363337928596,1624.495361328125,3532977,0.0,0.0
1647.080757703208,1652.2927567090856,1622.9512417684996,1634.2921142578125,2529255,0.0,0.0
1634.2918868521856,1672.657811849897,1621.503245186282,1649.7830810546875,2440552,0.0,0.0
1663.9713098683555,1683.2749213517473,1646.453258883199,1656.78076171875,3088817,0.0,0.0
1656.684412714171,1659.7247555700076,1570.3490437607595,1576.864013671875,4388930,0.0,0.0
1592.5482205843373,1601.5726369369988,1564.5579791316427,1581.4969482421875,2884206,0.0,0.0
1599.304294753662,1607.9909203739292,1572.2792372683857,1577.346435546875,2046505,0.0,0.0
1582.8962105385544,1635.981144428567,1579.7593735359628,1584.8748779296875,3671930,0.0,0.0
1590.6176561753127,1616.7740273214972,1571.2175493454067,1578.9871826171875,2069280,0.0,0.0
1578.987326833072,1588.687440043929,1551.0453925580764,1554.52001953125,1888420,0.0,0.0
1524.985296914503,1585.7433665212088,1522.5723454953343,1580.33837890625,2391556,0.0,0.0
1572.2793452679912,1593.1755307871922,1546.315961122236,1561.8553466796875,1681166,0.0,0.0
1581.931317400436,1583.1377933899116,1551.6729231483716,1565.233642578125,1497691,0.0,0.0
1551.5759657062767,1566.1501677468111,1535.0230965053872,1539.8489990234375,1812788,0.0,0.0
1539.8490704636383,1556.0640329846372,1532.0311315856663,1542.16552734375,1417273,0.0,0.0
1542.165459721849,1573.2442248892528,1535.6504913058964,1566.00537109375,2714342,0.0,0.0
1576.1400573486267,1615.2298750599675,1567.453431190551,1594.623291015625,2034739,0.0,0.0
1602.0552993728454,1630.1903427660961,1583.8616651741645,1625.2679443359375,2334863,0.0,0.0
1625.364072392778,1750.5962507733973,1625.364072392778,1686.4117431640625,11545923,0.0,0.0
1679.4142749847358,1686.170539309387,1624.5437804263697,1630.1900634765625,4054785,0.0,0.0
1650.4588823331203,1650.7966719906701,1612.5272363304862,1628.0184326171875,2129986,0.0,0.0
1628.259634713264,1648.9627109786668,1615.7605933589832,1633.0372314453125,2753482,0.0,0.0
