Open,High,Low,Close,Volume,Dividends,Stock Splits
66.04935701348715,69.35675970653895,65.901262781658,66.09871673583984,50744,0.0,0.0
62.93940232175715,65.45698142758137,62.840675354003906,62.840675354003906,5415,0.0,0.0
59.829454940790036,61.507839785783545,59.73072797128143,60.17500686645508,21556,0.0,0.0
57.361240472044265,59.13835597314506,57.21315002441406,57.21315002441406,41083,0.0,0.0
54.399391174316406,57.0156974104505,54.399391174316406,54.399391174316406,38591,0.0,0.0
51.68435574705828,57.11442193415367,51.68435574705828,53.90574645996094,120451,0.0,0.0
51.240081787109375,51.240081787109375,51.240081787109375,51.240081787109375,2146,0.0,0.0
50.35152469464202,52.128636577684986,48.722503271573615,49.611061096191406,31014,0.0,0.0
48.72250164719123,49.1667805446881,47.14284752963846,47.48839569091797,18800,0.0,0.0
47.48839746275803,49.85788249368756,45.11891619802113,49.16678237915039,76078,0.0,0.0
51.33880649092781,51.53626419220832,47.24157331257873,50.45024871826172,49330,0.0,0.0
50.30215533828854,50.30215533828854,47.93267059326172,47.93267059326172,8132,0.0,0.0
45.90873847961426,50.30215614111687,45.66191730499268,49.364234924316406,135767,0.0,0.0
48.37695360833627,50.8945290122663,48.37695360833627,50.2527961730957,7682,0.0,0.0
52.72100761202314,52.72100761202314,47.78458381936901,48.228858947753906,19088,0.0,0.0
47.88331347209652,50.59834671020508,47.88331347209652,50.59834671020508,13799,0.0,0.0
51.28944323612025,53.115918507185754,50.59834316164948,53.06655502319336,22841,0.0,0.0
53.31338007735178,55.682865142822266,52.37545874867835,55.682865142822266,5769,0.0,0.0
58.44725929838588,58.44725929838588,56.17650507436359,58.39789581298828,13931,0.0,0.0
59.23709053004672,61.31038719212124,55.48540888304899,60.273738861083984,63946,0.0,0.0
61.31038447424237,63.28495407104492,61.01419978796051,63.28495407104492,27632,0.0,0.0
66.44425964355469,66.44425964355469,63.4824057075695,66.44425964355469,27175,0.0,0.0
66.6417150014627,69.75166320800781,63.87731492178167,69.75166320800781,77846,0.0,0.0
69.75167778042412,72.91098636091112,66.29618072509766,66.29618072509766,12438,0.0,0.0
65.21015774250507,69.60357166439613,62.988763391278894,69.35675048828125,61889,0.0,0.0
69.60357376459142,72.81224915090237,67.13536192896761,70.44276428222656,59199,0.0,0.0
71.87433489911672,72.12115609378074,67.1353649486135,69.1593017578125,44757,0.0,0.0
67.38218232996836,72.61479437367436,67.38218232996836,72.51605987548828,96474,0.0,0.0
72.56543072787198,76.11965439990298,71.13387082170472,76.02092742919922,136721,0.0,0.0
79.82197570800781,79.82197570800781,79.82197570800781,79.82197570800781,254387,0.0,0.0
83.77111053466797,83.77111053466797,83.77111053466797,83.77111053466797,53851,0.0,0.0
87.917724609375,87.917724609375,87.917724609375,87.917724609375,48657,0.0,0.0
92.31112670898438,92.31112670898438,92.31112670898438,92.31112670898438,114042,0.0,0.0
96.90200805664062,96.90200805664062,90.04037393431948,96.90200805664062,829144,0.0,0.0
101.44350426113333,101.73969268798828,98.82719826519651,101.73969268798828,80074,0.0,0.0
106.82421112060547,106.82421112060547,106.82421112060547,106.82421112060547,25684,0.0,0.0
112.1555404663086,112.1555404663086,112.1555404663086,112.1555404663086,77246,0.0,0.0
117.7337149838564,117.7337149838564,106.57739348605882,115.2655029296875,259509,0.0,0.0
116.499601970594,116.499601970594,109.53924138227826,113.4883804321289,82332,0.0,0.0
107.86085853225656,115.5123153160093,107.86085853225656,111.95809173583984,106973,0.0,0.0
108.84815560617756,111.95810441568834,106.37994346091276,107.12040710449219,93831,0.0,0.0
105.63946927397546,106.52802706406533,101.78905720517601,102.28269958496094,61365,0.0,0.0
101.73970771433436,101.73970771433436,97.19819133785474,97.24755859375,35914,0.0,0.0
95.27298531690931,99.71576701562529,92.6073193106339,94.33506774902344,21040,0.0,0.0
98.92593650178425,98.92593650178425,93.347783263638,98.67911529541016,18797,0.0,0.0
101.69033966064453,103.56618238416267,93.79206085205078,93.79206085205078,18921,0.0,0.0
89.10245390864964,98.48165958324434,89.10245390864964,97.1488265991211,187757,0.0,0.0
97.14882823116926,100.70305209266873,96.75391279491701,98.97530364990234,57367,0.0,0.0
98.97529780457525,102.67761567756435,97.247549463847,100.65367889404297,33810,0.0,0.0
102.33206683589341,103.41807856494327,98.77784320791889,102.28269958496094,37779,0.0,0.0
103.41808631283114,107.36722564697266,103.41808631283114,107.36722564697266,43662,0.0,0.0
110.03288599039819,110.03288599039819,102.18397498292468,102.62825012207031,38827,0.0,0.0
104.997727958406,107.71276092529297,102.77633734913486,107.71276092529297,166202,0.0,0.0
111.31635723527819,113.0934728249373,106.1331122198883,112.89601135253906,118227,0.0,0.0
113.53774055343601,114.96930035615597,110.57588645204203,112.1555404663086,87930,0.0,0.0
113.29092433238121,114.47566301179205,110.57589128737861,112.69855499267578,88098,0.0,0.0
112.69855691720178,113.29092626702295,107.0710292629383,108.10768127441406,54600,0.0,0.0
107.61402751289339,107.61402751289339,102.72697147824317,104.01043701171875,11860,0.0,0.0
104.0104561192567,109.19370151588795,103.02317128180313,106.47866821289062,12857,0.0,0.0
102.82570384740751,105.54073679447961,102.67760963472666,103.07252502441406,13675,0.0,0.0
105.63946868008054,108.10768056512914,102.62824716736726,103.61553192138672,35585,0.0,0.0
102.67762716288783,105.63948179258651,101.64097502953895,103.4180908203125,13494,0.0,0.0
104.65218522813585,108.55195704207937,102.33206753380041,106.62675476074219,50538,0.0,0.0
106.1331123775906,108.60132429334853,103.66490046183269,106.62675476074219,38279,0.0,0.0
