Open,High,Low,Close,Volume,Dividends,Stock Splits
86.91482929380962,99.8684861984984,85.89339573440502,96.9898910522461,102335,0.0,0.0
97.26845957317909,97.26845957317909,89.28269724468792,93.97200775146484,82400,0.0,0.0
91.00056052230728,93.97200456271251,91.00056052230728,93.69343566894531,61458,0.0,0.0
94.26070374427293,98.70429203564802,89.81712266605852,91.37710571289062,75134,1.8,0.0
87.92623430582852,88.87167768546108,84.0971857330524,86.12989044189453,152157,0.0,0.0
86.98079693955756,88.49350500891767,81.87540089395132,83.05720520019531,75416,0.0,0.0
82.72629998691173,82.72629998691173,66.46467590332031,66.46467590332031,56271,0.0,0.0
67.12646324936996,72.61003637190595,60.319271888681364,63.675594329833984,65956,0.0,0.0
60.69746194250332,66.2755793116748,60.69746194250332,64.85741424560547,73336,0.0,0.0
70.76643693114745,71.33370152758368,67.22102418697011,71.2391586303711,70147,0.0,0.0
77.43180920693842,78.32997747400762,68.35555479441365,73.69730377197266,62582,0.0,0.0
71.0027980035344,81.02449661588714,70.90825510602518,78.56634521484375,52073,0.0,0.0
82.11175901761453,84.9953643139756,78.56634621708574,83.19902038574219,48982,0.0,0.0
83.19900630719096,86.17715399831891,79.41723329322772,85.56261444091797,21231,0.0,0.0
83.19900570195497,87.92622193502059,82.77355912624287,83.29354858398438,17993,0.0,0.0
87.45349988259905,87.45349988259905,85.13716682502644,86.508056640625,38683,0.0,0.0
89.81712464121253,89.81712464121253,82.82084191073855,84.94808959960938,38211,0.0,0.0
84.14445379687696,86.98078370014248,83.19901049578846,85.60989379882812,27441,0.0,0.0
89.72256390965543,89.72256390965543,84.14444741375233,86.3189697265625,14778,0.0,0.0
86.3189831416651,90.62074617594429,85.27898965720414,89.4389419555664,81840,0.0,0.0
87.02805344527172,91.70799461510884,86.98077839783518,90.33710479736328,1186675,0.0,0.0
94.44978146375946,94.44978146375946,89.81710812819938,90.33710479736328,1141771,0.0,0.0
93.97707342445408,93.97707342445408,90.2898427994366,90.57347869873047,57540,0.0,0.0
89.81711700901602,89.81711700901602,86.0826187133789,86.0826187133789,22519,0.0,0.0
81.78086692288359,85.04264427905179,81.78086692288359,83.86083984375,54362,0.0,0.0
86.41351430476423,87.64258619919643,82.86810212497215,87.12259674072266,17554,0.0,0.0
85.08991019547481,86.0353536420912,84.14446674885842,85.3262710571289,27704,0.0,0.0
85.08989877542476,88.49349328380973,84.14445545569781,84.75899505615234,31510,0.0,0.0
84.75899453029653,86.88624198648442,82.34811119468623,83.00992584228516,34453,0.0,0.0
83.29355746214978,84.14445791743002,80.22086658314251,80.69358825683594,95552,0.0,0.0
83.19900717109078,83.24628221952005,77.85725129076951,80.17359161376953,100764,0.0,0.0
79.22815943521115,79.22815943521115,76.3445541934154,77.33727264404297,42323,0.0,0.0
78.42452595785613,80.07905188281647,74.87911326151253,75.58819580078125,57930,0.0,0.0
77.52634701170788,79.08632982713637,73.5554882207623,77.90452575683594,39860,0.0,0.0
80.2681412462563,80.2681412462563,75.06820286086251,78.42452239990234,418122,0.0,0.0
78.4717979334744,79.41724128207049,77.57362963757227,79.0390625,244725,0.0,0.0
78.84997566292127,81.30812689382341,76.58091021394996,78.3299789428711,217969,0.0,0.0
77.715454505727,77.715454505727,75.63548164573396,76.06092834472656,150481,0.0,0.0
78.471800634714,78.660886425678,76.58091387243174,78.28271484375,28230,0.0,0.0
77.4790875540619,80.74087177232677,75.73001862069957,78.51908111572266,46469,0.0,0.0
80.45722042699326,82.4426498413086,80.45722042699326,82.4426498413086,302165,0.0,0.0
85.42079856913988,86.55533482857007,79.4172352074027,80.88267517089844,496859,0.0,0.0
84.80626014124441,84.90081024067587,81.35539790679174,83.24628448486328,164320,0.0,0.0
85.65715483988511,86.03533357294752,79.46450603698067,80.31539916992188,1281862,0.0,0.0
81.07176044159446,83.19900780012026,80.83539962398048,81.92266082763672,484031,0.0,0.0
83.2463017390493,83.2463017390493,81.3081397095456,81.87540435791016,72321,0.0,0.0
81.87539383759169,84.04991645893571,78.80270290617452,83.67173767089844,431319,0.0,0.0
82.39539311890329,86.9807921310034,82.3481180640026,85.1844482421875,148506,0.0,0.0
86.74442177007725,87.9262258813862,82.7262877916268,84.90081024169922,314271,0.0,0.0
84.61718174816883,87.92623354837654,81.40267284247781,82.11175537109375,935283,0.0,0.0
82.25357408273506,86.17716555345166,82.25357408273506,84.995361328125,186385,0.0,0.0
85.8462562298459,89.20257568359375,85.79898117864322,89.20257568359375,231266,0.0,0.0
91.89708764786394,92.98434890647432,89.24985068468223,90.85710144042969,185206,0.0,0.0
90.85710229860673,95.39523315429688,89.9589340230573,95.39523315429688,286805,0.0,0.0
102.95878585741913,114.44592440418037,97.85339014628518,110.80596160888672,894254,0.0,0.0
116.95133558098794,117.23497146172389,101.54061382157673,108.01689910888672,557456,0.0,0.0
109.0568936554533,111.56232008300026,105.03875924568422,106.97692108154297,210084,0.0,0.0
107.11873499760512,110.61687252554188,103.99876904110775,109.71870422363281,144306,0.0,0.0
112.55503531148403,115.34409034858315,108.72598680399231,111.56231689453125,201969,0.0,0.0
103.05332170431625,110.38050742182497,103.05332170431625,109.15142822265625,82435,0.0,0.0
111.32595130744873,111.32595130744873,105.88965219901705,108.11144256591797,63907,0.0,0.0
110.61688438135772,129.71483931236185,108.82054037184874,129.57302856445312,1491612,0.0,0.0
133.35478526958875,152.21637691511003,132.45661698672018,136.61656188964844,2643150,0.0,0.0
135.1983950857429,136.14383840802083,127.63484850751952,129.19482421875,459492,0.0,0.0
