Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,2202.0,2643.39990234375,2100.0,2314.39990234375,25664,0.0,0.0
2020-03-16 00:00:00+05:30,2300.0,2300.0,2126.050048828125,2199.25,19621,0.0,0.0
2020-03-17 00:00:00+05:30,2135.050048828125,2207.300048828125,2105.0,2143.800048828125,47028,0.0,0.0
2020-03-18 00:00:00+05:30,2149.35009765625,2264.949951171875,1853.449951171875,1925.800048828125,10552,0.0,0.0
2020-03-19 00:00:00+05:30,1801.0999755859375,1985.449951171875,1708.5,1902.449951171875,17424,0.0,0.0
2020-03-20 00:00:00+05:30,1852.449951171875,1994.0,1840.0999755859375,1962.0,10324,0.0,0.0
2020-03-23 00:00:00+05:30,1740.0,1884.0999755859375,1572.0,1618.9000244140625,47515,0.0,0.0
2020-03-24 00:00:00+05:30,1591.0,1751.0,1499.8499755859375,1661.949951171875,46947,0.0,0.0
2020-03-25 00:00:00+05:30,1415.3499755859375,1734.550048828125,1415.3499755859375,1672.550048828125,14968,0.0,0.0
2020-03-26 00:00:00+05:30,1696.5,1797.550048828125,1659.199951171875,1690.25,7077,0.0,0.0
2020-03-27 00:00:00+05:30,1748.0,1798.800048828125,1502.0,1537.800048828125,8244,0.0,0.0
2020-03-30 00:00:00+05:30,1521.5,1585.25,1460.050048828125,1502.3499755859375,12722,0.0,0.0
2020-03-31 00:00:00+05:30,1511.199951171875,1802.800048828125,1426.0,1627.0999755859375,40573,0.0,0.0
2020-04-01 00:00:00+05:30,1627.0,1639.949951171875,1492.5,1549.449951171875,9340,0.0,0.0
2020-04-03 00:00:00+05:30,1549.0,1571.699951171875,1506.699951171875,1535.3499755859375,9571,0.0,0.0
2020-04-07 00:00:00+05:30,1535.0,1579.949951171875,1501.0,1544.550048828125,19228,0.0,0.0
2020-04-08 00:00:00+05:30,1554.949951171875,1639.050048828125,1520.0999755859375,1539.5,5294,0.0,0.0
2020-04-09 00:00:00+05:30,1550.0,1585.0,1520.0,1529.5,28369,0.0,0.0
2020-04-13 00:00:00+05:30,1555.0,1635.0,1530.0,1546.75,18872,0.0,0.0
2020-04-15 00:00:00+05:30,1589.0,1698.0,1555.1500244140625,1637.5,24077,0.0,0.0
2020-04-16 00:00:00+05:30,1635.0,1635.0,1571.25,1584.3499755859375,19485,0.0,0.0
2020-04-17 00:00:00+05:30,1625.0,1654.3499755859375,1602.0,1623.449951171875,14675,0.0,0.0
2020-04-20 00:00:00+05:30,1649.949951171875,1700.0,1636.0999755859375,1681.949951171875,21584,0.0,0.0
2020-04-21 00:00:00+05:30,1680.949951171875,1694.4000244140625,1615.0,1670.3499755859375,33336,0.0,0.0
2020-04-22 00:00:00+05:30,1650.9000244140625,1678.0999755859375,1590.0,1612.25,29691,0.0,0.0
2020-04-23 00:00:00+05:30,1640.0,1730.0,1602.0999755859375,1650.300048828125,21550,0.0,0.0
2020-04-24 00:00:00+05:30,1650.0,1650.0,1590.0,1601.0,3424,0.0,0.0
2020-04-27 00:00:00+05:30,1620.050048828125,1640.25,1521.9000244140625,1530.5,21060,0.0,0.0
2020-04-28 00:00:00+05:30,1567.0,1567.0,1517.050048828125,1550.0999755859375,13777,0.0,0.0
2020-04-29 00:00:00+05:30,1564.949951171875,1578.4000244140625,1550.0,1553.699951171875,4554,0.0,0.0
2020-04-30 00:00:00+05:30,1600.0,1628.0,1557.050048828125,1599.5,9187,0.0,0.0
2020-05-04 00:00:00+05:30,1565.0,1623.949951171875,1530.0,1602.699951171875,10171,0.0,0.0
2020-05-05 00:00:00+05:30,1602.0,1624.25,1562.0,1588.800048828125,24275,0.0,0.0
2020-05-06 00:00:00+05:30,1552.0,1581.0,1550.0,1559.5,1587,0.0,0.0
