Open,High,Low,Close,Volume,Dividends,Stock Splits
145.65834497913244,164.5344804646186,145.65834497913244,156.16160583496094,119694,0.0,0.0
148.63097081158926,153.13944661677897,144.17204168724157,145.80697631835938,45953,0.0,0.0
145.65834417737045,147.6400903566544,135.1550833793561,137.53318786621094,40000,0.0,0.0
137.43410426074212,140.70398871247207,123.80959831147105,125.49408721923828,52559,0.0,0.0
121.87739458233739,121.87739458233739,119.25157928466797,119.25157928466797,31845,0.0,0.0
121.87739763352559,122.86827078501767,113.30634336116668,114.89173889160156,78929,0.0,0.0
109.98691538031979,109.98691538031979,109.1942138671875,109.1942138671875,7059,0.0,0.0
104.19031117025065,114.64401815978616,103.74441372572738,114.44584655761719,35297,0.0,0.0
113.95041057632959,120.14336767286925,109.09513070069009,119.74701690673828,72518,0.0,0.0
123.76005427758756,125.64271471872095,114.94128199210311,120.34153747558594,57790,0.0,0.0
124.50320441168437,126.33631810358801,119.54883899585738,121.03514862060547,34206,0.0,0.0
119.89564102319768,124.60228808815792,118.90476795689027,122.17465209960938,32451,0.0,0.0
122.67009701073948,128.26852416992188,120.93606902627292,128.26852416992188,37953,0.0,0.0
128.26852814314122,134.65965703138343,126.93085844254611,134.5110321044922,34010,0.0,0.0
138.7222421413156,138.7222421413156,127.82263740164082,129.7548370361328,47011,0.0,0.0
132.72745067442332,136.1459598958282,123.85913932281456,129.9530029296875,88995,0.0,0.0
131.1915944327536,136.44322496834252,131.1915944327536,136.34414672851562,86510,0.0,0.0
140.10945647138936,149.96865634682513,132.62837633207278,148.977783203125,112446,0.0,0.0
153.43671087191314,153.43671087191314,137.92953725065252,146.89694213867188,95941,0.0,0.0
147.29329242679816,161.56187531643675,143.97387633948222,158.34153747558594,128600,0.0,0.0
158.53969232941571,168.6465946915113,155.36890150673204,165.32717895507812,94956,0.0,0.0
169.48885207472932,180.78479971987144,168.79524390696167,174.5918426513672,171476,0.0,0.0
177.3167289709932,177.36627564731322,167.45754516422312,168.69613647460938,51715,0.0,0.0
165.4262646253493,165.4262646253493,160.2737274169922,160.2737274169922,19244,0.0,0.0
160.27372202909757,162.45363979940626,152.29719064454846,159.92691040039062,45330,0.0,0.0
160.22417489132113,167.90344130346088,158.53969366998223,167.4080047607422,129578,0.0,0.0
162.85001218023865,172.65965055415705,161.01689076069164,162.1068572998047,54231,0.0,0.0
163.39497129029147,166.11987236779166,157.54882593546432,158.68832397460938,20438,0.0,0.0
161.21504510197752,161.21504510197752,154.6257452491284,156.3102264404297,21734,0.0,0.0
158.1433513851657,161.61140720396736,157.5488214827046,159.38194274902344,17066,0.0,0.0
165.37671861397396,167.1602932639495,160.5214463463687,163.44451904296875,34243,0.0,0.0
159.33238793503924,159.33238793503924,155.5670673572646,156.45884704589844,16582,0.0,0.0
158.49015243109255,161.5123184693002,151.4054156748807,152.2971954345703,13560,0.0,0.0
154.08075949986502,154.08075949986502,144.76655886408105,148.92822265625,18263,0.0,0.0
150.61272399360843,150.61272399360843,146.74832462316135,148.23463439941406,9710,0.0,0.0
149.12639698307825,151.9999228372685,144.8160930822697,146.69876098632812,11956,0.0,0.0
149.82001604853983,149.82001604853983,144.76657209598542,145.2620086669922,7942,0.0,0.0
145.65835730076662,145.65835730076662,140.35717974575192,143.4784393310547,11372,0.0,0.0
149.126406970777,150.6127166748047,145.1629144267032,150.6127166748047,23118,0.0,0.0
150.56317298263113,156.55795859843826,147.54100683388296,154.22940063476562,25362,0.0,0.0
155.56709034659195,161.90867269507618,149.42367961158695,160.96734619140625,65763,0.0,0.0
160.42234872480546,160.5214420825424,152.94126892089844,152.94126892089844,18177,0.0,0.0
152.59447150185164,152.59447150185164,146.05470238967655,146.5996856689453,16367,0.0,0.0
146.15377595764943,150.66225139245103,146.15377595764943,147.29327392578125,9476,0.0,0.0
147.29328455601825,154.6257547812364,147.29328455601825,154.37803649902344,46096,0.0,0.0
156.35979577412854,156.9543106292203,149.1264183074058,150.2163848876953,15946,0.0,0.0
152.59445404683834,153.28806217769204,150.61270789038588,151.4549560546875,6622,0.0,0.0
152.59446506874235,152.9908082808514,149.72093898214072,151.6035919189453,9234,0.0,0.0
154.57620760996159,159.1837615966797,153.5853344842567,159.1837615966797,21484,0.0,0.0
163.44450945584268,163.44450945584268,152.29718744676623,154.1798553466797,35018,0.0,0.0
160.22418113299832,161.859130859375,158.24243488492283,161.859130859375,28866,0.0,0.0
164.98037261518027,169.9347381591797,161.85912837027016,169.9347381591797,69073,0.0,0.0
173.35326051860957,175.38455356973466,164.03905863672742,167.3584747314453,38535,0.0,0.0
167.35846556811043,173.40279770743643,161.80958511318693,168.74569702148438,41507,0.0,0.0
174.3936615985166,185.5905303955078,168.25025154338257,185.5905303955078,112618,0.0,0.0
197.18376085596176,204.119873046875,194.21114134557038,204.119873046875,146262,0.0,0.0
224.5318603515625,224.5318603515625,224.5318603515625,224.5318603515625,76782,0.0,0.0
235.7287196987011,235.7287196987011,213.33499526107937,215.86172485351562,521938,0.0,0.0
216.01033233819382,216.55531555836458,205.11072841287213,205.80433654785156,67673,0.0,0.0
195.59835561768705,215.91125538538049,195.5488240553367,213.23590087890625,102386,0.0,0.0
213.23589173356712,219.67656699343502,207.43929307140036,214.6231231689453,33247,0.0,0.0
217.00121409409493,217.4966506559536,203.921691884931,208.1824493408203,46029,0.0,0.0
208.1824643170345,215.61401327952464,204.07033148607488,206.59706115722656,44818,0.0,0.0
207.93473557738577,210.95688657476228,205.11074106562896,207.48883056640625,22303,0.0,0.0
209.86694024686776,211.6009682928554,205.1602926934727,208.38063049316406,29509,0.0,0.0
206.20070342288287,214.0285950649487,206.20070342288287,207.63746643066406,30488,0.0,0.0
208.08335947559218,211.05597889667206,208.08335947559218,209.123779296875,25475,0.0,0.0
210.5605327035968,215.91124136919643,207.48882006105256,208.92559814453125,51725,0.0,0.0
205.11074002572593,209.916480803607,205.11074002572593,206.99339294433594,11723,0.0,0.0
208.23197168628508,214.17721016548836,204.91255594044392,211.7000274658203,44715,0.0,0.0
213.18634461756275,216.5057756002038,207.83563584504688,208.77696228027344,29102,0.0,0.0
208.13290578545792,211.2541501242176,206.4484244737539,207.5383758544922,12548,0.0,0.0
206.2007065277786,209.66876251855177,206.2007065277786,206.99339294433594,12200,0.0,0.0
210.46145593981956,212.93863887281896,206.6466032947153,211.00643920898438,33577,0.0,0.0
211.0064404896832,211.94776698603138,205.16029478013147,207.24111938476562,20711,0.0,0.0
208.13290324681392,211.70003743052666,205.45754882914838,209.2228546142578,26981,0.0,0.0
210.5605274880901,216.50576591128322,210.5605274880901,212.83953857421875,45052,0.0,0.0
214.0286008953414,223.44189584212725,209.27240674042892,215.4158172607422,126833,0.0,0.0
215.61400763142092,219.97384352739732,212.59184144193688,214.22677612304688,36882,0.0,0.0
214.02858961047278,216.95166223171108,210.8082520353152,211.55140686035156,17496,0.0,0.0
214.02859526316252,222.10420519403243,207.19157674006556,222.005126953125,112456,0.0,0.0
223.83822140145983,226.71176238819316,214.0285840152374,225.07681274414062,111486,0.0,0.0
226.7613225031949,236.3232421875,221.8069568388867,236.3232421875,271747,0.0,0.0
248.11462464845192,248.11462464845192,226.01816603909256,228.39625549316406,334712,0.0,0.0
227.9008163954521,231.86430885450343,221.41059446985076,225.81997680664062,44244,0.0,0.0
225.8199750927279,233.2019918373026,224.92819534401926,226.4145050048828,41509,0.0,0.0
226.51360055128984,232.26065253318686,223.88777772002072,225.27500915527344,25353,0.0,0.0
225.6713567023099,225.9190749862861,217.89299653764783,218.73524475097656,25530,0.0,0.0
218.98296364183796,228.89169502834645,216.45623411437344,221.90603637695312,23848,0.0,0.0
220.96471961768898,223.88779248110322,218.98297325340477,219.97384643554688,18039,0.0,0.0
222.35192056533432,222.35192056533432,213.08726602816762,215.71307373046875,21237,0.0,0.0
216.0103422874116,221.9555810659642,212.93862953734978,214.52403259277344,12686,0.0,0.0
216.01034429914537,221.8564897713584,215.217642764051,217.64527893066406,27462,0.0,0.0
216.0103498026155,220.37018567742726,213.03773030991897,213.73133850097656,22350,0.0,0.0
213.7313404352837,219.62703279191734,209.4210512035796,211.00643920898438,26009,0.0,0.0
211.0559786349438,221.50969327668273,208.97513899495863,219.77566528320312,38149,0.0,0.0
219.9738297227056,219.9738297227056,215.1185575469058,215.7626190185547,10813,0.0,0.0
216.40667831970364,221.75740211479035,213.58269906519337,216.90211486816406,20001,0.0,0.0
218.98296927271505,223.29327358449012,215.5149131982603,215.86172485351562,16599,0.0,0.0
217.99208328334228,235.82779918834302,217.99208328334228,226.95948791503906,155573,0.0,0.0
228.8916801274067,233.59832722959362,224.18503302521975,225.07681274414062,24449,0.0,0.0
228.79258697526177,234.34148224320617,225.86951442784525,229.3375701904297,59961,0.0,0.0
230.87343573974061,230.87343573974061,224.08594885580564,225.81997680664062,12929,0.0,0.0
227.80171817250044,238.80041555935048,226.51359524642982,231.31932067871094,66661,0.0,0.0
232.65701037021847,235.8278013135548,222.35192090497068,225.81997680664062,42552,0.0,0.0
227.90081205940163,228.6935135600347,223.34278977040415,223.83822631835938,10980,0.0,0.0
225.42362453796915,230.27889655713147,223.9373149256309,227.2071990966797,24369,0.0,0.0
226.90994161874644,235.82779958629544,225.0272887622956,230.67526245117188,39679,0.0,0.0
228.59443011418855,253.71305511291473,226.95949548285714,252.77174377441406,396882,0.0,0.0
257.627010674208,259.1133203511746,242.76391390454216,246.03379821777344,173115,0.0,0.0
251.6817782520635,252.12766814238478,238.20589746319845,241.02989196777344,47126,0.0,0.0
242.16938144749645,244.79520425432756,235.53053465053972,237.06639099121094,26113,0.0,0.0
240.68306773246573,240.68306773246573,229.33757386553407,234.53965759277344,37176,0.0,0.0
236.62049213615583,253.66350591598118,235.08463585377552,242.71435546875,132096,0.0,0.0
244.74565262520923,262.58136820113543,239.44447555899959,260.1537170410156,379046,0.0,0.0
259.4105564620374,259.4105564620374,237.7104423745805,242.2189178466797,86738,0.0,0.0
242.76392242424032,244.39885707847134,238.8004298132323,241.4757843017578,18841,0.0,0.0
234.98554563713682,249.10548707298113,234.98554563713682,244.20066833496094,13055,0.0,0.0
244.25021281087274,246.57877058324817,236.57094648517594,241.0794219970703,15224,0.0,0.0
236.8186726749467,245.7365306417857,235.03509805767416,239.19676208496094,24101,0.0,0.0
235.28282170649035,242.7639168622734,235.28282170649035,237.4132080078125,13228,0.0,0.0
238.1068150682809,239.54357807627102,227.90081885229506,230.52662658691406,13896,0.0,0.0
231.86430379052518,231.86430379052518,221.26196471802552,224.92819213867188,13375,0.0,0.0
227.1081192750351,230.37800364094036,213.48361368336657,221.4105987548828,26817,0.0,0.0
222.99600105136807,242.7639169816863,220.07292834018727,224.6309356689453,38242,0.0,0.0
226.9099450796639,237.06639458650477,225.67135367639065,227.3558349609375,26297,0.0,0.0
231.86430962369374,240.63354276624557,230.72481158574584,231.12115478515625,24432,0.0,0.0
230.8734407388446,254.20849100116428,229.93211428334212,253.86170959472656,202210,0.0,0.0
260.5996175054926,272.2919076401585,260.5996175054926,267.783447265625,1419901,0.0,0.0
262.82910321369263,263.86950792627056,253.6635265700483,256.388427734375,87385,0.0,0.0
255.6452609935945,258.32063047170453,236.22414209510885,242.41709899902344,50926,0.0,0.0
236.32322932020134,241.27759471475483,220.61788497165747,225.57225036621094,54186,0.0,0.0
228.19809424982262,241.67396030043727,228.19809424982262,233.3506317138672,61341,0.0,0.0
230.4770937612641,230.873436961457,220.32064428119998,222.05467224121094,32671,0.0,0.0
227.90081746759944,228.3962540273116,222.94645187047772,226.31541442871094,20525,0.0,0.0
227.9008135590074,235.62962678186975,225.22545920634985,228.0494384765625,75841,0.0,0.0
231.76521626407919,234.83692897784366,228.14853543100634,231.12115478515625,32077,0.0,0.0
232.45884563166808,237.7104611992816,228.6935246605396,230.3780059814453,42080,0.0,0.0
230.97254197964259,239.79130714501724,230.97254197964259,235.4810028076172,79027,0.0,0.0
235.53053608542353,239.19676358194164,234.19286645374032,234.886474609375,18778,0.0,0.0
237.7104676173992,237.7104676173992,232.85519512848742,233.3506317138672,12307,0.0,0.0
231.8643092138848,234.73783520334135,228.89168986498885,229.53575134277344,13749,0.0,0.0
233.5487926434254,239.19676643455574,229.98165846353865,230.52662658691406,36028,0.0,0.0
232.75608836266989,232.75608836266989,227.9008161533004,228.49534606933594,9569,0.0,0.0
228.49534523244796,230.4770914526096,224.33366607448949,225.3245391845703,14035,0.0,0.0
225.42364433119977,230.87344672162436,223.887787906357,224.3832244873047,14154,0.0,0.0
226.90994116726918,226.90994116726918,220.96470253406562,222.69873046875,17982,0.0,0.0
222.94644056290454,231.7156732728547,220.96469442456763,222.4510040283203,26522,0.0,0.0
