Open,High,Low,Close,Volume,Dividends,Stock Splits
487.35824015756714,569.8145619002054,461.2222991076594,526.6134033203125,4549090,0.0,0.0
504.7822490653993,504.7822490653993,445.8482761180439,450.8448486328125,4032989,0.0,0.0
451.66477368306255,480.69615901707846,435.59885513871984,449.5379943847656,5023068,0.0,0.0
463.8871761981283,471.8304726249015,414.12640550378757,423.0690002441406,4510947,0.0,0.0
404.33822923629276,437.1106316067635,381.7895764615381,398.2911071777344,4168678,0.0,0.0
399.6748203960401,419.8404924636977,340.79209483422824,350.9389953613281,5417427,0.0,0.0
315.8604031625796,347.9153631909734,315.8604031625796,330.1839294433594,2434685,0.0,0.0
326.90415698353104,379.68850469449274,310.9919914339317,319.4477233886719,4341442,0.0,0.0
321.3694679697023,357.6779063142699,320.8057543507216,349.4271545410156,3074408,0.0,0.0
356.6785970134403,522.2061557197309,350.0421353391779,419.2767333984375,13230156,0.0,0.0
450.97293890531034,503.11669068628004,410.0266359089218,435.11199951171875,9493527,0.0,0.0
416.12498169111706,445.10511400813243,405.8756071876382,438.0074157714844,3976023,0.0,0.0
459.8899172685457,502.1942267065633,443.79837230907367,481.46484375,6196056,0.0,0.0
480.69617969925457,486.84577805181146,466.44953032620714,479.9274597167969,3616019,0.0,0.0
479.1587237748469,479.67118580084946,446.4888254726618,467.4231872558594,4169651,0.0,0.0
497.0951543207957,503.60351344677787,451.1266546752789,467.3975524902344,5170749,0.0,0.0
461.73483581642876,499.65751324067503,456.1232712113078,479.18438720703125,3814910,0.0,0.0
487.7170097789963,497.0951891540847,479.6712102050219,491.1505432128906,2449006,0.0,0.0
487.35823997092797,493.37976318796166,463.3747041142231,471.16424560546875,1781791,0.0,0.0
481.72107883650966,512.4692305139167,471.62543175447644,477.8775329589844,3994073,0.0,0.0
477.8775861797089,481.38799714423607,453.8684230925522,458.8905944824219,4490701,0.0,0.0
481.721108300109,486.84578261455204,442.3890943098261,457.4556884765625,5545058,0.0,0.0
460.7098190544835,470.7285888872014,446.36069398262174,449.358642578125,3927557,0.0,0.0
445.00267478204853,445.00267478204853,422.0184105055038,425.19573974609375,3172482,0.0,0.0
415.61257069177753,433.01089714984965,412.94773030210774,430.3973083496094,2753218,0.0,0.0
438.16121008978484,454.35523134306396,434.3176909391538,437.6743469238281,3037900,0.0,0.0
417.66240428657187,449.6661115729541,414.12636798199105,443.0039978027344,4332387,0.0,0.0
445.3357690259476,476.9038656537839,444.82328008604156,467.50006103515625,4929392,0.0,0.0
476.0839281693706,481.464860539387,456.0976387011401,478.62066650390625,4212088,0.0,0.0
480.183653267345,495.7883617047881,477.77504403285366,489.203125,2819812,0.0,0.0
493.5591319057664,511.18806263713066,492.2779499112968,506.7039794921875,3335653,0.0,0.0
484.28338536310025,484.28338536310025,459.6848857360793,463.6052551269531,3143807,0.0,0.0
476.5964222490495,488.0757561768177,461.2735957048682,466.7057800292969,3901412,0.0,0.0
461.2223130461771,481.72111840536485,439.3399031972665,470.85675048828125,6305498,0.0,0.0
468.16627416069093,488.35756838490295,464.29710247902875,467.8587646484375,2637726,0.0,0.0
479.1587165450747,479.1587165450747,452.5103147451278,453.94525146484375,2739702,0.0,0.0
458.659992738031,482.74603198165994,458.659992738031,477.4163513183594,4231606,0.0,0.0
447.3856660352264,468.1919266339188,411.15407708762586,460.1717529296875,14474932,0.0,0.0
489.4081550416863,489.8181139198414,451.58790075542015,454.58587646484375,3898776,0.0,0.0
450.9729656532872,465.75770335962284,444.05462016819416,448.1031188964844,3092184,0.0,0.0
450.97296404241797,464.0409349576641,443.0552933420078,455.32891845703125,3082050,0.0,0.0
451.99791357024253,462.8110305019644,433.215927736396,447.1806945800781,3283320,0.0,0.0
452.5103619818542,457.6350903709158,443.38841328231223,451.0242004394531,2403784,0.0,0.0
451.9978299418011,470.95919284046016,447.18061184291633,468.4224548339844,3687752,0.0,0.0
469.165616767841,491.970474824112,469.165616767841,478.1850891113281,4012104,0.0,0.0
472.7528905306122,493.78972958439664,469.03747336801143,488.53692626953125,3940053,0.0,0.0
489.4081187312496,493.20035920315973,461.2479028154429,464.42523193359375,2587043,0.0,0.0
467.8843616855226,493.5078378634674,466.5007304725152,490.68927001953125,3340283,0.0,0.0
491.9705059981944,499.52947000644997,480.8499330937637,490.84307861328125,3770556,0.0,0.0
477.7238296328344,504.78219005209843,477.7238296328344,495.9164733886719,3852370,0.0,0.0
506.6783603409218,589.698340943875,504.833464704985,569.5839233398438,6430244,0.0,0.0
569.8657927482623,611.8882709488533,565.3048322782025,604.2012329101562,5484595,0.0,0.0
613.9381424237914,617.5254305674903,574.2730203269248,577.9115600585938,3858480,0.0,0.0
566.2785914817537,585.7524205736736,545.2929480421093,554.2611694335938,3628578,0.0,0.0
560.6413571234636,586.4954692865092,558.6427604606612,577.6041259765625,3371729,0.0,0.0
591.9019773377122,598.5384116373115,550.6481656377783,556.1572265625,2962102,0.0,0.0
563.716226361206,565.766128606049,537.7084112792766,545.0367431640625,3068844,0.0,0.0
545.7797947388281,546.3435083908083,520.2331921640465,535.171630859375,4331888,0.0,0.0
532.9679808789756,552.5186840827259,522.7186328668695,525.8190307617188,2358020,0.0,0.0
507.3444926804324,549.3413391520799,507.3444926804324,545.47216796875,3171220,0.0,0.0
540.6550473359858,554.6711184268152,527.2796210948808,530.9437866210938,3034279,0.0,0.0
542.5512776476832,548.3421696187493,520.258879221015,534.6336059570312,1841794,0.0,0.0
533.9930045339989,545.7798484675452,524.8967078221555,538.7589721679688,2208084,0.0,0.0
530.4056805283677,535.5047288353672,520.1819042855619,532.89111328125,2516221,0.0,0.0
538.1183220641853,610.8377592047485,536.5553101002315,596.0017700195312,9785287,0.0,0.0
