Open,High,Low,Close,Volume,Dividends,Stock Splits
79.79806235276054,82.54112074613668,77.80311079394153,79.94768524169922,63241,0.0,0.0
82.1421266599468,82.39149559796128,77.75323182886451,78.45146942138672,76803,0.0,0.0
81.79301402810549,84.78544137059714,71.41926438544046,84.63581848144531,106647,0.0,0.0
82.98998751552864,91.76777802261621,79.54869888373526,84.33658599853516,112010,0.0,0.0
83.73809938151321,83.78797622093771,79.79807259136925,82.7406234741211,95864,0.0,0.0
82.29175191852076,84.78544137059714,80.79553824727493,84.63581848144531,106031,0.0,0.0
80.89529161406985,83.78797316192563,79.7980696780244,80.49629974365234,110005,0.0,0.0
81.7930081172209,82.74060699647586,79.7980566997277,80.24691772460938,110932,0.0,0.0
81.89276148064035,82.54112227126365,79.49881804379696,81.34415435791016,80616,0.0,0.0
82.79049253317923,83.73809151209475,79.79806509222095,81.54364776611328,76510,0.0,0.0
80.89529152013822,83.78797306463515,79.79806958536682,83.43885803222656,76514,0.0,0.0
83.43885532572438,83.48872455151545,79.84794383288848,81.8428955078125,81834,0.0,0.0
81.14465202120361,81.99250490005832,79.79806125947717,80.94515991210938,85526,0.0,0.0
80.09730443036494,81.99250223558113,79.89780471761762,80.5461654663086,72271,0.0,0.0
81.34416322344748,82.54113126725612,79.79807252423552,80.34668731689453,77143,0.0,0.0
84.7355571498217,84.78543397856922,81.04490012657351,81.79300689697266,87593,0.0,0.0
81.74313006822514,82.39149079126484,80.39653940353381,81.79300689697266,93665,0.0,0.0
81.74314337813263,81.99251234220276,80.09731430337926,81.4937744140625,101493,0.0,0.0
82.29175219505666,82.79049008714792,80.69579246239192,82.34162902832031,106607,0.0,0.0
82.54112580656273,83.23935585090193,80.54617412543735,81.29428100585938,95609,0.0,0.0
79.79806686142933,82.4912485739479,79.79806686142933,80.64591979980469,92720,0.0,0.0
79.99756046825716,83.78797175853117,79.99756046825716,83.2393569946289,94716,0.0,0.0
83.33910926400551,83.68822428508987,80.39655097741057,81.8428955078125,84148,0.0,0.0
81.7930141004531,82.79048988216594,80.64591542945608,81.1446533203125,94344,0.0,0.0
81.74313661377305,82.79048922025241,79.79806189903846,81.04490661621094,88336,0.0,0.0
81.69327157048946,82.24187870802965,80.79554180617134,81.09478759765625,90781,0.0,0.0
79.84794854145433,84.88519725159775,79.84794854145433,83.18949127197266,208578,0.0,0.0
82.69075103118294,83.73809612715884,81.6932751625562,82.24188232421875,94307,0.0,0.0
82.24187779161561,82.54112357976604,81.09478669402415,81.54364776611328,101657,0.0,0.0
82.24187383206102,83.28922643002599,80.29679913313882,82.69074249267578,115017,0.0,0.0
82.94011766481516,82.94011766481516,80.84541992166085,81.29428100585938,106357,0.0,0.0
81.04491165613916,81.49377273818003,79.79806686142933,80.64591979980469,101606,0.0,0.0
80.04743557215444,82.04238723750409,80.04743557215444,81.19453430175781,88521,0.0,0.0
81.34416291176437,81.69327795569276,80.29681016984199,80.89529418945312,84393,0.0,0.0
80.29680953791112,81.79302338023244,80.0973174029898,80.79554748535156,82536,0.0,0.0
81.24439543558445,81.693264081664,80.29679653297636,80.5461654663086,103805,0.0,0.0
80.74566663149403,82.29175723573529,80.74566663149403,81.94264221191406,105347,0.0,0.0
81.69327090186462,82.19200881016643,80.29680323659223,80.99503326416016,101489,0.0,0.0
81.24440069001703,81.74313858893706,80.29680172612355,81.34415435791016,100793,0.0,0.0
80.79554748535156,81.49377756771332,80.29680953791112,80.79554748535156,103115,0.0,0.0
81.19452950429888,81.39402161499198,80.29679978590745,81.04490661621094,107399,0.0,0.0
81.04490596665649,81.69326673641697,80.29679914234889,80.94515991210938,100999,0.0,0.0
81.79302004999471,83.78797175853117,80.79554419572648,83.2393569946289,115685,0.0,0.0
82.94010798946604,85.78291228141603,81.793009384606,84.48619079589844,131148,0.0,0.0
83.78796916640715,84.13708418257319,82.34163226651785,82.84037017822266,105905,0.0,0.0
82.7904974649936,84.73557237342963,80.04743881404502,82.89024353027344,110083,0.0,0.0
82.59099897737661,86.28165637961786,82.59099897737661,84.83531951904297,108250,0.0,0.0
83.78796473341573,85.78291627468754,82.29175107746188,85.08468627929688,108294,0.0,0.0
83.08973107767699,85.7330356653078,83.08973107767699,83.93758392333984,108192,0.0,0.0
83.78796775922424,85.53355042087475,83.73809092483678,84.3864517211914,106028,0.0,0.0
84.73556788608995,86.13203555646574,82.59100096066406,83.38897705078125,211219,0.0,0.0
83.78797480163337,83.78797480163337,79.29933329440301,80.14718627929688,142027,0.0,0.0
81.74313483709639,81.74313483709639,77.80310866052183,78.45146942138672,64863,0.0,0.0
79.89781186288725,79.89781186288725,76.80563833506145,76.95526123046875,75411,0.0,0.0
77.95273689362956,78.60109769897795,75.40917050731537,75.75828552246094,89061,0.0,0.0
76.8056364336834,81.79301542288361,71.81825744448318,81.34415435791016,305965,0.0,0.0
81.34414837347737,81.34414837347737,76.10740082008104,78.70083618164062,113017,0.0,0.0
80.24692340944031,80.79553813217004,79.34920129608076,79.94768524169922,111575,0.0,0.0
80.24692340944031,81.2942760218748,79.1497015741171,79.94768524169922,108458,0.0,0.0
78.85046812831722,80.396551112907,78.25197653672198,80.0973129272461,123345,0.0,0.0
80.29680131274623,81.69326894456039,79.79806341639376,80.69579315185547,90413,0.0,0.0
80.74566172734976,81.1945303965462,79.79806277593998,80.5960464477539,108769,0.0,0.0
80.79553703489641,80.79553703489641,78.30184762023912,79.19957733154297,84151,0.0,0.0
78.40160312062686,79.79807088310866,78.35173389240715,79.49882507324219,111717,0.0,0.0
79.2993325993158,80.69580035579656,77.40412690195883,78.85047149658203,111367,0.0,0.0
80.64591703589488,83.38897549024598,78.35172725833765,79.04995727539062,116135,0.0,0.0
79.64843925483166,80.29680003177384,77.80311058979329,78.7507095336914,129346,0.0,0.0
78.80058855885483,79.59857224654337,77.80311275431235,78.5013427734375,113948,0.0,0.0
78.30185693336253,78.95021778031587,75.95779012681157,77.10488891601562,108781,0.0,0.0
77.80311194519689,79.14970274529803,76.8056361510277,77.20462799072266,104625,0.0,0.0
80.49629149451607,80.49629149451607,76.50638841949399,76.90538024902344,115859,0.0,0.0
77.40412572903347,79.79806933099057,75.50892006039506,75.70841979980469,103900,0.0,0.0
78.85046293568399,83.7879649702325,67.42936076354081,82.79048919677734,671406,0.0,0.0
83.78797516999421,85.78292695975598,78.80059569558979,80.79554748535156,136537,0.0,0.0
80.84542425864919,87.17939466398356,80.69580135251086,86.13204193115234,186600,0.0,0.0
87.77787687700794,90.77030449781503,85.28418719300204,88.22673797607422,204533,0.0,0.0
89.6730831397805,89.6730831397805,85.38393381145052,87.1295166015625,124989,0.0,0.0
87.22925634088465,92.16676615517065,86.78039527146613,87.32901000976562,113817,0.0,0.0
88.27660953979817,91.66802882945613,86.78039581878464,89.1743392944336,146437,0.0,0.0
88.92496851795556,93.21410986418435,87.37887799388207,91.8176498413086,134401,0.0,0.0
92.86499891231936,93.76272868773997,89.82270217523536,90.6705551147461,116307,0.0,0.0
90.1718085104509,91.71789134295403,89.77281669201476,89.92243957519531,117871,0.0,0.0
91.26903380299449,94.76019903043144,89.97231224589198,91.61814880371094,94509,0.0,0.0
90.52093285780687,92.76525350717398,89.82270281094735,90.77030181884766,113620,0.0,0.0
96.75514672330453,96.75514672330453,86.88013538106378,93.96221160888672,511642,0.0,0.0
91.46852373971834,94.76019677708193,89.972310106396,91.86751556396484,282249,0.0,0.0
93.0146179824579,93.76272482950179,89.82269847912517,91.26903533935547,359265,0.0,0.0
90.07207049563027,91.7677763626241,88.77534887253853,90.57080841064453,373870,0.0,0.0
91.16928778072537,92.26650961629733,84.13708049023955,89.87256622314453,419969,0.0,0.0
89.67308405876099,94.71033273862427,88.77535423547594,92.01715087890625,547085,0.0,0.0
93.01461658752646,94.76019920445054,90.57080396788724,94.56070709228516,500969,0.0,0.0
94.76019656416213,94.76019656416213,91.019662489261,92.41613006591797,370608,0.0,0.0
92.71537626931291,93.66298288324539,92.31639202148526,93.06449890136719,334246,0.0,0.0
93.16424510529426,93.26399116740316,90.77030156399667,91.31891632080078,322208,0.0,0.0
91.51839787655027,96.75514543896867,87.77786390339426,95.50830078125,412476,0.0,0.0
96.75514402555798,96.75514402555798,90.87003580506907,93.56322479248047,362558,0.0,0.0
93.6131067981985,96.65541117817958,91.26904007779079,94.36121368408203,361693,0.0,0.0
94.16172721734515,96.20654826223104,91.76778351662318,92.86500549316406,422016,0.0,0.0
94.2614736328125,94.76021158854167,91.8176606937945,93.51336669921875,391165,0.0,0.0
92.76524510338729,99.74757537998633,91.26903147268749,99.3984603881836,448874,0.0,0.0
101.6926631864892,101.74254002467376,99.94708039194823,101.39342498779297,550863,0.0,0.0
101.29367539273079,108.72486741512253,100.99442959432254,104.38584899902344,393271,0.0,0.0
104.73495532842541,108.72485838855592,92.76524614803394,93.16423797607422,435505,0.0,0.0
93.16423671631865,111.41803840350826,93.16423671631865,99.94706726074219,524954,0.0,0.0
101.74252481527054,102.14151663069094,94.81007151161775,97.35363006591797,386109,0.0,0.0
97.90225572142164,98.35111680767491,93.51336048082744,94.90982818603516,363571,0.0,0.0
95.4584436491383,98.6004943569919,93.06450750042835,96.20655059814453,436103,0.0,0.0
95.75767581805013,98.50073423992136,94.06197001949336,95.857421875,422985,0.0,0.0
95.25893554437225,99.74757648625366,93.26398401464718,96.65540313720703,338462,0.0,0.0
96.75515267730307,98.55061216279213,94.36120923336313,96.60552978515625,391329,0.0,0.0
97.25389603955846,98.25137189637444,95.35869038958072,96.85490417480469,382328,0.0,0.0
96.65541388764258,97.70275899115684,94.26147026368045,95.9571762084961,356212,0.0,0.0
96.55566261919654,97.6528845014322,93.7627272733816,95.15919494628906,260568,0.0,0.0
95.00957257582168,104.73496189460657,95.00957257582168,97.00452423095703,273159,0.0,0.0
96.5556674296574,104.73496653396978,95.50831472026292,99.4483413696289,451622,0.0,0.0
99.54808392435578,103.58785618758495,93.71284463835347,94.26145935058594,248367,0.0,0.0
94.26146478547501,111.71729159760002,92.21663631485718,109.772216796875,741626,0.0,0.0
108.12638140972938,121.69205116512592,102.83975647079629,104.08660125732422,747980,0.0,0.0
104.08659638350908,113.71223920681496,97.40351168470691,107.42813873291016,512416,0.0,0.0
102.4407676658792,106.2311789737874,97.9521263007896,99.24884796142578,184131,0.0,0.0
99.74757826236814,103.73748139286286,96.10679013376443,97.50325775146484,71186,0.0,0.0
97.55313792669003,103.63773888711748,95.9571705317074,96.25641632080078,184752,0.0,0.0
96.70527793216034,100.74505805670668,93.96221942071536,98.10174560546875,303929,0.0,0.0
98.84984545607004,102.64025635599498,97.85236970452516,99.94706726074219,374926,0.0,0.0
100.39594213599587,104.83470646136162,98.00199866192162,98.55061340332031,270325,0.0,0.0
99.69770884470287,102.04178319632992,96.20654334584694,96.85490417480469,342012,0.0,0.0
98.20150215289982,99.64784681583939,96.35617320652338,96.75516510009766,244965,0.0,0.0
97.95212768220995,104.6352205972328,94.06197786571227,96.50579071044922,720819,0.0,0.0
96.5057961178809,100.39595376248963,96.00705815344742,96.75516510009766,217061,0.0,0.0
96.80503065593628,98.15162148090577,94.81007903075582,95.6080551147461,257530,0.0,0.0
95.80755460518776,98.2513672959044,94.81007879507706,96.15666961669922,157566,0.0,0.0
95.50831363561115,97.40351929244439,90.77030329859649,93.36373901367188,163618,0.0,0.0
93.71285233466861,102.690134914855,93.71285233466861,95.45843505859375,440886,0.0,0.0
93.76273282145162,98.75011222684797,92.81513377848113,93.6629867553711,193700,0.0,0.0
94.71032792502507,98.50073915952213,94.71032792502507,96.00704956054688,221976,0.0,0.0
97.30376642444539,105.23369591626074,96.25641380018162,100.54556274414062,575456,0.0,0.0
99.74758840015305,105.43319789490694,97.5032676611496,103.78736877441406,532940,0.0,0.0
104.58534048135309,113.31325409632285,103.38837251535479,104.28610229492188,508152,0.0,0.0
105.8820536940856,110.12132568401728,102.93949562911017,104.18634033203125,241626,0.0,0.0
104.18634974215718,110.62007355640648,103.93698077904992,106.2311782836914,226798,0.0,0.0
107.22865451730996,109.27348306611341,105.93193286048776,106.8795394897461,180084,0.0,0.0
107.47801625859033,119.09861072180162,102.39089125700914,113.96160888671875,712783,0.0,0.0
114.7097144231743,122.98876642124921,112.36564786785843,113.76211547851562,334424,0.0,0.0
114.70971615000704,120.14595617567022,113.71224035739829,114.60997009277344,326568,0.0,0.0
115.55757463282185,121.09356859322884,114.70972169018263,118.99887084960938,320680,0.0,0.0
119.59735494521321,124.4849880917077,116.2059355613107,120.19583892822266,330393,0.0,0.0
120.69457450826303,121.1933124194542,115.35808038054483,119.24823760986328,295487,0.0,0.0
119.84672551396105,123.43763707034367,115.75707603002147,116.90416717529297,208244,0.0,0.0
117.85176998774723,127.27791346930455,117.35303207633919,125.13333892822266,462077,0.0,0.0
127.17817062808807,135.5569616637115,125.13334209550331,131.51719665527344,401325,0.0,0.0
132.6144132653383,138.4496531662342,131.21795314184084,132.4647979736328,333318,0.0,0.0
132.16554965897512,133.31264079432094,123.78675102649198,126.18069458007812,195628,0.0,0.0
124.98370926044568,139.04810761153198,121.74191320934216,132.76402282714844,670582,0.0,0.0
134.16050847451868,137.2526898508887,130.81895812328895,134.36000061035156,215095,0.0,0.0
135.5569778272678,144.3347693809279,133.66177957807685,139.99575805664062,406298,0.0,0.0
140.64409990140302,143.3372817490772,133.16303075771137,135.2577362060547,148738,0.0,0.0
133.8113889512534,137.30255468094234,127.82653341464378,131.26783752441406,221620,0.0,0.0
129.67185502485796,141.64156471946023,128.82399450004777,137.15292358398438,227885,0.0,0.0
138.25014855258232,150.0702273583987,136.6541812239022,144.6339874267578,278126,0.0,0.0
146.5291987209219,154.60875932879424,141.64157306250826,151.41683959960938,375364,0.0,0.0
158.59862553888033,158.59862553888033,142.43952333935036,144.3845977783203,263397,0.0,0.0
142.48940983059845,148.5740024683285,142.28990251438492,144.13523864746094,195612,0.0,0.0
147.42693330064864,158.00016815170437,142.14030826498401,154.50900268554688,401801,0.0,0.0
155.60623583330735,161.39159892757485,153.91052989712736,155.65611267089844,232014,0.0,0.0
158.49891026213388,166.42885563523433,156.70346586547427,162.8379364013672,313876,0.0,0.0
167.52605278908024,167.52605278908024,153.11253093412432,156.2047119140625,199642,0.0,0.0
157.50141646699714,160.54372058003875,154.11000497000558,157.10243225097656,202102,0.0,0.0
157.10244596880887,159.99511983822035,156.00521644853632,157.45156860351562,201818,0.0,0.0
159.4465187385269,159.59613402606698,151.01783573405652,151.9155731201172,210881,0.0,0.0
152.61379980807018,157.10244097889577,151.5664471574896,153.16241455078125,116826,0.0,0.0
155.1573782004587,155.85560828150503,146.62895627123993,149.07276916503906,219682,0.0,0.0
150.269717628728,158.29940056604855,146.3296914083848,149.0228729248047,301411,0.0,0.0
149.52162218396458,158.7981505310899,147.177563094385,157.25205993652344,331968,0.0,0.0
158.7981672343186,160.59362697750097,156.90296902890532,159.84552001953125,222590,0.0,0.0
160.69335319173342,166.57845416700982,160.59359952627895,165.5809783935547,219671,0.0,0.0
166.4288330078125,172.2640569441556,164.23437420754135,166.4288330078125,229559,0.0,0.0
168.9724023227696,171.5658456119905,164.53363784953734,166.2792205810547,221242,0.0,0.0
166.27920251491844,169.96985970222698,165.3814804386416,166.4288330078125,235210,0.0,0.0
168.4736727939736,171.11699305128633,165.6308756217336,166.3789825439453,243584,0.0,0.0
167.57594555056036,181.54060767977373,167.57594555056036,176.2539825439453,311142,0.0,0.0
177.1517260143261,183.43581201116496,173.56080668446873,175.40614318847656,223729,0.0,0.0
175.40613718969308,179.24641014306246,174.60815345254042,176.2539825439453,204134,0.0,0.0
177.05196756441944,180.44337944655788,175.15676949268453,176.45347595214844,246438,0.0,0.0
176.45347052322828,184.1340466898784,174.6580261822034,176.2041015625,214228,0.0,0.0
176.20408893816366,181.49071357089204,175.35624366459638,176.60308837890625,197314,0.0,0.0
178.44840463544853,184.53301276611572,175.55573106398037,181.69020080566406,298233,0.0,0.0
182.43832970451268,186.92697109908238,180.1940090072278,182.13909912109375,205974,0.0,0.0
183.0866900885088,187.0267165395541,182.5380753426048,184.4332733154297,201565,0.0,0.0
185.33103062754097,199.49518577339722,184.68266214161255,193.5103302001953,291522,0.0,0.0
192.51282498282552,197.30071175702284,190.9168576513356,194.25840759277344,224429,0.0,0.0
194.57771330182294,197.07229936979505,188.89006011199558,193.03106689453125,214236,0.07,0.0
195.57554360464798,198.07012962001338,193.2306266599066,193.9291229248047,198812,0.0,0.0
195.575548029804,198.51915654938927,192.5820447436335,194.07879638671875,214969,0.0,0.0
194.57770906639118,198.5191519228435,180.60802738982977,188.74037170410156,100864,0.0,0.0
192.33259282362098,192.33259282362098,174.1221138662613,185.996337890625,103719,0.0,0.0
189.4887636820802,199.56689812783424,186.04623773452425,189.28919982910156,124119,0.0,0.0
188.1915793697648,192.58204476636845,186.09612097890007,188.8900604248047,90470,0.0,0.0
191.58421243400988,191.58421243400988,187.74254375063398,188.4410400390625,82349,0.0,0.0
190.78594451106522,191.58421511921102,185.3477497832992,187.4930877685547,70197,0.0,0.0
188.0918075619885,192.28270951291535,185.59722125480033,186.8944091796875,76112,0.0,0.0
186.14603893526223,187.84235463046764,185.5972268858804,186.04624938964844,57505,0.0,0.0
188.59072334075643,189.5885578557869,184.25013711007537,186.84451293945312,81272,0.0,0.0
189.58854355448895,194.67750528756542,186.59504023520753,188.4410400390625,104710,0.0,0.0
189.93779290231845,189.93779290231845,186.59504141764015,187.44320678710938,50590,0.0,0.0
189.58855230531924,190.13736431766804,183.00283860862558,185.09829711914062,81689,0.0,0.0
