Open,High,Low,Close,Volume,Dividends,Stock Splits
525.0334335224309,733.1022386590979,510.4491714801411,680.55029296875,28541,0.0,0.0
659.2085680335895,666.014556199128,600.3367822703826,623.4285278320312,23712,0.0,0.0
608.2122929752884,747.6864557989428,597.9547078236019,615.2613525390625,12116,0.0,0.0
618.3726132167562,651.333063979391,549.5835214163073,561.5426025390625,23376,0.0,0.0
535.6837712792932,632.9834473320541,488.05662010474197,607.8062744140625,68703,1.0,0.0
586.3302423826257,629.1362578478548,574.6425963550649,600.89111328125,58907,0.0,0.0
546.3974463978067,574.6425906857504,481.14142338772996,523.1682739257812,22441,0.0,0.0
534.2227834481963,564.9028521421219,495.75095127644835,533.7844848632812,12839,0.0,0.0
517.1783096738623,581.4603594638339,517.1783096738623,544.4981689453125,10022,0.0,0.0
530.8139946708852,589.7879045748468,530.8139946708852,538.1187744140625,33956,0.0,0.0
574.1069316718769,632.35035655076,535.3429170833522,543.378173828125,17959,0.0,0.0
535.5377611744512,540.0180620251621,520.6847081226484,530.6679077148438,16969,0.0,0.0
540.6022540828637,574.4477251981366,482.2127469279996,532.3721923828125,112408,0.0,0.0
545.2772396614422,550.2932104020857,500.4259199772482,528.91455078125,20904,0.0,0.0
558.0850854608296,558.0850854608296,507.5359937321365,512.162353515625,19345,0.0,0.0
540.5050436911496,540.5050436911496,443.935826466034,513.3312377929688,36834,0.0,0.0
511.09100327981736,528.8659643276624,482.5049640883651,524.19091796875,47081,0.0,0.0
530.0348920655392,550.001292366188,524.5319335699484,544.3035278320312,34539,0.0,0.0
526.9179492267854,608.7314570549738,513.2823645887539,597.92041015625,167168,0.0,0.0
620.3704112973776,620.3704112973776,565.1949685275682,575.0321044921875,77779,0.0,0.0
574.6426390128005,593.1480799301618,568.9449349299808,576.2984008789062,38531,0.0,0.0
596.0699213539682,668.1437353738925,585.4049329306511,638.9246215820312,79282,0.0,0.0
651.5862585689149,681.0488659257305,634.0547897284956,640.4829711914062,32616,0.0,0.0
635.0286758176948,652.6088289567967,618.4711796690739,644.1840209960938,23624,0.0,0.0
654.5081316899871,661.5694173369401,628.2109299703001,635.4183349609375,15302,0.0,0.0
645.0119236336964,645.0606102663894,627.723948330566,628.5031127929688,23243,0.0,0.0
628.2109415144612,639.0707358323953,628.2109415144612,629.5745239257812,26184,0.0,0.0
647.6416220580022,647.6416220580022,613.7474644099235,623.0001831054688,38994,0.0,0.0
628.1621515508025,642.8203925522924,610.7280595499793,632.9345703125,47343,0.0,0.0
642.7718010681402,747.035324343026,625.7273184397139,710.5601196289062,376877,0.0,0.0
716.8421078821656,722.6859294138137,685.1880745857385,688.1099853515625,50475,0.0,0.0
659.9136405496675,720.2511194430035,659.9136405496675,692.2981567382812,62835,0.0,0.0
689.5710527727277,715.8195673064007,688.1100971524465,693.8078002929688,34503,0.0,0.0
694.9279993928741,696.2915819649353,674.036318846294,681.8767700195312,24320,0.0,0.0
679.8314180331898,709.5375186779065,674.4745802120113,683.2890014648438,16766,0.0,0.0
696.3888528742791,696.3888528742791,654.5081246594624,670.3351440429688,52631,0.0,0.0
667.9975575567737,667.9975575567737,584.3822246864596,590.76171875,160620,0.0,0.0
592.1740192346732,619.4938778051433,592.1740192346732,599.7222900390625,85903,0.0,0.0
621.3932069386279,622.3671774824189,599.0405710693367,603.6669311523438,67163,0.0,0.0
599.9657119988691,601.9136526222421,589.9338296777845,597.1411743164062,25110,0.0,0.0
598.9918845807034,603.8130506629589,584.4310130581113,587.401611328125,14891,0.0,0.0
589.2522159959904,591.1514705649365,538.7518639078058,552.2413330078125,49620,0.0,0.0
561.9323656334066,567.8248760426727,542.2094604192314,552.8744506835938,44201,0.0,0.0
552.2412742806703,552.2412742806703,526.9180412448724,529.2068481445312,50144,0.0,0.0
530.813935815748,570.503234686375,497.4067587169996,554.2379150390625,129815,0.0,0.0
563.9288544288494,563.9288544288494,509.09433349543474,517.7626342773438,198732,0.0,0.0
526.0413541870103,537.6316249527897,514.2563369113641,531.6904296875,42757,0.0,0.0
535.5864305980833,573.5225360607851,527.0154421789314,564.3672485351562,82306,0.0,0.0
560.081716594588,637.804549558814,555.6988494036004,609.7542114257812,152168,0.0,0.0
613.6013997825046,636.9766912027906,599.9658131206712,628.2596435546875,102683,0.0,0.0
633.1294194916538,641.7977794586593,631.0841055179003,636.0513305664062,25271,0.0,0.0
633.0807481391141,675.1075938903075,633.0807481391141,649.6382446289062,39931,0.0,0.0
646.7163538905718,666.0009561685033,638.0479934408736,643.06396484375,40308,0.0,0.0
642.7718557516414,649.1026641236473,621.2958177020485,642.3335571289062,32697,0.0,0.0
647.6903241735647,654.5081170596022,614.3805241839227,641.408203125,28998,0.0,0.0
635.22358026195,660.8389928562572,635.22358026195,644.281494140625,15810,0.0,0.0
644.7684679143895,652.5602318771012,634.8339569726439,641.99267578125,16694,0.0,0.0
642.8205088306232,649.6383021060996,623.9254579742988,630.3536987304688,70093,0.0,0.0
625.5812143944602,643.7944738806748,625.5812143944602,638.9246215820312,20262,0.0,0.0
611.7507783685692,642.8204575976986,611.7507783685692,639.2654418945312,11074,0.0,0.0
633.0808124011604,645.1580701393895,613.601402788817,615.013671875,12107,0.0,0.0
623.3410825363443,631.9120105319314,614.6727218287481,620.224365234375,18527,0.0,0.0
628.2110626275817,635.4671557828801,617.9843709103884,626.4092407226562,7314,0.0,0.0
633.0807207518509,657.4299792423067,621.100897463833,642.041259765625,32922,0.0,0.0
654.5081752359338,654.5081752359338,643.3562011346642,646.667724609375,7587,0.0,0.0
643.5021933559469,652.5601053165776,636.7330878368845,643.7943725585938,10574,0.0,0.0
647.690393590554,672.3805224097522,642.8205410071663,661.9103393554688,16273,0.0,0.0
663.2739330351801,705.1546659581063,660.6928873439107,669.1664428710938,61570,0.0,0.0
672.0396209717564,672.0396209717564,644.8171345807866,656.553466796875,18632,0.0,0.0
645.742432833231,666.1471264236598,643.307506615911,650.5635986328125,14408,0.0,0.0
642.820574720805,652.8524596794314,634.5418248948553,644.671142578125,24192,0.0,0.0
644.7684391798198,666.1957891223516,644.7684391798198,650.8070678710938,9680,0.0,0.0
662.2023948329556,664.1990219503793,647.7875876176224,655.2871704101562,8264,0.0,0.0
660.3519583135674,663.9556608308199,636.976667753795,641.60302734375,45366,0.0,0.0
650.6122002203562,650.6122002203562,640.872496624243,645.8397216796875,5392,0.0,0.0
642.9178520248906,657.4300350967113,642.4308668137079,645.7910766601562,11800,0.0,0.0
654.0211118639318,654.0211118639318,636.0026597872635,639.7037353515625,9774,0.0,0.0
639.9959392479011,645.1092839532564,634.4443554106647,640.9699096679688,8896,0.0,0.0
646.7163750931361,669.8968597809819,640.4342538373563,662.6895141601562,30729,0.0,0.0
663.2739109681313,667.7054648569707,641.3595747026644,644.8658447265625,8865,0.0,0.0
652.5602216851491,652.5602216851491,624.0228985067135,626.4578247070312,13761,0.0,0.0
627.529088779381,642.8691218936625,618.5198629821047,636.1974487304688,55022,0.0,0.0
642.8204550662626,656.4560404767591,633.5190497648181,637.9019165039062,12490,0.0,0.0
638.6811558043304,651.5862649380053,637.0253940639291,646.5216064453125,12302,0.0,0.0
646.5215316951733,659.2805794464274,637.9506041696617,655.8229370117188,14438,0.0,0.0
659.378019254394,661.3259602270805,653.5341963363343,657.0404663085938,8019,0.0,0.0
666.195720518321,666.195720518321,650.6608815204567,656.2125244140625,17646,0.0,0.0
652.608894609039,666.4392870255654,652.5602079753436,665.1244506835938,11384,0.0,0.0
667.1210154359981,677.7860028546468,644.3300850467333,661.958984375,34400,0.0,0.0
654.9462910258949,674.7665613664861,648.8102904851693,669.701904296875,36506,0.0,0.0
667.1697962732834,740.2175841864166,654.5081797016736,708.125244140625,230841,0.0,0.0
702.232614817183,709.050407194049,677.3963711586003,696.534912109375,39786,0.0,0.0
686.7465175326356,719.6180191200039,667.1697359213998,693.6617431640625,35656,0.0,0.0
703.2066755689972,703.2066755689972,676.9094730200181,695.8532104492188,23766,0.0,0.0
696.3887886167414,702.9630883694169,682.9480099005577,685.23681640625,10419,0.0,0.0
685.2369534642024,705.1546626621101,662.4460787642599,677.59130859375,18282,0.0,0.0
691.0321585974007,691.0321585974007,677.0069578155756,686.79541015625,8195,0.0,0.0
699.2621467194705,699.2621467194705,681.8767372696997,689.4737548828125,7936,0.0,0.0
688.1102266203062,696.3889766928788,673.5980409498056,681.925537109375,9771,0.0,0.0
685.5779265588269,695.415005803519,676.8608778320844,691.5678100585938,9780,0.0,0.0
696.4863289190955,700.2848379102608,681.779397130991,691.6652221679688,14475,0.0,0.0
701.2587138220507,708.2713128495587,696.3888616427308,702.427490234375,20514,0.0,0.0
706.1285637165753,729.5038541016756,700.4308604637821,725.4618530273438,19524,0.0,0.0
720.7381932459089,768.4627492851649,720.7381932459089,765.1025390625,66153,0.0,0.0
772.3098441093584,792.8119092340476,740.120134131096,743.6264038085938,50861,0.0,0.0
745.0873524886314,753.7557127863543,721.7120629987919,737.5877685546875,19063,0.0,0.0
740.1688193527453,778.4458442860306,740.1688193527453,768.3165283203125,21978,0.0,0.0
777.2283777428523,803.1359665557065,759.6969105757204,794.9546508789062,32983,0.0,0.0
793.7858434062776,794.7598137662853,774.0142569874079,781.02685546875,14058,0.0,0.0
788.8187469602583,794.7112567097513,774.3065624514588,777.2771606445312,11862,0.0,0.0
769.5828311231554,778.5920584444708,760.0866185412284,767.3426513671875,16577,0.0,0.0
767.3426120852466,823.0050483022532,767.3426120852466,788.477783203125,312739,0.0,0.0
817.9403314192757,854.80514678972,813.3139720114218,822.6641235351562,106302,0.0,0.0
832.5986624181755,842.4844868224727,809.369489652572,817.307373046875,44970,0.0,0.0
817.3072844590711,824.2224505164397,788.9160235371536,793.1527709960938,34465,0.0,0.0
793.1529006618218,798.948037375106,735.3964584228912,748.885986328125,38999,0.0,0.0
748.7397889431635,758.4794935147819,736.3216656143501,750.2007446289062,17849,0.0,0.0
753.9993066261246,773.3325977923563,752.1487388477923,768.7062377929688,8119,0.0,0.0
778.1049297020743,778.1049297020743,761.1578219792419,767.2938232421875,7134,0.0,0.0
763.592910764152,770.4107046102605,749.9086364337517,754.29150390625,13791,0.0,0.0
748.1065733514823,788.9159532291942,742.6523633793341,779.1275634765625,30938,0.0,0.0
786.6759324345045,793.7859047224858,748.3501601398568,753.1713256835938,18007,0.0,0.0
740.2176188577942,778.2024703518125,714.1152199768345,752.4896240234375,33295,0.0,0.0
761.6448635880236,802.5516209674315,754.8270706914556,790.6204833984375,60741,0.0,0.0
793.6885504471315,809.5642570321319,774.3065145435046,786.0428466796875,44136,0.0,0.0
798.6557771810983,846.1855237386856,789.0134458487507,826.8522338867188,70056,0.0,0.0
837.5171257828488,887.2869867727588,821.2518090866413,847.695068359375,78044,0.0,0.0
858.3601310699701,865.1292374714179,838.6372297935319,863.0839233398438,27874,0.0,0.0
870.7295096133089,870.7295096133089,838.9293532968445,847.889892578125,35852,0.0,0.0
858.0679540209569,858.0679540209569,839.5625157390066,844.8706665039062,27911,0.0,0.0
844.8707198183546,850.8119160736327,780.1503683799435,785.2150268554688,25429,0.0,0.0
788.916099791546,793.7859522593951,759.6969849844518,765.930419921875,23824,0.0,0.0
768.9496439463309,783.7540061687204,732.9614251617719,746.2074584960938,21314,0.0,0.0
749.9572958227892,775.3292158246483,729.5039150276222,756.48291015625,20441,0.0,0.0
764.5669177540557,765.1512763329957,731.4519174946444,748.2042236328125,17014,0.0,0.0
748.0092776890593,771.8228661922757,748.0092776890593,757.7976684570312,15375,0.0,0.0
760.6709052405438,803.525604127335,740.3148994907431,768.3652954101562,48431,0.0,0.0
768.3652780652536,771.433249180258,748.0092727749646,759.8917236328125,14549,0.0,0.0
777.6180481152848,801.5290112979734,762.618879077709,788.477783203125,30046,0.0,0.0
785.0202575797821,797.2922626417816,760.7683672829207,780.6373901367188,15366,0.0,0.0
780.6372165753309,787.7471880684526,765.1510646076783,783.21826171875,22333,0.0,0.0
786.9681080378367,793.8345876852655,762.6188472693393,768.2191772460938,8596,0.0,0.0
769.5339730899358,778.8354377716172,754.8270441375711,764.9563598632812,10174,0.0,0.0
758.3820492842359,775.2317247271883,756.9210937351978,762.5214233398438,7197,0.0,0.0
762.6188507947318,772.7968537323014,748.0092942660971,753.1713256835938,7887,0.0,0.0
753.2200071906043,758.1872920444016,745.0873778902464,753.609619140625,10297,0.0,0.0
742.2141362828183,754.7296916724981,742.2141362828183,746.7918090820312,20432,0.0,0.0
749.957244397175,779.1763578152468,741.288883637905,767.196533203125,16726,0.0,0.0
771.0437335213448,775.962272423696,748.9832789644282,766.7582397460938,17143,0.0,0.0
766.806929140647,767.4887203500427,751.9538796668676,753.5122680664062,14554,0.0,0.0
