Open,High,Low,Close,Volume,Dividends,Stock Splits
177.32000533475207,212.8819762451897,158.3634131496533,205.33853149414062,6749442,0.0,0.0
198.87271353739712,240.01879220030685,191.03536522065238,213.37181091308594,7254756,0.0,0.0
213.4697590514828,219.44574284957625,200.83204144715685,202.30154418945312,3615136,0.0,0.0
207.39583234376246,216.2618358519807,191.03537028827284,194.66014099121094,4451907,0.0,0.0
192.11300812071548,206.7100634972609,181.58157123637636,200.78306579589844,2977801,0.0,0.0
203.03630620606026,214.40046732174451,199.95035626485966,207.3958282470703,4261992,0.0,0.0
192.01504106082407,203.72207756436208,180.6998660086,184.27566528320312,1570780,0.0,0.0
199.85239131475518,200.78307348067636,184.17769395673517,186.72483825683594,2270295,0.0,0.0
186.13702830487404,192.79877757075968,183.54091257372846,187.655517578125,1812602,0.0,0.0
191.03537298102287,211.9513031304189,188.09636724285332,203.9669952392578,2970631,0.0,0.0
206.465143645624,211.80433416893143,193.04368771270143,195.10098266601562,2312176,0.0,0.0
192.99471207931734,195.49286997157813,186.13703195467153,191.77012634277344,1364755,0.0,0.0
194.95404402744254,203.7710610940103,192.9947069015386,201.66477966308594,1545954,0.0,0.0
201.9096831952249,209.3551548027057,196.42353363303485,199.70542907714844,2367599,0.0,0.0
197.45221010315026,215.03725855321184,191.8191156307996,208.71839904785156,4511882,0.0,0.0
228.2627741569996,228.99752557595988,212.58807721917987,223.31544494628906,4749182,0.0,0.0
224.63799308194965,239.23504795021336,220.47440190056275,228.85057067871094,4713905,0.0,0.0
237.96147329444076,245.65187701902465,233.40602073691974,242.61489868164062,5003934,0.0,0.0
253.6361998765851,301.7379351241808,247.85616099486282,293.0188903808594,18479971,0.0,0.0
322.3109890577661,335.53651596439175,302.91356155356107,313.2490539550781,21789774,0.0,0.0
317.412620434078,320.1556805036757,304.6769288734514,313.5919189453125,8575473,0.0,0.0
323.3886003249798,325.0050474830011,305.6565932620839,308.0567932128906,6630841,0.0,0.0
308.7425278250769,318.8821029775168,299.77856685443976,307.6648864746094,4512316,0.0,0.0
301.54197025368364,322.84976139443245,298.30907597048366,308.9874572753906,9106072,0.0,0.0
310.5549460245533,323.19266497799106,306.3913544769055,311.7305603027344,7429517,0.0,0.0
314.4736153927716,342.88400432233664,314.32667108462743,333.28326416015625,19683267,0.0,0.0
335.7324331394685,353.61138466134304,335.04665317704485,337.8387145996094,17702679,0.0,0.0
344.84333563813453,348.22320415365994,333.5771471158659,335.1446228027344,6288920,0.0,0.0
340.0429570194501,340.0429570194501,319.3719447970299,321.08636474609375,5187861,0.0,0.0
321.08636897759175,328.6788002806469,318.8821147283177,322.9967346191406,3458501,0.0,0.0
346.8026591445806,351.70100178786566,328.9726799641787,330.197265625,11119464,0.0,0.0
330.63812471815226,340.2388642326055,323.29061083552665,330.4911804199219,8534826,0.0,0.0
338.96530391769426,338.96530391769426,316.33495539347814,318.1963195800781,4686025,0.0,0.0
319.7638433018594,332.64648014734104,318.49028600805315,327.8951110839844,4634569,0.0,0.0
329.16864782806897,337.0059965858801,326.27861351478094,329.3645935058594,3739422,0.0,0.0
332.1076149929775,336.71206881160595,326.0336584531413,326.96435546875,2748705,0.0,0.0
331.12797826332775,332.74442543223216,322.35993256052785,328.3849182128906,2928897,0.0,0.0
329.5605030701444,335.9773501828312,322.8497673434285,325.39691162109375,3147529,0.0,0.0
335.04666059244414,335.04666059244414,327.74811757683375,330.0013732910156,2759039,0.0,0.0
329.65847470780375,344.7453647476983,326.3276075401043,339.40618896484375,6787308,0.0,0.0
342.8839592544276,346.5577159607251,329.16860088425057,332.744384765625,6867386,0.0,0.0
334.0669915843491,334.0669915843491,318.93109980152093,320.5475769042969,2729565,0.0,0.0
324.76014070132123,331.5198480577632,321.91910774248186,325.5928649902344,2926620,0.0,0.0
326.3275748410869,342.88396608100504,324.71112783755547,336.7120666503906,2539359,0.0,0.0
340.82666021369863,347.24350673363995,338.0345990498835,343.0309143066406,4531165,0.0,0.0
339.9449801011519,356.20748368771854,337.98564304005015,344.84332275390625,7838892,0.0,0.0
349.6437040254173,353.1705168303298,337.9856541094696,341.12060546875,5183624,0.0,0.0
343.7656916768976,345.8230016320346,337.054956062406,341.9043273925781,3046904,0.0,0.0
341.9532966417946,344.50044086032784,334.5568110216826,336.2222595214844,2584546,0.0,0.0
337.3978349867297,351.162195740253,336.46716782360875,347.831298828125,6281325,0.0,0.0
350.7213105799788,366.39600602489406,349.0068907656912,361.25274658203125,7891926,0.0,0.0
365.41640115249197,385.45063671339784,364.534705359697,380.7972106933594,10222147,0.0,0.0
386.9690803699968,390.15300318316764,380.1114004647057,382.2176818847656,3661001,0.0,0.0
383.44230422711627,395.6881623711677,380.6012711171192,387.60589599609375,4296944,0.0,0.0
391.86745750320034,405.5338470424702,390.691843171845,394.3656005859375,5644940,0.0,0.0
397.6964234542789,398.9699804939427,385.9893733937715,391.6224670410156,3186873,0.0,0.0
392.4552140572081,404.4071520314455,388.87942994805326,393.63079833984375,5100330,0.0,0.0
396.61883106372306,399.11697398684663,391.32862670485923,393.2879638671875,2837492,0.0,0.0
387.2139835237629,398.67611719602405,373.7925128064732,376.6335754394531,3709090,0.0,0.0
363.45701343959814,397.74541093389985,363.45701343959814,395.6391296386719,5516137,0.0,0.0
395.7861084851062,400.19461711922247,385.0097540461553,387.3119812011719,3273136,0.0,0.0
389.9080662437163,396.27591154669153,379.1806841206292,385.1076965332031,2683741,0.0,0.0
386.9690674567856,394.6594713590831,385.10770323831434,390.4958801269531,3331434,0.0,0.0
391.86743582149086,401.66412171702814,389.9080986423834,397.4025573730469,5132675,0.0,0.0
401.66412235479845,408.5218024925633,399.41089655409223,401.02734375,4870999,0.0,0.0
441.0958265164198,561.3991293742672,441.0958265164198,509.18280029296875,89264838,0.0,0.0
538.8176735160278,538.8176735160278,465.58745334271305,475.13922119140625,65123055,0.0,0.0
465.5874995497461,467.5958082096847,444.08376194099685,449.86383056640625,24558420,0.0,0.0
440.85084219121404,460.3462401220255,425.17614557997086,448.7861633300781,17246798,0.0,0.0
455.54588569830065,468.0366599835766,452.1660171681458,457.2113342285156,11100642,0.0,0.0
465.2445931854215,474.8453630121187,455.64385325583606,458.2889404296875,14878704,0.0,0.0
452.6069104051864,455.3499706306146,437.0301850524827,441.144775390625,10571136,0.0,0.0
435.9525162065025,435.9525162065025,415.2815032788616,426.3517761230469,21050867,0.0,0.0
424.19647213291125,433.20943453892136,419.3961023306908,426.4007263183594,6182872,0.0,0.0
427.2334856941556,430.5643529801081,421.74733551293866,423.9026184082031,3320387,0.0,0.0
424.19646881673935,427.13547437436114,417.9265962732351,419.2981262207031,2822638,0.0,0.0
418.3184404132747,418.3184404132747,406.56241866863934,408.03192138671875,4589928,0.0,0.0
