Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,1050.2379014030919,1146.6443768315244,973.5346728614281,1077.9749755859375,861712,0.0,0.0
2020-03-16 00:00:00+05:30,1076.8077761843529,1076.8077761843529,1027.3029609505809,1037.8502197265625,582975,0.0,0.0
2020-03-17 00:00:00+05:30,1045.9291547061787,1073.4867439622758,1025.7322726541147,1032.0157470703125,764213,0.0,0.0
2020-03-18 00:00:00+05:30,1040.2742582430515,1050.1931072545833,997.3670537464426,1015.2750244140625,938588,0.0,0.0
2020-03-19 00:00:00+05:30,987.4031024762975,1019.7181131027945,955.9857310338699,998.6685180664062,924947,0.0,0.0
2020-03-20 00:00:00+05:30,1009.8440253192637,1087.9386299439534,1000.8676339830924,1065.00390625,693752,0.0,0.0
2020-03-23 00:00:00+05:30,987.4032355878995,1090.990833309143,969.4504494863013,982.9150390625,845164,0.0,0.0
2020-03-24 00:00:00+05:30,973.0858295539599,1033.1827308410427,971.7841869542355,1008.9464721679688,1053937,0.0,0.0
2020-03-25 00:00:00+05:30,1015.2300843997326,1025.867088567943,991.8914617698537,1007.0166625976562,847717,0.0,0.0
2020-03-26 00:00:00+05:30,1020.256705618827,1061.009547725679,1002.6629989928796,1053.5142822265625,931492,0.0,0.0
2020-03-27 00:00:00+05:30,1067.9212266090544,1097.812653397501,1023.3086057834432,1040.4534912109375,1162394,0.0,0.0
2020-03-30 00:00:00+05:30,1034.0804781326374,1095.119950800189,1015.0056429240275,1084.8868408203125,953364,0.0,0.0
2020-03-31 00:00:00+05:30,1122.0489522728153,1143.5922921564534,1096.331568371704,1124.4725341796875,635799,0.0,0.0
2020-04-01 00:00:00+05:30,1131.025459397007,1153.466440734249,1099.3836757114955,1115.3167724609375,769391,0.0,0.0
2020-04-03 00:00:00+05:30,1110.3796612248577,1151.5813213373067,1087.085968426937,1121.959228515625,970935,0.0,0.0
2020-04-07 00:00:00+05:30,1157.9545713497912,1189.282201435437,1134.615952082276,1183.8514404296875,751753,0.0,0.0
2020-04-08 00:00:00+05:30,1183.851445095632,1264.7736414436881,1176.849925032841,1203.509765625,1129971,0.0,0.0
2020-04-09 00:00:00+05:30,1216.3011491657865,1232.7728070199119,1207.5042409358755,1223.078369140625,512970,0.0,0.0
2020-04-13 00:00:00+05:30,1211.8128924917046,1242.287698809884,1196.9121040249738,1218.4554443359375,414943,0.0,0.0
2020-04-15 00:00:00+05:30,1220.7892763483703,1276.4429051230754,1218.4554364115465,1246.1475830078125,1062751,0.0,0.0
2020-04-16 00:00:00+05:30,1235.1514875310058,1271.9546931914501,1222.0907938873233,1264.683837890625,789938,0.0,0.0
2020-04-17 00:00:00+05:30,1279.2705622614578,1292.2414052208826,1229.7657371326666,1237.2161865234375,589307,0.0,0.0
2020-04-20 00:00:00+05:30,1242.3325972194202,1256.6948237768702,1221.1034091741708,1224.7388916015625,449739,0.0,0.0
2020-04-21 00:00:00+05:30,1211.6334400681033,1270.922443682597,1205.3947818620468,1260.10595703125,768656,0.0,0.0
2020-04-22 00:00:00+05:30,1264.7738449360913,1362.7960181869685,1260.2856481833019,1353.59521484375,3023704,0.0,0.0
2020-04-23 00:00:00+05:30,1353.5950681506067,1388.6479248211565,1321.3699066180077,1327.922607421875,1650152,0.0,0.0
2020-04-24 00:00:00+05:30,1319.5295523035468,1344.6185227503022,1313.7846398206764,1331.7823486328125,1260764,0.0,0.0
2020-04-27 00:00:00+05:30,1341.9706051483886,1403.817967996334,1339.3226133361616,1393.4951171875,1653242,0.0,0.0
2020-04-28 00:00:00+05:30,1403.9077020827708,1405.5234964650788,1335.1933778215068,1351.7099609375,1206648,0.0,0.0
2020-04-29 00:00:00+05:30,1351.709847970254,1358.3074735922798,1310.5531162018106,1322.760986328125,1056131,0.0,0.0
2020-04-30 00:00:00+05:30,1333.1737230075441,1333.1737230075441,1294.8445722213944,1309.745361328125,1673537,0.0,0.0
2020-05-04 00:00:00+05:30,1288.1123660451278,1297.0887588398673,1225.8611039286302,1241.1209716796875,1632661,0.0,0.0
2020-05-05 00:00:00+05:30,1261.1829549138502,1261.1829549138502,1198.3482169466122,1205.9781494140625,1052105,0.0,0.0
2020-05-06 00:00:00+05:30,1217.1988007765462,1233.3563069815448,1176.0420638305013,1203.9136962890625,1337377,0.0,0.0
2020-05-07 00:00:00+05:30,1201.938924214221,1201.938924214221,1155.2616844389115,1167.7388916015625,1355414,0.0,0.0
2020-05-08 00:00:00+05:30,1176.1319601852344,1229.7659114319947,1173.2146322931512,1220.3406982421875,1384496,0.0,0.0
2020-05-11 00:00:00+05:30,1229.765530040847,1235.0616224866963,1202.8812836338554,1216.1214599609375,981611,0.0,0.0
2020-05-12 00:00:00+05:30,1208.805849125461,1213.1144515351643,1177.8372967631096,1201.7144775390625,744629,0.0,0.0
2020-05-13 00:00:00+05:30,1220.8341994606012,1227.7909030421877,1183.806583623124,1188.384521484375,699751,0.0,0.0
2020-05-14 00:00:00+05:30,1205.5294768746166,1225.2775397869334,1192.2892983311315,1211.4090576171875,873326,0.0,0.0
2020-05-15 00:00:00+05:30,1215.7626732409356,1225.0082921596752,1185.7814991151301,1213.4288330078125,1056371,0.0,0.0
2020-05-18 00:00:00+05:30,1204.721617619946,1259.3878699557101,1195.7452251042248,1238.8319091796875,1741222,0.0,0.0
2020-05-19 00:00:00+05:30,1251.3988192695688,1251.7578968739037,1206.0232222774648,1211.4090576171875,1145755,0.0,0.0
2020-05-20 00:00:00+05:30,1218.9940457517002,1249.51377885594,1208.3121172501965,1212.7105712890625,1405133,0.0,0.0
2020-05-21 00:00:00+05:30,1222.6744940255721,1235.9595997717179,1156.2491844450685,1198.438232421875,3173326,0.0,0.0
2020-05-22 00:00:00+05:30,1186.6791526283712,1207.414598508898,1174.246870259049,1178.91455078125,1360020,0.0,0.0
2020-05-26 00:00:00+05:30,1186.1403772286792,1186.7686807943746,1144.4898993680324,1147.4072265625,2248218,0.0,0.0
2020-05-27 00:00:00+05:30,1145.3877337934493,1151.0877213687006,1128.3775130816543,1147.6767578125,1423632,0.0,0.0
2020-05-28 00:00:00+05:30,1156.1591642336753,1175.189069380158,1149.6512807393474,1165.44970703125,2090931,0.0,0.0
2020-05-29 00:00:00+05:30,1165.4498283722999,1281.9634398592063,1162.4427589803045,1249.06494140625,2541704,0.0,0.0
2020-06-01 00:00:00+05:30,1256.783663853554,1273.1291161291058,1231.3574047582508,1254.604248046875,1874704,16.0,0.0
2020-06-02 00:00:00+05:30,1254.6040803535834,1265.3648128267455,1236.397131623381,1241.0283203125,937315,0.0,0.0
2020-06-03 00:00:00+05:30,1251.6984889521002,1257.691799545337,1228.179176090302,1237.8048095703125,1507076,0.0,0.0
2020-06-04 00:00:00+05:30,1244.0704902953037,1252.2432161439588,1217.3728970197585,1223.50244140625,769580,0.0,0.0
2020-06-05 00:00:00+05:30,1230.3585186421462,1246.4315021180187,1221.686303927106,1235.03515625,577515,0.0,0.0
2020-06-08 00:00:00+05:30,1244.0703930080174,1246.1590226792168,1218.0085247352397,1230.3583984375,1028211,0.0,0.0
2020-06-09 00:00:00+05:30,1230.7217300766808,1267.680567614979,1230.7217300766808,1248.70166015625,1721555,0.0,0.0
2020-06-10 00:00:00+05:30,1250.51805738615,1259.508079547091,1226.8171704889112,1231.5845947265625,575532,0.0,0.0
2020-06-11 00:00:00+05:30,1232.265318721842,1244.0703659903638,1212.5145665610462,1216.1014404296875,418536,0.0,0.0
2020-06-12 00:00:00+05:30,1185.9536000311473,1235.898047199381,1185.9536000311473,1229.9500732421875,637256,0.0,0.0
2020-06-15 00:00:00+05:30,1239.5300528966786,1242.254294771177,1203.842440000878,1208.60986328125,995561,0.0,0.0
2020-06-16 00:00:00+05:30,1230.449176063258,1231.0394506054752,1197.5767036699267,1207.5201416015625,512329,0.0,0.0
2020-06-17 00:00:00+05:30,1207.7473412594638,1224.0927939983137,1204.8415273346577,1218.2357177734375,519004,0.0,0.0
2020-06-18 00:00:00+05:30,1217.1459129729005,1237.3507080316,1212.378489419724,1228.1336669921875,647602,0.0,0.0
2020-06-19 00:00:00+05:30,1229.5411466134058,1245.886597602358,1224.0926629504218,1231.992919921875,995230,0.0,0.0
2020-06-22 00:00:00+05:30,1238.6221430874714,1256.102697526206,1232.08400602689,1250.6087646484375,602456,0.0,0.0
2020-06-23 00:00:00+05:30,1262.2321839766068,1294.0150087529962,1258.8723296972669,1278.57763671875,1308215,0.0,0.0
2020-06-24 00:00:00+05:30,1284.9343852825239,1284.9343852825239,1254.1958710978276,1260.7340087890625,792906,0.0,0.0
2020-06-25 00:00:00+05:30,1265.4105579904306,1290.3827792640127,1261.0971743159027,1269.1336669921875,750246,0.0,0.0
2020-06-26 00:00:00+05:30,1290.3825864779874,1290.3825864779874,1256.1479907684463,1263.3671875,504571,0.0,0.0
2020-06-29 00:00:00+05:30,1257.6916864676125,1278.5775411887353,1240.8921946267092,1261.414794921875,924702,0.0,0.0
2020-06-30 00:00:00+05:30,1269.4968368627885,1288.5665318371223,1264.0483525844074,1277.3970947265625,639599,0.0,0.0
2020-07-01 00:00:00+05:30,1269.4968721481337,1269.4968721481337,1236.3519252000601,1248.429443359375,1061320,0.0,0.0
2020-07-02 00:00:00+05:30,1250.3815913810786,1261.460241685361,1240.3473668311453,1249.4735107421875,569436,0.0,0.0
2020-07-03 00:00:00+05:30,1253.151425189524,1267.6807170757793,1250.427182960851,1255.557861328125,504427,0.0,0.0
2020-07-06 00:00:00+05:30,1266.1822732825042,1266.7270995202623,1248.610934304234,1255.6485595703125,395719,0.0,0.0
2020-07-07 00:00:00+05:30,1255.8756664181055,1272.6751601482104,1251.3352627072666,1263.8668212890625,623705,0.0,0.0
2020-07-08 00:00:00+05:30,1262.2321168967435,1274.9452461316746,1244.9785843636225,1262.6861572265625,763562,0.0,0.0
2020-07-09 00:00:00+05:30,1266.318445365526,1271.312888857466,1245.8866310803166,1254.286376953125,606788,0.0,0.0
2020-07-10 00:00:00+05:30,1254.2865405594891,1266.772650918,1248.6110358510753,1264.22998046875,418529,0.0,0.0
2020-07-13 00:00:00+05:30,1267.6806726256082,1304.775747502056,1266.7725919145585,1300.5078125,1612853,0.0,0.0
2020-07-14 00:00:00+05:30,1305.366147981657,1313.4026408792895,1288.566653207632,1298.5555419921875,1457755,0.0,0.0
2020-07-15 00:00:00+05:30,1304.00358460915,1316.2172228688596,1280.8475320969403,1283.7080078125,992628,0.0,0.0
2020-07-16 00:00:00+05:30,1294.0149154529172,1294.3781698798239,1256.6020373249605,1268.679443359375,1298797,0.0,0.0
2020-07-17 00:00:00+05:30,1275.853280472722,1301.2340896483015,1273.9008849554423,1294.9229736328125,638924,0.0,0.0
2020-07-20 00:00:00+05:30,1297.6472552161924,1314.9007876508374,1279.0770501724635,1306.81884765625,782597,0.0,0.0
2020-07-21 00:00:00+05:30,1306.8186119603083,1322.0744085435144,1278.8043509929216,1283.7080078125,1180919,0.0,0.0
2020-07-22 00:00:00+05:30,1292.6528781244374,1296.7846896546675,1257.6917711291505,1264.1845703125,632846,0.0,0.0
2020-07-23 00:00:00+05:30,1268.5887076920994,1274.4912321015474,1256.011812466522,1261.2332763671875,740823,0.0,0.0
2020-07-24 00:00:00+05:30,1258.599921724019,1266.091587924757,1237.3054724387707,1256.96533203125,946383,0.0,0.0
2020-07-27 00:00:00+05:30,1254.9673708853618,1278.5774661408027,1248.6108067781277,1258.6451416015625,587367,0.0,0.0
2020-07-28 00:00:00+05:30,1268.5886780960348,1273.1290813819905,1254.9674682381676,1263.73046875,552787,0.0,0.0
2020-07-29 00:00:00+05:30,1270.4048941784665,1320.7125869255942,1258.463610851668,1314.673828125,3482395,0.0,0.0
2020-07-30 00:00:00+05:30,1322.1653729627078,1338.4653756315433,1283.1179065908696,1302.59619140625,1394338,0.0,0.0
2020-07-31 00:00:00+05:30,1305.8200555178473,1321.1666416225928,1283.6175265910972,1292.4713134765625,765088,0.0,0.0
2020-08-03 00:00:00+05:30,1292.4711861509222,1309.1344432982287,1277.71487612884,1281.57421875,846590,0.0,0.0
2020-08-04 00:00:00+05:30,1290.8820725953758,1311.268438536065,1284.9341000890113,1307.3636474609375,926583,0.0,0.0
2020-08-05 00:00:00+05:30,1311.2685467281553,1318.5331924164,1295.9674089172295,1310.6329345703125,485491,0.0,0.0
2020-08-06 00:00:00+05:30,1313.8112226505411,1324.4811710505621,1297.1025153265264,1304.9119873046875,614528,0.0,0.0
2020-08-07 00:00:00+05:30,1304.6394427662242,1332.5629231229532,1300.4169563676417,1323.028076171875,567495,0.0,0.0
2020-08-10 00:00:00+05:30,1327.6138895336371,1330.3381314410249,1300.2352361944527,1314.7645263671875,562254,0.0,0.0
2020-08-11 00:00:00+05:30,1321.2573524357965,1349.816444682935,1308.317203107817,1316.035888671875,999631,0.0,0.0
2020-08-12 00:00:00+05:30,1311.2683722787312,1327.1143342382104,1299.190856088923,1312.6304931640625,477583,0.0,0.0
2020-08-13 00:00:00+05:30,1320.3491768434483,1322.9371843530193,1298.3282225529024,1302.50537109375,525726,0.0,0.0
2020-08-14 00:00:00+05:30,1312.494551183446,1312.494551183446,1276.5345739727568,1281.438232421875,666454,0.0,0.0
2020-08-17 00:00:00+05:30,1289.474518332234,1295.6495110697567,1273.356086853081,1290.609619140625,512659,0.0,0.0
2020-08-18 00:00:00+05:30,1294.9228278736086,1306.7278746915306,1292.198586300242,1300.008056640625,540055,0.0,0.0
2020-08-19 00:00:00+05:30,1306.3193579710392,1311.222904405548,1288.3393182122404,1290.200927734375,433653,0.0,0.0
2020-08-20 00:00:00+05:30,1284.9343300132484,1307.6363499781469,1282.8911482164076,1298.5555419921875,445053,0.0,0.0
2020-08-21 00:00:00+05:30,1307.6362786749273,1307.6362786749273,1275.9442383621017,1280.984130859375,675974,0.0,0.0
2020-08-24 00:00:00+05:30,1289.383578834303,1291.97158619919,1278.6228466226107,1288.5662841796875,366480,0.0,0.0
2020-08-25 00:00:00+05:30,1290.4733550443007,1294.0148916545554,1276.2618710818062,1283.8897705078125,335735,0.0,0.0
2020-08-26 00:00:00+05:30,1284.0259689825891,1289.474452585061,1274.2186541582662,1281.07470703125,327729,0.0,0.0
2020-08-27 00:00:00+05:30,1284.026111902042,1291.8355837648876,1270.404901379743,1275.2177734375,377515,0.0,0.0
2020-08-28 00:00:00+05:30,1276.7615385952765,1281.30194235984,1260.1436164770932,1262.413818359375,751159,0.0,0.0
2020-08-31 00:00:00+05:30,1262.36818458931,1271.3127557365212,1228.6329703653664,1237.9407958984375,1002180,0.0,0.0
2020-09-01 00:00:00+05:30,1244.0705974734956,1257.6918083947382,1235.3075962775565,1251.289794921875,411891,0.0,0.0
2020-09-02 00:00:00+05:30,1260.3251738662227,1269.4967663890814,1248.6109111480594,1263.4580078125,655317,0.0,0.0
2020-09-03 00:00:00+05:30,1268.4978920231038,1271.9485320101344,1250.0184728217823,1254.513427734375,478999,0.0,0.0
2020-09-04 00:00:00+05:30,1248.6107954407967,1252.2431177548062,1233.218873975053,1236.8511962890625,403206,0.0,0.0
2020-09-07 00:00:00+05:30,1236.8058881846773,1247.430387818193,1219.7793754068045,1243.571044921875,1031617,0.0,0.0
2020-09-08 00:00:00+05:30,1248.0662239057333,1254.559023536683,1234.0817579736195,1238.3951416015625,811244,0.0,0.0
2020-09-09 00:00:00+05:30,1231.8569670571658,1243.162527883207,1224.9554647821453,1240.2567138671875,583195,0.0,0.0
2020-09-10 00:00:00+05:30,1244.8877336482499,1275.0359656385826,1235.0804186949356,1268.861083984375,684571,0.0,0.0
2020-09-11 00:00:00+05:30,1266.7725273351361,1292.4712544876177,1260.506748578379,1288.2486572265625,1410037,0.0,0.0
2020-09-14 00:00:00+05:30,1296.6484411111912,1296.6484411111912,1272.2664967228466,1286.3870849609375,755420,0.0,0.0
2020-09-15 00:00:00+05:30,1286.3869872247878,1292.3802971613065,1276.5797830149443,1289.6107177734375,291168,0.0,0.0
2020-09-16 00:00:00+05:30,1290.3827168928758,1294.0150398116452,1282.75481659352,1289.837890625,271028,0.0,0.0
