Open,High,Low,Close,Volume,Dividends,Stock Splits
188.85199840601945,218.9807034283686,173.51994183439672,214.40542602539062,613983,0.0,0.0
208.36994779267948,214.06470261409652,198.87867490310435,200.0955047607422,214133,0.0,0.0
206.37434722708704,210.1708505033917,199.51142374710832,207.20179748535156,563388,0.0,0.0
207.44516159585498,210.75493289139644,189.8254591862462,192.64849853515625,639916,0.0,0.0
189.8254671036004,193.23259087212654,164.51540482312035,185.83425903320312,309729,0.0,0.0
190.06880316253793,195.47153011565467,186.51566630489208,193.1352081298828,1179726,0.0,0.0
166.46230533560006,184.90944088008533,154.5373741054182,155.2187957763672,174755,0.0,0.0
165.48885707181893,184.95813437438585,147.9178313354763,157.3604278564453,106611,0.0,0.0
147.96649369110054,167.33841685779197,147.04170607630684,162.61712646484375,118310,0.0,0.0
162.61713540858804,179.99345582289894,151.4709775507919,157.79849243164062,252059,0.0,0.0
167.43579500011592,168.40925892453518,150.88690828498818,164.02867126464844,197725,0.0,0.0
152.10372850297554,179.89612474581517,152.10372850297554,171.03759765625,197986,0.0,0.0
179.6040925361719,187.92721199033156,172.83852128946077,179.7987823486328,225747,0.0,0.0
185.20149333444394,196.15296140284076,180.2854980307433,187.2457733154297,184046,0.0,0.0
192.4538071747561,192.4538071747561,182.18376021290592,184.37405395507812,65935,0.0,0.0
189.8254439304702,207.25044027792072,184.56874527087032,202.13975524902344,566380,0.0,0.0
203.45395385558453,226.81708731268515,198.58663438535524,213.57797241210938,541973,0.0,0.0
221.94974646478553,225.35686976578003,210.6575604399379,212.8965301513672,280454,0.0,0.0
210.26818384422583,218.9806820095881,203.01588140000402,204.28138732910156,125399,0.0,0.0
211.24167188931204,215.13552759234085,197.56450076164728,200.58224487304688,169897,0.0,0.0
202.48048090912218,209.29472786279456,200.63090553467723,205.83892822265625,109519,0.0,0.0
212.215118504904,225.84361235384281,209.2947269658457,221.65771484375,1185388,0.0,0.0
224.38343763094494,225.45425390392478,215.13553022316196,216.06031799316406,198729,0.0,0.0
212.2151275154756,214.16205529084692,207.00708977480522,209.4894256591797,115052,0.0,0.0
209.48941833094892,223.701996535536,204.4274092628356,221.5603790283203,358737,0.0,0.0
225.45426508176473,225.45426508176473,217.08246886125775,218.4453125,374473,0.0,0.0
217.6178641816667,217.6178641816667,205.44956507571217,209.927490234375,124698,0.0,0.0
214.1620487522419,220.92761959432087,213.23726105795134,217.27713012695312,163172,0.0,0.0
222.87453963474871,235.286203396358,218.1532489985425,228.32594299316406,770193,0.0,0.0
233.33929345964688,241.41904678658693,230.7109439049238,236.55172729492188,723475,0.0,0.0
240.44556506093033,240.93229697400915,231.68439062551184,236.69772338867188,444531,0.0,0.0
226.81707388884476,231.1003088275974,217.71518107664625,219.71078491210938,227130,0.0,0.0
222.92322354529486,225.74626279274455,214.16204882080729,215.18418884277344,188799,0.0,0.0
217.66652107757392,220.29487048098076,214.16204530377848,215.42755126953125,123333,0.0,0.0
217.4718373298879,218.68866724971468,214.16206588951144,215.03817749023438,85737,0.0,0.0
218.83469561953706,230.61360032397903,215.33021951101168,223.40997314453125,715704,0.0,0.0
226.5250280344582,227.69318164815283,220.9762872289992,223.11790466308594,166538,0.0,0.0
220.68425742547848,223.26394560578206,215.13551631042012,221.21966552734375,111903,0.0,0.0
228.76401371503587,228.76401371503587,221.17099241669695,225.21087646484375,175776,0.0,0.0
221.07364938105724,235.2862128783145,220.78160725118022,231.87908935546875,327433,0.0,0.0
232.65786625656736,234.2640757096737,223.89669137661295,225.4055633544922,133943,0.0,0.0
