Open,High,Low,Close,Volume,Dividends,Stock Splits
227.07773723848572,261.60796016052376,219.9770575460884,258.6163024902344,756434,0.0,0.0
255.19209150922208,255.19209150922208,234.28651922504903,236.4131317138672,248550,0.0,0.0
240.0535989828075,241.63954397548522,213.38098501683066,217.95858764648438,1486309,0.0,0.0
224.1941916657761,228.48343102618492,198.24245031667948,204.04554748535156,390550,0.0,0.0
200.40508492133128,206.1000512889163,183.64459228515625,183.64459228515625,400404,0.0,0.0
188.15011979267075,201.9910430908203,180.36459860523627,201.9910430908203,253021,0.0,0.0
196.80071268132207,196.80071268132207,181.80636596679688,181.80636596679688,92595,0.0,0.0
185.26661812297107,193.91720002723525,169.47929771945127,175.7509765625,204263,0.0,0.0
185.2665889217206,185.2665889217206,173.26390090926245,178.6344757080078,208402,0.0,0.0
189.59188215420727,194.52992013215766,178.63448540424025,188.47451782226562,384603,0.0,0.0
191.75451197466097,203.2165322092807,185.8072406433701,187.68153381347656,774970,0.0,0.0
186.1677043005664,186.1677043005664,168.93862915039062,168.93862915039062,844430,0.0,0.0
174.4173214961678,183.8248316383465,170.1280817763212,179.6437225341797,305878,0.0,0.0
188.87099936397016,197.59366757128825,181.48197139218544,191.35804748535156,699025,0.0,0.0
194.63802681264852,197.59364052841468,183.86084907724506,193.7369384765625,302629,0.0,0.0
201.19806360554605,213.09262084960938,196.07980828515886,213.09262084960938,333331,0.0,0.0
227.79861615110732,234.3946861156107,218.64341105171053,234.358642578125,290021,0.0,0.0
246.07296752929688,246.07296752929688,240.1617394498462,246.07296752929688,238917,0.0,0.0
258.3639983853477,258.3639983853477,234.28653485740207,248.84835815429688,614613,0.0,0.0
259.4453185077026,260.1662185935689,242.2162579158429,246.68572998046875,429175,0.0,0.0
246.54155421311398,253.8584950879915,236.4492022596854,245.24395751953125,278958,0.0,0.0
253.0294779991168,253.7143198813415,245.09978234865284,248.6681365966797,306410,0.0,0.0
251.15519092655285,252.16441001913802,238.64789233485448,241.7476806640625,289845,0.0,0.0
251.5876835839316,253.82241205403932,241.7476520191455,253.67823791503906,1486701,0.0,0.0
265.93324768551946,266.3297119140625,254.1828793420328,266.3297119140625,579044,0.0,0.0
279.6300048828125,279.6300048828125,279.6300048828125,279.6300048828125,52170,0.0,0.0
293.5790710449219,293.5790710449219,281.86475945151466,293.5790710449219,560833,0.0,0.0
308.2490234375,308.2490234375,294.11972220162636,308.2490234375,902485,0.0,0.0
319.35058317468236,319.35058317468236,292.85818703214204,297.9403991699219,803358,0.0,0.0
297.76019248969766,301.29248847960463,285.6854168781484,293.36279296875,329074,0.0,0.0
296.28236105130605,299.8867734022697,282.4054086788229,288.53289794921875,437161,0.0,0.0
282.5135100281002,282.5855970987687,274.115234375,274.115234375,335645,0.0,0.0
276.1697455085801,286.91086505794095,269.60973447188866,272.8897399902344,287242,0.0,0.0
278.98119390939814,278.98119390939814,261.68003255191263,263.73455810546875,327548,0.0,0.0
268.88884695099796,276.89062901263827,263.8787222786899,275.3768005371094,720663,0.0,0.0
277.4673620529113,288.3526565216807,270.33062465020214,280.1346130371094,562079,0.0,0.0
287.0550937359145,290.40718661578876,278.2603242204927,288.60498046875,416133,0.0,0.0
288.60499481545475,300.53559658405527,275.37682566371933,294.2278747558594,440708,0.0,0.0
308.933837890625,308.933837890625,308.933837890625,308.933837890625,128580,0.0,0.0
324.3607177734375,324.3607177734375,324.3607177734375,324.3607177734375,339140,0.0,0.0
340.5445251464844,340.5445251464844,340.2561768267558,340.5445251464844,213940,0.0,0.0
357.5573368909099,357.5573368909099,323.5317077636719,323.5317077636719,1428981,0.0,0.0
321.51322037956055,338.81438219251487,307.3839484927766,312.3940734863281,1015103,0.0,0.0
317.1158359549361,328.00115966796875,317.1158359549361,328.00115966796875,511865,0.0,0.0
