Open,High,Low,Close,Volume,Dividends,Stock Splits
215.6382593959711,273.8320280740229,197.54939878438853,270.47607421875,443892,0.0,0.0
270.38081309997955,271.3328582165288,245.46104379594814,254.9100799560547,221220,0.0,0.0
263.7164916928896,265.88238847629606,255.86211964788475,260.28912353515625,237608,0.0,0.0
263.62132858097124,263.62132858097124,238.48733934685623,242.8905487060547,253092,0.0,0.0
220.87449671358272,261.312624282636,220.87449671358272,244.84222412109375,344890,0.0,0.0
245.05642464094365,258.0042449589303,238.9871365907105,240.867431640625,144562,0.0,0.0
226.58672884767802,240.36758717980317,199.92946663030415,213.49610900878906,377408,0.0,0.0
228.0148139839107,242.77151384508238,211.3540238180717,235.70257568359375,146908,0.0,0.0
233.25109171734962,247.53177080208533,226.1107521749818,241.89089965820312,133776,0.0,0.0
241.22445320234877,250.9829165287388,230.79956113956786,240.79603576660156,104720,0.0,0.0
247.05572160909247,247.05572160909247,238.96333766428597,241.986083984375,237574,0.0,0.0
237.8684917875644,241.96227440126043,231.7277888129075,238.5587158203125,69652,0.0,0.0
245.1278574071982,245.1278574071982,238.01131332787176,242.29551696777344,150656,0.0,0.0
249.4358297005686,249.4358297005686,234.32211292004752,240.67701721191406,212012,0.0,0.0
232.77504382509915,232.77504382509915,209.66415315799009,212.92489624023438,679400,0.0,0.0
223.77821719619706,233.67948102427766,219.92243140255914,224.04002380371094,552968,0.0,0.0
226.82476282811183,261.33640040426735,219.92243531288074,242.7001190185547,1282036,0.0,0.0
253.91049058289505,254.19609254838147,240.3914358369525,244.24720764160156,1222878,0.0,0.0
246.53209326993482,251.33990946186006,237.53525534368973,246.12745666503906,546324,0.0,0.0
248.5314057478189,260.86040359790644,243.43797227701424,245.81809997558594,1014614,0.0,0.0
240.65320303824518,251.5303361312823,240.65320303824518,248.1505584716797,175508,0.0,0.0
252.2919759542961,259.2895139283795,249.6738516755251,255.55271911621094,245260,0.0,0.0
268.4767260281679,279.90126756128143,264.1925229532503,269.5953674316406,670394,0.0,0.0
268.9527836602764,280.56774735503893,259.93214908775025,266.9296875,703180,0.0,0.0
268.9290117383169,268.9528070608615,264.2401710323072,266.4060974121094,468074,0.0,0.0
268.9289491368452,270.45222712864495,264.66854144485137,266.9058532714844,457056,0.0,0.0
267.04869478665864,269.904830559778,260.17016198890644,263.00250244140625,235888,0.0,0.0
264.1925717310571,270.142854878153,261.33643582045113,263.4547424316406,841484,0.0,0.0
267.52472332759226,273.71301763944047,261.12221301720297,264.6923828125,558036,0.0,0.0
264.6923545897458,278.1637880367886,264.19253668252037,271.9754943847656,1005534,0.0,0.0
277.9971433053768,277.9971433053768,263.050025006013,265.5729675292969,466284,0.0,0.0
263.6688987864596,270.3332144035519,257.83762262150384,261.9552001953125,261958,0.0,0.0
266.0966315578551,276.854730621733,263.95452987268453,266.21563720703125,566420,0.0,0.0
276.0930934942337,295.9670360000686,268.3815219685723,284.4949035644531,2440882,0.0,0.0
285.6135322855365,293.03947250331606,281.8053518550627,290.5641784667969,734694,0.0,0.0
295.6100545324965,309.41471086332166,291.5638621596685,307.1773986816406,2060968,0.0,0.0
312.9134701768284,314.1749417920338,302.3695861537018,307.2726135253906,986346,0.0,0.0
302.77415330209965,308.29603260974966,290.9687992418421,305.48748779296875,892920,0.0,0.0
312.27083949615565,313.222884738522,278.9968466538065,297.2047119140625,397388,0.0,0.0
294.6579853658527,303.34539769691384,291.183026244251,300.9176940917969,569524,0.0,0.0
302.4409411085148,304.297440832226,295.63382387842876,301.9173278808594,361550,0.0,0.0
303.440605176057,303.440605176057,287.0416211737961,290.373779296875,340798,0.0,0.0
296.08602255625766,297.51409018916564,288.4934571638081,291.6352233886719,281364,0.0,0.0
291.6352421220101,311.79478654654235,291.6352421220101,309.2480773925781,756992,0.0,0.0
317.98304035030503,326.5514456292055,314.69847337174974,318.67327880859375,869638,0.0,0.0
319.86341375346336,320.14901571134766,307.0821886369997,312.8658752441406,344182,0.0,0.0
312.86584911626113,317.03104680324066,312.86584911626113,316.0552062988281,333056,0.0,0.0
317.0072266017697,317.64984542996046,302.27432270028027,311.8899841308594,204956,0.0,0.0
314.17488417514534,314.17488417514534,300.6320367661673,307.0345458984375,450522,0.0,0.0
309.43846895096465,331.7401440137523,307.98660590858583,324.71881103515625,998254,0.0,0.0
329.40761285201296,333.215793347412,320.83920673736526,327.289306640625,489646,0.0,0.0
329.2410168938578,351.68546327775016,324.9091941437055,333.1443786621094,944066,0.0,0.0
337.97603456817404,337.97603456817404,322.9099081661307,326.0754699707031,561978,0.0,0.0
327.217949187904,338.8566785973551,323.88579096421506,332.2161865234375,554662,0.0,0.0
335.0961323533914,341.30822179277146,331.78776930203867,336.857421875,308720,0.0,0.0
340.35618222067137,341.42723314374336,334.9057172679927,338.8805236816406,209900,0.0,0.0
340.3561646089531,340.3561646089531,319.315959531395,324.0285949707031,434946,0.0,0.0
328.3127943376403,335.1199117339126,326.5277095805349,329.955078125,223556,0.0,0.0
341.7842771500575,341.7842771500575,326.19453470344973,330.0027160644531,391462,0.0,0.0
317.36427803324597,332.73980243508885,314.7699490131653,330.2168884277344,230632,0.0,0.0
339.88009210245235,339.88009210245235,329.6456075363421,333.7632141113281,360594,0.0,0.0
337.9998247310605,347.49648094581306,333.66803090529874,342.117431640625,469332,0.0,0.0
342.11745296071234,347.0204799948093,334.1678696246312,336.7384033203125,279950,0.0,0.0
337.8808267377812,339.8563320972071,331.35931147934537,336.1195373535156,127678,0.0,0.0
336.40510413203936,340.47509066683324,335.9290816354761,338.61859130859375,446650,0.0,0.0
343.68830793497796,354.0655945244082,340.1181385312213,342.3078308105469,748986,0.0,0.0
345.1164121081063,348.92459320723026,342.7362989211539,344.3309631347656,271766,0.0,0.0
348.09148827885906,349.8527775175537,326.0754454304526,328.0985412597656,577714,0.0,0.0
328.455542249614,341.7841729495983,312.6753839242389,329.81219482421875,1034766,0.0,0.0
328.4079699904168,330.264440509303,313.2704296053294,322.671875,839362,0.0,0.0
317.9830790086056,335.5959142231541,317.9830790086056,334.5010681152344,584396,0.0,0.0
335.0723021831485,340.3085505084455,333.6918250939253,336.7621765136719,533390,0.0,0.0
337.9760370660872,338.4758549720525,331.8353340667624,336.1195373535156,157890,0.0,0.0
