Open,High,Low,Close,Volume,Dividends,Stock Splits
5455.387238020181,5921.7293340320575,5061.549191633031,5804.880859375,32214,0.0,0.0
5737.312186761147,5745.282890213229,5462.143336802846,5582.91650390625,17526,0.0,0.0
5662.380143851966,5704.822865463778,5462.103032654629,5495.80615234375,98444,0.0,0.0
5518.746869533681,5575.390898986372,5178.88269281753,5249.04052734375,26354,0.0,0.0
5097.962624837964,5166.663661187302,4923.377634947679,5082.34521484375,62283,0.0,0.0
5099.783547941518,5315.395166395322,5025.134806254405,5151.734375,34082,0.0,0.0
4864.912984948813,5204.777165534059,4774.282536792747,4905.7373046875,14819,0.0,0.0
5162.69915057473,5162.69915057473,4840.637354034175,4914.67919921875,10095,0.0,0.0
4936.1226149591575,5057.502679261432,4865.924477771008,4917.470703125,15804,0.0,0.0
4956.3123151646605,5000.0091382382125,4905.170690113099,4947.93701171875,25451,0.0,0.0
5053.456888576031,5053.456888576031,4880.5712887773725,4936.08251953125,46034,0.0,0.0
4960.398286137704,5251.710420397016,4877.090949696323,5062.51953125,35827,0.0,0.0
5138.422518211138,5327.775411008209,5009.193056832166,5060.21337890625,31687,0.0,0.0
5080.970301546792,5256.566822559,5049.411479798055,5227.5166015625,20096,0.0,0.0
5199.112407141166,5891.787927843553,5178.882397774858,5385.75439453125,84181,0.0,0.0
5502.562539890325,5753.414655679443,5462.102521214661,5679.33251953125,66936,0.0,0.0
5781.655912628679,6054.4374490253795,5704.862872979006,5880.29736328125,63024,0.0,0.0
5983.2287835529205,6078.835748183309,5908.013435428683,5972.142578125,42132,0.0,0.0
6004.267115674616,6023.6879257522705,5793.0658060801325,5835.548828125,39985,0.0,0.0
6190.383583266843,6472.794546738755,5988.0834661666195,6084.66162109375,222178,0.0,0.0
6136.166697356339,6697.792082801428,6135.4384960122015,6450.1767578125,110661,0.0,0.0
7094.439390566962,7164.549555346076,6560.308275759988,6621.77978515625,119661,243.0,0.0
6622.072515315237,6743.930668483377,6344.135768705712,6380.5263671875,56064,0.0,0.0
6343.301537378286,6464.325053551952,6180.587343478553,6372.59765625,69043,0.0,0.0
6410.072016472954,6465.7429872367475,6243.143057710638,6264.17626953125,40190,0.0,0.0
6269.476695928797,6389.206669093179,6209.758016728054,6243.39404296875,57381,0.0,0.0
6226.451093688417,6393.338508204065,6226.451093688417,6314.79833984375,52446,0.0,0.0
6351.64696235028,6409.237453861734,6343.300514305141,6371.38623046875,35909,0.0,0.0
6450.928743093233,6469.332499779936,6344.135767104541,6370.6357421875,43661,0.0,0.0
6393.380180302276,6508.561180939575,6310.541670785957,6447.25634765625,57190,0.0,0.0
6550.292583068957,6673.820017102368,6469.332035087601,6492.11767578125,51868,0.0,0.0
6370.301436377713,6802.355243429069,6314.088026569437,6721.18603515625,50400,0.0,0.0
6760.623744245713,6827.395336781474,6510.230272236613,6551.83740234375,79132,0.0,0.0
6614.560540806568,6760.623391865387,6573.704511736682,6715.76123046875,38321,0.0,0.0
6661.342133828774,6802.355544607487,6554.466023534061,6612.8076171875,17715,0.0,0.0
6727.237308202993,6727.237308202993,6602.08215332972,6631.62890625,22577,0.0,0.0
6631.629336095846,6694.394386653769,6602.041012032926,6626.74658203125,17948,0.0,0.0
6621.654399435593,6713.882648145196,6529.426150725991,6660.3818359375,14127,0.0,0.0
6710.544993518511,6710.544993518511,6553.840413601458,6583.92919921875,15672,0.0,0.0
6627.080666101617,6718.891607319649,6510.230377278666,6528.2587890625,32239,0.0,0.0
6577.001851783452,6616.77260000073,6410.072870773721,6432.7333984375,125793,0.0,0.0
6485.190606731048,6485.190606731048,6197.2381280538,6233.79541015625,23670,0.0,0.0
6268.182435872102,6352.481560508998,6097.914897001542,6230.74853515625,61953,0.0,0.0
6266.513704515069,6385.03327644383,6243.227194073974,6296.68603515625,41130,0.0,0.0
6293.222337203988,6340.755525698518,6201.452970477123,6220.81689453125,34683,0.0,0.0
6244.06123983423,6318.7199720123135,6213.930481311129,6292.51220703125,11236,0.0,0.0
6334.9544219018735,6714.717829275438,6301.568627847055,6657.92041015625,66891,0.0,0.0
6713.882697089994,6743.929909558323,6440.95385050267,6469.08154296875,35955,0.0,0.0
6500.214402008057,6526.923038482666,6392.2114347721445,6410.07275390625,18398,0.0,0.0
6410.072695343913,6549.458390672355,6401.642700525341,6453.97509765625,37725,0.0,0.0
6531.096467957046,6567.570613804266,6426.807422682156,6488.19580078125,25919,0.0,0.0
6468.497543960796,6657.961923635519,6468.497543960796,6593.73583984375,18290,0.0,0.0
6614.561099789878,6864.119934974379,6614.561099789878,6814.4169921875,30393,0.0,0.0
6885.820364945401,6963.442339968422,6718.89138640127,6785.162109375,32390,0.0,0.0
6789.836641079884,6877.391222017711,6761.500282124183,6780.94775390625,17647,0.0,0.0
6789.836825416846,6889.994221735226,6668.81330486547,6720.8115234375,30948,0.0,0.0
6768.970568437341,6768.970568437341,6602.917792031031,6656.8359375,27294,0.0,0.0
6707.915918389158,6802.188814930213,6656.293050028919,6673.48681640625,24193,0.0,0.0
6687.59239286327,6718.891577229245,6568.655492272566,6610.93017578125,24138,0.0,0.0
6510.229866111793,6677.158837037737,6510.229866111793,6641.2275390625,30076,0.0,0.0
6677.158539145547,6718.056135197814,6618.733401928023,6637.220703125,21607,0.0,0.0
6647.94679157638,6714.3846087544125,6543.824837747233,6569.53173828125,29362,0.0,0.0
6594.153608556194,6656.293084442588,6515.238096195467,6527.21533203125,21070,0.0,0.0
6518.576799679105,6660.466435523592,6518.576799679105,6626.4130859375,11721,0.0,0.0
6643.772832957216,6702.197970935484,6581.174470837645,6677.2001953125,19744,0.0,0.0
6710.544564057974,6954.969981256718,6660.465873281421,6920.83349609375,35996,0.0,0.0
6920.875079765258,7075.2843766485885,6920.875079765258,7017.568359375,41231,0.0,0.0
7019.363716390544,7094.481758539789,6870.796921917593,6926.80126953125,39898,0.0,0.0
6894.166488775728,6966.780591018281,6873.341936667756,6941.61572265625,15036,0.0,0.0
6941.616150521577,6966.781020434712,6802.3559741874815,6829.48193359375,41271,0.0,0.0
6728.409071845296,6849.695913973932,6667.335555596125,6809.912109375,24359,243.0,0.0
6880.6632433516015,6880.6632433516015,6737.2264892787325,6775.93505859375,21859,0.0,0.0
6756.795349043776,6818.686214104284,6679.937255564418,6790.3427734375,24300,0.0,0.0
6795.546876581981,6821.309746594284,6752.494515859411,6766.85986328125,22278,0.0,0.0
6754.129446680458,6781.741644685769,6689.701264677984,6706.173828125,12892,0.0,0.0
6713.786269367695,6786.042265091832,6516.802661976894,6534.99560546875,45989,0.0,0.0
6577.102381809217,6597.660849867761,6443.772860071343,6488.5888671875,39313,0.0,0.0
6494.437429466282,6534.823536189229,6435.90164156822,6465.06201171875,19763,0.0,0.0
6503.0400125872875,6605.359837934147,6438.568568266068,6534.82421875,18447,0.0,0.0
6534.006695880152,6602.821932276994,6485.836030402362,6564.54345703125,19165,0.0,0.0
6571.854253473613,6601.918074118141,6533.145687844515,6549.10205078125,20056,0.0,0.0
6546.0491672216485,6632.068210154916,6515.9425021950055,6600.62841796875,36072,0.0,0.0
6649.271829887281,6709.485158230374,6611.767444230613,6641.35791015625,42677,0.0,0.0
6705.183825560766,6722.387632682154,6626.906503158453,6689.4853515625,12524,0.0,0.0
6692.281483013657,6741.312337066584,6646.691390648653,6676.5830078125,12952,0.0,0.0
6704.323891861646,6752.494553645615,6675.937609024665,6725.69970703125,39857,0.0,0.0
6744.7535180360865,6791.203803710611,6724.108946625186,6736.49560546875,9313,0.0,0.0
6737.011618398195,6795.504569119733,6712.926285748151,6746.90380859375,17335,0.0,0.0
6753.35534311784,6791.203723591306,6709.35668482041,6732.796875,49307,0.0,0.0
6732.7965714412,6767.419236108752,6601.9615235640795,6636.369140625,19100,0.0,0.0
6599.122727722028,6685.0124014326,6515.942149699467,6623.5087890625,18036,0.0,0.0
6664.75498462773,6664.75498462773,6511.641098816716,6521.01708984375,12660,0.0,0.0
6653.572081859754,6821.86823286854,6624.32561117026,6778.2568359375,78305,0.0,0.0
6812.707948320225,6847.115564220832,6558.951781053247,6670.6904296875,23829,0.0,0.0
6730.990534091778,6752.538137699753,6657.874342986627,6681.74462890625,11029,0.0,0.0
6767.978043215013,7247.104094317041,6751.634425672933,7138.16064453125,93477,0.0,0.0
7212.611301772205,7265.985951644278,7044.959845624506,7062.59375,28646,0.0,0.0
7117.215527083194,7224.739329462382,6976.1442983617,7118.89306640625,18735,0.0,0.0
7169.686777928461,7169.686777928461,6994.250782884915,7031.97021484375,10887,0.0,0.0
6999.369608749938,7122.2911586109585,6971.929617722909,7028.5732421875,15593,0.0,0.0
7034.636950153204,7333.123012968461,7034.636950153204,7265.85595703125,73969,0.0,0.0
7311.618705842901,7336.392022393225,7259.232772279738,7302.11376953125,15326,0.0,0.0
7329.5108250908215,7333.123793088676,7071.625888912846,7137.6455078125,42489,0.0,0.0
7182.590523616413,7182.590523616413,7023.45528447042,7042.8095703125,24732,0.0,0.0
7107.925742916677,7182.590104379008,6993.348209413334,7157.9453125,22403,0.0,0.0
7182.59013075898,7225.599652500052,7075.109167922098,7205.64306640625,9721,0.0,0.0
7216.997701994615,7268.609127753814,7156.784371942217,7254.28662109375,14163,0.0,0.0
7253.9859181085085,7267.27602829811,7140.698670129259,7212.69677734375,21682,0.0,0.0
7208.266103555282,7266.888414645048,7140.010332121356,7235.5771484375,14606,0.0,0.0
7243.0188822180635,7696.984407599209,7243.0188822180635,7575.91259765625,79445,0.0,0.0
7731.39059166611,7732.25078198561,7419.141505687606,7513.6767578125,27119,0.0,0.0
7522.364605764614,7608.8137358823205,7432.044619074472,7467.5703125,22873,0.0,0.0
7483.6566996931515,7490.237492458215,7389.078594430742,7466.53857421875,13003,0.0,0.0
7526.666724176864,7621.287677280801,7454.023469901568,7473.72216796875,14970,0.0,0.0
7509.463451019336,7607.525173060139,7407.315823893501,7453.76611328125,14144,0.0,0.0
7457.334920373777,7532.644421187008,6580.45649876215,7069.517578125,24987,0.0,0.0
7153.98845372587,7153.98845372587,6855.717434838752,6953.60693359375,37405,0.0,0.0
7001.950366760324,7191.192268564657,6967.542748250445,7129.34423828125,6388,0.0,0.0
7199.793719758298,7266.845730112524,7118.118472458326,7184.224609375,17755,0.0,0.0
7101.732181782256,7307.232011281035,7054.507391218547,7231.44873046875,13672,0.0,0.0
7225.599748119385,7276.953285763752,7105.173085650729,7198.33154296875,26443,0.0,0.0
7235.922014071374,7612.685428498771,7019.067919161674,7224.2666015625,26859,0.0,0.0
7223.878977853492,7307.274605123885,7022.594424291011,7125.2578125,42594,0.0,0.0
7181.730165761346,7242.803688550789,7053.561786949699,7082.98046875,18387,0.0,0.0
7123.408869601278,7130.9783770740205,7034.894941912576,7101.6025390625,5112,0.0,0.0
7216.868168010892,7333.123237816424,7117.860587932135,7315.2314453125,11673,0.0,0.0
7338.283893703687,7440.603704091053,7294.414185746954,7429.2490234375,16950,0.0,0.0
7482.795441400393,7638.317680085496,7376.217526909478,7598.83544921875,17277,0.0,0.0
7594.621145185697,7647.092760301376,7440.647061485591,7499.09716796875,14779,0.0,0.0
7546.880133332259,7671.994989363854,7208.395226229478,7293.51123046875,42014,0.0,0.0
7345.166161487156,7354.585414803827,7225.5996904195,7241.642578125,9812,0.0,0.0
7225.599591504472,7268.6091128824755,7027.755793165659,7176.00927734375,11713,0.0,0.0
7267.749286647311,7311.619000651218,7218.804112854578,7297.16796875,18928,0.0,0.0
7277.210892322195,7277.210892322195,7139.580426273548,7214.4169921875,10774,0.0,0.0
7225.599707895887,7424.863159661836,7140.698743322165,7320.60791015625,16657,0.0,0.0
7320.220169010283,7435.48568048471,7252.350811689964,7295.18896484375,33532,0.0,0.0
7376.992387979758,7376.992387979758,7226.459077823921,7284.9091796875,31328,0.0,0.0
7294.457889573788,7479.528201716518,7249.470096847025,7432.60498046875,16490,0.0,0.0
7518.063493591815,7518.063493591815,7316.176654882688,7485.59130859375,14166,0.0,0.0
7485.592873904393,7528.559557932246,7408.218569438588,7452.86279296875,16253,0.0,0.0
7450.581998728338,7558.36368795255,7449.0766655268,7525.2900390625,10691,0.0,0.0
7550.750291844321,7550.750291844321,7375.529363477426,7452.04345703125,25726,0.0,0.0
7415.701872156378,7495.441694906427,7407.229332232681,7432.4755859375,16374,0.0,0.0
7440.64703635592,7463.872177394257,7355.573868911025,7422.71240234375,11179,0.0,0.0
7487.055236167234,7487.055236167234,7329.080915554328,7353.08056640625,9945,0.0,0.0
7297.8561837006055,7389.337107134304,7297.8561837006055,7345.3388671875,6388,0.0,0.0
7345.166043924007,7380.863946585073,7236.179748998616,7332.951171875,20283,0.0,0.0
7332.263663085731,7434.110552090288,7288.824043777211,7401.98193359375,14505,0.0,0.0
7423.444339651799,7474.195581371319,7389.896908684659,7446.97021484375,10270,0.0,0.0
7446.668860849352,7509.462764839418,7384.820830359565,7445.55078125,16807,0.0,0.0
7440.647238720229,7440.647238720229,7337.252180761203,7361.89697265625,21788,0.0,0.0
7361.5093045983995,7388.003000413642,7156.783993252943,7175.36376953125,36689,0.0,0.0
7208.181047260289,7312.049045882764,7175.708857214754,7307.36083984375,13648,0.0,0.0
7303.017041292202,7311.618945934478,7225.599899511719,7249.3408203125,10770,0.0,0.0
7252.2656896325825,7309.855608311154,7140.440931044961,7154.84912109375,16868,0.0,0.0
7196.568040249162,7297.855461344555,7182.719310616575,7217.685546875,21073,0.0,0.0
7165.386315026467,7268.609167103679,7075.066319458907,7099.36669921875,13721,0.0,0.0
7096.571274184522,7096.571274184522,6778.300804918064,6891.501953125,25777,0.0,0.0
