Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-21 00:00:00+05:30,21.216275938528206,23.1064518905212,20.695512665291442,21.13912582397461,410099,0.0,0.0
2020-09-22 00:00:00+05:30,21.13912860055207,21.196989339497083,18.5642431891204,19.355031967163086,72936,0.0,0.0
2020-09-23 00:00:00+05:30,19.866149567128822,20.13617497667421,18.516022519401886,19.26823616027832,25034,0.0,0.0
2020-09-24 00:00:00+05:30,19.866150232942523,19.866150232942523,18.805336088461047,19.326099395751953,30484,0.0,0.0
2020-09-25 00:00:00+05:30,20.059027575410134,20.44477821270093,18.921063195402297,20.194040298461914,158067,0.0,0.0
2020-09-28 00:00:00+05:30,20.155463726032472,20.628008221342238,19.52861898735625,20.001163482666016,68066,0.0,0.0
2020-09-29 00:00:00+05:30,20.010804828096393,20.116886232583077,19.576835446105413,19.67327308654785,89759,0.0,0.0
2020-09-30 00:00:00+05:30,19.73113805677472,20.049382308718034,19.44182510046262,20.001163482666016,136693,0.0,0.0
2020-10-01 00:00:00+05:30,20.05902513058407,20.155462778152796,19.48039924517173,19.51897430419922,56688,0.0,0.0
2020-10-05 00:00:00+05:30,19.673273715543075,20.059024289646082,19.499685957196725,19.64434242248535,91034,0.0,0.0
2020-10-06 00:00:00+05:30,19.480398422762377,20.926963075223213,18.7667598608817,20.52192497253418,133224,0.0,0.0
2020-10-07 00:00:00+05:30,19.972230739298965,20.637650490582228,19.962586974787616,20.15546226501465,154760,0.0,0.0
2020-10-08 00:00:00+05:30,19.96258737376666,20.184393961960847,19.866149726725705,20.049381256103516,68717,0.0,0.0
2020-10-09 00:00:00+05:30,19.788999329187998,20.049380972515607,19.432180040183496,19.711849212646484,63766,0.0,0.0
2020-10-12 00:00:00+05:30,19.96258728624822,19.96258728624822,19.48039905315743,19.61541175842285,67396,0.0,0.0
2020-10-13 00:00:00+05:30,19.904719312682438,19.904719312682438,19.48039378237177,19.596118927001953,96983,0.0,0.0
2020-10-14 00:00:00+05:30,19.200729771900036,19.914368352932264,18.824622952166834,19.094648361206055,33297,0.0,0.0
2020-10-15 00:00:00+05:30,18.73782908833152,19.866149548593434,18.728185323713898,19.181442260742188,40899,0.0,0.0
2020-10-16 00:00:00+05:30,19.287526670456177,19.625058484554106,19.104295114231586,19.48040199279785,71756,0.0,0.0
2020-10-19 00:00:00+05:30,19.480398750793608,19.576836395914913,19.017498054211337,19.191085815429688,85569,0.0,0.0
2020-10-20 00:00:00+05:30,19.23930421770908,19.63469855406907,18.940347524363716,19.210372924804688,66453,0.0,0.0
2020-10-21 00:00:00+05:30,19.094649869594825,19.490044249779437,19.094649869594825,19.287525177001953,78335,0.0,0.0
2020-10-22 00:00:00+05:30,18.94034881238151,19.518974709818135,18.94034881238151,19.412893295288086,61195,0.0,0.0
2020-10-23 00:00:00+05:30,19.480397598460314,21.158412524310627,18.978921873493555,19.68291664123535,43979,0.0,0.0
2020-10-26 00:00:00+05:30,19.750428088113562,19.943303416744666,17.78309973607631,19.45147132873535,102538,0.0,0.0
2020-10-27 00:00:00+05:30,19.750422569294443,19.962585371504453,19.412890838505795,19.70220375061035,94265,0.0,0.0
2020-10-28 00:00:00+05:30,19.673273109584155,20.126530020194366,19.547904176862183,19.760066986083984,71232,0.0,0.0
2020-10-29 00:00:00+05:30,19.576839229436487,19.798645845319438,19.306813784013762,19.49968910217285,73536,0.0,0.0
2020-10-30 00:00:00+05:30,19.40325120343684,20.25190259285484,19.094650698193934,19.16215705871582,140781,0.0,0.0
2020-11-02 00:00:00+05:30,19.171800839251684,19.49004511052823,19.171800839251684,19.335744857788086,76198,0.0,0.0
2020-11-03 00:00:00+05:30,19.28752188535441,19.461109632395985,18.911415100097656,18.911415100097656,61956,0.0,0.0
2020-11-04 00:00:00+05:30,19.094648361206055,19.229661065725665,19.094648361206055,19.094648361206055,64033,0.0,0.0
2020-11-05 00:00:00+05:30,19.383956815894052,20.20367661801657,19.33573800400449,19.653982162475586,97578,0.0,0.0
2020-11-06 00:00:00+05:30,19.490043811133567,19.721494174813063,18.72818636402189,19.22001838684082,88781,0.0,0.0
2020-11-09 00:00:00+05:30,19.22002030763659,19.547908355617437,18.98856992082658,19.48040199279785,36090,0.0,0.0
2020-11-10 00:00:00+05:30,19.673273653542434,19.827573882697354,19.094647794211475,19.383960723876953,108436,0.0,0.0
2020-11-11 00:00:00+05:30,19.673271387723204,19.673271387723204,19.094645595034006,19.66362762451172,67244,0.0,0.0
2020-11-12 00:00:00+05:30,20.039738002039492,20.039738002039492,19.104292801905828,19.326099395751953,17760,0.0,0.0
2020-11-13 00:00:00+05:30,19.769715190986265,19.91437168431332,19.28752687989608,19.47075843811035,71162,0.0,0.0
2020-11-14 00:00:00+05:30,20.039737403542745,20.25190022610269,19.287523759921115,19.61541175842285,55135,0.0,0.0
2020-11-17 00:00:00+05:30,19.48039778265035,20.00116104042434,19.306810030059022,19.58647918701172,72064,0.0,0.0
