Open,High,Low,Close,Volume,Dividends,Stock Splits
378.1153520754432,471.4542353058075,371.360880113052,449.15081787109375,105779,0.0,0.0
435.18855424151445,471.454267094974,430.655340134832,444.98028564453125,74433,0.0,0.0
466.0143319381627,521.3195347557267,456.94790524675875,486.2324523925781,399135,0.0,0.0
516.7863468312586,531.2926302510834,438.81507344970026,452.0067138671875,497860,0.0,0.0
443.34832285587805,462.7958217050098,412.93046841856136,448.697509765625,203562,0.0,0.0
479.6140158509232,479.6140158509232,437.5004489493378,458.6705627441406,416747,0.0,0.0
458.2172291147929,510.2131950899167,408.98654006069415,418.4156188964844,585696,0.0,0.0
457.85460446648233,485.0538879001348,394.5256006714199,450.9187927246094,1423521,0.0,0.0
453.321361173534,489.58707006741673,436.32181012952645,469.64093017578125,2325698,0.0,0.0
485.05383609819836,489.49640738607843,454.318654634282,477.7100524902344,218231,0.0,0.0
489.5870852780032,489.5870852780032,464.65440963884566,471.2275695800781,227938,0.0,0.0
463.29444885809886,467.6916440950111,449.87614712101464,453.41204833984375,93084,0.0,0.0
457.9452320754894,462.3877757598665,442.44163641336246,450.19342041015625,71435,0.0,0.0
455.9506125785423,457.80924673212206,443.34828446389014,453.1400146484375,46368,0.0,0.0
464.2011025408311,492.62433150883953,453.32138920003035,468.6889953613281,359306,0.0,0.0
489.58708934294873,497.5655345463062,471.45423418209873,477.347412109375,98118,0.0,0.0
493.2136943567301,528.3007825778338,485.14455111936826,502.14410400390625,401034,0.0,0.0
480.52063531960556,490.49370510925775,458.30788896992567,483.46722412109375,415355,0.0,0.0
485.0539036873697,492.8056886508442,461.3451997230882,482.60595703125,140565,0.0,0.0
496.8402191189038,505.86132540572345,464.65440200444925,473.53948974609375,226026,0.0,0.0
465.10775045873777,483.2406062271096,465.10775045873777,475.76080322265625,58580,0.0,0.0
482.37932580346506,495.9336477180207,479.34209433710254,491.94439697265625,265741,0.0,0.0
507.7200047171351,509.53329044826773,494.12036173364044,498.3362731933594,153404,0.0,0.0
488.2271688893757,489.5418120735798,466.92106216904085,474.85418701171875,175679,0.0,0.0
477.7100506267286,483.24054884452727,471.00087265428124,480.7926025390625,54091,0.0,0.0
480.79268579396626,489.5871323876055,480.747364719496,484.1925964355469,32832,0.0,0.0
480.74728334779377,487.77376415108546,475.98740925524135,477.7100524902344,28106,0.0,0.0
478.707337643623,487.9097830305049,471.2275354929414,474.44610595703125,65077,0.0,0.0
480.520635137025,482.3339205526364,469.00626168047665,470.8648681640625,83615,0.0,0.0
475.9421125524869,475.9874336216061,467.0116484527664,468.3716125488281,49375,0.0,0.0
471.4995403235963,473.3128257822676,459.35053328420645,461.20916748046875,91436,0.0,0.0
454.7266415130141,458.7158915839518,437.0017875461415,448.969482421875,116868,0.0,0.0
453.3213781483516,459.03321644560435,448.0628612292472,453.36669921875,162722,0.0,0.0
455.9960166690585,462.025185878865,453.3214092868489,457.5826416015625,32338,0.0,0.0
456.8572776490323,461.4811612224944,453.32137644645815,453.5027160644531,25571,0.0,0.0
459.6225613748753,459.66788244576696,451.8254280521461,453.27606201171875,35185,0.0,0.0
454.00136339434044,461.20918442478245,453.3213813223569,456.4039611816406,36997,0.0,0.0
455.13464904904595,464.2010763209393,451.5080781402886,463.29443359375,98853,0.0,0.0
468.6436961004228,472.0889277512668,459.6679100416972,463.747802734375,29590,0.0,0.0
462.34252031090494,477.93678798973116,456.0413416010869,472.0436096191406,74723,0.0,0.0
