Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,423.04432284275003,473.67155417541943,376.827774880445,469.4046630859375,329994,0.0,0.0
2020-03-16 00:00:00+05:30,460.24762872908366,467.9184225412351,440.68711036044886,446.6319580078125,293128,0.0,0.0
2020-03-17 00:00:00+05:30,443.08428111787754,450.2756510908086,438.33796523103933,443.8513488769531,244877,0.0,0.0
2020-03-18 00:00:00+05:30,441.3104094467667,444.47460056916617,430.61924514087536,431.5780944824219,195353,0.0,0.0
2020-03-19 00:00:00+05:30,391.54612507169094,426.6879467432495,375.9648236456734,409.23687744140625,168481,0.0,0.0
2020-03-20 00:00:00+05:30,402.7167187634973,433.3998973359542,402.7167187634973,417.6747741699219,82981,0.0,0.0
2020-03-23 00:00:00+05:30,380.6631642483241,401.75784841321865,334.15897415753386,341.9256591796875,157887,0.0,0.0
2020-03-24 00:00:00+05:30,362.780571077275,362.780571077275,330.80294701360884,341.8297119140625,115041,0.0,0.0
2020-03-25 00:00:00+05:30,341.30239341643176,351.51413181251405,318.62558583092795,340.48736572265625,108567,0.0,0.0
2020-03-26 00:00:00+05:30,344.61043610552935,378.3619435167365,342.5489159417168,360.2876281738281,133894,0.0,0.0
2020-03-27 00:00:00+05:30,371.1226169961612,374.047124974448,339.43265872653694,345.61724853515625,180224,0.0,0.0
2020-03-30 00:00:00+05:30,339.43258049483643,353.7673862063108,335.9327871415198,340.77496337890625,64216,0.0,0.0
2020-03-31 00:00:00+05:30,345.18574718291944,372.7526644926665,345.13781642273625,360.3835144042969,264309,0.0,0.0
2020-04-01 00:00:00+05:30,363.06826754348924,364.12300758502704,340.3914883283334,346.9116516113281,93586,0.0,0.0
2020-04-03 00:00:00+05:30,357.6507769834648,357.6507769834648,333.7754360613169,345.6651611328125,101436,0.0,0.0
2020-04-07 00:00:00+05:30,349.9800085639604,356.02074769200436,336.1725839414602,341.20654296875,266980,0.0,0.0
2020-04-08 00:00:00+05:30,340.391470821455,355.25363363196925,337.6587447103964,344.22686767578125,110851,0.0,0.0
2020-04-09 00:00:00+05:30,351.0826643156651,358.94524025736894,345.1857469902664,350.9388427734375,257972,0.0,0.0
2020-04-13 00:00:00+05:30,349.0211183552179,358.60961061772383,332.3371476708087,337.4190368652344,204628,0.0,0.0
