Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,173.84708723804533,192.04317515349243,171.59057406929918,182.633056640625,460510,0.0,0.0
2020-03-16 00:00:00+05:30,175.71951514674532,183.4012425848544,174.47123150770614,177.9760284423828,361036,0.0,0.0
2020-03-17 00:00:00+05:30,174.03912774563142,179.70439556052077,170.39030448185946,173.4149932861328,652637,0.0,0.0
2020-03-18 00:00:00+05:30,174.27917841246793,178.0240144019607,166.78949178175117,172.5988006591797,777093,0.0,0.0
2020-03-19 00:00:00+05:30,171.87863278310917,171.87863278310917,150.41780322016834,159.25180053710938,498015,0.0,0.0
2020-03-20 00:00:00+05:30,158.43562437885788,175.67149694912058,156.22712486626074,173.46299743652344,167798,0.0,0.0
2020-03-23 00:00:00+05:30,145.04060545061282,161.31626099572853,144.03237588904332,147.29710388183594,118778,0.0,0.0
2020-03-24 00:00:00+05:30,156.89927654025576,170.87042120214323,131.5495819395959,144.5124969482422,131065,0.0,0.0
2020-03-25 00:00:00+05:30,143.1201845582766,167.41365005277353,142.11195492072235,156.08309936523438,179487,0.0,0.0
2020-03-26 00:00:00+05:30,149.6976618207119,168.03779245828014,149.6976618207119,165.109130859375,95787,0.0,0.0
2020-03-27 00:00:00+05:30,167.07754054049826,172.83883504189475,163.33270497528238,168.6138916015625,311846,0.0,0.0
2020-03-30 00:00:00+05:30,161.36429602286157,177.30387226803575,152.72235232852873,159.587890625,335899,0.0,0.0
2020-03-31 00:00:00+05:30,162.27649244982362,176.67973142466002,159.01176414288696,170.34230041503906,198752,0.0,0.0
2020-04-01 00:00:00+05:30,170.438313803899,182.44101195910318,168.03777417285818,169.43008422851562,65785,0.0,0.0
2020-04-03 00:00:00+05:30,170.53433946101532,175.04735098968666,167.557664489056,171.25450134277344,528222,0.0,0.0
2020-04-07 00:00:00+05:30,174.75931143912103,175.76754116623187,169.52613718626324,170.96646118164062,65906,0.0,0.0
2020-04-08 00:00:00+05:30,167.60569273934414,180.18451257332836,167.60569273934414,176.39166259765625,549216,0.0,0.0
2020-04-09 00:00:00+05:30,177.25584296212259,182.15293476272734,176.67970762006067,178.1680450439453,166942,0.0,0.0
2020-04-13 00:00:00+05:30,181.19272419319222,186.23385730076285,171.446539379248,181.24073791503906,203806,0.0,0.0
2020-04-15 00:00:00+05:30,185.32166103739385,187.14606531126637,177.4478939133016,178.26406860351562,144372,0.0,0.0
2020-04-16 00:00:00+05:30,181.43277838610183,182.39299421736115,176.34363155008128,177.6879425048828,719292,0.0,0.0
2020-04-17 00:00:00+05:30,186.2818716020691,186.2818716020691,176.9197672303156,179.2722930908203,647257,0.0,0.0
2020-04-20 00:00:00+05:30,183.83334065847725,185.03361059572472,179.94446313144888,182.48904418945312,307123,0.0,0.0
2020-04-21 00:00:00+05:30,173.99112494306058,182.44102812332972,173.99112494306058,178.64817810058594,71661,0.0,0.0
2020-04-22 00:00:00+05:30,176.82376346781422,182.5850592374099,175.7675347010947,181.1927490234375,83995,0.0,0.0
2020-04-23 00:00:00+05:30,191.0349598434704,191.0349598434704,184.4574893934914,186.56996154785156,171771,0.0,0.0
2020-04-24 00:00:00+05:30,184.36146653543307,188.1063029637409,179.8004406706242,182.921142578125,924648,0.0,0.0
2020-04-27 00:00:00+05:30,184.26540883058507,186.2818679005096,176.29562929643225,179.8964385986328,120482,0.0,0.0
2020-04-28 00:00:00+05:30,181.86487297716886,189.88268104639414,180.5685903931751,183.35321044921875,97481,0.0,0.0
2020-04-29 00:00:00+05:30,185.32166307908676,187.24209482083896,180.61661117248647,184.07337951660156,110735,0.0,0.0
2020-04-30 00:00:00+05:30,184.8895711950851,188.25032678545946,182.53704521216937,186.32989501953125,69265,0.0,0.0
2020-05-04 00:00:00+05:30,183.30521820944816,183.30521820944816,177.54392253411632,180.90467834472656,54741,0.0,0.0
2020-05-05 00:00:00+05:30,179.56037361653645,184.31343939956898,177.39988783772787,180.0404815673828,49727,0.0,0.0
2020-05-06 00:00:00+05:30,179.65641098803255,186.37792267104365,178.600167577152,182.10494995117188,49053,0.0,0.0
2020-05-07 00:00:00+05:30,183.68929978655828,183.68929978655828,176.34363955302058,178.02401733398438,48726,0.0,0.0
2020-05-08 00:00:00+05:30,180.6646256535869,181.4808150741372,177.49592473082143,179.9924774169922,65145,0.0,0.0
2020-05-11 00:00:00+05:30,184.74553832399502,184.74553832399502,178.69618971085103,182.58505249023438,44622,0.0,0.0
2020-05-12 00:00:00+05:30,181.19273963992939,184.3614550794539,177.92801140025688,182.82510375976562,70818,0.0,0.0
2020-05-13 00:00:00+05:30,185.8977853853431,187.14605420828755,180.61659846702915,182.24896240234375,35223,0.0,0.0
2020-05-14 00:00:00+05:30,181.48079154211302,181.86487201272678,178.60014405731758,179.65638732910156,27627,0.0,0.0
2020-05-15 00:00:00+05:30,181.72085638487818,182.3930045745816,178.8402087275221,179.75241088867188,13100,0.0,0.0
2020-05-18 00:00:00+05:30,181.24073663132174,181.4807905871248,176.19960355945716,178.072021484375,42673,0.0,0.0
2020-05-19 00:00:00+05:30,177.73594711456352,181.8648632559112,173.07889471102288,175.7675018310547,59288,0.0,0.0
2020-05-20 00:00:00+05:30,174.3271909220928,175.43143329158767,172.31073177149307,173.51100158691406,37341,0.0,0.0
2020-05-21 00:00:00+05:30,174.75928330663723,174.75928330663723,171.0144473821874,171.25450134277344,36413,0.0,0.0
2020-05-22 00:00:00+05:30,171.73462378345786,172.83886623482076,168.27784059806854,169.67015075683594,20151,0.0,0.0
2020-05-26 00:00:00+05:30,169.57414196109255,173.51101854950736,167.31762862680984,168.5178985595703,42908,0.0,0.0
2020-05-27 00:00:00+05:30,168.51786826314233,179.12825549153803,167.4616250515133,175.09535217285156,734383,0.0,0.0
2020-05-28 00:00:00+05:30,176.58369184047368,192.04317313884306,176.58369184047368,189.59461975097656,265363,0.0,0.0
2020-05-29 00:00:00+05:30,191.75508494467636,206.44638904922283,186.85799334431405,203.75778198242188,425826,0.0,0.0
2020-06-01 00:00:00+05:30,203.61378529292975,208.46287853655625,197.99651639606103,200.0609893798828,124508,0.0,0.0
2020-06-02 00:00:00+05:30,200.78115396964063,203.51776054020107,192.04318327015568,196.26812744140625,426795,0.0,0.0
2020-06-03 00:00:00+05:30,195.11586141242515,201.50130572452417,192.23521380893936,198.8126983642578,486126,0.0,0.0
2020-06-04 00:00:00+05:30,201.59734652126676,206.5424677184788,198.28460424747882,200.1090087890625,190278,0.0,0.0
2020-06-05 00:00:00+05:30,200.6851205352717,209.32706352482884,200.6851205352717,207.93475341796875,230137,0.0,0.0
2020-06-08 00:00:00+05:30,210.19124378379453,220.56157789806247,205.00608405252615,213.79205322265625,447003,0.0,0.0
2020-06-09 00:00:00+05:30,215.8565308260429,221.71383885067908,211.8236270964162,218.30508422851562,605726,0.0,0.0
2020-06-10 00:00:00+05:30,218.54513127703933,221.80985927581787,212.59178134132526,215.08834838867188,95741,0.0,0.0
2020-06-11 00:00:00+05:30,215.95253152751002,224.06636690798882,215.90453245801228,219.6493682861328,273609,0.0,0.0
2020-06-12 00:00:00+05:30,209.32706161887052,225.02659710097842,208.36684573988487,220.56158447265625,117888,0.0,0.0
2020-06-15 00:00:00+05:30,221.80986295788492,227.13906389436218,213.93609586115474,217.4888916015625,189335,0.0,0.0
2020-06-16 00:00:00+05:30,225.65073758508885,234.1486542016456,220.8976717875791,222.19395446777344,538562,0.0,0.0
2020-06-17 00:00:00+05:30,223.39420848722997,230.4518007457613,222.7700740542359,228.24330139160156,121275,0.0,0.0
2020-06-18 00:00:00+05:30,228.48336042742213,234.77277722620033,226.6589561583405,230.259765625,177606,0.0,0.0
2020-06-19 00:00:00+05:30,231.74811818813743,238.13354819642117,227.33111909476898,234.3406982421875,137357,0.0,0.0
2020-06-22 00:00:00+05:30,238.13353833215388,240.05397009289706,235.2528906910391,238.46961975097656,216464,0.0,0.0
2020-06-23 00:00:00+05:30,238.13353951836015,240.05397128866952,233.86058175976817,238.6136474609375,716481,0.0,0.0
2020-06-24 00:00:00+05:30,244.18291241460742,245.28715486656455,235.25290139065646,237.50941467285156,309792,0.0,0.0
2020-06-25 00:00:00+05:30,237.02930574894515,241.6863441706181,229.49160491509943,234.3406982421875,658702,0.0,0.0
2020-06-26 00:00:00+05:30,235.25287422228428,237.50938724388413,229.6836195756555,232.2761993408203,102379,0.0,0.0
2020-06-29 00:00:00+05:30,232.18020518342522,232.18020518342522,220.8976684734431,223.34622192382812,127135,0.0,0.0
2020-06-30 00:00:00+05:30,225.17061989186683,228.91545589717978,213.74405698192732,225.2666473388672,207495,0.0,0.0
2020-07-01 00:00:00+05:30,222.86611325849017,233.33246056727614,218.49712804180186,226.3708953857422,120785,0.0,0.0
2020-07-02 00:00:00+05:30,232.18020221064648,232.18020221064648,225.65073131046546,228.72341918945312,95660,0.0,0.0
