Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,1268.3706333245534,1378.6177315384086,1213.82152743924,1365.6124267578125,48697,0.0,0.0
2020-03-16 00:00:00+05:30,1350.6312533993728,1350.6312533993728,1245.3932278708064,1260.374755859375,22677,0.0,0.0
2020-03-17 00:00:00+05:30,1259.1798498157075,1286.5233538536763,1232.3877889662012,1252.37841796875,16924,0.0,0.0
2020-03-18 00:00:00+05:30,1232.525676671336,1278.4811456001703,1199.621516039903,1210.1453857421875,33310,0.0,0.0
2020-03-19 00:00:00+05:30,1185.6512338665946,1192.3607779753952,1117.7290205880638,1126.7822265625,37442,0.0,0.0
2020-03-20 00:00:00+05:30,1139.6959734549405,1202.3333189513621,1059.1819900274857,1128.0692138671875,48810,0.0,0.0
2020-03-23 00:00:00+05:30,967.5463020093545,1193.9229643841277,967.5463020093545,1062.4443359375,23760,0.0,0.0
2020-03-24 00:00:00+05:30,1148.8866285825382,1189.9707695422658,1126.5063394969422,1140.3388671875,21917,0.0,0.0
2020-03-25 00:00:00+05:30,1130.5045338277298,1167.2689089115584,1068.0050961852212,1132.6185302734375,26473,0.0,0.0
2020-03-26 00:00:00+05:30,1143.3722058732078,1332.7087608650734,1105.045385008102,1286.3856201171875,56693,0.0,0.0
2020-03-27 00:00:00+05:30,1334.2249599671793,1357.524356924079,1148.8865579926194,1171.266845703125,65633,0.0,0.0
2020-03-30 00:00:00+05:30,1171.8182278537975,1222.4152341141178,1153.4820442204646,1171.0830078125,14568,0.0,0.0
2020-03-31 00:00:00+05:30,1184.8727543316322,1225.6839609913188,1157.9438280968222,1164.7225341796875,19493,13.0,0.0
2020-04-01 00:00:00+05:30,1167.2761826773885,1175.1691441088028,1118.9433558651979,1123.16845703125,15915,0.0,0.0
2020-04-03 00:00:00+05:30,1158.08676038586,1158.08676038586,1089.3290256760208,1098.4810791015625,145590,13.0,0.0
2020-04-07 00:00:00+05:30,1113.406101487063,1166.769595466706,1113.406101487063,1144.663818359375,213746,0.0,0.0
2020-04-08 00:00:00+05:30,1154.5667002795,1196.806945411677,1128.4247048200525,1137.107421875,84943,0.0,0.0
2020-04-09 00:00:00+05:30,1173.293266452315,1228.7219055020337,1150.9529369208649,1220.8370361328125,26182,0.0,0.0
2020-04-13 00:00:00+05:30,1256.8819653197843,1389.140889590996,1210.9340110022238,1349.294189453125,139292,0.0,0.0
2020-04-15 00:00:00+05:30,1356.3815611859955,1384.541732006466,1275.7027176189588,1308.0869140625,36006,0.0,0.0
2020-04-16 00:00:00+05:30,1316.9572977539988,1342.20760670757,1273.7783699587856,1314.2821044921875,20103,0.0,0.0
2020-04-17 00:00:00+05:30,1341.3624531566184,1361.0275881443144,1315.3143019494132,1333.618408203125,48967,0.0,0.0
2020-04-20 00:00:00+05:30,1361.168483355704,1361.168483355704,1318.8343916370384,1333.0552978515625,13231,0.0,0.0
2020-04-21 00:00:00+05:30,1333.0554776118,1384.3069618078691,1276.5943163646054,1320.7119140625,47377,0.0,0.0
2020-04-22 00:00:00+05:30,1314.1411983778996,1342.301366914569,1291.7538873080514,1335.16748046875,31538,0.0,0.0
2020-04-23 00:00:00+05:30,1342.3011406114833,1403.2678493811811,1335.730435727371,1393.1771240234375,37497,0.0,0.0
2020-04-24 00:00:00+05:30,1393.177213128771,1393.177213128771,1321.650438363443,1324.935791015625,15347,0.0,0.0
2020-04-27 00:00:00+05:30,1336.5285205129758,1360.464663967314,1295.3677634112414,1302.689453125,22809,0.0,0.0
2020-04-28 00:00:00+05:30,1331.9290771676713,1373.2776397694602,1314.9861101027498,1367.17626953125,15705,0.0,0.0
2020-04-29 00:00:00+05:30,1368.5842706888868,1396.7444408676704,1323.809645938231,1332.6800537109375,41452,0.0,0.0
2020-04-30 00:00:00+05:30,1359.1503712191304,1384.4476558537663,1340.0953942385572,1375.90576171875,32550,0.0,0.0
2020-05-04 00:00:00+05:30,1363.8415351614772,1398.6679886033512,1332.7852034477621,1351.777099609375,38996,6.0,0.0
2020-05-05 00:00:00+05:30,1380.7127357386998,1390.2322692834766,1346.6874130404517,1358.9403076171875,22194,0.0,0.0
2020-05-06 00:00:00+05:30,1359.1286736864408,1385.5195217191874,1342.1631285225326,1364.02978515625,17827,0.0,0.0
2020-05-07 00:00:00+05:30,1363.6528779357207,1387.3574228302523,1349.703383536402,1370.6746826171875,10315,0.0,0.0
