Open,High,Low,Close,Volume,Dividends,Stock Splits
243.65809371736313,289.3840150978067,235.4293917165099,283.81610107421875,7126380,0.0,0.0
266.0775799584406,283.4711638927287,262.4806112812567,264.3037414550781,4445076,0.0,0.0
266.07756785857373,271.25129834471267,257.2083155966213,259.4256286621094,5279912,0.0,0.0
266.0776000124779,266.0776000124779,245.62904371522262,248.7332763671875,5294708,0.0,0.0
236.80906751270405,261.10097599421425,232.12807268790138,249.22601318359375,5393068,0.0,0.0
254.44901696764921,272.92662673754336,249.81728408896856,270.51220703125,5172336,0.0,0.0
250.3100329162399,265.7819643033555,246.36814263409437,251.8867950439453,2795092,0.0,0.0
253.26646316359404,270.1673125699747,250.3593219440427,267.0630798339844,3196614,0.0,0.0
264.0573828759642,281.84515044610265,261.19948840995437,267.70361328125,4207895,0.0,0.0
270.8078454094651,280.514756066873,266.6688787333206,278.39599609375,4741420,0.0,0.0
279.874237252895,286.96965248055136,268.0485652562938,273.665771484375,3958414,0.0,0.0
272.87738544317574,276.5236464739361,269.2311544866556,271.5962829589844,2550913,0.0,0.0
273.96138124674155,277.755456750078,264.2052085769028,266.6195983886719,3739997,0.0,0.0
273.9120852179504,281.5494968646818,270.4136399029723,274.35552978515625,4724998,0.0,0.0
274.0599084362191,291.5520453221571,273.86280190640224,286.7232360839844,6293405,0.0,0.0
295.6417675306379,315.3512186993471,292.98097959316783,313.6759033203125,9742198,0.0,0.0
317.71634451897285,339.98803019282843,310.4238536543216,322.6437072753906,14303626,0.0,0.0
329.1478268741222,337.967818097,325.5015664628885,328.9014587402344,6297479,0.0,0.0
331.06951151271886,350.3354876208225,326.78269995314446,335.6026611328125,13175876,0.0,0.0
347.8718278955392,347.8718278955392,325.35377296450747,331.9564514160156,8436350,0.0,0.0
335.0606910822995,348.36457146350847,334.1737717383998,344.8168640136719,9196306,0.0,0.0
350.28621786102957,355.6570250289823,338.06633460257444,350.089111328125,10074247,0.0,0.0
354.6715618596717,362.45678892681605,346.4921517905648,352.7499084472656,9125141,0.0,0.0
344.61978270163553,360.8800807173262,341.95899463300947,351.813720703125,10212915,0.0,0.0
351.8137123617601,359.05694186640835,349.3500309026441,355.3614196777344,5087344,0.0,0.0
355.2628714485905,360.19023443678174,339.54457148656553,342.6488342285156,7383940,0.0,0.0
340.9735046108953,354.77012040439973,334.0751967141431,352.2078857421875,11732990,0.0,0.0
356.5932568147204,362.3089857125905,350.03987021434267,357.8743591308594,7966984,0.0,0.0
360.63370723330246,360.63370723330246,343.33864519142924,346.8863525390625,6311042,0.0,0.0
360.68294987256974,360.68294987256974,345.60523203054163,347.0341491699219,8830644,0.0,0.0
354.7700796517815,354.7700796517815,342.20530599744757,348.8079833984375,5869773,0.0,0.0
346.8863347925274,360.68295038086654,344.0777320329113,352.7499084472656,9023354,0.0,0.0
361.5698596256648,361.5698596256648,341.95896259814,344.12701416015625,8533450,0.0,0.0
345.8516196386924,350.3355079213525,340.33296708556213,348.1181945800781,6743672,0.0,0.0
348.8080028710172,355.7555719556938,343.04298273999086,344.66900634765625,6104697,0.0,0.0
349.8427476133003,355.7555827842293,344.1270189777628,354.031005859375,5545552,0.0,0.0
354.2281225680752,358.5149041307257,344.964656474855,346.4921569824219,8182212,0.0,0.0
348.8572635743018,351.6165745333315,332.74478225030293,338.4605407714844,7690803,0.0,0.0
347.72399420216897,347.72399420216897,329.2463839470683,332.3506164550781,8732429,0.0,0.0
332.35062635474964,338.5098299565797,328.1623679055052,330.2811279296875,8706127,0.0,0.0
320.2785683549158,333.73026221097535,316.0410485571446,323.72772216796875,26971956,0.0,0.0
324.22046202003463,331.9071357160436,320.27857190428955,326.9305114746094,11946046,0.0,0.0
329.1478482342553,333.58247493202225,324.51611498689283,331.7100830078125,8104263,0.0,0.0
331.069512533012,344.66902158367446,329.14782904631096,341.8111572265625,7499785,0.0,0.0
341.46624434272394,352.50354911884983,339.741667351094,349.6949462890625,9872658,0.0,0.0
349.8427930859345,351.6659235154554,342.5503014420895,345.2110595703125,4965022,0.0,0.0
347.3790590807727,355.75557539903247,346.09795685002666,353.09478759765625,8874007,0.0,0.0
352.79914336807417,358.02213541617647,342.2545759360391,345.7530212402344,7296906,0.0,0.0
349.64566322017487,349.64566322017487,337.57362398169994,340.4315185546875,6473058,0.0,0.0
341.12131094723014,353.9324538636161,339.988023550243,349.547119140625,46798558,0.0,0.0
