Open,High,Low,Close,Volume,Dividends,Stock Splits
11.646443053945179,14.656752626974377,10.684130660994715,13.941186904907227,1486554,0.0,0.0
13.7191142963473,13.891837151344617,12.337333338896434,12.633429527282715,592944,0.0,0.0
12.090587151176209,12.756803366126448,11.27632330679875,11.81916618347168,580470,0.0,0.0
11.843839933279007,13.077573259662238,10.906202793480519,11.177623748779297,501222,0.0,0.0
11.177623505337744,11.177623505337744,9.351698786816343,10.41270923614502,729292,0.0,0.0
10.708806044812254,11.37502131264052,9.869866975397889,10.165963172912598,691600,0.0,0.0
9.351698770281418,9.623119719188916,9.154300689697266,9.154300689697266,217472,0.0,0.0
9.99323962008358,9.99323962008358,8.241338729858398,8.241338729858398,410770,0.0,0.0
8.241339320972152,9.055603160166678,7.427075011145692,8.537434577941895,1449942,0.0,0.0
9.228325487629538,9.351698817992158,7.72317029244728,8.981578826904297,356774,0.0,0.0
9.524420414979009,9.672468971314757,8.907553783406177,9.104951858520508,207454,0.0,0.0
9.080276724360017,9.672469073427235,8.290687239358322,9.302349090576172,279612,0.0,0.0
9.376373144061665,9.623119805747498,8.562109348751179,8.808856010437012,173154,0.0,0.0
8.882879996269164,9.425722850960602,8.3893866631431,9.20365047454834,515880,0.0,0.0
10.067262917186225,10.116612434387207,8.710156371109893,10.116612434387207,687020,0.0,0.0
10.610106355624191,11.128273963928223,10.585432066186403,11.128273963928223,127852,0.0,0.0
12.21395886794856,12.238633155822754,11.794489385241011,12.238633155822754,97078,0.0,0.0
12.830826759338379,12.830826759338379,12.830826759338379,12.830826759338379,20760,0.0,0.0
13.47236886655741,13.47236886655741,12.929526902815095,13.225622177124023,413100,0.0,0.0
12.608753670201283,13.86716217308489,12.608753670201283,13.768463134765625,516760,0.0,0.0
13.126922841320592,14.434679985046387,13.126922841320592,14.434679985046387,68898,0.0,0.0
15.125569483028453,15.15024471282959,13.9411857492233,15.15024471282959,261888,0.0,0.0
15.890484809875488,15.890484809875488,15.446340082018718,15.890484809875488,189914,0.0,0.0
16.482677751689558,16.482677751689558,15.100895881652832,15.100895881652832,145854,0.0,0.0
14.804799792556514,15.841135025024414,14.360655987032583,15.841135025024414,293410,0.0,0.0
16.309952567450267,16.63072395324707,16.063205926845793,16.63072395324707,83740,0.0,0.0
17.09954422722293,17.42031375450976,15.841134759895201,17.222917556762695,193450,0.0,0.0
17.395639312274174,18.0618545329247,17.025519326906636,17.913806915283203,445682,0.0,0.0
17.913805356221566,18.234576735300653,17.1242168758341,17.27226448059082,217716,0.0,0.0
16.976169271077378,17.444986372385756,16.433325543599494,17.27226448059082,365648,0.0,0.0
17.96315703801648,17.96315703801648,16.655399027992697,16.778772354125977,138792,0.0,0.0
16.77877365392853,16.77877365392853,15.939834594726562,15.939834594726562,41038,0.0,0.0
15.347643064460266,16.48267831138183,15.150245916684645,15.199594497680664,1234990,0.0,0.0
15.248943202222966,15.248943202222966,14.459353712198,14.508703231811523,192000,0.0,0.0
14.508702440434128,14.55805195735588,13.817812027320835,14.360654830932617,128642,0.0,0.0
14.78012491780561,15.026871571249686,14.70610016876136,14.829473495483398,144954,0.0,0.0
14.311305872960176,15.396991522586806,14.163258257676445,14.28663158416748,85494,0.0,0.0
14.261957028439635,14.261957028439635,13.64509036681799,13.694439888000488,16842,0.0,0.0
14.33597992004772,14.360655149688172,13.719113297992935,14.064558982849121,59404,0.0,0.0
14.039885227243765,14.26195665485217,13.373669061890949,13.44769287109375,77692,0.0,0.0
13.571066466600792,13.867162650488483,12.904850288169444,13.497042655944824,59286,0.0,0.0
13.719113947180071,13.719113947180071,13.250295856992267,13.472367286682129,240028,0.0,0.0
13.694441263553028,13.694441263553028,13.077574539969559,13.225622177124023,32854,0.0,0.0
13.077572948723715,13.250295798563393,13.028223428588976,13.10224723815918,20902,0.0,0.0
13.546392432988533,13.546392432988533,12.904850532221928,13.003549575805664,50426,0.0,0.0
13.052899137447849,13.32432009623601,12.756802947056503,12.830826759338379,24396,0.0,0.0
13.299645549613667,13.472367461188426,12.189285562990538,13.324319839477539,181384,0.0,0.0
13.817812749581293,13.990535597203818,12.929525163613729,13.965860366821289,127384,0.0,0.0
14.36065591051139,14.656752093037527,13.990535917669673,14.385330200195312,185390,0.0,0.0
14.706100851542688,14.730776082791,13.91651227687331,14.237282752990723,128760,0.0,0.0
14.237283658464499,14.730777019650347,14.113910318168037,14.410006523132324,83386,0.0,0.0
14.706101374187476,14.95284804785682,14.113909922139362,14.878824234008789,257088,0.0,0.0
14.903498740580105,15.29829302272556,14.903498740580105,15.100895881652832,185656,0.0,0.0
15.174919727420018,15.248943537837595,14.755450213368652,14.928173065185547,132734,0.0,0.0
15.717762535794991,17.88913297012263,14.804799699411832,15.100895881652832,1822344,0.0,0.0
15.742437760246634,15.791787283761161,13.595741488107576,13.817813873291016,1524682,0.0,0.0
13.817813129629897,14.755450260887732,13.2749702827131,13.497042655944824,719946,0.0,0.0
13.32431992752632,14.015210402182325,13.225620884890963,13.521717071533203,484514,0.0,0.0
13.373668605014753,13.867161904526267,13.250295280136875,13.71911334991455,193950,0.0,0.0
12.460706376165824,14.607402514371907,12.460706376165824,14.015210151672363,238244,0.0,0.0
13.99053601970418,13.99053601970418,13.200946507630524,13.324319839477539,652440,0.0,0.0
13.694438985643059,14.064558958228005,13.102246653001636,13.348993301391602,739122,0.0,0.0
13.743789632999247,14.113909635999601,13.17627248331814,13.916512489318848,409822,0.0,0.0
14.28663210019581,14.533378762090289,13.447693073249058,14.385330200195312,415176,0.0,0.0
