Open,High,Low,Close,Volume,Dividends,Stock Splits
4952.365309648299,5446.768822828221,4535.8112181825545,4995.8720703125,8414,0.0,0.0
4973.656042470385,4998.6492889149595,4721.0853116130165,4816.615234375,6679,0.0,0.0
4813.51334864584,4890.992580842182,4680.632790749919,4719.88134765625,7870,0.0,0.0
4776.4872230220335,4786.623554029737,4580.151291538156,4621.4365234375,7974,0.0,0.0
4535.8111404251085,4555.805826870718,4218.211702623034,4449.21435546875,13408,0.0,0.0
4449.260499975462,4628.286099933261,4449.260499975462,4586.67724609375,7383,0.0,0.0
4412.326654498037,4438.754519563812,4165.5413792745385,4309.34521484375,8858,0.0,0.0
4359.932536692031,4442.317673797252,4119.256855261048,4276.94580078125,6555,0.0,0.0
4258.108195678774,4512.113515909942,4258.108195678774,4491.84130859375,5200,0.0,0.0
4504.893949319574,4720.853933173664,4433.987092474049,4683.17919921875,4537,0.0,0.0
4813.514712935329,4960.789840031061,4674.663326985271,4845.95947265625,5239,0.0,0.0
4720.945867850818,5091.1234740319305,4535.810735778237,4986.01318359375,8794,0.0,0.0
4998.64813731253,5128.196615667224,4883.447630463083,5063.5380859375,18508,0.0,0.0
5009.38776015817,5137.455110536862,4683.920025313452,4776.76513671875,11103,0.0,0.0
4777.598309699874,4906.081935051965,4609.865667275243,4662.67529296875,6002,0.0,0.0
4795.000790120627,4840.173589741148,4683.919690735594,4765.19384765625,3706,0.0,0.0
4844.986712071046,4896.824552322475,4769.173961101351,4818.37353515625,2934,0.0,0.0
4832.953895856609,4964.353771254647,4819.53159524563,4944.5439453125,4241,0.0,0.0
4998.649584995307,5035.583960975297,4860.7238834834,4931.5380859375,2824,0.0,0.0
4892.195821822364,5089.364735738762,4873.682308778571,4941.302734375,5103,0.0,0.0
4933.8516644621795,5131.900168637524,4860.723281442946,5042.75732421875,12079,0.0,0.0
5109.729773172965,5145.831124831252,5012.5799293887985,5044.6083984375,13679,0.0,0.0
5090.291635625227,5109.684725998738,5063.4470352555,5091.44873046875,6230,0.0,0.0
5063.4461339314785,5089.365053812663,4962.732797474911,4976.4326171875,6055,0.0,0.0
4976.433622275017,4994.021464318028,4887.568736162963,4926.123046875,3382,0.0,0.0
4943.109238941263,5077.33224262038,4873.6835473831,4903.30517578125,5186,0.0,0.0
