Open,High,Low,Close,Volume,Dividends,Stock Splits
266.0,332.0,256.0,315.3999938964844,688781,0.0,0.0
291.20001220703125,330.0,268.1000061035156,310.04998779296875,966210,0.0,0.0
300.54998779296875,309.6499938964844,280.04998779296875,292.6499938964844,697133,0.0,0.0
292.0,296.45001220703125,272.0,277.04998779296875,388086,0.0,0.0
270.0,275.8999938964844,253.0,257.29998779296875,511397,0.0,0.0
258.0,283.0,258.0,283.0,463073,0.0,0.0
260.0,311.0,254.6999969482422,257.6000061035156,324246,0.0,0.0
277.5,277.5,232.39999389648438,244.9499969482422,476848,0.0,0.0
232.0,266.0,231.5,262.6000061035156,357112,0.0,0.0
269.0,286.70001220703125,251.5,272.04998779296875,580137,0.0,0.0
275.1000061035156,287.0,273.0,280.04998779296875,340569,0.0,0.0
265.8999938964844,275.0,258.04998779296875,259.8999938964844,279443,0.0,0.0
266.0,267.0,262.0,262.70001220703125,161909,0.0,0.0
264.0,278.0,260.0,270.1499938964844,382186,0.0,0.0
277.70001220703125,277.70001220703125,255.0,258.8500061035156,549399,0.0,0.0
265.5,268.75,234.0500030517578,237.75,1004185,0.0,0.0
238.0,250.0,233.0,235.1999969482422,659575,0.0,0.0
240.0,240.0,229.0500030517578,236.5500030517578,647767,0.0,0.0
234.5,234.5,214.5500030517578,217.5500030517578,868466,0.0,0.0
218.0,233.1999969482422,215.3000030517578,229.35000610351562,906172,0.0,0.0
221.0,237.89999389648438,221.0,229.25,574613,0.0,0.0
238.5500030517578,242.0,230.0,235.5,838568,0.0,0.0
239.6999969482422,239.6999969482422,220.0,223.39999389648438,1000118,0.0,0.0
219.0,222.0,213.0,219.4499969482422,455540,0.0,0.0
220.0,221.9499969482422,216.0500030517578,220.35000610351562,269539,0.0,0.0
223.89999389648438,223.89999389648438,215.8000030517578,218.64999389648438,249656,0.0,0.0
218.64999389648438,219.0500030517578,215.0,215.4499969482422,170455,0.0,0.0
219.0,219.0,201.60000610351562,206.1999969482422,721742,0.0,0.0
209.6999969482422,209.9499969482422,200.0,203.39999389648438,492427,0.0,0.0
205.89999389648438,214.75,201.8000030517578,209.25,636440,0.0,0.0
216.0,222.0,211.0,211.85000610351562,734031,0.0,0.0
208.0,210.0,201.85000610351562,207.0,387807,0.0,0.0
209.0,211.6999969482422,204.5,205.3000030517578,291618,0.0,0.0
205.0,208.60000610351562,202.1999969482422,206.75,243004,0.0,0.0
206.5,221.0,204.35000610351562,212.0,1185757,0.0,0.0
217.0,217.0,203.1999969482422,204.1999969482422,315957,0.0,0.0
204.1999969482422,208.75,201.60000610351562,203.5500030517578,563403,0.0,0.0
202.0,205.6999969482422,200.5500030517578,203.39999389648438,265960,0.0,0.0
209.0,210.75,203.0500030517578,204.9499969482422,329938,0.0,0.0
204.9499969482422,207.0,200.6999969482422,201.14999389648438,384107,0.0,0.0
