Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,502.3097520552375,585.9503833111885,438.0066483598546,558.3186645507812,679271,0.0,0.0
2020-03-16 00:00:00+05:30,533.9953289288957,555.429696407717,503.2416712418912,530.5471801757812,245192,0.0,0.0
2020-03-17 00:00:00+05:30,520.0163229797716,538.9810532251611,510.88343119241273,530.7800903320312,378631,0.0,0.0
2020-03-18 00:00:00+05:30,527.7512935828447,537.5831315221702,506.9692917140341,513.306396484375,493888,0.0,0.0
2020-03-19 00:00:00+05:30,479.9434983791886,502.96215909501626,472.7676327554895,488.4706726074219,261794,0.0,0.0
2020-03-20 00:00:00+05:30,489.96164257173507,526.5398536434243,442.66624863827707,516.2886352539062,492663,0.0,0.0
2020-03-23 00:00:00+05:30,456.64520141356934,502.21655140885105,413.0309364097473,465.0325622558594,162588,0.0,0.0
2020-03-24 00:00:00+05:30,467.82836926725395,488.28422268600247,433.67317628269797,449.1897888183594,161436,0.0,0.0
2020-03-25 00:00:00+05:30,449.1897889064071,525.607968761854,438.2862079655798,464.4734191894531,106549,0.0,0.0
2020-03-26 00:00:00+05:30,474.3518919669327,512.5609834613222,449.2363924012407,508.8798522949219,272721,0.0,0.0
2020-03-27 00:00:00+05:30,512.5609854276217,515.7761520759368,456.87822382889374,486.09417724609375,233858,0.0,0.0
2020-03-30 00:00:00+05:30,481.06180349246523,502.3097751854468,465.21900909886114,496.8113708496094,178188,0.0,0.0
2020-03-31 00:00:00+05:30,502.6826074960027,520.0164669763718,473.23361215545583,509.01971435546875,307605,0.0,0.0
2020-04-01 00:00:00+05:30,512.5143773265945,512.5609624016353,488.0512404846983,498.3956298828125,53432,0.0,0.0
2020-04-03 00:00:00+05:30,498.39566586929135,506.9228397934844,467.7352045016639,477.38067626953125,100346,0.0,0.0
2020-04-07 00:00:00+05:30,484.5098946551019,485.86114615837306,465.87128679950183,470.5775451660156,193228,0.0,0.0
2020-04-08 00:00:00+05:30,466.8964406210396,485.1156416484286,461.3980650722284,476.3089294433594,269731,0.0,0.0
2020-04-09 00:00:00+05:30,487.39890676407947,507.9013464367559,484.6031195359873,492.1983642578125,106822,0.0,0.0
2020-04-13 00:00:00+05:30,500.44589613386455,500.44589613386455,471.69587946680855,474.3052978515625,86713,0.0,0.0
2020-04-15 00:00:00+05:30,478.07956083786587,505.0589158518783,477.147631869371,492.571044921875,214723,0.0,0.0
2020-04-16 00:00:00+05:30,500.44600245485026,530.2677381691058,485.6283047696508,524.6295776367188,830826,0.0,0.0
2020-04-17 00:00:00+05:30,536.7910712620638,542.3826449210436,501.610753657649,506.9227600097656,232151,0.0,0.0
2020-04-20 00:00:00+05:30,517.2205634556344,526.5398528872674,504.17355825134814,506.9227600097656,74485,0.0,0.0
2020-04-21 00:00:00+05:30,498.58198083626434,498.58198083626434,483.20515338991225,484.74285888671875,147203,0.0,0.0
2020-04-22 00:00:00+05:30,487.44543094230056,511.628998819987,473.41991147641784,503.24163818359375,130993,0.0,0.0
2020-04-23 00:00:00+05:30,513.399769569698,534.181777351408,506.82962383833024,521.5075073242188,258565,0.0,0.0
2020-04-24 00:00:00+05:30,520.8552190007086,520.8552190007086,491.6857914198146,517.1275024414062,120153,0.0,0.0
2020-04-27 00:00:00+05:30,526.539931002329,542.0565729601476,521.1813387841637,528.2639770507812,168480,0.0,0.0
2020-04-28 00:00:00+05:30,525.235237820325,540.5188983890182,523.3247944693484,525.6080322265625,136080,0.0,0.0
2020-04-29 00:00:00+05:30,537.3969993020867,547.3220112160578,527.518515591874,532.1781616210938,131003,0.0,0.0
2020-04-30 00:00:00+05:30,535.0204353488991,573.1363555689945,531.292719215117,553.798828125,699405,0.0,0.0
2020-05-04 00:00:00+05:30,540.5188631548291,542.1031539574047,524.8158810032816,530.4540405273438,162118,0.0,0.0
2020-05-05 00:00:00+05:30,534.9273048294325,575.839015180932,533.1100317034887,568.057373046875,1229436,0.0,0.0
