Open,High,Low,Close,Volume,Dividends,Stock Splits
845.6297331938455,1000.202484469101,836.2857582414273,924.3527221679688,1318892,0.0,0.0
910.8972803936755,945.6101665328874,872.8906776460151,915.779541015625,1358506,0.0,0.0
913.3734685584739,946.8015587240353,902.4176817352603,927.8566284179688,787846,0.0,0.0
932.5690395458722,942.417809477306,849.6557111110574,855.4047241210938,1059744,8.5,0.0
838.7937316160047,863.4863226356908,746.0787503264268,835.0709838867188,767458,0.0,0.0
855.2869106710748,912.5180696457006,841.6211693986444,892.4671630859375,1167152,0.0,0.0
804.3937904702176,864.0989187511409,804.3937904702176,846.4041748046875,612410,0.0,0.0
862.80305709346,904.7663310289668,817.3998206842833,856.8655395507812,635476,0.0,0.0
837.427146380087,859.4101509157485,806.5143102356703,838.4403076171875,668894,0.0,0.0
834.0578183515782,871.59149299049,829.9345345797719,855.4517822265625,577148,0.0,0.0
861.8605624303381,892.9854886182223,843.9773140449796,876.5630493164062,717706,0.0,0.0
857.6429512131643,939.2368511808062,854.2029317511021,923.66259765625,909670,0.0,0.0
932.8988377151779,946.2347387659471,919.8457221469764,929.1761474609375,649606,0.0,0.0
932.0977028597978,934.5245612652677,910.4210120956164,923.144287109375,193944,0.0,0.0
932.5689777783838,995.7141233176983,918.9032373258456,978.749755859375,2026058,0.0,0.0
1017.7441740314481,1125.5621699628916,995.384219701895,1109.446044921875,2209150,0.0,0.0
1121.5332869687306,1246.3627231843952,1112.1086374984052,1195.6817626953125,4077620,0.0,0.0
1271.8563977697609,1271.8563977697609,1142.7387049246647,1201.8077392578125,2675230,0.0,0.0
1202.1140013766765,1217.6646725038543,1100.7990228208218,1119.3184814453125,2452936,0.0,0.0
1119.6483077916523,1163.4493412676231,1060.343657591217,1082.1617431640625,2069974,0.0,0.0
1090.2668605710862,1109.3989431587406,1056.78588861316,1100.257080078125,1972274,0.0,0.0
1121.533278720072,1132.795688735482,1048.4922458622523,1058.76513671875,2438630,0.0,0.0
1067.81286967996,1128.9317033331772,1063.3833300963804,1098.560791015625,1622650,0.0,0.0
1069.2027837508447,1159.2317612244392,1064.9852765720457,1107.6553955078125,2185990,0.0,0.0
1115.9253942981093,1156.8754402372117,1109.7522043823353,1151.8096923828125,1683964,0.0,0.0
1168.585938163791,1201.1716188792013,1132.3716752321384,1141.63134765625,1710038,0.0,0.0
1145.0949501613609,1172.4264345685044,1112.8861634662137,1145.33056640625,1353394,0.0,0.0
1166.3003122228715,1189.8147654282884,1141.5841932621313,1182.369384765625,1773314,0.0,0.0
1196.4589790292875,1213.4233442301754,1159.2316220606724,1168.9625244140625,1387128,0.0,0.0
1173.3686532871402,1194.5505262477288,1129.3555939978887,1140.54736328125,862364,0.0,0.0
1159.278840337329,1164.8864597192935,1093.4711685179664,1105.2283935546875,1422646,0.0,0.0
1102.6839077542352,1142.738665087188,1094.2017238484334,1119.57763671875,2011190,0.0,0.0
