Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,27.24077280163691,32.059535281868534,26.552377089759588,31.125286102294922,1162714,0.0,0.0
2020-03-16 00:00:00+05:30,30.731919562007278,31.469485631495452,29.060102387543076,29.79766845703125,437796,0.0,0.0
2020-03-17 00:00:00+05:30,30.387720964353807,30.977774181042975,29.01093137589739,29.35512924194336,296918,0.0,0.0
2020-03-18 00:00:00+05:30,29.502643172495915,30.240209251808317,25.07724669662153,26.355693817138672,761136,0.0,0.0
2020-03-19 00:00:00+05:30,24.58553605870153,26.552378943397652,24.093825337527498,25.618127822875977,642106,0.0,0.0
2020-03-20 00:00:00+05:30,26.060665130615234,28.32253342939657,25.814809799194336,27.535797119140625,808049,0.0,0.0
2020-03-23 00:00:00+05:30,24.09382491349018,25.568957051050802,22.323667098708437,22.7170352935791,629714,0.0,0.0
2020-03-24 00:00:00+05:30,23.60211456226879,24.536365680649613,21.684442003793436,23.061233520507812,413632,0.0,0.0
2020-03-25 00:00:00+05:30,22.91371800934614,23.995481931083948,21.635270931846218,23.356258392333984,267943,0.0,0.0
2020-03-26 00:00:00+05:30,23.60211257001398,24.782218948805628,22.86454655220104,24.290508270263672,272941,0.0,0.0
2020-03-27 00:00:00+05:30,25.02807348893839,26.79823112487793,21.045215994483442,24.093822479248047,532668,0.0,0.0
2020-03-30 00:00:00+05:30,23.552941103504175,24.192164579280995,22.422005097444462,23.01205825805664,282639,0.0,0.0
2020-03-31 00:00:00+05:30,24.093820934472603,24.093820934472603,23.356254987498954,23.70045280456543,156500,0.0,0.0
2020-04-01 00:00:00+05:30,24.241334516196112,24.487189839637708,23.700453554915498,23.897136688232422,109067,0.0,0.0
2020-04-03 00:00:00+05:30,23.70045699597013,24.585535913718488,22.667863362157433,23.798799514770508,158104,0.0,0.0
2020-04-07 00:00:00+05:30,24.63470559936131,27.339114480061664,24.487192762832244,26.404865264892578,413586,0.0,0.0
2020-04-08 00:00:00+05:30,26.208180607393093,29.010932044461107,24.73304846953914,26.50320816040039,578828,0.0,0.0
2020-04-09 00:00:00+05:30,26.749062629231496,28.51922038563511,26.749062629231496,28.027509689331055,359160,0.0,0.0
2020-04-13 00:00:00+05:30,28.37170522717852,28.420875542489046,26.454032918431295,27.92916488647461,258689,0.0,0.0
2020-04-15 00:00:00+05:30,28.27336311340332,28.765073776245117,27.044086456298828,27.535797119140625,320351,0.0,0.0
2020-04-16 00:00:00+05:30,27.48662642149799,28.273362720830175,27.43745423046017,27.92916488647461,206991,0.0,0.0
2020-04-17 00:00:00+05:30,28.715906488988924,29.109274685606405,27.978340416933328,28.814247131347656,327552,0.0,0.0
2020-04-20 00:00:00+05:30,29.502640166890078,29.748495501614162,28.56838914464762,28.86341667175293,179365,0.0,0.0
2020-04-21 00:00:00+05:30,27.58496667312888,28.224192017747157,27.044085709235084,28.076677322387695,309127,0.0,0.0
2020-04-22 00:00:00+05:30,27.289941033864494,28.420875152014325,27.24077071922952,28.076677322387695,170779,0.0,0.0
2020-04-23 00:00:00+05:30,28.666730128951958,28.961757640365295,28.273361989461424,28.470046997070312,103990,0.0,0.0
2020-04-24 00:00:00+05:30,28.12584951274994,28.37170483737935,27.535796358493904,28.076677322387695,144734,0.0,0.0
2020-04-27 00:00:00+05:30,28.076678097975673,29.69932478593546,28.027507781982422,29.256784439086914,210043,0.0,0.0
2020-04-28 00:00:00+05:30,29.994350823060202,30.28937647430756,28.912586975607642,29.846837997436523,328358,0.0,0.0
