Open,High,Low,Close,Volume,Dividends,Stock Splits
103.9000015258789,121.5,94.0,117.25,1109515,0.0,0.0
112.0,118.5,101.0,104.8499984741211,1219371,0.0,0.0
108.0,114.30000305175781,101.5999984741211,102.69999694824219,744099,0.0,0.0
104.0,106.9000015258789,97.0,99.0999984741211,542079,0.0,0.0
94.0999984741211,100.25,91.0,93.19999694824219,776791,0.0,0.0
95.4000015258789,106.80000305175781,94.6500015258789,104.55000305175781,1602418,0.0,0.0
93.0,99.05000305175781,86.0999984741211,87.0999984741211,481975,0.0,0.0
92.80000305175781,94.19999694824219,82.1500015258789,83.30000305175781,423966,0.0,0.0
81.0,86.0,81.0,84.1500015258789,378793,0.0,0.0
89.05000305175781,99.94999694824219,89.05000305175781,97.6500015258789,1681211,0.0,0.0
100.0,104.0,94.0,95.0999984741211,545341,0.0,0.0
92.0,93.4000015258789,85.5999984741211,88.25,499254,0.0,0.0
91.5,97.94999694824219,89.25,96.44999694824219,672248,0.0,0.0
99.0,103.4000015258789,96.25,97.75,585766,0.0,0.0
98.0,109.30000305175781,94.44999694824219,102.9000015258789,2783619,0.0,0.0
108.0,117.4000015258789,105.8499984741211,115.8499984741211,2281113,0.0,0.0
116.80000305175781,124.3499984741211,114.0,119.55000305175781,1356538,0.0,0.0
123.4000015258789,126.4000015258789,121.25,122.19999694824219,1053182,0.0,0.0
123.80000305175781,143.3000030517578,118.19999694824219,136.89999389648438,3849277,0.0,0.0
143.0,147.9499969482422,132.5500030517578,138.0500030517578,1865184,0.0,0.0
137.14999389648438,142.89999389648438,136.0,138.75,915926,0.0,0.0
142.10000610351562,144.89999389648438,136.0,137.35000610351562,601874,0.0,0.0
139.39999389648438,141.8000030517578,135.1999969482422,136.89999389648438,920195,0.0,0.0
134.8000030517578,147.0,133.60000610351562,139.75,2965883,0.0,0.0
140.0,146.5,139.0,142.8000030517578,2580567,0.0,0.0
143.9499969482422,147.60000610351562,140.10000610351562,141.35000610351562,1079759,0.0,0.0
139.89999389648438,145.39999389648438,138.64999389648438,139.85000610351562,1204478,0.0,0.0
140.5,144.5500030517578,138.5,139.5500030517578,655117,0.0,0.0
140.6999969482422,142.0,136.1999969482422,136.89999389648438,541878,0.0,0.0
137.8000030517578,140.14999389648438,135.5,136.9499969482422,575619,0.0,0.0
139.0500030517578,140.39999389648438,130.8000030517578,131.64999389648438,1004650,0.0,0.0
129.0,139.8000030517578,127.5999984741211,134.89999389648438,1559148,0.0,0.0
136.60000610351562,138.39999389648438,131.10000610351562,131.9499969482422,873294,0.0,0.0
133.0,134.85000610351562,130.3000030517578,131.39999389648438,452414,0.0,0.0
132.0,138.64999389648438,132.0,135.8000030517578,1302208,0.0,0.0
137.0,137.5,133.60000610351562,134.3000030517578,597251,0.0,0.0
135.6999969482422,135.6999969482422,131.35000610351562,132.14999389648438,342934,0.0,0.0
132.10000610351562,133.89999389648438,128.8000030517578,131.35000610351562,403255,0.0,0.0
134.0,135.0,131.0,132.75,310277,0.0,0.0
132.75,137.0,131.8000030517578,133.4499969482422,899584,0.0,0.0
133.0,134.6999969482422,131.1999969482422,132.0,240365,0.0,0.0
132.75,132.89999389648438,122.0999984741211,125.69999694824219,434109,0.0,0.0
127.4000015258789,128.4499969482422,125.4000015258789,126.0999984741211,305195,0.0,0.0
126.0,130.6999969482422,125.19999694824219,129.0,439388,0.0,0.0
129.0,132.5,127.0,130.0,490674,0.0,0.0
129.5,130.9499969482422,126.69999694824219,129.25,347867,0.0,0.0
130.1999969482422,131.4499969482422,127.0,128.25,251292,0.0,0.0
129.35000610351562,129.60000610351562,125.8499984741211,126.69999694824219,248702,0.0,0.0
130.0,139.35000610351562,127.0,136.3000030517578,1593308,0.0,0.0
139.89999389648438,142.0,135.10000610351562,137.14999389648438,1698148,0.0,0.0
138.85000610351562,141.0,135.14999389648438,137.85000610351562,851379,0.0,0.0
138.89999389648438,143.8000030517578,137.85000610351562,140.39999389648438,1602875,0.0,0.0
139.0,139.0,132.85000610351562,134.89999389648438,848416,0.0,0.0
132.60000610351562,139.8000030517578,132.60000610351562,137.9499969482422,910889,0.0,0.0
139.60000610351562,145.5,138.5500030517578,141.85000610351562,2119917,0.0,0.0
143.0,144.8000030517578,140.10000610351562,140.75,594188,0.0,0.0
141.0500030517578,148.8000030517578,141.0500030517578,145.1999969482422,2642368,0.0,0.0
146.35000610351562,158.6999969482422,146.1999969482422,154.6999969482422,5227296,0.0,0.0
155.8000030517578,156.8000030517578,145.64999389648438,148.5,1389759,0.0,0.0
142.0,146.89999389648438,141.5500030517578,145.5,694326,0.0,0.0
146.39999389648438,150.0,143.0,145.5500030517578,710711,0.0,0.0
147.4499969482422,154.60000610351562,142.35000610351562,146.6999969482422,1984092,0.0,0.0
146.10000610351562,148.6999969482422,145.0,145.8000030517578,508710,0.0,0.0
145.9499969482422,146.89999389648438,144.8000030517578,146.25,917613,0.0,0.0
147.25,150.6999969482422,144.6999969482422,145.6999969482422,1098591,0.0,0.0
146.0,168.8000030517578,145.60000610351562,164.4499969482422,5875840,0.0,0.0
173.0,184.64999389648438,173.0,175.4499969482422,8314660,0.0,0.0
175.0,175.4499969482422,162.3000030517578,164.3000030517578,1248948,0.0,0.0
164.3000030517578,169.6999969482422,161.0,165.9499969482422,1022871,0.0,0.0
166.0,167.0,161.10000610351562,162.0,560560,0.0,0.0
162.6999969482422,168.6999969482422,161.64999389648438,166.39999389648438,1263796,0.0,0.0
167.39999389648438,167.85000610351562,161.1999969482422,162.39999389648438,550718,0.0,0.0
163.25,163.6999969482422,158.5500030517578,159.35000610351562,615996,0.0,0.0
160.60000610351562,162.85000610351562,158.39999389648438,159.10000610351562,669937,0.0,0.0
158.60000610351562,161.1999969482422,157.0,157.6999969482422,483142,0.0,0.0
159.1999969482422,166.3000030517578,156.14999389648438,163.8000030517578,1260577,0.0,0.0
164.14999389648438,165.60000610351562,160.5,161.89999389648438,803705,0.0,0.0
162.75,169.3000030517578,160.89999389648438,162.4499969482422,1538172,0.0,0.0
163.60000610351562,164.6999969482422,161.6999969482422,162.75,579439,0.0,0.0
162.0,173.89999389648438,161.39999389648438,169.4499969482422,3726831,0.0,0.0
170.0,172.10000610351562,166.4499969482422,167.3000030517578,1040521,0.0,0.0
166.64999389648438,168.5,162.64999389648438,164.14999389648438,779846,0.0,0.0
165.39999389648438,166.6999969482422,160.5,161.35000610351562,754456,0.0,0.0
161.5,163.89999389648438,157.0,161.89999389648438,808695,0.0,0.0
162.8000030517578,169.89999389648438,161.25,168.0,1387147,0.0,0.0
168.0500030517578,168.85000610351562,162.0,162.4499969482422,598173,0.0,0.0
163.39999389648438,167.5,162.14999389648438,165.8000030517578,801398,0.0,0.0
166.6999969482422,176.85000610351562,164.1999969482422,170.25,3225721,0.0,0.0
170.8000030517578,175.5,167.5,171.89999389648438,1145453,0.0,0.0
172.1999969482422,177.64999389648438,172.1999969482422,174.39999389648438,1785994,0.0,0.0
175.5,176.89999389648438,168.8000030517578,169.9499969482422,743645,0.0,0.0
170.14999389648438,173.75,168.10000610351562,169.0,612768,0.0,0.0
170.3000030517578,172.5500030517578,168.0,169.14999389648438,915863,0.0,0.0
170.0,176.5,168.5,174.8000030517578,2449640,0.0,0.0
175.8000030517578,180.8000030517578,171.1999969482422,176.10000610351562,4073407,0.0,0.0
175.8000030517578,182.0,173.39999389648438,178.5,2020598,0.0,0.0
179.5500030517578,181.6999969482422,173.5,174.8000030517578,1141194,0.0,0.0
192.0,200.0,185.0500030517578,186.35000610351562,7782063,0.0,0.0
188.3000030517578,188.3000030517578,183.0,184.4499969482422,1424266,0.0,0.0
184.60000610351562,185.39999389648438,180.10000610351562,180.85000610351562,667668,0.0,0.0
181.5,191.6999969482422,181.5,187.6999969482422,2141008,0.0,0.0
188.85000610351562,189.75,182.0,182.9499969482422,692861,0.0,0.0
182.9499969482422,185.6999969482422,180.9499969482422,181.8000030517578,500869,0.0,0.0
182.60000610351562,184.5,181.1999969482422,181.9499969482422,444522,0.0,0.0
182.85000610351562,188.0,175.3000030517578,178.5500030517578,1341108,0.0,0.0
180.0,181.25,177.5,178.5500030517578,401985,0.0,0.0
179.4499969482422,180.60000610351562,176.8000030517578,177.75,387847,0.0,0.0
178.64999389648438,186.0,178.0,183.5500030517578,1353236,0.0,0.0
181.89999389648438,186.5,181.89999389648438,182.4499969482422,497193,0.0,0.0
183.5500030517578,186.4499969482422,181.39999389648438,182.0500030517578,549489,0.0,0.0
182.75,188.5,182.4499969482422,186.0,937649,0.0,0.0
186.9499969482422,187.3000030517578,181.3000030517578,181.89999389648438,427391,0.0,0.0
182.85000610351562,188.0,180.10000610351562,180.85000610351562,1162114,0.0,0.0
182.0,184.5,181.0,182.35000610351562,713846,0.0,0.0
183.6999969482422,195.4499969482422,182.8000030517578,190.14999389648438,6085483,0.0,0.0
193.0,193.89999389648438,176.4499969482422,180.35000610351562,1724139,0.0,0.0
181.0,182.8000030517578,164.10000610351562,177.14999389648438,685344,0.0,0.0
178.39999389648438,181.35000610351562,177.35000610351562,178.5500030517578,372891,0.0,0.0
