Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,555.8441765330027,575.9265865655489,549.4731825321851,573.94140625,47838,0.0,0.0
2020-03-16 00:00:00+05:30,572.4642337067551,572.4642337067551,560.2301190347962,564.0157470703125,71900,0.0,0.0
2020-03-17 00:00:00+05:30,564.1541194799894,573.3874111245063,563.5077777937652,569.9249267578125,28415,0.0,0.0
2020-03-18 00:00:00+05:30,565.5853881835938,569.6019047128303,562.3075802267812,565.5853881835938,35391,0.0,0.0
2020-03-19 00:00:00+05:30,563.2307868787418,565.5852649626188,555.9364639818668,559.0758056640625,169588,0.0,0.0
2020-03-20 00:00:00+05:30,556.8598347869271,568.7246491783987,556.8598347869271,566.8779907226562,44025,0.0,0.0
2020-03-23 00:00:00+05:30,554.9208547621221,564.1079916653156,554.0436807422215,559.4451904296875,46458,0.0,0.0
2020-03-24 00:00:00+05:30,558.6602586170992,562.9076062747074,558.6141034333772,559.9529418945312,9733,0.0,0.0
2020-03-25 00:00:00+05:30,562.3075440708465,566.9241905738912,557.0907109801867,564.292724609375,13799,0.0,0.0
2020-03-26 00:00:00+05:30,564.246524123631,570.6175189649742,559.1220576758807,566.4163818359375,13016,0.0,0.0
2020-03-27 00:00:00+05:30,566.4163254501732,570.7559840872312,559.7683437461209,565.6776733398438,17272,0.0,0.0
2020-03-30 00:00:00+05:30,559.5375219240182,567.7089631920768,559.5375219240182,566.6010131835938,11348,0.0,0.0
2020-03-31 00:00:00+05:30,564.0617264291916,572.1408554339569,563.2307077607745,570.2479858398438,10060,0.0,0.0
2020-04-01 00:00:00+05:30,574.3107956863905,574.3107956863905,568.3091555385424,573.5721435546875,5738,0.0,0.0
2020-04-03 00:00:00+05:30,566.0007838292573,575.2340755719858,566.0007838292573,571.5869140625,6125,0.0,0.0
2020-04-07 00:00:00+05:30,576.0651755657232,580.2663126296943,570.7560320653463,576.3421630859375,8549,0.0,0.0
2020-04-08 00:00:00+05:30,571.6793271008244,580.4971101582863,571.6331155539351,578.6504516601562,6708,0.0,0.0
2020-04-09 00:00:00+05:30,580.4048134998413,584.37517483465,577.0808503440802,581.74365234375,40885,0.0,0.0
2020-04-13 00:00:00+05:30,581.6974261664662,584.3288919807156,580.3585874859265,582.75927734375,17248,0.0,0.0
2020-04-15 00:00:00+05:30,582.7593067309904,589.0840898557174,578.0502935159938,579.9893188476562,35031,0.0,0.0
2020-04-16 00:00:00+05:30,581.6513166868224,592.7312685321888,581.6513166868224,589.0841064453125,51629,0.0,0.0
2020-04-17 00:00:00+05:30,593.6083665122699,593.6083665122699,587.2835276651992,590.83837890625,92665,0.0,0.0
2020-04-20 00:00:00+05:30,586.4063727485351,594.1623608401817,586.4063727485351,588.3453979492188,74999,0.0,0.0
2020-04-21 00:00:00+05:30,590.792251128903,590.792251128903,582.713119465822,583.2671508789062,5391,0.0,0.0
2020-04-22 00:00:00+05:30,584.605861963673,586.3601534996368,581.9281849409679,582.8053588867188,3419,0.0,0.0
2020-04-23 00:00:00+05:30,583.036264847006,587.1450912711956,582.7130657969199,582.75927734375,7222,0.0,0.0
2020-04-24 00:00:00+05:30,584.4211137390336,584.4672689188689,581.09709545793,583.082275390625,7114,0.0,0.0
2020-04-27 00:00:00+05:30,578.0040022767059,585.3444797109115,578.0040022767059,581.0048217773438,13180,0.0,0.0
2020-04-28 00:00:00+05:30,584.5597644238528,586.2218022685807,578.8813229728615,580.1739501953125,13730,0.0,0.0
2020-04-29 00:00:00+05:30,581.3281012401628,584.4674433834939,579.666119781272,579.9893188476562,10860,0.0,0.0
2020-04-30 00:00:00+05:30,580.035509842601,581.6974914040738,579.7585223082807,580.0816650390625,7238,0.0,0.0
2020-05-04 00:00:00+05:30,578.0041272089663,581.1896244846619,577.0807979322748,577.126953125,11758,0.0,0.0
2020-05-05 00:00:00+05:30,577.0808868099534,583.5903479420587,575.9728802361673,577.2655639648438,14082,0.0,0.0
2020-05-06 00:00:00+05:30,577.450089965562,581.281872237634,577.0807357524643,580.035400390625,6062,0.0,0.0
2020-05-07 00:00:00+05:30,580.7279831372177,580.7741383317941,577.357808599909,578.004150390625,3656,0.0,0.0
2020-05-08 00:00:00+05:30,578.2348678534489,581.1895323415321,577.1730168113831,577.4962158203125,9982,0.0,0.0
2020-05-11 00:00:00+05:30,578.0502976775765,579.8508010858156,577.1731235704294,577.3116455078125,8374,0.0,0.0
2020-05-12 00:00:00+05:30,577.6346894039201,580.312366461231,577.2653915599886,578.188720703125,3306,0.0,0.0
2020-05-13 00:00:00+05:30,578.9736175580106,581.6512950298276,578.2349654002654,578.7889404296875,16410,0.0,0.0
2020-05-14 00:00:00+05:30,577.4038895255401,580.6355417078975,575.3263988368818,576.8499145507812,9331,0.0,0.0
2020-05-15 00:00:00+05:30,579.6198941010695,579.6198941010695,575.4649127813486,576.1574096679688,4783,0.0,0.0
2020-05-18 00:00:00+05:30,589.0840629618609,589.0840629618609,577.1730930650849,577.6809692382812,12583,0.0,0.0
2020-05-19 00:00:00+05:30,583.4978947545915,583.4978947545915,577.1269007810337,579.0197143554688,4190,0.0,0.0
2020-05-20 00:00:00+05:30,577.6809692284442,580.4509569852709,575.2802793592004,576.9422607421875,16266,0.0,0.0
2020-05-21 00:00:00+05:30,577.9579547233575,579.8507684128318,576.203606607916,578.6504516601562,4540,0.0,0.0
2020-05-22 00:00:00+05:30,578.1426218932397,581.2819074727001,578.0040999660462,578.9274291992188,1483,0.0,0.0
2020-05-26 00:00:00+05:30,581.1895717722215,581.2357269607605,578.0502299739817,579.0197143554688,6767,0.0,0.0
2020-05-27 00:00:00+05:30,580.9586837506827,583.8209814320643,579.158180726023,580.2200317382812,2618,0.0,0.0
2020-05-28 00:00:00+05:30,579.0197018193495,581.4203914823629,578.0040622713126,579.8045654296875,2566,0.0,0.0
2020-05-29 00:00:00+05:30,580.0354216560145,586.2678938306374,579.8045893532507,581.882080078125,5501,0.0,0.0
2020-06-01 00:00:00+05:30,581.882071576806,586.2678852652415,581.8359163880361,585.2984008789062,17595,0.0,0.0
2020-06-02 00:00:00+05:30,589.0839854856071,595.3626123043148,586.3139980930415,586.9141845703125,119372,0.0,0.0
2020-06-03 00:00:00+05:30,591.8539885305007,591.8539885305007,581.697367822489,582.2513427734375,22384,0.0,0.0
2020-06-04 00:00:00+05:30,582.6206602334372,589.3609513707358,582.6206602334372,585.0675048828125,10136,0.0,0.0
2020-06-05 00:00:00+05:30,591.5770329237862,591.5770329237862,586.314045184096,589.1301879882812,16339,0.0,0.0
2020-06-08 00:00:00+05:30,586.3601665406882,590.9306571129036,586.3601665406882,587.3296508789062,12070,0.0,0.0
2020-06-09 00:00:00+05:30,590.8383506082986,590.8845057950799,584.4673568773721,585.3906860351562,10533,0.0,0.0
2020-06-10 00:00:00+05:30,589.0840587540696,589.0840587540696,582.7592759632697,584.9290771484375,41512,0.0,0.0
2020-06-11 00:00:00+05:30,583.6826461540278,587.1451310682796,583.6364346040655,586.2218017578125,11146,0.0,0.0
2020-06-12 00:00:00+05:30,586.1755775935493,589.5457520464488,583.590266850986,586.2679443359375,9013,0.0,0.0
2020-06-15 00:00:00+05:30,587.1913099843795,592.7774412672677,583.6364581821408,587.5606079101562,383346,0.0,0.0
2020-06-16 00:00:00+05:30,590.0074964821147,590.7461487433756,587.3298186350441,587.8838500976562,44508,0.0,0.0
2020-06-17 00:00:00+05:30,587.883639092323,589.0839556304945,587.6989620044039,587.7451171875,15938,0.0,0.0
2020-06-18 00:00:00+05:30,587.6990919811219,589.5457505576533,587.6990919811219,588.437744140625,11037,0.0,0.0
2020-06-19 00:00:00+05:30,590.0074052035727,590.0074052035727,588.1607466583346,588.7147216796875,19008,0.0,0.0
