Open,High,Low,Close,Volume,Dividends,Stock Splits
294.39172385614427,353.27008056640625,288.5234502909055,353.27008056640625,41848082,0.0,0.0
379.3838770009726,404.81306224776995,347.6463156303461,356.6932373046875,30784367,0.0,0.0
349.16225155617695,353.7590774512709,329.8947428225881,339.8708190917969,5967165,0.0,0.0
337.42570683246686,344.27202552182126,333.3668238647229,341.4356994628906,2476272,0.0,0.0
343.04943854519144,351.11831343613323,333.80689718562684,334.7849426269531,983870,0.0,0.0
334.49158468634266,342.31594924040917,325.9336859553324,337.3768310546875,1740419,0.0,0.0
335.46964663321876,376.54756254749043,333.80695714527434,369.163330078125,4600866,0.0,0.0
373.0266418642323,379.3839392185044,358.45376620626456,374.6404113769531,3150274,0.0,0.0
374.24916966653853,387.01268356894957,367.74517193037207,379.4817199707031,3504682,0.0,0.0
375.8140077864807,411.5615611944769,370.19024579618207,396.4507751464844,5935443,0.0,0.0
395.8639337289712,403.34597616717974,387.40384574726914,393.61444091796875,2421453,0.0,0.0
391.21825160042926,417.4298625186245,389.3110506848436,412.9797668457031,3886823,0.0,0.0
415.5715147077282,417.6254161665879,393.1742793886846,400.118408203125,1845286,0.0,0.0
401.97675646675884,406.3779618295336,391.6094667538171,393.2232360839844,1526457,0.0,0.0
396.0595969159086,398.015688211016,390.24021337393026,392.9787292480469,625983,0.0,0.0
395.81503155857916,400.3140170460941,383.5894626303747,386.0345764160156,727281,0.0,0.0
391.2182343555417,400.0206446285414,390.43580982586366,392.685302734375,1023571,0.0,0.0
390.7292299511207,396.05959058410576,379.48170518406715,385.15435791015625,1220437,0.0,0.0
392.8809260301612,446.86902477042975,383.3938718539264,430.193359375,8324982,0.0,0.0
418.60350149200127,442.07659503360884,402.074537425969,430.8290710449219,9450575,0.0,0.0
431.31813513479216,442.95687249430927,409.55661924647217,413.95782470703125,4378428,0.0,0.0
414.69137851866446,414.69137851866446,393.7612064214378,396.64642333984375,3491888,0.0,0.0
399.0426283467668,406.32908043576003,385.2032882596496,387.8929138183594,2330599,0.0,0.0
391.6583869062386,414.98475144861794,386.8170490686217,409.5566101074219,4790986,0.0,0.0
411.5127018381409,429.3131443736194,406.9647955948298,425.841064453125,2548002,0.0,0.0
423.3470508918085,434.20336319986615,417.3320763224039,429.6065368652344,1833069,0.0,0.0
432.9318859904059,444.27722110650586,425.9388658049165,429.6065368652344,2478124,0.0,0.0
433.2741740447519,436.99073515621615,422.71129415605674,426.47674560546875,909060,0.0,0.0
430.0954759346175,430.0954759346175,411.75712420346554,412.686279296875,1674935,0.0,0.0
415.57157037555214,415.66938090528174,399.0426056690705,400.5096740722656,1476251,0.0,0.0
401.1942522794337,413.22419927796204,399.04254036783084,402.41680908203125,1736766,0.0,0.0
418.3101194659151,476.0148104738319,417.86998700224507,467.3101806640625,13161558,0.0,0.0
470.6844829670008,547.1187766505155,463.5936517950304,478.6066589355469,20850838,0.0,0.0
486.8710433825662,511.4200215230296,467.84807610428214,487.9468994140625,7578893,0.0,0.0
492.6415845401187,497.58070291999644,476.16151008077026,480.46490478515625,1918516,0.0,0.0
483.3012213808509,506.04081115132345,483.3012213808509,490.78326416015625,2797664,0.0,0.0
492.4459348516949,530.1006885593221,482.22534690630636,504.916015625,5838267,0.0,0.0
504.08476026270006,512.300308042088,483.15455912690766,485.4529724121094,2846613,0.0,0.0
487.9959152561261,493.6685683922277,453.9110165506621,463.3491516113281,3623680,0.0,0.0
457.3341292675981,482.176481578174,452.8351135308206,456.111572265625,2441515,0.0,0.0
461.78421374223365,470.342112550828,428.5306640859814,435.4259033203125,2657952,0.0,0.0
438.80017395979405,446.477838265308,430.535706143609,440.2672424316406,2849668,0.0,0.0
446.9668804167652,480.36713476723173,445.25530045893294,462.0287780761719,4691070,0.0,0.0
464.57162737719955,473.37403715908334,455.91591845549766,461.1484680175781,2658679,0.0,0.0
460.65951798960344,468.38607293753404,456.94295632277675,463.7892761230469,1346020,0.0,0.0
472.3960058138469,510.24638095162885,472.3960058138469,501.39508056640625,5769574,0.0,0.0
498.80325083905035,507.4100400909656,485.5018248471591,489.12060546875,2502460,0.0,0.0
489.1206051903678,501.835168003995,485.11061230462354,487.5068359375,1701574,0.0,0.0
487.55573594108733,499.7813060499411,482.1764850931917,483.69244384765625,1525755,0.0,0.0
485.11060389740294,526.9709424559685,480.22037603553395,514.1585693359375,8377452,0.0,0.0
520.7115524319554,549.5639004641487,515.7234835652189,536.7025756835938,5941536,0.0,0.0
538.3652630827346,548.585852502833,528.7314771997484,536.8493041992188,3524987,0.0,0.0
539.7833918112458,539.7833918112458,514.5497675146598,532.8881225585938,3217349,0.0,0.0
533.5237743852357,558.4639324912366,533.2303726994902,538.4140014648438,4521235,0.0,0.0
540.8593029051981,576.3623518982763,534.0129826152588,570.6408081054688,5695633,0.0,0.0
574.5528312617379,583.697532655046,554.7474102194623,559.4420166015625,3046264,0.0,0.0
562.7675096037852,576.3623087738002,554.7475230680342,569.6627197265625,3207889,0.0,0.0
571.3254163601555,596.607873686678,569.760507431743,572.4990234375,4361456,0.0,0.0
576.0688203458502,579.247468335874,547.9500112033321,557.877197265625,2113066,0.0,0.0
551.6176372094307,567.2663645061522,543.8910542286116,553.6715087890625,1784926,0.0,0.0
557.2903497007828,560.1267057107463,535.1376535221951,550.4440307617188,2457993,0.0,0.0
553.1825715029056,571.1786345517818,548.732475929592,562.1806030273438,1786786,0.0,0.0
567.7065833929049,574.8463043707693,559.5398667736002,562.2294921875,1348917,0.0,0.0
