Open,High,Low,Close,Volume,Dividends,Stock Splits
75.33443412963811,80.22628050169254,63.83859515531022,76.36172485351562,78153,0.0,0.0
76.36173143707661,76.36173143707661,70.44259383082357,71.32312774658203,185869,0.0,0.0
70.58935963650298,72.05691385986326,64.08320108673236,66.23561096191406,21492,0.0,0.0
67.45856512544466,68.43693449616534,53.02762063949756,53.272212982177734,61478,0.0,0.0
56.549746394157786,58.50648504954167,48.18468938882823,50.190345764160156,194937,0.0,0.0
52.83194256773089,52.83194256773089,47.15740133467042,49.407649993896484,50584,0.0,0.0
48.42927873473247,53.8103097052583,44.61363709912295,48.03792953491211,22098,0.0,0.0
48.03793300304328,51.85357491412566,46.961728224113806,49.16305923461914,15771,0.0,0.0
48.918468806353275,53.8103156869886,44.51580661378148,52.049251556396484,17818,0.0,0.0
53.810310656640006,57.234603152971644,50.09250812134504,54.005985260009766,21092,0.0,0.0
56.54974365234375,59.38701605795837,53.810310414064276,56.54974365234375,14247,0.0,0.0
51.95140809629305,57.91946303793625,51.95140809629305,55.81596755981445,7663,0.0,0.0
52.97869893221352,58.26189089738107,52.97869893221352,57.23460388183594,8630,0.0,0.0
57.33244275272155,57.479199648953745,53.81031456497797,55.5224609375,20187,0.0,0.0
57.62594819158532,58.702152834002426,52.831937550602184,55.22894287109375,48411,0.0,0.0
58.70216435971467,58.70216435971467,55.32678916259446,56.25624084472656,10569,0.0,0.0
58.4086466731819,61.88185686543794,56.549743551149454,61.83293914794922,24306,0.0,0.0
67.50749575249768,70.44260426347583,60.65890922688197,65.79534912109375,73314,0.0,0.0
70.44258830538128,70.93177294639086,60.854570088029796,63.34941101074219,29490,0.0,0.0
63.39833228706001,65.45290628080362,59.631608322286574,64.57237243652344,64528,0.0,0.0
61.63726429668106,66.2355969013223,61.63726429668106,63.0558967590332,11494,0.0,0.0
63.251571988246816,65.55073817772696,62.615630498127246,63.54507827758789,15350,0.0,0.0
64.57238289479459,67.01830648929439,62.76240092773803,65.30615997314453,38149,0.0,0.0
64.47453624872408,64.47453624872408,61.78402076194729,62.664554595947266,10105,0.0,0.0
62.61564614569238,70.44260191390393,62.322136050821115,67.06723022460938,30628,0.0,0.0
67.06721771694349,69.07287027988455,64.86588681767005,66.38235473632812,17247,0.0,0.0
68.4369283275724,68.4369283275724,64.47453721192508,64.7680435180664,5440,0.0,0.0
67.99667443378954,67.99667443378954,63.59401206037871,64.13211822509766,13704,0.0,0.0
66.52911342793391,66.52911342793391,62.71347160610577,63.49617004394531,13583,0.0,0.0
65.79533745525153,76.1660508623883,63.30049267752176,75.4322738647461,176075,0.0,0.0
77.29117246167,84.13975736333697,72.88851073916982,74.94308471679688,1096832,0.0,0.0
70.2469174936762,73.32877476313078,66.52911123313713,67.4096450805664,56718,0.0,0.0
67.40964919343747,73.37770069001922,66.5291152922841,67.70315551757812,79057,0.0,0.0
67.70316207164755,70.1490856647615,66.3823648242393,68.33910369873047,32178,0.0,0.0
66.7737053149825,68.53477305628864,65.6485791171683,65.94209289550781,16949,0.0,0.0
64.81696237494155,66.92045774111453,63.64292226861313,64.22994232177734,20843,0.0,0.0
63.34941358213882,66.18668610803437,62.32212654075691,62.46887969970703,24683,0.0,0.0
62.07753343401953,66.52911304579422,59.6805278793154,61.881858825683594,43903,0.0,0.0
66.52911320371936,70.39366899965981,62.32212590933248,64.71913146972656,51756,0.0,0.0
64.71913168784116,66.52911342793391,62.86022849624637,63.49617004394531,23275,0.0,0.0
65.55075208223782,65.55075208223782,63.1048284970797,63.59401321411133,11243,0.0,0.0
63.789677573174146,65.45290991912735,58.8978346367281,60.218631744384766,22409,0.0,0.0
61.93077768224448,61.93077768224448,59.77836441537983,59.92512130737305,11377,0.0,0.0
60.756736006829094,61.294842142733835,59.43593885840439,60.169715881347656,9807,0.0,0.0
57.674872697585556,61.63726773405236,57.674872697585556,60.02295684814453,11790,0.0,0.0
58.995668647733375,60.6588972212029,58.7021586011641,59.142425537109375,11669,0.0,0.0
61.637267041729466,61.637267041729466,58.75107680683097,59.53377151489258,25582,0.0,0.0
59.533767453251656,62.61563208795363,58.897829679167884,60.65889358520508,20066,0.0,0.0
62.46887520737448,62.46887520737448,60.21862667565015,60.65889358520508,14403,0.0,0.0
59.33809861614677,63.39833264095034,59.33809861614677,62.12644958496094,25436,0.0,0.0
61.00131891094369,67.70314652418372,61.00131891094369,65.50181579589844,49320,0.0,0.0
67.21396016387249,67.21396016387249,59.68052040941362,64.32777404785156,36386,0.0,0.0
63.93644022792027,66.4312852394973,63.78968332176286,64.5234603881836,28070,0.0,0.0
65.5507415005882,65.5507415005882,63.64292439788433,64.37670135498047,12660,0.0,0.0
66.4312785327574,67.8988325174382,64.86588910863766,66.72478485107422,47018,0.0,0.0
68.68151999416528,73.27986005690951,66.52911057883152,72.3014907836914,97383,0.0,0.0
74.35606425846491,74.35606425846491,67.99666402583304,69.26854705810547,27695,0.0,0.0
71.3231205658183,71.42095599897128,67.26288664286679,67.65423583984375,16102,0.0,0.0
68.53477363457857,73.27986332866959,67.11613364645451,67.7520751953125,52726,0.0,0.0
64.57237985601212,69.46422681480092,64.57237985601212,68.82828521728516,26897,0.0,0.0
71.37203913589676,71.37203913589676,64.67021076539422,66.72478485107422,40242,0.0,0.0
68.14342383995778,69.41529946257627,65.55074367917695,65.94209289550781,37404,0.0,0.0
67.45854802298382,71.42094595558011,65.59965266138461,70.14906311035156,72453,0.0,0.0
73.27985398524677,80.51978750006316,71.6655433253189,74.698486328125,696543,0.0,0.0
76.65522989115345,77.87819146396816,73.67120813210458,74.16039276123047,109242,0.0,0.0
75.82362278087719,75.82362278087719,66.08885097088499,72.39933013916016,71811,0.0,0.0
72.44825495370581,74.35607224260524,69.26855449596283,72.10581970214844,58007,0.0,0.0
75.33443982412928,75.33443982412928,70.58934997743064,70.7361068725586,46969,0.0,0.0
69.9534018101204,73.27985877368445,69.36638174934205,70.10015869140625,55724,0.0,0.0
70.54042445138079,72.00797838919466,70.39366756472633,70.63825988769531,21183,0.0,0.0
72.00797527889038,72.00797527889038,67.50747822352818,68.48584747314453,24758,0.0,0.0
71.27419620009151,72.05689456201273,66.67586385080745,67.11612701416016,25116,0.0,0.0
69.46421989605581,69.46421989605581,67.11613209683719,67.99666595458984,11768,0.0,0.0
67.89882566218387,69.36637949869636,67.50747647957425,68.5347671508789,23725,0.0,0.0
69.46421782824457,73.37769488899075,67.60531473151713,71.91014099121094,98697,0.0,0.0
74.35606762603008,86.29217023288346,73.37769831516127,83.99300384521484,1860793,0.0,0.0
81.49817790064179,81.49817790064179,77.38902174564062,78.02496337890625,435993,0.0,0.0
75.62795166308803,77.34009797855178,71.91014524947765,73.6222915649414,236221,0.0,0.0
73.62229753204899,74.84525928507306,70.24692607944903,70.83394622802734,167747,0.0,0.0
