Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,85.96751398138802,96.32611668907353,77.51242255094876,91.85509490966797,5779231,0.0,0.0
2020-03-16 00:00:00+05:30,87.64968049670397,88.53503080475149,82.69172012257525,86.67579650878906,504179,0.0,0.0
2020-03-17 00:00:00+05:30,85.56911543531245,93.49299862123013,85.56911543531245,89.55319213867188,399871,0.0,0.0
2020-03-18 00:00:00+05:30,90.30572811836755,92.0764286697081,81.09808390045943,82.42610931396484,408263,0.0,0.0
2020-03-19 00:00:00+05:30,82.24903148642218,82.24903148642218,75.29903405841898,75.78597259521484,607822,0.0,0.0
2020-03-20 00:00:00+05:30,77.82229096921199,81.62929312070699,75.78598262317318,79.54872131347656,351087,0.0,0.0
2020-03-23 00:00:00+05:30,74.36941640791325,74.36941640791325,71.62483215332031,71.62483215332031,220853,0.0,0.0
2020-03-24 00:00:00+05:30,73.55567058280907,75.4405374474197,64.49913004526378,66.79774475097656,344736,3.0,0.0
2020-03-25 00:00:00+05:30,68.03900001162575,68.9584459577288,63.487745384342,67.57927703857422,240964,0.0,0.0
2020-03-26 00:00:00+05:30,67.67121372766375,70.93524932861328,65.74037882934533,70.93524932861328,585152,0.0,0.0
2020-03-27 00:00:00+05:30,74.4751205444336,74.4751205444336,72.77414697199919,74.4751205444336,284171,0.0,0.0
2020-03-30 00:00:00+05:30,78.10692596435547,78.19887616569612,72.68220079640018,78.10692596435547,965988,0.0,0.0
2020-03-31 00:00:00+05:30,80.3595672044144,81.96859741210938,79.07234163529543,81.96859741210938,111418,0.0,0.0
2020-04-01 00:00:00+05:30,86.0601362427379,86.0601362427379,78.24484596508343,85.96819305419922,419031,0.0,0.0
2020-04-03 00:00:00+05:30,86.42791112312784,88.63458259731968,83.76151671743,87.48527526855469,222386,0.0,0.0
2020-04-07 00:00:00+05:30,91.7607026879264,91.85264587402344,88.35874868381268,91.85264587402344,131803,0.0,0.0
2020-04-08 00:00:00+05:30,95.6223725430857,96.40390014648438,93.78348076341098,96.40390014648438,73614,0.0,0.0
2020-04-09 00:00:00+05:30,101.18501587525911,101.18501587525911,96.63375483135697,100.95515441894531,314174,0.0,0.0
2020-04-13 00:00:00+05:30,105.27655521170134,105.6443349734826,95.99015305450563,103.75946807861328,271138,0.0,0.0
2020-04-15 00:00:00+05:30,105.96613912767829,105.96613912767829,100.31154548493019,103.25377655029297,254573,0.0,0.0
2020-04-16 00:00:00+05:30,103.29975081573703,105.27656100615197,102.05850018937004,102.79405975341797,124397,0.0,0.0
2020-04-17 00:00:00+05:30,105.73628817011624,106.37989755305135,101.50683804627482,105.32254028320312,225202,0.0,0.0
2020-04-20 00:00:00+05:30,107.80503726991066,108.35670343506642,103.1158643438628,104.49503326416016,414843,0.0,0.0
2020-04-21 00:00:00+05:30,102.15043509227795,103.80544046968413,99.30015428880314,99.39209747314453,121592,0.0,0.0
2020-04-22 00:00:00+05:30,98.01292565239586,99.25417613990878,94.42708545472459,95.62236785888672,157750,0.0,0.0
2020-04-23 00:00:00+05:30,97.46126875218758,99.16224232272958,97.09348897657466,97.78307342529297,133016,0.0,0.0
2020-04-24 00:00:00+05:30,95.6683474948134,96.49584318252856,92.9100098295884,94.15126037597656,145406,0.0,0.0
2020-04-27 00:00:00+05:30,95.16264945026265,95.16264945026265,90.56542000822097,94.15126037597656,121286,0.0,0.0
2020-04-28 00:00:00+05:30,95.66834300155911,98.84042836165838,94.70292205814711,98.47264862060547,194358,0.0,0.0
2020-04-29 00:00:00+05:30,100.21960971583633,101.00113737946451,96.63376906615972,97.55321502685547,151993,0.0,0.0
2020-04-30 00:00:00+05:30,98.74849601443081,100.21960812523253,96.08210136776879,96.54182434082031,146314,0.0,0.0
2020-05-04 00:00:00+05:30,94.70293338166289,94.70293338166289,92.03653870873055,93.04792785644531,87650,0.0,0.0
2020-05-05 00:00:00+05:30,94.01333955066752,94.70292394834968,91.94458635762105,92.03652954101562,81061,0.0,0.0
2020-05-06 00:00:00+05:30,93.27778478371253,95.43848828453152,92.31237078689347,92.81806182861328,86755,0.0,0.0
2020-05-07 00:00:00+05:30,92.72612114879065,93.32376240954895,90.0137584462621,91.53084564208984,69179,0.0,0.0
2020-05-08 00:00:00+05:30,92.77209498797035,93.78348409980907,91.62278758478641,92.17445373535156,117807,0.0,0.0
2020-05-11 00:00:00+05:30,92.7720971868291,93.78348632263949,89.32417489555559,90.28958892822266,57366,0.0,0.0
2020-05-12 00:00:00+05:30,89.96778395795428,90.05972714912593,87.43930761924685,88.63459014892578,68638,0.0,0.0
2020-05-13 00:00:00+05:30,90.15167358287715,93.04792256508281,90.15167358287715,92.9100112915039,134089,0.0,0.0
2020-05-14 00:00:00+05:30,91.85265041783427,92.86403954456438,91.0251476723948,92.08251190185547,82143,0.0,0.0
2020-05-15 00:00:00+05:30,92.08250988843781,95.3465386812802,91.30098226281729,94.51904296875,101652,0.0,0.0
2020-05-18 00:00:00+05:30,94.79486587289949,96.0820914677753,89.8298568725586,89.8298568725586,104855,0.0,0.0
2020-05-19 00:00:00+05:30,90.10569787644205,91.48486672148964,88.91041540480795,89.508056640625,59646,0.0,0.0
2020-05-20 00:00:00+05:30,90.28957921723584,93.32375331314593,89.23222210682076,90.47347259521484,171711,0.0,0.0
2020-05-21 00:00:00+05:30,91.94458198376877,93.78347362344414,90.4274949780736,91.20902252197266,174244,0.0,0.0
2020-05-22 00:00:00+05:30,91.48487244994499,92.9100164849911,90.10570351853877,92.49626159667969,125977,0.0,0.0
2020-05-26 00:00:00+05:30,92.91000672810081,93.73750238819281,92.03652895438174,92.68014526367188,75139,0.0,0.0
2020-05-27 00:00:00+05:30,93.23181152463619,96.5418152147503,91.16305834146297,96.08209228515625,393672,0.0,0.0
2020-05-28 00:00:00+05:30,95.76029795086343,98.84044050791431,94.88682008167135,95.8982162475586,157900,0.0,0.0
2020-05-29 00:00:00+05:30,96.17403723223448,98.38070873772598,94.79486841815421,97.64514923095703,124233,0.0,0.0
2020-06-01 00:00:00+05:30,99.11627360167934,102.51822072102472,99.02432339725185,102.38030242919922,222429,0.0,0.0
2020-06-02 00:00:00+05:30,102.9779295128798,107.48321533203125,102.05848371365767,107.48321533203125,228878,0.0,0.0
2020-06-03 00:00:00+05:30,110.42545121782517,112.81600915552859,107.6211454309326,109.46003723144531,344252,0.0,0.0
2020-06-04 00:00:00+05:30,108.4946130086811,113.55156530993318,108.4946130086811,111.98851013183594,155794,0.0,0.0
2020-06-05 00:00:00+05:30,114.47101872260548,123.159779988395,112.81601323635235,118.79241180419922,409205,0.0,0.0
