Open,High,Low,Close,Volume,Dividends,Stock Splits
172.02217124132568,200.69253311487998,153.48200972942732,191.80471801757812,57326,0.0,0.0
190.80126821901433,190.80126821901433,177.75625832043457,185.8317413330078,49596,0.0,0.0
186.30958758311306,186.30958758311306,170.11083410582813,171.6876983642578,23771,0.0,0.0
172.11775795792818,181.00555914457473,157.68700222439236,161.2707977294922,24239,0.0,0.0
143.39960265613243,157.06581201233095,129.01663422092872,143.0651092529297,80352,0.0,0.0
141.44046270931986,154.5332593814526,135.99309645390713,141.05819702148438,33924,0.0,0.0
136.66206412063408,138.5734216607828,125.19391887974172,128.01316833496094,20640,0.0,0.0
124.2382550920759,132.4570993388604,124.2382550920759,125.43285369873047,11563,0.0,0.0
125.38504510693095,133.79502075670985,124.81164662461647,131.83587646484375,13000,0.0,0.0
137.5221771029534,143.35182376923632,132.40930413801826,137.8088836669922,19909,0.0,0.0
142.3483428955078,146.3621906162044,141.44045102502287,142.3483428955078,18726,0.0,0.0
135.70639914950723,142.4917249399835,129.1599930758435,134.17730712890625,33195,0.0,0.0
147.5568084716797,147.5568084716797,143.35182736853673,147.5568084716797,53518,0.0,0.0
151.8573484593447,151.8573484593447,140.77148364187713,142.82618713378906,20418,0.0,0.0
141.34490329427194,141.3926901557107,135.13299045230252,136.70986938476562,26143,0.0,0.0
140.48477649021666,144.30749149675316,138.04779275704954,143.63851928710938,18668,0.0,0.0
143.35181423735466,152.62189530820345,143.3040273827754,149.22923278808594,47544,0.0,0.0
151.9529168293436,156.73131044032925,149.0858806627522,154.29432678222656,50324,0.0,0.0
161.98756024693768,161.98756024693768,149.42038957700478,152.86082458496094,50195,0.0,0.0
161.36636034438345,175.74931364963774,152.04849267197605,165.85804748535156,210804,0.0,0.0
168.19948142469258,169.1551602964238,160.5540504508429,163.0865936279297,126929,0.0,0.0
166.28810500541744,168.58172820697465,160.5540324190237,163.6599884033203,117473,0.0,0.0
168.772894283834,168.772894283834,160.3629173108934,161.2230224609375,70260,0.0,0.0
160.792974578089,162.89546523705232,154.81998146597576,159.2161102294922,81369,0.0,0.0
162.46540687864345,162.94324631063947,155.20224167930323,156.2534942626953,53982,0.0,0.0
159.21610984606252,160.55405446695272,156.39684543793234,157.97372436523438,35185,0.0,0.0
153.38644025192366,159.5983521624377,153.38644025192366,156.6357421875,51255,0.0,0.0
159.59836123900638,161.5097188586352,156.82689852354514,159.0249481201172,58861,0.0,0.0
159.69392866996074,166.76594575134408,156.25347925699,161.4141387939453,92258,0.0,0.0
162.46540316670638,164.37676085102058,157.9737155250684,160.12399291992188,102046,0.0,0.0
162.36981032952198,163.5166364710667,156.06233946352683,156.7790985107422,117327,0.0,0.0
156.587992005546,156.587992005546,148.41693457714277,153.0041961669922,104273,0.0,0.0
155.58451456694448,156.15791310853857,150.5194139124383,151.61843872070312,32605,0.0,0.0
153.72093195835237,155.20222234702598,150.04156295729126,154.3421173095703,30859,0.0,0.0
154.10320137352082,156.30126545689907,150.0415666086373,152.33518981933594,41745,0.0,0.0
155.72785444350686,155.72785444350686,148.7036241528353,150.08935546875,36670,0.0,0.0
150.0415557565041,151.3317278332701,146.3144146630685,147.65235900878906,62519,0.0,0.0
148.99031637976236,148.99031637976236,143.8296567865349,146.79226684570312,45240,0.0,0.0
152.90861194859576,152.90861194859576,146.69669958818406,148.9425506591797,56075,0.0,0.0
149.08588509908537,150.9972426003557,146.21884884717988,146.93560791015625,23870,0.0,0.0
147.03120572545248,150.18493445363345,143.54296896420266,145.4065399169922,28185,0.0,0.0
149.0380920402317,149.0380920402317,139.76801146150694,140.6759033203125,42169,0.0,0.0
139.52910386826812,150.806116549464,136.18422809060417,141.24932861328125,62256,0.0,0.0
144.3074884053846,146.12327216159133,140.34142750406448,144.83311462402344,23401,0.0,0.0
147.6523689156646,147.6523689156646,144.8331194807006,145.3109588623047,12224,0.0,0.0
147.6523665357756,147.6523665357756,140.7236956141939,142.39613342285156,13545,0.0,0.0
142.49170713063216,145.0720368332039,141.4404546750472,142.39613342285156,20428,0.0,0.0
146.0277155296104,146.0277155296104,142.39613337273192,143.01731872558594,16711,0.0,0.0
140.53258544194182,144.64200763664297,138.62122763812758,140.43701171875,47483,0.0,0.0
142.39613964545686,142.87397904024027,139.05126388197297,140.6281280517578,41111,0.0,0.0
145.1675984338581,146.98339683514936,141.67937677789175,142.6350555419922,105541,0.0,0.0
145.9321665443569,147.70017835969327,142.92178381284137,144.16416931152344,157955,0.0,0.0
145.78879268006622,161.22299828385147,144.45083371313586,146.8878173828125,199231,0.0,0.0
147.843510204175,149.56373499279692,145.50210001695422,147.07896423339844,81128,0.0,0.0
149.94600049560773,150.94946616956526,146.98340491356822,149.13368225097656,264456,0.0,0.0
151.85735984389584,160.2673364416843,151.18838758120276,155.34559631347656,248014,0.0,0.0
162.46541197873196,162.51319883993213,151.47510469781776,152.81304931640625,155193,0.0,0.0
151.95293638076282,154.6288400637169,149.56373926785776,152.2874298095703,84568,0.0,0.0
152.28741969570436,152.8130313596345,147.17453238064897,148.03463745117188,72679,0.0,0.0
141.44046746170093,147.604593025795,140.48478862750025,146.6967010498047,68653,0.0,0.0
149.9460011768007,150.710547150075,137.6177502193205,148.32135009765625,119145,0.0,0.0
152.7652729192826,152.7652729192826,147.9868785781415,148.41693115234375,60364,0.0,0.0
148.41690357806237,149.8504216140723,141.4404462196474,145.16758728027344,96426,0.0,0.0
147.1745464227302,149.46816988462896,144.54642952232433,147.60459899902344,72113,0.0,0.0
