Open,High,Low,Close,Volume,Dividends,Stock Splits
581.4606605166733,660.3319929760169,581.4606605166733,645.5036010742188,935057,0.0,0.0
635.5029898423415,635.5029898423415,607.4718769452571,614.8121948242188,496800,0.0,0.0
628.6060488598699,638.4588082463883,589.5398338377364,594.8110961914062,555407,0.0,0.0
609.590239366044,609.590239366044,566.435164990498,572.5931396484375,524423,0.0,0.0
551.7544965585142,588.5545268726066,523.4770665825968,553.8728637695312,687518,0.0,0.0
553.8728015208424,588.2096382591052,541.1627199561366,584.8104248046875,612969,0.0,0.0
541.9017041409176,571.4599789122403,468.10455080882804,492.2930603027344,588896,0.0,0.0
494.7070167113015,527.270402016845,467.36561151938764,481.0116882324219,878920,0.0,0.0
468.006030052514,505.84064685239827,458.7936948157285,495.2489013671875,864131,0.0,0.0
499.04220280127305,531.0636669494297,483.2777896821805,510.9147644042969,633121,0.0,0.0
522.196263744213,538.8474516804571,475.7405078040118,498.79595947265625,403933,0.0,0.0
494.6084980163112,494.6084980163112,470.61702402119596,487.9578857421875,603848,0.0,0.0
492.7364687759515,521.2109354154354,477.3661591848364,505.2987060546875,883740,0.0,0.0
505.2987437766646,505.2987437766646,481.0117278413095,489.4850769042969,320603,0.0,0.0
482.785185427533,500.2245806835354,463.07966765498065,466.87298583984375,620718,0.0,0.0
477.8588213800341,488.69685650411736,463.1289343431907,478.5977783203125,1077242,0.0,0.0
469.1884081128358,497.56434276186184,448.30054644880624,457.16802978515625,1088656,0.0,0.0
466.0847634303957,500.1260646170151,458.2025560449998,487.7608337402344,882606,0.0,0.0
490.2240286292228,514.1169700138486,464.36053537782385,497.76141357421875,1395704,0.0,0.0
502.29367740409754,537.3202261051003,499.7812357082653,509.141357421875,1621621,0.0,0.0
497.6628593835059,521.7035851501493,497.6628593835059,517.3683471679688,1410534,0.0,0.0
527.122607148173,553.4787375055816,521.5557742517403,534.1180419921875,1039999,0.0,0.0
543.8723442894673,552.8876436162462,532.640173994117,545.0546875,520108,0.0,0.0
539.9311780489637,545.744329750428,518.255108857217,541.8524780273438,508348,0.0,0.0
541.8525277041142,555.7448947233378,532.3938423804861,552.0501098632812,561877,0.0,0.0
551.7051772657018,569.9820306999196,545.8427744300008,559.341064453125,410970,0.0,0.0
561.1146246045704,575.7952595575039,526.1373301823364,530.127685546875,722354,0.0,0.0
530.1277536426423,545.8429182810992,512.5898524110864,516.6787719726562,814138,0.0,0.0
517.2698435730208,532.0489819608214,517.2698435730208,530.0784301757812,540573,0.0,0.0
539.3400601776871,545.1531519970225,528.1078906868491,539.7833862304688,610787,0.0,0.0
546.8280730129313,568.799711486879,538.6995476032796,544.5619506835938,604208,0.0,0.0
541.6061573789505,541.6061573789505,497.02242429333563,506.4810485839844,1013997,0.0,0.0
507.1214995081199,526.038808134659,495.6922934657622,498.5003356933594,1035069,0.0,0.0
507.417089498268,528.4034541822618,494.7070363769097,522.1962280273438,1095416,0.0,0.0
521.2109962970884,532.246099361297,512.8854021928364,518.7970581054688,402998,0.0,0.0
523.082992602166,530.9651997002647,506.6781250246608,510.5699768066406,712212,0.0,0.0
517.2698068146658,533.7239250777775,517.2698068146658,522.4425048828125,577169,0.0,0.0
520.2748756387466,521.0630842536902,502.3428740688115,513.5750122070312,1210435,0.0,0.0
536.7782539169048,551.7544583861061,524.6101216124395,547.025146484375,1352845,0.0,0.0
546.828097984439,558.6514082111296,535.0047877577484,540.9164428710938,1385467,0.0,0.0
545.8427963555248,571.459967303618,543.3796068412851,566.7799072265625,1570584,0.0,0.0
569.4894704840915,577.2238622483624,523.6741411112364,529.3394775390625,1166972,0.0,0.0
532.0489709708487,547.5178141911833,531.0636950986805,535.4974365234375,748203,0.0,0.0
530.9651769385068,557.5676247541792,530.9651769385068,553.5772094726562,791742,0.0,0.0
556.6808605940553,564.5630674697233,548.1582003551528,553.67578125,337205,0.0,0.0
549.7839542572434,566.5336446199192,533.1327674303486,562.7403564453125,439430,0.0,0.0
569.390979869401,608.4078823596592,563.5778278700002,603.4322509765625,1855637,0.0,0.0
605.8954272602781,613.087929309252,596.63380973762,600.082275390625,1044581,0.0,0.0
600.0823119862698,614.5166288687033,600.0823119862698,607.7182006835938,656440,0.0,0.0
608.9003968094265,619.7384297623452,590.1801580725671,594.71240234375,780538,0.0,0.0
594.7124715042022,614.7628708806823,586.8302648036218,608.309326171875,1184171,0.0,0.0
614.3195410363468,644.0748860857702,611.3637132526916,638.4588012695312,926870,0.0,0.0
657.1790358099673,657.1790358099673,616.7827232639273,621.6598510742188,1481687,0.0,0.0
623.6796188846712,628.7045017120939,603.9741017003213,610.8710327148438,483835,0.0,0.0
615.5018458529437,630.5273028176326,610.9695407849937,622.8421630859375,576227,0.0,0.0
629.5912683406088,632.0544579663546,603.4814583077041,607.61962890625,465299,0.0,0.0
616.3884990051231,618.6053694924702,597.7175712319683,603.8262329101562,342138,0.0,0.0
