Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,37.10756089952257,42.429567089344154,35.20335637149912,41.74600601196289,1818174,0.0,0.0
2020-03-16 00:00:00+05:30,40.03710168203434,43.94316038272062,39.20706569818165,41.45304870605469,1092395,0.0,0.0
2020-03-17 00:00:00+05:30,41.25774901645976,43.79668592742939,40.57418793270387,41.160099029541016,926241,0.0,0.0
2020-03-18 00:00:00+05:30,42.23426315539891,42.917824228947225,37.05873569871848,38.96294021606445,1144285,0.0,0.0
2020-03-19 00:00:00+05:30,37.15638141689917,40.67183636636368,35.15452714399858,37.5958137512207,1135482,0.0,0.0
2020-03-20 00:00:00+05:30,37.93759475724711,40.03710286071821,37.88876976707271,39.109413146972656,831794,0.0,0.0
2020-03-23 00:00:00+05:30,34.17801210845623,39.06058526680712,31.49259687136324,33.10384750366211,1667699,0.0,0.0
2020-03-24 00:00:00+05:30,35.15452837022709,35.15452837022709,30.760212323948704,33.83623504638672,870613,0.0,0.0
2020-03-25 00:00:00+05:30,32.224982845115875,34.17801210845623,31.394946898239297,33.10384750366211,520611,0.0,0.0
2020-03-26 00:00:00+05:30,33.68975747015622,34.32449352123135,31.346120677841288,32.908546447753906,634136,0.0,0.0
2020-03-27 00:00:00+05:30,34.17800786798288,38.914101753931895,34.17800786798288,35.69160461425781,2252257,0.0,0.0
2020-03-30 00:00:00+05:30,33.7874056558851,35.34983134278461,33.68975568018854,33.88505935668945,627215,0.0,0.0
2020-03-31 00:00:00+05:30,34.81275015744225,38.76763390338747,34.81275015744225,36.619300842285156,1744871,0.0,0.0
2020-04-01 00:00:00+05:30,36.22868685001895,36.961072732904306,34.910393750868224,35.69160461425781,416969,0.0,0.0
2020-04-03 00:00:00+05:30,35.39865943426776,36.814606556660095,34.66627337700705,35.34983444213867,523773,0.0,0.0
2020-04-07 00:00:00+05:30,36.61929688871064,37.59581147240959,35.93573593509988,36.91225051879883,688545,0.0,0.0
2020-04-08 00:00:00+05:30,39.060584520866165,42.67368933406781,38.57232721435534,40.23240280151367,4664418,0.0,0.0
2020-04-09 00:00:00+05:30,41.697177441054585,41.697177441054585,38.57232973052234,40.03710174560547,1537733,0.0,0.0
2020-04-13 00:00:00+05:30,41.9901294481359,42.47838676730027,40.1347501452682,40.72066116333008,1373107,0.0,0.0
2020-04-15 00:00:00+05:30,40.96479463845785,41.5018770076529,39.548847501410414,40.08592987060547,1112939,0.0,0.0
2020-04-16 00:00:00+05:30,39.353540726878435,40.525359083966514,39.353540726878435,40.03710174560547,1005281,0.0,0.0
2020-04-17 00:00:00+05:30,40.67183673388193,43.45490200122035,40.57418303364599,42.0877799987793,3937725,0.0,0.0
2020-04-20 00:00:00+05:30,41.59952563177847,43.2107764117514,41.01361828911997,41.30657196044922,1699459,0.0,0.0
2020-04-21 00:00:00+05:30,41.01361296897711,43.894331767772016,40.57418065643085,41.99012756347656,3629410,0.0,0.0
2020-04-22 00:00:00+05:30,43.943157007029306,44.43141430710741,42.478385106794995,42.82016372680664,2338524,0.0,0.0
2020-04-23 00:00:00+05:30,42.96664878373653,43.6502098503176,42.47839141119407,42.917823791503906,1658917,0.0,0.0
2020-04-24 00:00:00+05:30,41.89248200063585,42.4295643390834,40.03710258588111,40.81831359863281,1127918,0.0,0.0
2020-04-27 00:00:00+05:30,41.06243864296359,43.7966788084381,41.06243864296359,43.35725021362305,3052283,0.0,0.0
2020-04-28 00:00:00+05:30,44.13846486600227,44.431418528863304,42.82016779546575,43.65020751953125,1679204,0.0,0.0
2020-04-29 00:00:00+05:30,43.650206492700065,43.894335160192675,42.77134179968353,43.161949157714844,1879205,0.0,0.0
2020-04-30 00:00:00+05:30,44.040807671710304,44.870847330000835,42.52721076261392,42.771339416503906,2448940,0.0,0.0
2020-05-04 00:00:00+05:30,41.794831394729314,41.99013509367503,41.01362032405468,41.160099029541016,906163,0.0,0.0
2020-05-05 00:00:00+05:30,41.794830814159916,44.3337714149695,41.2089234505698,42.03895950317383,5713002,0.0,0.0
2020-05-06 00:00:00+05:30,42.72251601243573,42.72251601243573,41.74600136072292,42.0877799987793,980489,0.0,0.0
2020-05-07 00:00:00+05:30,41.99012998251059,42.08777995754309,40.769486669065515,40.96479034423828,831797,0.0,0.0
2020-05-08 00:00:00+05:30,41.40422448559679,41.746003138205594,39.646495057586,39.988277435302734,1201029,0.0,0.0
2020-05-11 00:00:00+05:30,40.330050045356096,40.330050045356096,38.86527822488233,39.011756896972656,918735,0.0,0.0
2020-05-12 00:00:00+05:30,39.40236612901678,39.50001983277808,38.377026452724536,39.15823745727539,667706,0.0,0.0
2020-05-13 00:00:00+05:30,40.67183551433403,42.77133971749814,39.35353853898629,42.18543243408203,3619253,0.0,0.0
2020-05-14 00:00:00+05:30,41.40422413505973,41.501874113518966,40.183580778779756,40.57418441772461,855508,0.0,0.0
2020-05-15 00:00:00+05:30,40.57418065643085,42.77133849405462,39.890619695259716,41.99012756347656,5075895,0.0,0.0
2020-05-18 00:00:00+05:30,42.771339305326926,42.771339305326926,39.30471317412158,40.23240280151367,2199759,0.0,0.0
2020-05-19 00:00:00+05:30,40.62301231954273,40.76949102284172,38.66998280946648,38.96294021606445,1210043,0.0,0.0
