Open,High,Low,Close,Volume,Dividends,Stock Splits
226.4861066845508,243.19207899464286,209.41883138693478,239.94976806640625,140845,0.0,0.0
229.14842068727407,254.34523872965067,224.0234835601234,238.21926879882812,128870,0.0,0.0
232.0009040081866,240.33011156840254,227.81728695238792,228.4733428955078,90430,0.0,0.0
230.10874004174835,236.56483832945995,190.35482046102283,202.154541015625,256390,0.0,0.0
183.81316624773686,201.3653561386328,171.4714694396772,191.33416748046875,125380,0.0,0.0
197.00829455621138,225.8911460715557,197.00829455621138,213.9715576171875,35725,7.0,0.0
174.36105525890335,199.6778834399548,174.36105525890335,188.63502502441406,90120,0.0,0.0
189.13742137796524,212.38556876819015,180.2716047508731,187.1573944091797,59140,0.0,0.0
177.31633309561022,222.63050710893282,177.31633309561022,198.12144470214844,36005,0.0,0.0
204.84958956261036,211.79448137680544,194.1613654514385,198.96859741210938,35565,0.0,0.0
211.75510487237884,211.75510487237884,200.95850411591263,205.32244873046875,53835,0.0,0.0
205.3224515551994,205.3224515551994,193.08762661651747,202.3474884033203,48370,0.0,0.0
201.94360888638894,219.271352012106,201.94360888638894,211.64675903320312,26775,0.0,0.0
225.3789130610328,225.3789130610328,212.22796015988777,213.9223175048828,24260,0.0,0.0
222.00988034630439,222.00988034630439,199.26414029556608,214.03065490722656,33735,0.0,0.0
224.20663763939572,226.57084918357776,214.9566370500656,225.35919189453125,32100,0.0,0.0
231.49631797171176,231.67362708535106,219.5865748376132,223.59588623046875,73100,0.0,0.0
226.57086938194567,235.2298103415134,222.0000489661007,232.570068359375,127100,0.0,0.0
232.67841304381523,235.63368505122514,227.28996588113458,234.07723999023438,31200,0.0,0.0
242.3323127761443,245.0905697489603,227.82193093940745,233.4960479736328,54805,0.0,0.0
239.6824166529049,253.7593712228161,232.06766972395053,239.73167419433594,108990,0.0,0.0
249.22796568322704,249.4151353351896,230.51124098764873,232.7178497314453,26840,0.0,0.0
236.42175687868885,238.39193818601126,231.03330980065883,233.1414031982422,32875,0.0,0.0
230.51123257348792,237.40686773594268,226.3836999783833,233.51576232910156,31395,0.0,0.0
229.7231373519036,243.31739137421073,229.7231373519036,240.411376953125,106330,0.0,0.0
242.72635379511493,245.28759574716028,238.39196052535254,241.46543884277344,53280,0.0,0.0
246.25298268348968,248.23302472072365,236.43162665533728,240.94334411621094,23205,0.0,0.0
247.25775894577114,247.25775894577114,239.37703356104538,244.78518676757812,93545,0.0,0.0
248.03598077318765,254.14354010776555,245.22848129657802,252.6363525390625,29500,0.0,0.0
253.9563638181897,273.7764134383519,250.222876776233,253.60174560546875,112420,0.0,0.0
254.8725526892665,259.86694018168674,249.78948057005545,251.7498016357422,43800,0.0,0.0
250.2130410420879,253.45399790460505,244.61773300860753,250.26229858398438,53790,0.0,0.0
250.41005084543062,255.07938613575521,248.63688459395982,250.449462890625,19700,0.0,0.0
250.44948249663355,255.72956961919414,247.83898294027077,250.35096740722656,18885,0.0,0.0
254.5080225797291,254.5080225797291,246.46969377282582,248.28225708007812,30340,0.0,0.0
252.81370228661467,252.81370228661467,247.45479121744611,248.6073455810547,12000,0.0,0.0
252.38024687337693,252.38024687337693,247.36612383609818,250.7942352294922,13105,0.0,0.0
244.85413997641163,254.05488343135127,244.85413997641163,250.92230224609375,13625,0.0,0.0
262.82217417938443,262.94041031030525,250.60705609544348,255.42416381835938,28215,0.0,0.0
249.64168661234748,259.0788574439071,249.64168661234748,252.84324645996094,16635,0.0,0.0
255.7295564836476,262.02427054105254,248.26256703516546,257.9558410644531,21035,0.0,0.0
262.7828156962107,265.58046979321546,251.0011238197674,251.6611328125,32915,0.0,0.0
255.69015282540974,260.0639581631605,244.30250615327202,247.2676239013672,22110,0.0,0.0
249.23778790072956,254.37011696481767,246.27267036084965,252.1339569091797,21555,0.0,0.0
256.1235755101758,260.7928956898352,250.81393737296645,251.49365234375,11190,0.0,0.0
251.62171543097796,257.0988174299636,249.8288581365902,251.84829711914062,85160,0.0,0.0
255.67045899047403,256.12359231319704,250.2228933713318,252.3507080078125,112375,0.0,0.0
255.49311209551826,259.4334749352092,252.1832217402176,257.5322570800781,19245,0.0,0.0
257.5322651453889,273.61881377726655,257.5322651453889,272.1313171386719,62440,0.0,0.0
272.13129233098505,295.3301651363407,269.9148383662983,282.8687744140625,65235,0.0,0.0
289.5969908570889,293.95107515733247,271.09698768837984,274.9585266113281,50605,0.0,0.0
279.5687241015823,281.3024933254945,269.52081716206493,272.00323486328125,39850,0.0,0.0
275.8253975516323,281.3320509880996,267.5604721020991,274.65313720703125,38710,0.0,0.0
279.1746789216866,279.273193997341,267.944651736426,268.86077880859375,21200,0.0,0.0
268.53572520014256,281.14487387064037,268.53572520014256,270.5453186035156,45495,0.0,0.0
272.3775968791828,282.524019746936,259.18721708851933,261.275634765625,69125,0.0,0.0
264.98941555142443,270.8999601362146,258.6848406734985,267.03839111328125,53280,0.0,0.0
