Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,1011.9916508613343,1202.3474451125187,902.9505778655023,1191.404052734375,94645,0.0,0.0
2020-03-16 00:00:00+05:30,1148.3175402959466,1196.7039597889232,1138.5028604643574,1156.3165283203125,113021,0.0,0.0
2020-03-17 00:00:00+05:30,1159.11354707176,1214.1248687573766,1128.6880432959558,1146.501708984375,152505,0.0,0.0
2020-03-18 00:00:00+05:30,1146.5018163162704,1176.7800787854521,1050.4160794996915,1082.6082763671875,84757,0.0,0.0
2020-03-19 00:00:00+05:30,996.190020312,1050.1707603289065,961.8386403012413,1014.93603515625,136568,0.0,0.0
2020-03-20 00:00:00+05:30,1020.726706264837,1041.3866553100736,937.400050224481,965.9117431640625,387172,0.0,0.0
2020-03-23 00:00:00+05:30,937.0566256230929,937.0566256230929,780.5124708319084,874.488037109375,120127,0.0,0.0
2020-03-24 00:00:00+05:30,893.1358543485361,921.0586301273856,857.6557632059271,913.1087036132812,51325,0.0,0.0
2020-03-25 00:00:00+05:30,859.1280166364708,952.8091521394019,859.1280166364708,946.6259155273438,94172,0.0,0.0
2020-03-26 00:00:00+05:30,952.0239414145879,958.8942172804663,914.1393013157929,919.635498046875,50928,0.0,0.0
2020-03-27 00:00:00+05:30,952.0239323300865,952.0239323300865,907.8578736137423,914.7281494140625,74425,0.0,0.0
2020-03-30 00:00:00+05:30,900.9875702625968,910.8022496772221,873.6537120544853,902.7051391601562,35411,0.0,0.0
2020-03-31 00:00:00+05:30,926.5056959948789,926.5056959948789,905.06064637865,918.2122802734375,122472,0.0,0.0
2020-04-01 00:00:00+05:30,918.5558811274996,922.5798757729746,883.3211576549757,904.3736572265625,64180,0.0,0.0
2020-04-03 00:00:00+05:30,917.6725344612279,917.6725344612279,885.2840920684786,895.9821166992188,19118,0.0,0.0
2020-04-07 00:00:00+05:30,899.0246204923997,950.0609526600905,899.0246204923997,948.3433837890625,50247,0.0,0.0
2020-04-08 00:00:00+05:30,922.5798835886201,954.9683263103482,922.5798835886201,935.7806396484375,38295,0.0,0.0
2020-04-09 00:00:00+05:30,939.2648103708576,956.9312331364537,934.3574707137476,950.2572631835938,188000,0.0,0.0
2020-04-13 00:00:00+05:30,951.0424479084437,1076.8665917518317,932.3945567729841,1024.456298828125,187185,0.0,0.0
2020-04-15 00:00:00+05:30,1020.7266439656727,1079.6147195790768,1019.2544420753376,1061.65380859375,284413,0.0,0.0
2020-04-16 00:00:00+05:30,1061.653820309702,1084.3258255175383,1057.7279485588176,1074.9527587890625,37687,0.0,0.0
2020-04-17 00:00:00+05:30,1099.2440705305717,1136.2944845149725,1085.2090313496662,1107.5865478515625,113591,0.0,0.0
2020-04-20 00:00:00+05:30,1129.669720478996,1156.169357710041,1091.4905895437569,1122.5540771484375,204698,0.0,0.0
2020-04-21 00:00:00+05:30,1103.7588560133288,1137.374134013633,1074.9036737098415,1115.6837158203125,53656,0.0,0.0
2020-04-22 00:00:00+05:30,1120.7872630166346,1133.5954675209548,1039.4236668652886,1124.713134765625,154970,0.0,0.0
2020-04-23 00:00:00+05:30,1125.4985511785048,1143.4103441229197,1114.7515233351032,1128.0013427734375,55705,0.0,0.0
2020-04-24 00:00:00+05:30,1123.9281001378367,1128.099339122903,1055.078096222706,1070.0946044921875,109602,0.0,0.0
2020-04-27 00:00:00+05:30,1088.4478780230518,1103.16989621092,1065.3833828620582,1083.0498046875,364690,0.0,0.0
2020-04-28 00:00:00+05:30,1104.1513725814627,1104.1513725814627,1075.2471912402334,1089.0367431640625,20756,0.0,0.0
2020-04-29 00:00:00+05:30,1102.532091601541,1102.532091601541,1061.0160656644262,1075.68896484375,23072,0.0,0.0
2020-04-30 00:00:00+05:30,1087.6138581111209,1104.151571013117,1080.5963374981704,1098.5572509765625,219907,0.0,0.0
2020-05-04 00:00:00+05:30,1075.492636151861,1118.480860821494,1061.1631081205496,1077.210205078125,44341,0.0,0.0
2020-05-05 00:00:00+05:30,1091.294248138382,1092.3738389322207,1042.9569511326213,1061.2613525390625,59458,0.0,0.0
2020-05-06 00:00:00+05:30,1060.0345371646724,1079.6147753951896,1059.9854158425499,1077.308349609375,155291,0.0,0.0
2020-05-07 00:00:00+05:30,1079.6147176857962,1097.771874301421,1064.9418201277595,1069.211181640625,20636,0.0,0.0
2020-05-08 00:00:00+05:30,1088.4478030410212,1088.4478030410212,1062.3407832146386,1074.609130859375,28151,0.0,0.0
2020-05-11 00:00:00+05:30,1069.80010879845,1082.5591926648535,1041.337537096473,1050.3179931640625,25226,0.0,0.0
2020-05-12 00:00:00+05:30,1059.9854408367762,1059.9854408367762,1021.3646989679091,1036.03759765625,13766,0.0,0.0
