Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,65.05000305175781,74.9000015258789,65.0,73.44999694824219,91217,0.0,0.0
2020-03-16 00:00:00+05:30,72.0,73.0,70.0,72.05000305175781,37854,0.0,0.0
2020-03-17 00:00:00+05:30,68.0999984741211,71.80000305175781,68.0999984741211,69.4000015258789,44487,0.0,0.0
2020-03-18 00:00:00+05:30,71.3499984741211,72.19999694824219,66.0,67.1500015258789,36065,0.0,0.0
2020-03-19 00:00:00+05:30,67.0999984741211,69.5,60.0,68.1500015258789,51294,0.0,0.0
2020-03-20 00:00:00+05:30,69.0,80.4000015258789,66.25,69.75,33501,0.0,0.0
2020-03-23 00:00:00+05:30,66.0,77.0,60.25,68.0,45005,0.0,0.0
2020-03-24 00:00:00+05:30,68.0,70.69999694824219,64.3499984741211,69.44999694824219,47018,0.0,0.0
2020-03-25 00:00:00+05:30,70.19999694824219,70.19999694824219,64.19999694824219,65.3499984741211,25029,0.0,0.0
2020-03-26 00:00:00+05:30,66.94999694824219,71.25,65.30000305175781,69.25,39993,0.0,0.0
2020-03-27 00:00:00+05:30,74.19999694824219,74.19999694824219,70.4000015258789,73.0,981858,0.0,0.0
2020-03-30 00:00:00+05:30,68.05000305175781,71.9000015258789,66.0,67.69999694824219,21737,0.0,0.0
2020-03-31 00:00:00+05:30,67.69999694824219,69.9000015258789,67.30000305175781,68.1500015258789,18529,0.0,0.0
2020-04-01 00:00:00+05:30,68.69999694824219,70.6500015258789,67.19999694824219,69.80000305175781,8668,0.0,0.0
2020-04-03 00:00:00+05:30,68.19999694824219,70.0,66.0999984741211,69.30000305175781,22657,0.0,0.0
2020-04-07 00:00:00+05:30,73.9000015258789,73.9000015258789,68.8499984741211,69.55000305175781,23784,0.0,0.0
2020-04-08 00:00:00+05:30,69.55000305175781,72.25,67.5,68.30000305175781,25981,0.0,0.0
2020-04-09 00:00:00+05:30,71.30000305175781,71.8499984741211,67.5,69.44999694824219,28851,0.0,0.0
2020-04-13 00:00:00+05:30,70.94999694824219,76.55000305175781,68.5999984741211,74.55000305175781,90266,0.0,0.0
2020-04-15 00:00:00+05:30,74.55000305175781,76.44999694824219,72.3499984741211,73.19999694824219,62132,0.0,0.0
2020-04-16 00:00:00+05:30,74.0,74.69999694824219,72.0,72.55000305175781,40048,0.0,0.0
2020-04-17 00:00:00+05:30,73.0,75.55000305175781,72.4000015258789,72.9000015258789,11240482,0.0,0.0
2020-04-20 00:00:00+05:30,79.80000305175781,79.80000305175781,75.0999984741211,76.0,374106,0.0,0.0
2020-04-21 00:00:00+05:30,75.94999694824219,76.0,72.3499984741211,73.05000305175781,88591,0.0,0.0
2020-04-22 00:00:00+05:30,77.0,77.69999694824219,74.5,75.55000305175781,154161,0.0,0.0
2020-04-23 00:00:00+05:30,77.0,77.0,75.0,75.6500015258789,65784,0.0,0.0
2020-04-24 00:00:00+05:30,74.0,78.0,74.0,75.5,106188,0.0,0.0
2020-04-27 00:00:00+05:30,75.5,77.9000015258789,75.19999694824219,77.0,80786,0.0,0.0
2020-04-28 00:00:00+05:30,78.69999694824219,78.69999694824219,76.5,77.75,64423,0.0,0.0
2020-04-29 00:00:00+05:30,77.80000305175781,78.5,76.6500015258789,77.80000305175781,66761,0.0,0.0
2020-04-30 00:00:00+05:30,78.4000015258789,81.9000015258789,77.80000305175781,78.80000305175781,119680,0.0,0.0
2020-05-04 00:00:00+05:30,75.0,78.75,73.6500015258789,77.3499984741211,45931,0.0,0.0
2020-05-05 00:00:00+05:30,75.55000305175781,78.5999984741211,72.0,73.69999694824219,109209,0.0,0.0
2020-05-06 00:00:00+05:30,73.69999694824219,73.69999694824219,72.55000305175781,73.0,20302,0.0,0.0
2020-05-07 00:00:00+05:30,73.5,73.5999984741211,70.1500015258789,71.55000305175781,34331,0.0,0.0
2020-05-08 00:00:00+05:30,71.55000305175781,72.5,69.05000305175781,69.55000305175781,47191,0.0,0.0
2020-05-11 00:00:00+05:30,70.0,71.30000305175781,67.19999694824219,68.25,137925,0.0,0.0
2020-05-12 00:00:00+05:30,68.75,70.4000015258789,66.5,69.55000305175781,43375,0.0,0.0
2020-05-13 00:00:00+05:30,73.8499984741211,73.8499984741211,70.75,72.30000305175781,60279,0.0,0.0
2020-05-14 00:00:00+05:30,72.0,72.05000305175781,70.0,71.1500015258789,15858,0.0,0.0
2020-05-15 00:00:00+05:30,73.5,73.80000305175781,69.5,71.19999694824219,121980,0.0,0.0
2020-05-18 00:00:00+05:30,73.25,73.25,69.25,69.80000305175781,33905,0.0,0.0
2020-05-19 00:00:00+05:30,72.25,72.25,69.0,69.3499984741211,32836,0.0,0.0
2020-05-20 00:00:00+05:30,69.9000015258789,70.4000015258789,68.55000305175781,69.69999694824219,17555,0.0,0.0
2020-05-21 00:00:00+05:30,70.0,72.19999694824219,70.0,70.5,46187,0.0,0.0
2020-05-22 00:00:00+05:30,71.44999694824219,72.9000015258789,69.5,71.4000015258789,46556,0.0,0.0
2020-05-26 00:00:00+05:30,72.0999984741211,80.0,70.0,76.5,482359,0.0,0.0
2020-05-27 00:00:00+05:30,77.05000305175781,77.69999694824219,73.25,73.55000305175781,131435,0.0,0.0
2020-05-28 00:00:00+05:30,73.55000305175781,76.0,72.9000015258789,73.4000015258789,84174,0.0,0.0
2020-05-29 00:00:00+05:30,73.4000015258789,75.9000015258789,73.0,73.80000305175781,69212,0.0,0.0
2020-06-01 00:00:00+05:30,75.80000305175781,76.0,73.55000305175781,74.69999694824219,81842,0.0,0.0
2020-06-02 00:00:00+05:30,74.5999984741211,76.9000015258789,73.8499984741211,75.4000015258789,53473,0.0,0.0
2020-06-03 00:00:00+05:30,75.5,79.5,74.9000015258789,77.19999694824219,201539,0.0,0.0
2020-06-04 00:00:00+05:30,77.94999694824219,77.94999694824219,75.0,75.5999984741211,49448,0.0,0.0
2020-06-05 00:00:00+05:30,75.5999984741211,78.19999694824219,75.5,77.8499984741211,362492,0.0,0.0
2020-06-08 00:00:00+05:30,86.0,92.55000305175781,82.0,89.05000305175781,1340968,0.0,0.0
2020-06-09 00:00:00+05:30,92.9000015258789,92.9000015258789,86.0,86.75,241291,0.0,0.0
2020-06-10 00:00:00+05:30,87.5999984741211,92.0,87.5999984741211,89.0,555960,0.0,0.0
2020-06-11 00:00:00+05:30,89.0999984741211,91.4000015258789,81.0,84.9000015258789,157723,0.0,0.0
2020-06-12 00:00:00+05:30,81.0,89.0,78.75,87.9000015258789,238211,0.0,0.0
2020-06-15 00:00:00+05:30,86.44999694824219,88.5,84.5,85.05000305175781,235110,0.0,0.0
2020-06-16 00:00:00+05:30,86.5,88.0,83.0,83.6500015258789,105615,0.0,0.0
2020-06-17 00:00:00+05:30,83.0,88.5,83.0,86.25,238917,0.0,0.0
2020-06-18 00:00:00+05:30,87.0,87.5999984741211,85.25,85.5999984741211,101797,0.0,0.0
2020-06-19 00:00:00+05:30,86.4000015258789,87.5,84.6500015258789,86.69999694824219,152774,0.0,0.0
2020-06-22 00:00:00+05:30,87.80000305175781,89.6500015258789,86.69999694824219,87.4000015258789,144017,0.0,0.0
