Open,High,Low,Close,Volume,Dividends,Stock Splits
322.7392809375736,370.7861814079793,322.7392809375736,367.0491943359375,1900915,0.0,0.0
340.6962294348355,366.9036316990537,338.94908113257577,359.4296569824219,1238077,0.0,0.0
359.1385132000389,378.5028854226222,340.55067445470587,346.3745422363281,1538037,0.0,0.0
354.2852679581349,355.7412348127574,326.088055055635,336.9107360839844,1713773,0.0,0.0
320.31268864058944,325.020320443439,292.6493200761749,296.1436462402344,3200990,0.0,0.0
296.04659439023595,318.37141954097507,283.8164668615737,292.40667724609375,3649612,0.0,0.0
270.80983599859724,275.66305886595563,235.4783794485726,238.53590393066406,1940415,0.0,0.0
236.15780778784577,259.162079278483,227.32493698921655,237.9534912109375,3289425,0.0,0.0
239.40946777164453,253.9206153663494,230.86780774307866,246.2039794921875,1436123,0.0,0.0
247.51437740914096,279.5456497797357,240.71986508810573,275.42041015625,2370269,0.0,0.0
282.7002223473021,289.00941185891566,247.90260965505828,256.34722900390625,1954218,0.0,0.0
251.10575201483704,252.02784654624182,236.8372655606507,239.1182861328125,1963543,0.0,0.0
242.61260090491623,246.1069271890184,224.26742494053076,228.0529327392578,2858267,0.0,0.0
227.51906283916765,227.51906283916765,216.6963826853837,223.29676818847656,3183888,0.0,0.0
223.248233307968,223.2967684947721,208.68856591831792,213.20205688476562,2286232,0.0,0.0
218.24944510623317,218.5891618310736,201.4087553046115,212.08584594726562,5465734,0.0,0.0
212.03728276650796,253.3382081720551,208.3003104213668,224.7527313232422,5030676,0.0,0.0
232.7605454306033,242.66111600128386,228.1499842265789,238.3417510986328,1893139,0.0,0.0
242.6611187194322,242.6611187194322,228.5382386477894,232.32376098632812,1008656,0.0,0.0
236.54607303096898,245.5730702760143,228.15000362769447,230.33395385742188,1874948,0.0,0.0
230.33392960825407,236.59458331218946,222.27757775791338,231.45016479492188,2238188,0.0,0.0
242.75820007722737,277.6043323779474,238.77855162578695,275.4689025878906,11341585,0.0,0.0
280.8074351654511,286.34012052945343,269.2567718209796,281.8266296386719,6400285,0.0,0.0
273.72173604894675,275.51743421332776,249.01882284406915,251.68809509277344,3072350,0.0,0.0
247.51433368068305,255.61922072751173,243.24350404347757,248.87322998046875,2497060,0.0,0.0
252.36757750632003,263.43291921109926,246.7863714653149,248.97032165527344,3012694,0.0,0.0
243.72883142013694,257.22078357779856,243.72883142013694,255.52215576171875,2241342,0.0,0.0
260.6180480521301,270.6642245438466,257.9487756791567,263.2388000488281,2873596,0.0,0.0
264.0153485971181,269.6936258056289,255.57072817197638,258.9194641113281,1615231,0.0,0.0
259.6474272831164,279.0117986618918,257.80320849030966,273.7702941894531,3470987,0.0,0.0
281.4869334039752,314.8285812677215,278.57499961014094,300.1233215332031,8508735,0.0,0.0
289.7374264857752,289.93156726343335,260.0356944292203,261.8799133300781,3450305,0.0,0.0
267.8978894823075,275.565975322131,262.3652038290935,270.9554138183594,4391899,0.0,0.0
270.80984826290893,279.35150904760184,264.50065824961536,276.4395751953125,3620864,0.0,0.0
275.6630793471312,283.91355883463336,268.2861741163139,269.98480224609375,2853200,0.0,0.0
277.31312963061964,290.02854815565826,268.8685111151394,271.5863037109375,3936943,0.0,0.0
272.5569475332721,287.2136845354916,272.5084271598469,278.1381530761719,4424434,0.0,0.0
274.69241085858414,279.10883176398244,262.17110194167134,275.6630554199219,2888134,0.0,0.0
290.2226753209801,294.444984381264,274.6438445646441,276.9248352050781,6278881,0.0,0.0
273.72174174860095,273.72174174860095,263.3843840218007,268.1890563964844,2984629,0.0,0.0
270.90690701327054,272.50846463889656,263.19027078745194,269.15972900390625,3499251,0.0,0.0
275.66300946078826,279.5455870588275,255.3765474353763,261.7828063964844,5345881,0.0,0.0
265.5683668879646,273.0423124900039,261.1033958304599,262.65643310546875,2623792,0.0,0.0
262.5593527934952,275.4689135590525,259.84155988128975,273.62469482421875,2514032,0.0,0.0
276.0027747508688,287.31077746668313,273.284952326125,283.0399475097656,3845052,0.0,0.0
279.2058921891255,285.80629274391185,269.5479969212085,276.0027770996094,3357220,0.0,0.0
281.486916360497,286.2430686781061,278.28380122991064,283.13702392578125,1913305,0.0,0.0
284.9326790491578,292.94049611578095,278.7205602187879,279.8853454589844,4309946,0.0,0.0
282.7487504073075,301.2880675540669,281.4869243193919,297.9393615722656,4702998,0.0,0.0
296.0465821527992,326.7189552772366,291.8242725157841,316.4786376953125,5943563,0.0,0.0
323.1275790705775,328.95144662831115,318.37142648943944,324.3894348144531,3600418,0.0,0.0
326.13653172050124,331.96039835836734,322.25395396192386,324.0496520996094,4370997,0.0,0.0
326.3792284112665,334.6297070476852,321.3804149264865,324.632080078125,2993273,0.0,0.0
326.62187379444606,340.01675602707587,325.79682004625295,330.9412536621094,4237284,0.0,0.0
335.45476088754907,339.72559096389386,331.76629384119434,338.803466796875,2421775,0.0,0.0
343.6566832497685,361.8077477699469,343.6566832497685,352.3439636230469,6093965,0.0,0.0
362.0503888494843,367.7771853224917,345.69502353609556,351.5188903808594,5881791,0.0,0.0
354.1882022718344,355.5470987631509,340.1138558239183,343.5596618652344,2361211,0.0,0.0
344.09349973438003,352.87782123575107,339.19175650927843,342.9772644042969,1191102,0.0,0.0
320.3126941631932,344.7729481116161,317.4007605798915,340.2109069824219,2224247,0.0,0.0
340.6962543773231,340.8903951458852,327.15575036748413,330.5044860839844,1534878,0.0,0.0
338.0754308227513,348.36426733083624,333.4163495769132,337.9298400878906,2349769,0.0,0.0
336.5224898027951,353.2175589083619,334.38705986498303,347.6363525390625,3217717,0.0,0.0
347.19952668398986,352.92632293333463,345.3067581846771,349.771728515625,1479580,0.0,0.0
353.2174658363396,368.6507047622162,350.9364457360209,364.76812744140625,3234162,0.0,0.0
368.7478341646892,374.377589954347,356.27504660006093,362.19598388671875,3190009,0.0,0.0
362.1959822611892,366.7094731747464,356.22652462572853,358.1192932128906,1894701,0.0,0.0
358.119272573714,363.6034076524778,343.3169450874512,346.1803283691406,1634500,0.0,0.0
341.61836410955044,354.28526374545993,337.92989701533213,346.9569091796875,1726134,0.0,0.0
352.53809930990246,352.53809930990246,340.1623817572304,342.1521911621094,1246334,0.0,0.0
339.72554139051397,343.21986716915967,300.1717819286184,307.2089538574219,9808466,0.0,0.0
305.75300199408264,313.08135574874575,297.5995945319173,309.9753112792969,9498212,0.0,0.0
312.5475599733497,331.669270366992,311.5769153771592,327.44696044921875,6851171,0.0,0.0
327.1072083269185,332.0575013802456,321.81718376196415,324.5835266113281,1795803,0.0,0.0
330.9412614219267,350.7909241116392,328.1263686124745,348.2672424316406,8521914,0.0,0.0
349.5290788900615,359.13845319998774,343.36548059323155,357.5368957519531,4786362,0.0,0.0
358.11933198763137,366.9036536455354,351.76159217391495,364.3314514160156,3343597,0.0,0.0
363.9917307886584,367.5831277144623,349.6747227109712,351.8586730957031,1854363,0.0,0.0
353.4602277812909,360.982723486958,352.53813317750075,358.8958435058594,2555821,0.0,0.0
358.119331980752,363.4578772056507,342.7831297434646,344.093505859375,2925733,0.0,0.0
348.46137378308003,366.8065488183468,347.78191078774006,358.2163391113281,8621251,0.0,0.0
356.1294495215716,363.9916756397335,352.34394201926204,356.0323791503906,4831790,0.0,0.0
361.03123794685865,365.7388401308544,353.12046147975553,355.78973388671875,3224171,0.0,0.0
358.7986928344048,372.5333050283797,352.2953931945205,368.1654052734375,5333436,0.0,0.0
369.8155576498013,374.6687801911373,364.23435172726494,366.3697814941406,2685499,0.0,0.0
371.5627084787297,375.78501804315795,365.78739138773824,371.4656677246094,3833797,0.0,0.0
372.2422069016333,375.396801875376,368.5052192391629,373.0672607421875,2329570,0.0,0.0
374.66877189608573,377.58070535641804,368.1169216103381,375.83355712890625,3337571,0.0,0.0
376.61007069859664,385.92826393919455,374.6687816743771,378.01751708984375,3381800,0.0,0.0
377.5807374257609,377.5807374257609,366.12714335767834,372.8245849609375,2205238,0.0,0.0
372.72752951906114,377.2410210224865,368.116967630479,371.562744140625,1628936,0.0,0.0
372.24220868575674,382.9192994172908,368.31110985601737,381.70599365234375,2260156,0.0,0.0
383.4046221932645,386.31655603270707,371.5627460641758,374.62030029296875,1995708,0.0,0.0
377.82340475648044,382.33689615292633,372.04805762635027,373.9408264160156,1868410,0.0,0.0
373.9893369935452,378.16312637317435,368.9905234355704,370.7377014160156,2639052,0.0,0.0
369.0390806536796,380.29853406871115,364.9623615746359,374.9114685058594,2520665,0.0,0.0
377.8718800685183,383.4045653924897,371.75683176031276,380.7838134765625,2092928,0.0,0.0
386.413624237053,401.7497971895215,381.85158273232344,389.2770080566406,3786407,0.0,0.0
390.1505872609307,394.081685825029,388.2578185468266,391.8977355957031,1724039,0.0,0.0
393.1110037649323,401.3614816217272,392.81982227749734,395.82879638671875,2008743,0.0,0.0
417.3771411207054,422.133293316109,406.7000514641292,410.38848876953125,6397860,0.0,0.0
412.2327130636197,412.2327130636197,398.93487214348306,401.4100036621094,2928453,0.0,0.0
400.6820449799853,429.31605824656924,394.66406674444704,422.0362243652344,9540525,0.0,0.0
426.2100612206919,492.11682540480086,424.1717015816528,488.1371765136719,27030317,0.0,0.0
482.55593246510955,496.87293958820004,470.956747857062,480.4205322265625,11399073,0.0,0.0
482.3617970757735,488.7680270910426,472.8494631839664,482.555908203125,4036776,0.0,0.0
482.41033580394077,490.0299013581861,479.0130799179975,484.8854675292969,2584667,0.0,0.0
485.32229315832063,489.98137532395174,473.2863062123387,475.66436767578125,3915586,0.0,0.0
469.6949081629632,481.4397135509497,467.8992097586405,476.1496887207031,2718809,0.0,0.0
480.37195422136796,483.1868173300056,474.2083557592887,475.4216613769531,2703551,0.0,0.0
478.3335782828787,493.08738593107853,476.73202084740683,484.7398376464844,4638849,0.0,0.0
484.35161249850034,498.7171394573832,479.4983899283751,485.1766662597656,3884811,0.0,0.0
487.26353511007204,488.2341796023232,480.2263625412513,484.4971923828125,1709264,0.0,0.0
485.32229316575285,504.0072014526344,483.6721855203005,495.9023132324219,4404394,0.0,0.0
506.67645546213913,506.77349621983177,484.6428123127026,487.5062255859375,3939482,0.0,0.0
491.1461364510965,494.7860534702499,469.7434362271628,476.7806091308594,3202996,0.0,0.0
477.55712636919714,485.3222828955255,470.32581250536526,482.07061767578125,1815482,0.0,0.0
475.6157998546345,486.9723522304634,462.0267770016449,483.9633483886719,2978631,0.0,0.0
490.66077920452733,497.64943123179546,474.83928620448313,476.7320251464844,2702923,0.0,0.0
468.8212845261919,490.7578557306432,463.9680621190885,474.305419921875,3409255,0.0,0.0
478.62484419935635,481.09997600834623,468.6271873384455,472.509765625,2040432,0.0,0.0
473.57744829880255,475.1790058084988,454.5042896904864,457.31915283203125,1488523,0.0,0.0
452.32030992418913,455.2322432498813,442.6138655052151,452.27178955078125,3005948,0.0,0.0
456.2029295551543,458.14421861709116,441.0123485698427,447.9039306640625,2270798,0.0,0.0
446.0111537007898,452.80566529144386,442.90507941066005,449.7966613769531,1726709,0.0,0.0
451.59237287706003,467.7050781883127,451.349711741715,461.6385498046875,4172860,0.0,0.0
464.45338601707266,467.26824909889297,457.9015357441046,462.70623779296875,1682826,0.0,0.0
462.7062853840974,473.23775543091784,461.10469812193395,466.5403137207031,2974795,0.0,0.0
460.0855078768379,469.403701302485,455.2808055977904,464.5989990234375,1180931,0.0,0.0
466.8800611128262,473.09218074175,462.60923071929875,465.27850341796875,2531657,0.0,0.0
