Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,1197.8566491317679,1361.267654523361,1109.0356522072082,1326.671630859375,589474,0.0,0.0
2020-03-16 00:00:00+05:30,1277.10870037255,1310.9686428608136,1231.226024681932,1272.888427734375,190006,0.0,0.0
2020-03-17 00:00:00+05:30,1275.8816604817832,1370.983940520352,1260.1785015835458,1266.263427734375,216367,0.0,0.0
2020-03-18 00:00:00+05:30,1278.8755553384365,1324.9544798832326,1128.664927307939,1154.231689453125,215543,0.0,0.0
2020-03-19 00:00:00+05:30,1031.0104708657766,1177.7368539161657,971.6329044808367,1101.9200439453125,406419,0.0,0.0
2020-03-20 00:00:00+05:30,1097.2582295993773,1187.551393394675,1097.2582295993773,1164.5364990234375,206822,0.0,0.0
2020-03-23 00:00:00+05:30,958.8742133918558,1159.0895046220899,958.8742133918558,1059.1781005859375,249065,0.0,0.0
2020-03-24 00:00:00+05:30,1158.1080016666185,1158.1080016666185,1041.806477770437,1060.4539794921875,169056,0.0,0.0
2020-03-25 00:00:00+05:30,1049.1674158291682,1128.4684246485083,1031.5013601837754,1088.278076171875,99693,0.0,0.0
2020-03-26 00:00:00+05:30,1109.0356384065053,1295.510657253617,1094.3139263922599,1267.6866455078125,232427,0.0,0.0
2020-03-27 00:00:00+05:30,1323.9727630679486,1324.9542106313793,1233.0907426553924,1266.95068359375,132401,0.0,0.0
2020-03-30 00:00:00+05:30,1224.846687054694,1264.1045936910625,1163.015484102414,1170.8670654296875,89385,0.0,0.0
2020-03-31 00:00:00+05:30,1217.9765845633542,1241.53132914798,1159.3350850245465,1198.985595703125,118261,0.0,0.0
2020-04-01 00:00:00+05:30,1221.902291554861,1231.7167677922494,1167.9226722492244,1182.0555419921875,52762,0.0,0.0
2020-04-03 00:00:00+05:30,1182.3987943394452,1256.9887992116576,1167.9224447096408,1243.24853515625,121073,0.0,0.0
2020-04-07 00:00:00+05:30,1290.6037946041263,1364.0651349214168,1265.7241180380936,1325.6905517578125,278827,0.0,0.0
