Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,43.87556401016907,52.07660440190767,43.05546205662764,51.69218063354492,15697114,0.0,0.0
2020-03-16 00:00:00+05:30,49.20623519395078,50.667043215639076,48.10421846595413,48.51427459716797,7699275,0.0,0.0
2020-03-17 00:00:00+05:30,48.61679181964621,51.128362594112275,47.23287038686001,47.668548583984375,8011462,0.0,0.0
2020-03-18 00:00:00+05:30,48.052977918698076,50.12886552196947,47.027847723099185,49.15499496459961,12084857,0.0,0.0
2020-03-19 00:00:00+05:30,47.10473287891746,47.79669365042229,42.747927097307326,45.72080612182617,16222683,0.0,0.0
2020-03-20 00:00:00+05:30,46.00271725195964,48.79619806105098,45.567039007072395,46.976593017578125,16880975,0.0,0.0
2020-03-23 00:00:00+05:30,44.08059918748906,51.58968008819989,41.2358638873919,41.59465789794922,7564993,0.0,0.0
2020-03-24 00:00:00+05:30,42.05596147561012,43.51677239528169,40.49263910975849,41.7484245300293,9947634,0.0,0.0
2020-03-25 00:00:00+05:30,41.774051999977445,43.952453484638845,40.825806126422584,43.004207611083984,8968255,0.0,0.0
2020-03-26 00:00:00+05:30,43.311744689941406,46.284620797440695,40.36449579092172,44.97758102416992,17307209,0.0,0.0
2020-03-27 00:00:00+05:30,45.92582856694091,47.46352378968332,43.05546623678769,43.568031311035156,9757751,0.0,0.0
2020-03-30 00:00:00+05:30,42.54290108967432,44.926330766475445,41.33837264584767,43.593658447265625,7357602,0.0,0.0
2020-03-31 00:00:00+05:30,44.5931727879484,46.15649561873231,43.747438114957596,45.49016189575195,9892277,0.0,0.0
2020-04-01 00:00:00+05:30,45.362010243189474,46.74593702223871,44.13185194757199,44.567535400390625,5575117,0.0,0.0
2020-04-03 00:00:00+05:30,45.208240514012395,45.208240514012395,43.38863293932595,43.593658447265625,4684849,0.0,0.0
2020-04-07 00:00:00+05:30,45.105723764704564,45.310751867449355,43.311746114971996,44.59315872192383,8809858,0.0,0.0
2020-04-08 00:00:00+05:30,44.593151282655725,46.97658041960223,44.10621353043134,44.90068817138672,11339715,0.0,0.0
