Open,High,Low,Close,Volume,Dividends,Stock Splits
521.5236027257623,579.2305243700966,454.6527565785135,567.083984375,4553639,0.0,0.0
548.7993813610054,548.7993813610054,510.93327130014586,521.6533813476562,6499354,0.0,0.0
518.7139043607975,534.2321058861861,504.2763568028273,514.7803344726562,3333465,0.0,0.0
518.7138740648875,528.4397592036041,493.3401414984017,501.120849609375,3548257,0.0,0.0
475.1851664853546,499.3918144806376,452.14560362617925,458.197265625,4931298,0.0,0.0
453.96104522382376,514.7802751626743,453.96104522382376,498.2678527832031,6315992,0.0,0.0
466.8424893373263,468.57153559413126,407.5361974522874,421.1956787109375,2912669,0.0,0.0
421.02281181388486,461.61218790033354,421.02281181388486,435.2874450683594,4082147,0.0,0.0
440.04228981836974,469.3063777695129,438.3564590978279,455.3443603515625,3664272,0.0,0.0
466.2805784069007,488.3691889291505,443.5004126270267,445.4023742675781,5979874,0.0,0.0
453.87468202784675,465.80509168788836,430.53255552355745,435.80615234375,4672139,0.0,0.0
427.07449452218725,460.2289407535688,419.85571995555546,455.43084716796875,4138337,0.0,0.0
464.24893779400486,497.3169487262594,456.3385297585901,488.8878479003906,3652911,0.0,0.0
484.1329969395263,484.3923433489107,440.9068364984972,441.94427490234375,4114437,0.0,0.0
444.14871720722635,460.92048549393144,440.99321334944,450.330078125,5826085,0.0,0.0
463.8166395208121,482.1013240492624,463.16824720088556,475.3580017089844,3531972,0.0,0.0
466.7992532024503,492.6052463436901,464.24889953257707,483.1819763183594,4113059,0.0,0.0
492.7781725520117,503.75762659897504,464.724387087676,471.3812255859375,5917001,0.0,0.0
476.35222221964784,476.35222221964784,451.0649218568081,455.4739685058594,3822640,0.0,0.0
456.46828222954116,474.27744031606267,456.46828222954116,465.67547607421875,6316254,0.0,0.0
455.6037485005031,458.19731822631246,439.4803953150197,447.5204772949219,7001494,0.0,0.0
457.41920593114656,459.92634432818085,432.2616018122,440.77716064453125,10839705,0.0,0.0
447.7798165036697,459.839926087742,442.63589274371793,453.7449951171875,4549088,0.0,0.0
441.7713530528227,449.55206181500546,437.3622794776216,443.4571838378906,2950307,0.0,0.0
442.6359114475601,451.1947128730907,438.3565107347948,448.0823974609375,2268496,0.0,0.0
448.68758450315437,456.3385944618561,440.30169809308893,452.7508544921875,6094748,0.0,0.0
451.2810643114981,460.44498818908005,434.0770596651422,435.2441711425781,4817852,0.0,0.0
442.37652587890625,448.6875345984162,437.88099474778,442.37652587890625,4032316,0.0,0.0
447.82301142567746,456.9005049005223,445.7049190616188,449.89788818359375,4972775,0.0,0.0
454.6960168575347,464.1625570600637,451.36757066353044,457.0734558105469,6361689,0.0,0.0
467.7070116405356,477.99485795689526,460.2288654865266,472.2457580566406,8931956,0.0,0.0
445.2294242166163,449.335909197255,430.53253060169885,434.3796691894531,14814506,0.0,0.0
437.4487385884893,444.3649241788211,430.70546819117743,432.2183837890625,5717678,0.0,0.0
435.5035665255197,440.1287709702132,423.61637240199434,438.18359375,3781531,0.0,0.0
439.1777975994453,454.60951603455527,437.7513395571017,446.39654541015625,6799899,0.0,0.0
455.51725747067957,465.6321358601427,448.86041882858973,463.55731201171875,6016020,0.0,0.0
468.13931029469205,470.12770309078917,455.7766391541142,458.3702087402344,4272574,0.0,0.0
453.8746422017844,466.4102275578337,453.8746422017844,461.0069580078125,5691969,0.0,0.0
468.5715360041877,475.27159025517005,459.40761194162377,470.948974609375,3296409,0.0,0.0
460.27217325200326,462.519912467753,444.32170964261064,445.8346252441406,6148398,0.0,0.0
449.5520482074337,449.5520482074337,438.65905099346907,441.3822937011719,3628530,0.0,0.0
442.2036173366246,445.22944854029646,433.55838532613336,435.7629089355469,3283979,0.0,0.0
440.9068323181049,449.2927179174168,435.1145163206641,443.1545715332031,3041594,0.0,0.0
445.2294654968576,453.7017826365454,441.51202614402945,448.8604736328125,2772920,0.0,0.0
449.50884466614633,450.848845061774,440.95004395058845,449.59527587890625,2540109,0.0,0.0
447.044936242044,459.0618301142711,445.3158898009356,457.8947448730469,4254552,0.0,0.0
460.7908877193563,467.4909428409792,448.55786274561063,449.9411315917969,2719781,0.0,0.0
450.97852881297575,454.7391834632309,442.67907479340676,452.79400634765625,2265885,0.0,0.0
456.46822732455274,459.7966203756052,447.0881721688187,457.93792724609375,3387672,0.0,0.0
458.11082654389156,463.08183452891683,453.39916494395464,458.5863037109375,4081245,0.0,0.0
465.54569835482994,479.6374146041388,464.29212928232226,469.9115295410156,4913055,0.0,0.0
469.9548152858128,474.06130070314833,465.1135062161102,473.32647705078125,3878973,0.0,0.0
478.94584722643896,488.8878639107423,475.4877544666812,478.2974548339844,4942023,0.0,0.0
481.5394990063044,505.7461524572497,480.37241360716064,503.239013671875,10915145,0.0,0.0
508.33961652847046,513.1377094985647,497.100815482773,501.2937316894531,6207096,0.0,0.0
506.437626424113,518.2383879620803,501.5098341522265,510.0686340332031,4791151,0.0,0.0
513.5268096033225,523.3391273671645,505.74610036690854,506.7835388183594,5665593,0.0,0.0
511.36543866964234,516.033884744577,503.58473038895465,510.50091552734375,3438670,0.0,0.0
510.9332036173885,510.9332036173885,488.23946995417964,494.3775634765625,3378322,0.0,0.0
475.48775583297254,485.77560292933646,475.48775583297254,479.551025390625,3603893,0.0,0.0
481.5394181129615,484.56524928602323,469.7819238041593,474.4503173828125,3944724,0.0,0.0
481.4961319910209,481.4961319910209,459.1914474493995,461.0501403808594,4262594,0.0,0.0
459.0618218165444,471.16514668553054,456.81408259025625,462.9953918457031,6139224,0.0,0.0
