Open,High,Low,Close,Volume,Dividends,Stock Splits
1862.5324913956904,1999.4981120726682,1606.596733050389,1940.912841796875,23378,0.0,0.0
1899.4731851664192,1899.4731851664192,1679.578427374536,1747.411376953125,34534,0.0,0.0
1769.5558073549814,1819.5432595401505,1707.4213798808807,1785.201904296875,47285,0.0,0.0
1848.536010068882,1848.536010068882,1759.5583438189465,1812.5450439453125,30475,0.0,0.0
1809.5458560506615,1809.5958923211222,1554.7598244284816,1664.4322509765625,26101,0.0,0.0
1731.565409124766,1808.2961511284182,1649.5859844433392,1697.923828125,15684,0.0,0.0
1648.5861439572209,1648.5861439572209,1358.3589528788998,1359.1087646484375,40138,0.0,0.0
1459.6336387385247,1459.6336387385247,1310.321139896051,1347.6617431640625,71870,0.0,0.0
1479.6286313128428,1611.5454729711116,1199.6988902536564,1367.1568603515625,224288,0.0,0.0
1418.5938283342673,1490.5258438118185,1390.850792927159,1462.1829833984375,14952,0.0,0.0
1536.6143544307206,1559.6085835471206,1461.6331725294167,1467.931640625,22234,0.0,0.0
1459.6336827479968,1459.6336827479968,1399.6487368816408,1434.889892578125,60106,0.0,0.0
1449.6361207894502,1484.627337498161,1379.6536873720283,1420.9932861328125,21725,0.0,0.0
1439.538725384316,1540.6633692823286,1429.641185079674,1465.4322509765625,12573,0.0,0.0
1504.6223612504905,1579.6035420437045,1324.5175405772545,1540.3133544921875,53245,0.0,0.0
1560.6082941713673,1699.5734145364024,1540.963200589525,1676.42919921875,110363,0.0,0.0
1657.5839336324987,1746.5615995512517,1550.7107352165326,1587.3515625,64912,0.0,0.0
1669.5809379204534,1669.5809379204534,1599.5985033968416,1609.2960205078125,44148,0.0,0.0
1639.5384477097775,1639.5884839794303,1581.4031365955452,1619.0936279296875,26927,0.0,0.0
1600.0983892017448,1671.5804478258779,1581.4031303774598,1630.74072265625,20277,0.0,0.0
1619.593508860819,1668.2313259885573,1585.1021656165608,1643.4375,8157,0.0,0.0
1651.5854419352465,1799.548302350753,1620.1932971418585,1742.0126953125,23344,0.0,0.0
1798.5486083913834,1799.498321208624,1716.4191964462862,1730.0657958984375,15125,0.0,0.0
1667.581486032441,1829.5408389924264,1622.5927768768895,1666.3818359375,102232,0.0,0.0
1664.6322866490468,1724.5671963377815,1632.940166976594,1677.129150390625,20027,0.0,0.0
1713.8698795321297,1741.4629294564393,1649.585965514685,1720.21826171875,10532,0.0,0.0
1690.5756585993329,1734.614653459735,1690.5756585993329,1713.81982421875,8749,0.0,0.0
1700.573174793071,1753.5598757125495,1689.1260967121887,1721.218017578125,16883,0.0,0.0
1715.669314041405,1769.505775779671,1698.9735537831525,1708.87109375,26562,0.0,0.0
1714.56969538258,1735.5644263464483,1709.5709499149923,1713.5699462890625,10336,0.0,0.0
1748.5611093614052,1748.5611093614052,1697.3239699361495,1723.5673828125,8757,0.0,0.0
1724.5671732249023,1727.2165327105467,1678.5787152722382,1688.226318359375,9379,0.0,0.0
1689.5759320450818,1710.5706625616183,1670.6307359424607,1674.02978515625,4549,0.0,0.0
1666.2817060360267,1666.2817060360267,1616.5441904040101,1647.1865234375,10988,0.0,0.0
1627.1915600891307,1699.5233808141281,1620.893214179042,1651.635498046875,8975,0.0,0.0
1697.0739918427298,1697.0739918427298,1624.5921865946605,1644.1373291015625,4291,0.0,0.0
1636.589243924981,1674.529672694296,1608.996193725508,1632.740234375,3896,0.0,0.0
1678.4786902868652,1678.5286045151367,1600.5982155412273,1632.490234375,65805,0.0,0.0
1714.069827606085,1714.069827606085,1629.591028870177,1645.9869384765625,31594,0.0,0.0
1645.9869076703326,1647.836419058093,1580.6032935118126,1592.8502197265625,11069,0.0,0.0
1629.3410187072957,1629.3410187072957,1587.1516574974285,1602.897705078125,3519,0.0,0.0
1609.5959459508,1640.4381792649651,1510.1709532605794,1562.90771484375,15320,0.0,0.0
1618.593698906758,1618.593698906758,1516.4693098642792,1526.9666748046875,4961,0.0,0.0
1509.6210392869903,1669.6309207769555,1509.6210392869903,1617.8438720703125,12511,0.0,0.0
1604.647262189637,1663.9323076556302,1569.0560983630053,1579.0535888671875,7860,0.0,0.0
1599.598539784435,1619.5935215317404,1569.0561563495523,1576.854248046875,14740,0.0,0.0
1624.5922093457898,1624.5922093457898,1564.6072662314837,1577.60400390625,5620,0.0,0.0
1591.5005660375025,1595.049602005719,1564.6072916956286,1567.0067138671875,3690,0.0,0.0
1574.6548567623342,1603.3476068976454,1564.6073295680842,1592.4503173828125,3751,0.0,0.0
1598.5987368167052,1624.592212212099,1564.60726899196,1594.14990234375,15878,0.0,0.0
1638.5887253540473,1678.1288498793479,1604.5972569818462,1624.8922119140625,94205,0.0,0.0
1630.890700469035,1694.174743134177,1612.7452305100014,1649.18603515625,73266,0.0,0.0
1686.5766600303875,1697.5738996630694,1645.486998174394,1663.2325439453125,27619,0.0,0.0
1674.5796735642516,1697.573901917671,1652.6352305384905,1690.4757080078125,12852,0.0,0.0
1716.9190851755127,1749.5609175596337,1689.575971814732,1708.72119140625,146223,0.0,0.0
1754.5596381603955,1754.5596381603955,1691.625482291256,1746.5616455078125,113252,0.0,0.0
1746.5616354009526,1839.5382994492002,1715.4694635518943,1781.052978515625,65841,0.0,0.0
1781.0529614610002,1954.5094244492032,1765.706837702545,1889.9256591796875,88653,0.0,0.0
1889.5257941979096,1903.4722452915917,1769.5559025028042,1783.1524658203125,17676,0.0,0.0
1744.562147853784,1873.5297794143216,1695.824380112883,1789.850830078125,25448,0.0,0.0
1849.4358385644937,1849.4358385644937,1712.3702647666546,1743.112548828125,19073,0.0,0.0
1829.5407229189693,1829.5407229189693,1699.5733491596982,1717.0189208984375,10022,0.0,0.0
1717.5688738328718,1772.9549958021237,1715.6194119945094,1748.3111572265625,33720,0.0,0.0
1763.7073243271325,1831.790210739987,1748.3111644325568,1819.3433837890625,30404,0.0,0.0
1828.4410524849234,1869.5307138192177,1785.6018303221888,1794.4495849609375,11581,0.0,0.0
1809.545764525594,1819.5432549373377,1769.5558028786197,1782.75244140625,12033,0.0,0.0
1779.5533858816964,1824.4920588048014,1734.6646271894404,1749.5609130859375,24238,0.0,0.0
1754.5595938149331,1777.5538221099437,1699.573395718169,1711.3704833984375,10382,0.0,0.0
1719.9683722281566,1746.761574824842,1700.123377045166,1721.867919921875,8688,0.0,0.0
1730.565666195294,1756.6091786763245,1696.5741973041097,1709.6209716796875,20003,0.0,0.0
