Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,770.7229330544858,944.383675223668,747.5681270532214,920.2695922851562,194883,0.0,0.0
2020-03-16 00:00:00+05:30,893.0794672601625,907.9977463836558,845.0829056310465,879.4346923828125,101439,0.0,0.0
2020-03-17 00:00:00+05:30,886.4967580979305,917.9045693021623,826.955929705501,836.7140502929688,100746,0.0,0.0
2020-03-18 00:00:00+05:30,846.8359836048043,870.3215539065625,728.0520736738493,733.245361328125,160173,0.0,0.0
2020-03-19 00:00:00+05:30,675.457443210574,710.7022914855895,601.3456564283873,629.5614013671875,223329,0.0,0.0
2020-03-20 00:00:00+05:30,661.2339673952195,755.473876953125,645.3894830787067,755.473876953125,218334,0.0,0.0
2020-03-23 00:00:00+05:30,625.1786420961014,731.029014386381,625.1786420961014,662.5570678710938,133650,0.0,0.0
2020-03-24 00:00:00+05:30,740.6216565407552,754.1837529900157,628.4864406356608,694.0475463867188,119862,0.0,0.0
2020-03-25 00:00:00+05:30,696.2968957239627,760.4686338980896,696.2968957239627,749.9828491210938,83022,0.0,0.0
2020-03-26 00:00:00+05:30,773.3691135243813,868.3036680917669,769.0689631669936,814.0057373046875,155427,0.0,0.0
2020-03-27 00:00:00+05:30,843.8589078647695,960.5258986076412,787.2951204482798,821.0680541992188,145632,0.0,0.0
2020-03-30 00:00:00+05:30,793.8776385269886,821.0017709873082,763.2472212389156,783.970703125,90396,0.0,0.0
2020-03-31 00:00:00+05:30,806.9767074970199,843.445464943331,797.8471016825621,831.18994140625,90198,0.0,0.0
2020-04-01 00:00:00+05:30,835.4735497178377,841.8410696453478,810.4994618339783,826.195068359375,40329,0.0,0.0
2020-04-03 00:00:00+05:30,821.977566579191,899.7279925942009,760.7994086199228,860.3814086914062,114993,0.0,0.0
2020-04-07 00:00:00+05:30,911.272218873051,954.9685561141416,844.222657464186,894.7000122070312,128373,0.0,0.0
2020-04-08 00:00:00+05:30,894.7000363048581,921.2287836341633,876.5731683680324,892.9303588867188,90525,0.0,0.0
2020-04-09 00:00:00+05:30,929.6969832124366,947.6915739995502,909.2711902449082,919.4427490234375,146568,0.0,0.0
2020-04-13 00:00:00+05:30,919.6080853579399,922.8497485686554,876.7552128743816,904.65673828125,85083,0.0,0.0
2020-04-15 00:00:00+05:30,912.9593569571681,926.1740967152642,895.179784073449,908.923828125,62649,0.0,0.0
2020-04-16 00:00:00+05:30,895.4278811231995,942.7297815813736,893.4762570083947,932.1777954101562,65544,0.0,0.0
2020-04-17 00:00:00+05:30,959.2688396457331,1035.3488006885227,946.6990900979866,1019.0907592773438,258681,0.0,0.0
2020-04-20 00:00:00+05:30,1064.8875256133094,1166.6692319126505,1062.3074476789566,1124.4283447265625,454791,0.0,0.0
2020-04-21 00:00:00+05:30,1084.6353049362415,1146.1608208612615,1081.6251936844678,1131.9537353515625,285006,0.0,0.0
2020-04-22 00:00:00+05:30,1149.137872621623,1249.5964148004716,1133.2603199774555,1236.2659912109375,415137,0.0,0.0
2020-04-23 00:00:00+05:30,1270.20414281654,1352.899765409861,1092.8882592804741,1228.3271484375,561489,0.0,0.0
2020-04-24 00:00:00+05:30,1204.0475822333003,1217.9404384854688,1141.3642571952876,1160.8804931640625,172212,0.0,0.0
2020-04-27 00:00:00+05:30,1204.0476032614054,1235.4718811447556,1161.0458642083245,1174.938720703125,137670,0.0,0.0
2020-04-28 00:00:00+05:30,1202.0630864238838,1223.8947212722553,1174.9388936578089,1179.884033203125,91578,0.0,0.0
2020-04-29 00:00:00+05:30,1197.4320279131036,1197.4320279131036,1151.1225407888091,1171.3333740234375,69144,0.0,0.0
2020-04-30 00:00:00+05:30,1190.816648014269,1200.7401200810548,1151.1227597471268,1155.7867431640625,100767,0.0,0.0
2020-05-04 00:00:00+05:30,1123.0059396741292,1182.398002332198,1094.8895231400763,1162.666748046875,182796,0.0,0.0
2020-05-05 00:00:00+05:30,1190.4855162316596,1200.7398084177848,1158.8628156199693,1166.669189453125,104157,0.0,0.0
2020-05-06 00:00:00+05:30,1174.2774764959524,1182.464340311136,1141.1991984801389,1151.089599609375,74034,0.0,0.0
2020-05-07 00:00:00+05:30,1151.122667421206,1170.969609962951,1137.891332014668,1150.3453369140625,46632,0.0,0.0
2020-05-08 00:00:00+05:30,1157.7383519470436,1207.0250099777613,1149.4688727592809,1177.1221923828125,196806,0.0,0.0
2020-05-11 00:00:00+05:30,1190.816672700746,1217.279225048717,1190.8000770500948,1200.83935546875,111864,0.0,0.0
2020-05-12 00:00:00+05:30,1212.9626824796912,1212.9626824796912,1168.5055941158178,1182.828369140625,90963,0.0,0.0
2020-05-13 00:00:00+05:30,1223.2331636138545,1223.2331636138545,1187.508667661665,1210.7296142578125,98184,0.0,0.0
