Open,High,Low,Close,Volume,Dividends,Stock Splits
21.290124091383937,25.169605435045977,19.10350661651761,23.982248306274414,294864,0.0,0.0
23.735371287893177,24.217368167989495,21.14905041558362,22.406944274902344,385776,0.0,0.0
22.39518773192514,22.900696265216308,20.843395554934467,21.219587326049805,307100,0.0,0.0
21.16080650231263,21.666315016410415,19.326869221249353,19.773597717285156,205728,0.0,0.0
18.80960796012679,19.57374828350694,18.02195598556128,18.586244583129883,268552,0.0,0.0
18.727310682362774,19.973445760683507,18.221802260876977,18.938919067382812,373292,0.0,0.0
18.104245863289666,19.98520647246262,17.046205520629883,17.046205520629883,181260,0.0,0.0
16.92864855101188,17.98668908545012,15.564951144650706,15.929388046264648,213384,0.0,0.0
15.99992171899129,16.49367351456995,15.447388111214613,16.340845108032227,151632,0.0,0.0
16.481913846317045,17.257810667652,15.529678795213403,15.823578834533691,360592,0.0,0.0
16.62298935090955,16.693526094189203,14.836077057338581,15.1182222366333,676416,0.0,0.0
15.0476845703125,15.0476845703125,14.565688603302057,14.6950044631958,208456,0.0,0.0
15.047683714663563,15.376852154686565,14.577443598580327,14.78905200958252,394024,0.0,0.0
15.212268441267291,15.517925262451172,14.824320847853167,15.517925262451172,131124,0.0,0.0
15.753044464065333,16.293821334838867,15.564947693233561,16.293821334838867,238616,0.0,0.0
17.104984283447266,17.104984283447266,17.09322756297384,17.104984283447266,96068,0.0,0.0
17.951417922973633,17.951417922973633,17.951417922973633,17.951417922973633,45052,0.0,0.0
18.844873428344727,18.844873428344727,18.844873428344727,18.844873428344727,30328,0.0,0.0
19.785351589879532,19.785351589879532,17.90439128270284,18.50394630432129,671568,0.0,0.0
18.80960682808648,19.420918691234508,18.5744867427354,19.009458541870117,185204,0.0,0.0
19.949936991552605,19.949936991552605,18.339364918382476,19.526721954345703,218556,0.0,0.0
20.161546622032958,20.502470016479492,19.9852065641143,20.502470016479492,229352,0.0,0.0
21.51348513147309,21.52524185180664,20.819881683561622,21.52524185180664,81924,0.0,0.0
22.595034992232744,22.595034992232744,20.92568310342115,22.371671676635742,504824,0.0,0.0
22.947717950152978,22.99474303937533,21.254854202270508,21.254854202270508,277944,0.0,0.0
21.372414610491106,21.513486292991875,20.2320826356929,20.94919776916504,226252,0.0,0.0
20.92568812361673,21.043248169255026,20.22032784978695,20.267351150512695,141880,0.0,0.0
20.866908972447785,21.149052376235783,20.45544879552628,20.51422882080078,133772,0.0,0.0
20.92568611023744,21.27836621321897,20.7611027797089,21.11378288269043,180592,0.0,0.0
21.395925521850586,21.81914234860349,21.16080546117091,21.395925521850586,90788,0.0,0.0
21.819141678811313,21.983724998705313,21.160804811588,21.33714485168457,208320,0.0,0.0
21.348903181580692,21.348903181580692,20.27910614013672,20.27910614013672,148304,0.0,0.0
20.29086222446072,20.784613999700095,19.33862524849471,19.538476943969727,139412,0.0,0.0
19.362140063803274,19.99696541624746,19.30336003823385,19.65604019165039,68840,0.0,0.0
19.526721954345703,19.867645328247683,19.27984517060722,19.526721954345703,60960,0.0,0.0
19.938183365981434,20.102766703332986,19.291603150377156,19.30335807800293,64820,0.0,0.0
19.902916748990766,19.902916748990766,19.36213980349283,19.456188201904297,64012,0.0,0.0
19.51496589817603,19.57374591594162,19.11526249489953,19.420917510986328,92028,0.0,0.0
19.961697007533015,20.384912114604713,19.67955180899453,19.82062530517578,149612,0.0,0.0
19.7030615840512,20.43193340531292,19.53847646710585,20.008716583251953,50884,0.0,0.0
20.0087170715927,20.0087170715927,19.079993537066823,19.538476943969727,97548,0.0,0.0
19.961693413225916,19.961693413225916,18.562727982702675,18.645021438598633,143480,0.0,0.0
18.58624379637317,18.938923930696582,18.339366984817218,18.692047119140625,79240,0.0,0.0
18.809609302423688,19.02121776584078,18.351125793206762,18.539220809936523,48548,0.0,0.0
18.950676995570515,19.456185497161826,18.221805148399294,18.35112190246582,239520,0.0,0.0
18.36288027836476,18.645025487367988,17.869128404889217,18.15127182006836,80840,0.0,0.0
18.16302768649743,19.032971337123694,18.092490939117354,18.586244583129883,143460,0.0,0.0
18.562730215547326,19.044727113099785,18.339366849651647,18.856630325317383,102472,0.0,0.0
19.397404850821008,19.397404850821008,18.85662799805652,18.985944747924805,86228,0.0,0.0
18.856628849389725,19.926425882748195,18.46868216991736,19.750085830688477,238600,0.0,0.0
19.949937447058613,20.63178600425457,19.70306245150709,20.25559425354004,176960,0.0,0.0
20.23208521623203,20.808128740675944,20.09101172191401,20.32613182067871,175688,0.0,0.0
20.455443991864975,21.33714416392812,20.455443991864975,20.76110076904297,450660,0.0,0.0
20.78461499183083,21.01973506686551,20.525983268057438,20.655298233032227,85452,0.0,0.0
20.913929874921404,22.71259880065918,20.913929874921404,22.71259880065918,540276,0.0,0.0
23.747127010711758,24.98150737512994,23.59429860682856,24.734630584716797,862012,0.0,0.0
24.687611372329513,25.69862855558311,23.218110695405137,23.711862564086914,719748,0.0,0.0
24.334927962968983,24.452488001437434,23.417959304150315,23.770639419555664,302736,0.0,0.0
23.62956781758359,24.452488089837747,23.27688770090324,23.429716110229492,198712,0.0,0.0
22.971231203794094,23.488496458460077,21.090270555169845,23.1123046875,206792,0.0,0.0
22.888939071243602,25.345944945109416,22.888939071243602,23.75888442993164,232204,0.0,0.0
24.2173688472225,24.66409736918847,22.642064989253118,23.15932846069336,210332,0.0,0.0
22.70084621876908,23.747129939152646,22.571529447115385,22.924209594726562,176224,0.0,0.0
22.536256585261288,24.21736531282921,22.536256585261288,23.876441955566406,375024,0.0,0.0
