Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,9994.069671427516,10991.32335732489,9383.446342874871,10753.7890625,1741,0.0,0.0
2020-03-16 00:00:00+05:30,10192.88078544326,10592.551830632972,9893.090174106694,10016.603515625,1584,0.0,0.0
2020-03-17 00:00:00+05:30,10292.761810016114,10691.533115905646,9604.292436393041,10062.1728515625,2045,0.0,0.0
2020-03-18 00:00:00+05:30,10641.567418600216,10641.567418600216,9293.508967319187,9637.71875,1640,0.0,0.0
2020-03-19 00:00:00+05:30,9248.540948719485,9293.259717758405,8673.992010327056,8960.392578125,1870,0.0,0.0
2020-03-20 00:00:00+05:30,8958.693651489684,9593.30026164223,8444.20237432501,9199.625,2925,0.0,0.0
2020-03-23 00:00:00+05:30,8708.918000433978,8878.399250112981,8279.66796875,8279.66796875,853,0.0,0.0
2020-03-24 00:00:00+05:30,8299.253290613955,8593.947855349315,7451.745612827221,7899.18310546875,2815,0.0,0.0
2020-03-25 00:00:00+05:30,7634.816636314539,8678.93736823809,7634.816636314539,8354.4140625,1266,0.0,0.0
2020-03-26 00:00:00+05:30,8354.414370432925,9169.594959850785,8294.206426194585,9000.7626953125,2069,0.0,0.0
2020-03-27 00:00:00+05:30,9193.529121581823,9614.28505600016,8668.945313460285,8931.8115234375,1301,0.0,0.0
2020-03-30 00:00:00+05:30,8494.067817812875,8494.067817812875,8038.635887463673,8152.1064453125,1643,0.0,0.0
2020-03-31 00:00:00+05:30,8494.018028065057,8967.287109375,7799.702640471839,8967.287109375,1707,0.0,0.0
2020-04-01 00:00:00+05:30,9343.47398071574,9493.369285219202,8519.249861528886,8850.41796875,1454,0.0,0.0
2020-04-03 00:00:00+05:30,8793.857702661184,8890.78999779279,8552.076385762412,8798.4541015625,585,0.0,0.0
2020-04-07 00:00:00+05:30,9058.672893162799,9443.404174339597,8795.257268662675,9074.1123046875,1894,0.0,0.0
2020-04-08 00:00:00+05:30,9223.50810176052,9318.491565923865,8817.491876214464,9249.08984375,652,0.0,0.0
2020-04-09 00:00:00+05:30,9208.567732828395,9577.110107361084,9143.613104219188,9284.564453125,1316,0.0,0.0
2020-04-13 00:00:00+05:30,9443.355150413527,9444.554508119287,8514.053959928051,9331.033203125,1422,0.0,0.0
2020-04-15 00:00:00+05:30,9528.345471333065,10276.82274013521,9126.925624784615,9368.607421875,3230,0.0,0.0
2020-04-16 00:00:00+05:30,9450.349507349594,9920.920246730515,9338.477450156824,9864.060546875,2367,0.0,0.0
2020-04-17 00:00:00+05:30,9894.139273151452,9993.020405237456,9598.296099230576,9829.28515625,2003,0.0,0.0
2020-04-20 00:00:00+05:30,9908.0797063265,9993.020379552698,9744.194172101836,9769.126953125,1131,0.0,0.0
2020-04-21 00:00:00+05:30,9763.181317717024,9763.181317717024,9393.439548264078,9552.978515625,1020,0.0,0.0
2020-04-22 00:00:00+05:30,9572.31400017721,9933.062027535387,9515.504070985759,9890.44140625,1771,0.0,0.0
2020-04-23 00:00:00+05:30,9891.091334779294,11280.121134268406,9816.593564810208,10424.5185546875,5960,0.0,0.0
2020-04-24 00:00:00+05:30,10292.810794081797,10762.482742937957,10042.985289371074,10140.7666015625,1770,0.0,0.0
2020-04-27 00:00:00+05:30,10442.40749714591,10869.359325405721,10252.839690920246,10623.1806640625,2406,0.0,0.0
2020-04-28 00:00:00+05:30,10781.768489038732,10982.328588464656,10644.564524506417,10931.2646484375,1146,0.0,0.0
2020-04-29 00:00:00+05:30,10992.323279123919,10992.323279123919,10640.618704121573,10792.4130859375,903,0.0,0.0
2020-04-30 00:00:00+05:30,10992.321574135254,10992.321574135254,10314.844614305908,10440.5068359375,1703,0.0,0.0
2020-05-04 00:00:00+05:30,10342.776356179864,10392.741459349814,9994.019936053604,10137.2197265625,1076,0.0,0.0
2020-05-05 00:00:00+05:30,10392.69229829097,10442.707174318088,9868.108454200106,9931.1142578125,920,0.0,0.0
2020-05-06 00:00:00+05:30,9938.05832003191,10643.565527064844,9938.05832003191,10175.3427734375,956,0.0,0.0
2020-05-07 00:00:00+05:30,10262.832565057475,10289.214530844863,9964.590658192734,9997.91796875,1461,0.0,0.0
2020-05-08 00:00:00+05:30,10032.99210069416,10142.86555099696,9780.468289597131,9841.326171875,1411,0.0,0.0
2020-05-11 00:00:00+05:30,10062.921787230885,10093.150673984013,9843.125108043123,9935.560546875,1292,0.0,0.0
2020-05-12 00:00:00+05:30,9994.3681044137,9994.3681044137,9593.298659656326,9809.7470703125,1694,0.0,0.0
